HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-10-08 14:12:24.349,2.268226,-0.94885916,0.035830725
2015-10-08 14:12:24.409,2.6739886,-0.9869445,0.14911109
2015-10-08 14:12:24.429,2.7829962,-1.0122133,0.2031886
2015-10-08 14:12:24.468,2.5845096,-1.1311091,0.16852018
2015-10-08 14:12:24.506,2.2042618,-1.2589176,0.17486851
2015-10-08 14:12:24.565,5.2591565E-4,-1.7132635,1.0090967
2015-10-08 14:12:24.603,-2.0235212,-2.0741024,1.6714501
2015-10-08 14:12:24.664,-3.9054806,-2.3913634,2.175601
2015-10-08 14:12:24.704,-2.0155873,-2.3167782,0.8486971
2015-10-08 14:12:24.742,1.3779675,-2.1563785,0.39593825
2015-10-08 14:12:24.801,3.5696182,-1.6162165,-0.13165006
2015-10-08 14:12:24.841,3.045814,-1.6053529,0.11066012
2015-10-08 14:12:24.882,3.0901263,-1.097418,-0.09197766
2015-10-08 14:12:24.938,2.817909,-0.54382944,-0.4297462
2015-10-08 14:12:24.981,2.470008,-0.02307805,-1.067685
2015-10-08 14:12:25.018,2.5853655,0.33947077,-2.1093106
2015-10-08 14:12:25.078,3.8243792,-0.61182195,-2.8845804
2015-10-08 14:12:25.118,3.9116595,-0.9323784,-3.4127786
2015-10-08 14:12:25.157,3.5979383,-0.4528865,-2.456113
2015-10-08 14:12:25.215,2.7274544,-0.29041123,-0.44598114
2015-10-08 14:12:25.234,2.5151744,-0.40503594,-0.42632776
2015-10-08 14:12:25.272,2.4064095,-0.8455868,0.0021394498
2015-10-08 14:12:25.313,2.7351456,-1.0638496,0.046084523
2015-10-08 14:12:25.355,2.9725716,-1.3900214,-0.026303561
2015-10-08 14:12:25.392,3.1793592,-1.5787412,-0.04131861
2015-10-08 14:12:25.450,2.3284075,-1.7309626,0.29657286
2015-10-08 14:12:25.490,0.82120484,-1.7647768,1.0181307
2015-10-08 14:12:25.529,-1.2061393,-2.240606,1.7144196
2015-10-08 14:12:25.569,-2.7930524,-2.67713,2.3009665
2015-10-08 14:12:25.630,-2.9566276,-3.0429742,1.4198633
2015-10-08 14:12:25.667,0.28971106,-2.8719537,0.28546482
2015-10-08 14:12:25.726,3.5489876,-2.2293766,0.38775852
2015-10-08 14:12:25.765,3.920936,-2.0380926,0.14593847
2015-10-08 14:12:25.823,2.546303,-1.7445135,0.47906715
2015-10-08 14:12:25.866,3.3717415,-0.79614913,-0.34148884
2015-10-08 14:12:25.904,3.0740128,-0.37341878,-0.5847746
2015-10-08 14:12:25.942,2.8943255,0.25853887,-2.0772066
2015-10-08 14:12:26.001,3.7107315,-0.040532846,-3.8772554
2015-10-08 14:12:26.040,3.920936,-1.4812071,-1.0159274
2015-10-08 14:12:26.099,3.65116,-0.39075378,-1.8372163
2015-10-08 14:12:26.119,3.2467418,-0.4515437,-1.1721773
2015-10-08 14:12:26.158,2.9104373,-0.6717592,-0.46819717
2015-10-08 14:12:26.197,2.7772593,-1.3371638,-0.17608371
2015-10-08 14:12:26.238,3.0423956,-1.6948301,0.18023969
2015-10-08 14:12:26.277,2.8469617,-1.8798885,0.21661656
2015-10-08 14:12:26.336,2.1352923,-1.6030328,0.645938
2015-10-08 14:12:26.356,1.8334119,-1.4594781,0.70282245
2015-10-08 14:12:26.409,0.8844376,-1.2767396,0.7721593
2015-10-08 14:12:26.418,0.13016412,-1.3341126,0.9555078
2015-10-08 14:12:26.452,-1.1801376,-1.8330137,1.0900302
2015-10-08 14:12:26.492,-3.055993,-2.6783514,1.6726716
2015-10-08 14:12:26.534,-3.7265246,-2.7111886,2.1936672
2015-10-08 14:12:26.590,1.6457891,-2.4554503,0.7047752
2015-10-08 14:12:26.630,3.5693738,-1.9813296,0.22662607
2015-10-08 14:12:26.692,3.5624156,-1.4587468,0.0209386
2015-10-08 14:12:26.728,3.1510391,-1.1888494,-0.07147007
2015-10-08 14:12:26.768,2.5715704,-0.9725409,-0.2741063
2015-10-08 14:12:26.808,2.7963028,-0.18164629,-0.739926
2015-10-08 14:12:26.867,2.2600477,0.17723979,-1.3430765
2015-10-08 14:12:26.906,2.7870245,-0.16736409,-2.3971531
2015-10-08 14:12:26.964,3.920936,-0.5617744,-3.4168055
2015-10-08 14:12:27.007,3.5863416,-0.2797918,-2.9453704
2015-10-08 14:12:27.063,2.7989883,-0.16455714,-0.573788
2015-10-08 14:12:27.103,2.503822,-0.6594297,-0.36980894
2015-10-08 14:12:27.122,2.4687881,-0.9510562,-0.08868058
2015-10-08 14:12:27.161,2.7206192,-1.2096013,0.056338325
2015-10-08 14:12:27.201,3.2198858,-1.3503475,0.13580604
2015-10-08 14:12:27.240,3.3832169,-1.5705631,0.13360903
2015-10-08 14:12:27.282,2.9280167,-2.0848448,0.3357567
2015-10-08 14:12:27.319,1.1547006,-2.6134102,1.3073143
2015-10-08 14:12:27.378,-3.1153188,-2.938482,2.127993
2015-10-08 14:12:27.418,-4.0788198,-2.6912909,2.1558263
2015-10-08 14:12:27.458,-2.1825795,-1.9055231,0.8423488
2015-10-08 14:12:27.516,2.628822,-1.8159245,0.37945902
2015-10-08 14:12:27.554,3.078651,-1.5325991,0.24640237
2015-10-08 14:12:27.595,3.0900033,-1.552741,0.12579653
2015-10-08 14:12:27.653,2.6052616,-0.9482477,0.0370506
2015-10-08 14:12:27.696,2.5520399,-0.63269675,-0.37627864
2015-10-08 14:12:27.750,2.30387,0.025018336,-1.1819425
2015-10-08 14:12:27.792,2.314368,0.06163949,-2.1725435
2015-10-08 14:12:27.831,3.2814102,-0.3823298,-2.479795
2015-10-08 14:12:27.870,3.7635877,-0.79199785,-3.13641
2015-10-08 14:12:27.929,3.2599254,-0.13794549,-1.9989603
2015-10-08 14:12:27.969,2.841712,-0.05237373,-0.7755715
2015-10-08 14:12:28.008,2.509682,-0.29541677,-0.33208928
2015-10-08 14:12:28.052,2.30326,-0.8294732,0.044618808
2015-10-08 14:12:28.105,2.8652725,-1.1773742,0.18182677
2015-10-08 14:12:28.147,3.1952286,-1.4299382,0.23175298
2015-10-08 14:12:28.184,2.7641985,-1.7728336,0.44440028
2015-10-08 14:12:28.224,1.2717667,-2.0643373,0.7628811
2015-10-08 14:12:28.243,0.18192169,-2.1420965,0.90240747
2015-10-08 14:12:28.283,-2.2710812,-2.4585016,1.4574616
2015-10-08 14:12:28.302,-3.2353132,-2.4533746,1.8477206
2015-10-08 14:12:28.342,-3.5553827,-2.109748,1.8024327
2015-10-08 14:12:28.361,-2.9235463,-1.8830627,1.3714013
2015-10-08 14:12:28.400,-0.22542642,-1.9055231,0.5560936
2015-10-08 14:12:28.439,2.2180555,-1.9019833,0.26544425
2015-10-08 14:12:28.479,3.2146375,-1.5216124,0.1889064
2015-10-08 14:12:28.519,3.2949595,-1.1726129,-0.2789889
2015-10-08 14:12:28.556,2.3512335,-1.1114558,0.17230584
2015-10-08 14:12:28.617,2.4282598,-0.2603827,-0.34673712
2015-10-08 14:12:28.657,2.1796029,-0.035650235,-0.64654326
2015-10-08 14:12:28.698,2.129921,0.237787,-1.5645119
2015-10-08 14:12:28.755,3.3887093,-0.34033743,-2.9851656
2015-10-08 14:12:28.794,3.8159552,-0.462409,-3.706479
2015-10-08 14:12:28.834,3.1307743,-0.12280908,-2.913876
2015-10-08 14:12:28.892,2.4101937,-0.07410276,6.37945E-5
2015-10-08 14:12:28.932,1.7698135,-0.2497617,-0.14483374
2015-10-08 14:12:28.971,1.824378,-0.42334652,-0.057186324
2015-10-08 14:12:29.029,2.451453,-0.49927443,0.14361854
2015-10-08 14:12:29.070,2.6223524,-0.6182916,0.14373991
2015-10-08 14:12:29.109,2.4377823,-0.8376529,0.26275864
2015-10-08 14:12:29.149,1.9098284,-0.9505676,0.36078125
2015-10-08 14:12:29.208,-1.2146846,-1.8045721,1.1251856
2015-10-08 14:12:29.247,-2.630577,-2.4205377,2.023868
2015-10-08 14:12:29.285,-3.5807729,-2.7487853,2.1203036
2015-10-08 14:12:29.344,1.4281379,-2.3518124,0.3869043
2015-10-08 14:12:29.383,3.6322396,-1.9587463,0.8978905
2015-10-08 14:12:29.425,3.8114398,-1.5570138,-0.07391138
2015-10-08 14:12:29.463,3.4034803,-1.5404116,0.12262236
2015-10-08 14:12:29.501,3.2403934,-0.90637827,-0.35809097
2015-10-08 14:12:29.520,2.727333,-0.80884427,-0.4170511
2015-10-08 14:12:29.560,3.124793,0.15441225,-0.89605445
2015-10-08 14:12:29.601,2.3258433,0.81615573,-2.3893406
2015-10-08 14:12:29.638,2.1420062,-0.012457043,-1.553281
2015-10-08 14:12:29.678,3.7297735,-0.632941,-2.559994
2015-10-08 14:12:29.737,3.9151993,-0.8867249,-2.4149752
2015-10-08 14:12:29.779,3.1859503,-0.6849429,-0.36382782
2015-10-08 14:12:29.838,2.4271615,-0.25318015,-0.05486794
2015-10-08 14:12:29.878,2.3638072,-0.64868736,-0.05779782
2015-10-08 14:12:29.914,2.4659796,-0.9928042,0.17535707
2015-10-08 14:12:29.974,3.3153458,-1.4765688,0.5365631
2015-10-08 14:12:30.013,2.8453748,-1.8610895,0.63397574
2015-10-08 14:12:30.053,1.347206,-1.5959532,0.57477134
2015-10-08 14:12:30.092,-0.21541691,-1.9758354,0.85235834
2015-10-08 14:12:30.151,-3.2569208,-2.812018,1.6150542
2015-10-08 14:12:30.190,-3.4640741,-2.6868951,1.687198
2015-10-08 14:12:30.249,1.3258426,-2.5976622,0.3797033
2015-10-08 14:12:30.289,3.7212298,-1.8398505,0.23102167
2015-10-08 14:12:30.329,3.550209,-1.590582,-0.11370514
2015-10-08 14:12:30.388,3.0359259,-1.0130676,0.2702055
2015-10-08 14:12:30.426,2.631019,-0.7409731,-0.5593844
2015-10-08 14:12:30.467,2.2038946,-0.2265685,-1.1087002
2015-10-08 14:12:30.487,2.167762,-0.2911441,-1.1819425
2015-10-08 14:12:30.524,2.2350233,-1.2170466,-1.4651465
2015-10-08 14:12:30.564,3.0223765,-1.1849424,-1.0419276
2015-10-08 14:12:30.603,2.6105115,-0.8710999,-1.8507656
2015-10-08 14:12:30.661,0.6166143,-0.5615301,-0.034604628
2015-10-08 14:12:30.700,0.110999316,-0.34070465,0.016787289
2015-10-08 14:12:30.760,0.49417865,-0.41504547,0.022281397
2015-10-08 14:12:30.800,0.7333147,-0.78967947,0.28619614
2015-10-08 14:12:30.839,1.0276252,-0.97473794,0.38092318
2015-10-08 14:12:30.898,1.0807256,-0.7022763,0.20441003
2015-10-08 14:12:30.937,0.81302667,-0.6189031,0.053531367
2015-10-08 14:12:30.996,0.4729382,-0.6618711,-0.07488696
2015-10-08 14:12:31.036,0.49381146,-0.71362865,-0.045956936
2015-10-08 14:12:31.075,0.6466444,-0.70557183,-0.0032317361
2015-10-08 14:12:31.115,0.72098523,-0.73181784,0.09576644
2015-10-08 14:12:31.154,0.78116524,-0.7535469,0.2048986
2015-10-08 14:12:31.193,0.736243,-0.72205263,0.16253905
2015-10-08 14:12:31.253,0.69754773,-0.63782364,0.0029936736
2015-10-08 14:12:31.292,0.6875382,-0.6423406,-0.042538483
2015-10-08 14:12:31.331,0.69779205,-0.67114925,-0.025449337
2015-10-08 14:12:31.371,0.7565079,-0.67102635,0.019107232
2015-10-08 14:12:31.430,0.7932504,-0.66565514,0.02191419
2015-10-08 14:12:31.469,0.8343885,-0.6522272,-0.13299286
2015-10-08 14:12:31.526,0.80033004,-0.6423406,-0.02508213
2015-10-08 14:12:31.566,0.75260085,-0.66785216,0.017031576
2015-10-08 14:12:31.627,0.7507695,-0.6481988,0.032412276
2015-10-08 14:12:31.666,0.6942522,-0.6898255,0.05438559
2015-10-08 14:12:31.703,0.699989,-0.6845757,0.07904294
2015-10-08 14:12:31.764,0.7882464,-0.6497859,0.038760606
2015-10-08 14:12:31.802,0.76834875,-0.669195,0.037662096
2015-10-08 14:12:31.861,0.7649303,-0.6689507,-0.057064958
2015-10-08 14:12:31.900,0.7341689,-0.66333675,-0.08831493
2015-10-08 14:12:31.940,0.7092657,-0.67273635,-0.053525142
2015-10-08 14:12:31.979,0.74137145,-0.6920225,0.024478417
2015-10-08 14:12:32.039,0.77970105,-0.66126114,-0.026059275
2015-10-08 14:12:32.080,0.7583392,-0.6577213,-0.0021332258
2015-10-08 14:12:32.120,0.7246464,-0.6523501,0.035097867
2015-10-08 14:12:32.177,0.72318226,-0.67005074,0.023379907
2015-10-08 14:12:32.215,0.7530894,-0.6688293,0.023745557
2015-10-08 14:12:32.274,0.76932436,-0.6595527,-0.042538483
2015-10-08 14:12:32.314,0.7584606,-0.6604069,-0.035091642
2015-10-08 14:12:32.354,0.7451556,-0.6898255,0.021304252
2015-10-08 14:12:32.393,0.7377087,-0.6794488,-0.00408596
2015-10-08 14:12:32.452,0.7375858,-0.6827459,-0.018979643
2015-10-08 14:12:32.491,0.7262335,-0.6767632,-0.019101007
2015-10-08 14:12:32.531,0.7377087,-0.6668766,-0.013729821
2015-10-08 14:12:32.573,0.7311161,-0.6779846,-0.0044531673
2015-10-08 14:12:32.629,0.7313604,-0.6706607,0.0021394498
2015-10-08 14:12:32.669,0.7457655,-0.6334296,-0.030697603
2015-10-08 14:12:32.726,0.7185439,-0.65820986,-0.015316904
2015-10-08 14:12:32.768,0.7164683,-0.6888484,0.02191419
2015-10-08 14:12:32.786,0.7211066,-0.6925111,0.0039708186
2015-10-08 14:12:32.824,0.7461311,-0.682013,-0.03436034
2015-10-08 14:12:32.884,0.7237922,-0.7111873,-0.007748698
2015-10-08 14:12:32.927,0.68668246,-0.6922668,-0.019589579
2015-10-08 14:12:32.967,0.6835098,-0.68665135,-0.040218543
2015-10-08 14:12:33.021,0.6992562,-0.70056784,-0.1079683
2015-10-08 14:12:33.060,0.69229794,-0.6849429,0.017031576
2015-10-08 14:12:33.099,0.70291895,-0.70044494,0.040957626
2015-10-08 14:12:33.158,0.7488167,-0.6715149,-0.01629405
2015-10-08 14:12:33.197,0.72025234,-0.69568527,-0.028866233
2015-10-08 14:12:33.237,0.73868585,-0.68518716,-0.099422954
2015-10-08 14:12:33.277,0.7419814,-0.6975166,-0.031919032
2015-10-08 14:12:33.336,0.72672206,-0.7041077,0.011539025
2015-10-08 14:12:33.375,0.7031632,-0.70313054,-0.037900157
2015-10-08 14:12:33.414,0.6650763,-0.66992784,-0.022030886
2015-10-08 14:12:33.475,0.66239077,-0.67725176,-0.025570704
2015-10-08 14:12:33.517,0.7074359,-0.76538616,0.004092184
2015-10-08 14:12:33.572,0.7975231,-0.7181456,-0.01116715
2015-10-08 14:12:33.612,0.8057012,-0.6427063,-0.12286043
2015-10-08 14:12:33.654,0.71073145,-0.6787175,-0.08599499
2015-10-08 14:12:33.711,0.6920536,-0.71485007,0.0068991417
2015-10-08 14:12:33.750,0.7176897,-0.6904354,-0.0024988772
2015-10-08 14:12:33.790,0.74137145,-0.6668766,-0.03875438
2015-10-08 14:12:33.829,0.7295306,-0.6817687,-0.038633015
2015-10-08 14:12:33.870,0.7239151,-0.6982479,-0.033506118
2015-10-08 14:12:33.927,0.731239,-0.6932439,-0.055722162
2015-10-08 14:12:33.967,0.73099476,-0.6889713,-0.04510271
2015-10-08 14:12:34.005,0.71073145,-0.69910216,-0.03472599
2015-10-08 14:12:34.026,0.70597017,-0.70081216,-0.031919032
2015-10-08 14:12:34.064,0.7097543,-0.7080132,-0.02361797
2015-10-08 14:12:34.104,0.7161026,-0.70166636,-0.029843379
2015-10-08 14:12:34.144,0.7157354,-0.69080263,-0.04949675
2015-10-08 14:12:34.182,0.7104871,-0.71253014,-0.04461414
2015-10-08 14:12:34.243,0.7195195,-0.67261344,-0.046932526
2015-10-08 14:12:34.280,0.71182996,-0.70349777,-0.030820524
2015-10-08 14:12:34.322,0.749671,-0.6983709,-0.0269135
2015-10-08 14:12:34.359,0.76126754,-0.68299013,-0.038021524
2015-10-08 14:12:34.419,0.6858282,-0.690924,-0.058773406
2015-10-08 14:12:34.458,0.68094563,-0.70789176,-0.0015232882
2015-10-08 14:12:34.517,0.7295306,-0.68299013,-0.040097177
2015-10-08 14:12:34.555,0.7295306,-0.6993464,-0.044369854
2015-10-08 14:12:34.614,0.7486954,-0.6724921,-0.05901769
2015-10-08 14:12:34.655,0.71512544,-0.6743219,-0.047788303
2015-10-08 14:12:34.694,0.7068244,-0.67883885,-0.05364651
2015-10-08 14:12:34.756,0.74137145,-0.69617385,-0.021420948
2015-10-08 14:12:34.793,0.7493053,-0.70593905,-0.045468364
2015-10-08 14:12:34.832,0.7427127,-0.6838444,-0.054989304
2015-10-08 14:12:34.871,0.70487165,-0.69128966,-0.04717681
2015-10-08 14:12:34.930,0.70536023,-0.69910216,-0.030697603
2015-10-08 14:12:34.970,0.7351445,-0.6906797,-0.04192855
2015-10-08 14:12:35.008,0.73612165,-0.6784732,-0.046078302
2015-10-08 14:12:35.068,0.70731294,-0.69568527,-0.030576237
2015-10-08 14:12:35.107,0.7226937,-0.69177824,-0.03838873
2015-10-08 14:12:35.166,0.7322162,-0.6920225,-0.04717681
2015-10-08 14:12:35.206,0.72025234,-0.6879941,-0.057309244
2015-10-08 14:12:35.264,0.7211066,-0.68872696,-0.038998667
2015-10-08 14:12:35.304,0.72306085,-0.6870185,-0.041074324
2015-10-08 14:12:35.344,0.7281878,-0.68481994,-0.033993132
2015-10-08 14:12:35.383,0.7225723,-0.6889713,-0.040830035
2015-10-08 14:12:35.424,0.7226937,-0.69031405,-0.04620122
2015-10-08 14:12:35.480,0.7255022,-0.6827459,-0.041195687
2015-10-08 14:12:35.519,0.72293794,-0.68506426,-0.052915204
2015-10-08 14:12:35.558,0.73587734,-0.6782289,-0.046322588
2015-10-08 14:12:35.578,0.72672206,-0.68567574,-0.04192855
2015-10-08 14:12:35.617,0.72562355,-0.677619,-0.046078302
2015-10-08 14:12:35.659,0.7197638,-0.68921554,-0.038021524
2015-10-08 14:12:35.697,0.7198867,-0.6927554,-0.04131861
2015-10-08 14:12:35.736,0.7172011,-0.69458675,-0.043759916
2015-10-08 14:12:35.797,0.7300176,-0.6922668,-0.04046283
2015-10-08 14:12:35.835,0.7186653,-0.6916569,-0.03655736
2015-10-08 14:12:35.874,0.7076786,-0.6940982,-0.030576237
2015-10-08 14:12:35.915,0.7172011,-0.68774986,-0.032894623
2015-10-08 14:12:35.954,0.7263564,-0.6904354,-0.032773256
2015-10-08 14:12:36.012,0.72806484,-0.6895812,-0.05303657
2015-10-08 14:12:36.055,0.7399057,-0.68262297,-0.042661406
2015-10-08 14:12:36.091,0.7203753,-0.6849429,-0.035214566
2015-10-08 14:12:36.130,0.7121956,-0.7033748,-0.027279152
2015-10-08 14:12:36.189,0.7281878,-0.68591845,-0.054013714
2015-10-08 14:12:36.228,0.71781105,-0.69080263,-0.029599093
2015-10-08 14:12:36.288,0.7259892,-0.68860406,-0.03606879
2015-10-08 14:12:36.327,0.7363659,-0.68360007,-0.045224078
2015-10-08 14:12:36.365,0.71927524,-0.6959295,-0.03533593
2015-10-08 14:12:36.404,0.7175668,-0.6966608,-0.036923014
2015-10-08 14:12:36.464,0.7181767,-0.69104534,-0.03436034
2015-10-08 14:12:36.504,0.71317273,-0.6989808,-0.03655736
2015-10-08 14:12:36.524,0.7123185,-0.70081216,-0.03436034
2015-10-08 14:12:36.563,0.7175668,-0.69263244,-0.045956936
2015-10-08 14:12:36.602,0.71939814,-0.6940982,-0.04571265
2015-10-08 14:12:36.641,0.7165912,-0.70398635,-0.025449337
2015-10-08 14:12:36.703,0.7172011,-0.69348824,-0.05303657
2015-10-08 14:12:36.739,0.7247693,-0.69348824,-0.042782772
2015-10-08 14:12:36.779,0.72806484,-0.6897041,-0.0409514
2015-10-08 14:12:36.819,0.715614,-0.6888484,-0.046445508
2015-10-08 14:12:36.878,0.7154911,-0.6899469,-0.04839824
2015-10-08 14:12:36.917,0.74722964,-0.6635811,-0.080746725
2015-10-08 14:12:36.957,0.74649835,-0.6704164,-0.054258
2015-10-08 14:12:37.017,0.73026186,-0.68555284,-0.032894623
2015-10-08 14:12:37.059,0.7246464,-0.6879941,-0.03838873
2015-10-08 14:12:37.096,0.71109706,-0.6982479,-0.041805625
2015-10-08 14:12:37.152,0.70023334,-0.6999579,-0.042172834
2015-10-08 14:12:37.190,0.7170782,-0.6893369,-0.056087814
2015-10-08 14:12:37.229,0.7478411,-0.6893369,-0.044858426
2015-10-08 14:12:37.269,0.7281878,-0.6770075,-0.04974104
2015-10-08 14:12:37.309,0.7187882,-0.6818916,-0.043759916
2015-10-08 14:12:37.369,0.72757626,-0.69446385,-0.04424693
2015-10-08 14:12:37.409,0.7233036,-0.69544095,-0.051328123
2015-10-08 14:12:37.468,0.7046274,-0.7028863,-0.047421098
2015-10-08 14:12:37.507,0.71463686,-0.69641656,-0.04510271
2015-10-08 14:12:37.566,0.72098523,-0.68762845,-0.048519608
2015-10-08 14:12:37.605,0.72940767,-0.68945986,-0.048153955
2015-10-08 14:12:37.647,0.73538876,-0.6838444,-0.04204991
2015-10-08 14:12:37.703,0.70841146,-0.68787277,-0.040341463
2015-10-08 14:12:37.743,0.70950997,-0.6940982,-0.03985289
2015-10-08 14:12:37.762,0.71427125,-0.6978823,-0.047421098
2015-10-08 14:12:37.802,0.7284305,-0.70068926,-0.03875438
2015-10-08 14:12:37.841,0.7145155,-0.6889713,-0.05474502
2015-10-08 14:12:37.880,0.7097543,-0.6911683,-0.040341463
2015-10-08 14:12:37.941,0.7313604,-0.68945986,-0.04900818
2015-10-08 14:12:37.977,0.7316047,-0.6844543,-0.060604777
2015-10-08 14:12:38.017,0.7226937,-0.6895812,-0.052059423
2015-10-08 14:12:38.077,0.72208375,-0.6900698,-0.04937383
2015-10-08 14:12:38.115,0.718421,-0.6975166,-0.037534505
2015-10-08 14:12:38.174,0.7104871,-0.70068926,-0.043392707
2015-10-08 14:12:38.213,0.71805537,-0.7002007,-0.042172834
2015-10-08 14:12:38.255,0.7161026,-0.69568527,-0.0504739
2015-10-08 14:12:38.294,0.7119513,-0.69104534,-0.055477876
2015-10-08 14:12:38.313,0.7163469,-0.69214547,-0.049252465
2015-10-08 14:12:38.351,0.7203753,-0.6922668,-0.03875438
2015-10-08 14:12:38.392,0.7225723,-0.69556236,-0.03033195
2015-10-08 14:12:38.434,0.72025234,-0.6884827,-0.04900818
2015-10-08 14:12:38.470,0.713417,-0.69128966,-0.04717681
2015-10-08 14:12:38.529,0.7284305,-0.6832329,-0.049131103
2015-10-08 14:12:38.568,0.72940767,-0.68909264,-0.040097177
2015-10-08 14:12:38.609,0.72647774,-0.6904354,-0.045834016
2015-10-08 14:12:38.647,0.7143926,-0.68591845,-0.041439973
2015-10-08 14:12:38.706,0.7179324,-0.6871399,-0.04558973
2015-10-08 14:12:38.746,0.7295306,-0.68677425,-0.049131103
2015-10-08 14:12:38.788,0.7344132,-0.6793274,-0.05157241
2015-10-08 14:12:38.824,0.7255022,-0.68481994,-0.048886817
2015-10-08 14:12:38.884,0.72574645,-0.686407,-0.042904135
2015-10-08 14:12:38.924,0.7262335,-0.68481994,-0.04424693
2015-10-08 14:12:38.963,0.720618,-0.6916569,-0.059140615
2015-10-08 14:12:39.001,0.7317276,-0.6906797,-0.04461414
2015-10-08 14:12:39.061,0.71622396,-0.6749334,-0.0601162
2015-10-08 14:12:39.100,0.73343605,-0.6784732,-0.048153955
2015-10-08 14:12:39.159,0.74478835,-0.6785945,-0.0504739
2015-10-08 14:12:39.200,0.72159517,-0.67456615,-0.05230371
2015-10-08 14:12:39.258,0.7181767,-0.6916569,-0.041074324
2015-10-08 14:12:39.278,0.7233036,-0.68823844,-0.056699306
2015-10-08 14:12:39.317,0.7191539,-0.6938539,-0.05230371
2015-10-08 14:12:39.356,0.71317273,-0.70044494,-0.044735506
2015-10-08 14:12:39.396,0.7147598,-0.69177824,-0.050716627
2015-10-08 14:12:39.435,0.718421,-0.6947081,-0.041439973
2015-10-08 14:12:39.494,0.71903247,-0.6868956,-0.053890795
2015-10-08 14:12:39.513,0.7258678,-0.68616277,-0.051693775
2015-10-08 14:12:39.551,0.72757626,-0.68518716,-0.058652043
2015-10-08 14:12:39.593,0.7284305,-0.6817687,-0.03985289
2015-10-08 14:12:39.631,0.7226937,-0.6810359,-0.047665384
2015-10-08 14:12:39.671,0.7147598,-0.6857971,-0.043271344
2015-10-08 14:12:39.730,0.7325818,-0.6884827,-0.04168426
2015-10-08 14:12:39.770,0.7356331,-0.6717592,-0.066464536
2015-10-08 14:12:39.809,0.7182996,-0.6838444,-0.060849063
2015-10-08 14:12:39.848,0.73453456,-0.682013,-0.054013714
2015-10-08 14:12:39.907,0.7395401,-0.682013,-0.036801647
2015-10-08 14:12:39.946,0.7157354,-0.688117,-0.038144443
2015-10-08 14:12:39.986,0.70120895,-0.7019107,-0.030941889
2015-10-08 14:12:40.008,0.7104871,-0.69885784,-0.043271344
2015-10-08 14:12:40.048,0.72513497,-0.68945986,-0.050350975
2015-10-08 14:12:40.083,0.7159797,-0.6971494,-0.046689793
2015-10-08 14:12:40.143,0.72721064,-0.6895812,-0.04949675
2015-10-08 14:12:40.168,0.7317276,-0.68787277,-0.043271344
2015-10-08 14:12:40.201,0.7248907,-0.6857971,-0.045956936
2015-10-08 14:12:40.240,0.7168339,-0.6906797,-0.035947423
2015-10-08 14:12:40.280,0.7212295,-0.6906797,-0.03436034
2015-10-08 14:12:40.322,0.7198867,-0.6971494,-0.049618118
2015-10-08 14:12:40.379,0.7207409,-0.6932439,-0.04192855
2015-10-08 14:12:40.420,0.70755726,-0.68872696,-0.038144443
2015-10-08 14:12:40.460,0.718421,-0.6884827,-0.050350975
2015-10-08 14:12:40.497,0.73538876,-0.6870185,-0.032894623
2015-10-08 14:12:40.556,0.72049665,-0.68750554,-0.04949675
2015-10-08 14:12:40.595,0.718421,-0.6893369,-0.030820524
2015-10-08 14:12:40.635,0.7175668,-0.69214547,-0.053402223
2015-10-08 14:12:40.673,0.71536976,-0.7026435,-0.036678728
2015-10-08 14:12:40.733,0.70169747,-0.7030092,-0.041439973
2015-10-08 14:12:40.773,0.7136613,-0.7025206,-0.044125568
2015-10-08 14:12:40.812,0.7195195,-0.6951967,-0.04058575
2015-10-08 14:12:40.851,0.7136613,-0.69775933,-0.05059526
2015-10-08 14:12:40.910,0.7244037,-0.6870185,-0.053890795
2015-10-08 14:12:40.970,0.7179324,-0.69641656,-0.03838873
2015-10-08 14:12:41.009,0.7295306,-0.6893369,-0.060971983
2015-10-08 14:12:41.032,0.7262335,-0.6906797,-0.063534655
2015-10-08 14:12:41.067,0.70914435,-0.6971494,-0.044125568
2015-10-08 14:12:41.107,0.7076786,-0.694831,-0.04424693
2015-10-08 14:12:41.146,0.72049665,-0.6905584,-0.04131861
2015-10-08 14:12:41.185,0.7247693,-0.69128966,-0.040218543
2015-10-08 14:12:41.244,0.7139056,-0.6932439,-0.04839824
2015-10-08 14:12:41.284,0.71073145,-0.69727236,-0.043759916
2015-10-08 14:12:41.324,0.7123185,-0.70398635,-0.040707115
2015-10-08 14:12:41.362,0.71121997,-0.6911683,-0.05535651
2015-10-08 14:12:41.402,0.7143926,-0.70276487,-0.035214566
2015-10-08 14:12:41.461,0.7239151,-0.68860406,-0.058163468
2015-10-08 14:12:41.499,0.711707,-0.6978823,-0.03240605
2015-10-08 14:12:41.558,0.71695685,-0.69128966,-0.05267092
2015-10-08 14:12:41.601,0.72708774,-0.70081216,-0.035580214
2015-10-08 14:12:41.637,0.7263564,-0.68909264,-0.049985327
2015-10-08 14:12:41.697,0.70731294,-0.6971494,-0.041074324
2015-10-08 14:12:41.737,0.7226937,-0.6958066,-0.041195687
