HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-11-18 19:47:17.670,0.79600,0.31600,0.06800
2015-11-18 19:47:17.730,1.21600,0.12000,0.13200
2015-11-18 19:47:17.790,1.15600,0.38400,0.09200
2015-11-18 19:47:17.850,1.62000,-0.48800,0.21600
2015-11-18 19:47:17.910,0.96400,0.01200,-0.00000
2015-11-18 19:47:17.970,1.02800,-0.40800,0.27600
2015-11-18 19:47:18.028,0.81200,-0.07600,0.13600
2015-11-18 19:47:18.049,0.83600,-0.00400,0.11600
2015-11-18 19:47:18.090,0.98800,0.05600,0.10400
2015-11-18 19:47:18.150,0.94000,0.07600,0.16800
2015-11-18 19:47:18.210,0.94000,0.07600,0.14400
2015-11-18 19:47:18.270,0.95600,0.11200,0.08000
2015-11-18 19:47:18.329,1.04400,0.28800,0.20400
2015-11-18 19:47:18.370,1.15600,0.10400,0.28400
2015-11-18 19:47:18.430,0.97600,-0.27200,0.21600
2015-11-18 19:47:18.490,1.52400,-0.30400,0.22400
2015-11-18 19:47:18.550,1.28000,-0.11600,0.21200
2015-11-18 19:47:18.610,0.66800,-0.06400,0.14000
2015-11-18 19:47:18.670,0.77200,-0.13200,0.16000
2015-11-18 19:47:18.730,0.90400,0.15200,0.08400
2015-11-18 19:47:18.790,0.88400,0.41600,0.08800
2015-11-18 19:47:18.850,1.34800,-0.06800,0.13200
2015-11-18 19:47:18.910,1.30400,0.22000,0.09600
2015-11-18 19:47:18.970,1.20400,-0.28000,0.14400
2015-11-18 19:47:19.029,0.96400,-0.06000,0.05600
2015-11-18 19:47:19.069,1.22400,-0.28800,0.26800
2015-11-18 19:47:19.110,0.92400,-0.05600,0.25200
2015-11-18 19:47:19.149,0.80000,0.05200,0.14000
2015-11-18 19:47:19.170,0.89200,0.03600,0.12000
2015-11-18 19:47:19.209,0.96800,0.00800,0.12000
2015-11-18 19:47:19.230,0.94800,0.02800,0.13200
2015-11-18 19:47:19.269,0.98000,0.04000,0.09200
2015-11-18 19:47:19.290,1.04800,0.03200,0.09600
2015-11-18 19:47:19.329,1.09600,-0.02800,0.14400
2015-11-18 19:47:19.350,0.98000,-0.00000,0.15600
2015-11-18 19:47:19.389,0.87200,0.14800,0.09200
2015-11-18 19:47:19.410,0.90800,0.24800,0.08400
2015-11-18 19:47:19.449,1.14000,0.14400,0.27600
2015-11-18 19:47:19.470,1.06000,0.08800,0.36000
2015-11-18 19:47:19.509,1.01600,-0.26000,0.14800
2015-11-18 19:47:19.530,1.02400,-0.54000,0.30000
2015-11-18 19:47:19.569,1.30400,-0.41200,0.37600
2015-11-18 19:47:19.590,1.56000,-0.12800,0.29600
2015-11-18 19:47:19.629,1.51600,0.12000,0.11200
2015-11-18 19:47:19.650,1.28800,0.05600,0.18400
2015-11-18 19:47:19.689,0.84400,0.02000,0.13200
2015-11-18 19:47:19.710,0.70800,-0.02000,0.14400
2015-11-18 19:47:19.749,0.67200,-0.04800,0.14800
2015-11-18 19:47:19.770,0.74800,-0.01200,0.16400
2015-11-18 19:47:19.809,0.92800,0.05200,0.11600
2015-11-18 19:47:19.830,0.90000,0.09600,0.10400
2015-11-18 19:47:19.869,0.82800,0.28000,0.10800
2015-11-18 19:47:19.890,0.83600,0.38400,0.12400
2015-11-18 19:47:19.929,1.09200,0.23200,0.12000
2015-11-18 19:47:19.950,1.32800,-0.02400,0.20000
2015-11-18 19:47:19.989,1.18800,0.24400,0.12800
2015-11-18 19:47:20.010,1.27600,0.14400,0.18000
2015-11-18 19:47:20.049,1.54800,-0.32000,0.23600
2015-11-18 19:47:20.070,1.30800,-0.19600,0.16000
2015-11-18 19:47:20.109,1.10400,-0.04400,0.08800
2015-11-18 19:47:20.130,1.05600,-0.29600,0.24000
2015-11-18 19:47:20.169,0.78400,-0.38800,0.28000
2015-11-18 19:47:20.190,0.77600,-0.24800,0.24400
2015-11-18 19:47:20.229,0.79600,0.02400,0.09200
2015-11-18 19:47:20.250,0.85600,0.09200,0.08800
2015-11-18 19:47:20.289,0.95600,0.18800,0.08400
2015-11-18 19:47:20.310,1.00000,0.18000,0.11600
2015-11-18 19:47:20.349,0.96800,0.04400,0.17200
2015-11-18 19:47:20.389,1.06800,-0.00000,0.13200
2015-11-18 19:47:20.430,1.10000,0.10400,0.08000
2015-11-18 19:47:20.469,1.00400,0.27200,0.07200
2015-11-18 19:47:20.509,1.05200,0.32000,0.08000
2015-11-18 19:47:20.569,1.05200,-0.07600,0.23600
2015-11-18 19:47:20.629,0.98400,-0.56400,0.28000
2015-11-18 19:47:20.689,1.51200,-0.07600,0.24800
2015-11-18 19:47:20.749,1.19200,-0.02400,0.18400
2015-11-18 19:47:20.809,0.66800,-0.02400,0.17600
2015-11-18 19:47:20.869,0.83600,-0.04000,0.17600
2015-11-18 19:47:20.927,0.88400,0.16800,0.08400
2015-11-18 19:47:20.969,0.82000,0.29600,0.05200
2015-11-18 19:47:21.029,1.19600,0.02800,0.23600
2015-11-18 19:47:21.090,1.30400,0.06800,0.26000
2015-11-18 19:47:21.150,1.24800,-0.21200,0.26000
2015-11-18 19:47:21.210,1.02800,-0.03600,0.11200
2015-11-18 19:47:21.270,1.06400,-0.24400,0.20400
2015-11-18 19:47:21.329,0.74400,-0.15600,0.19600
2015-11-18 19:47:21.370,0.89200,-0.02800,0.11200
2015-11-18 19:47:21.430,1.02000,0.09600,0.12000
2015-11-18 19:47:21.490,0.95600,0.03600,0.13600
2015-11-18 19:47:21.550,0.98400,0.07200,0.08000
2015-11-18 19:47:21.610,1.02000,0.24800,0.18000
2015-11-18 19:47:21.670,1.01600,0.01600,0.36400
2015-11-18 19:47:21.730,1.37600,-0.46800,0.26400
2015-11-18 19:47:21.790,1.36000,-0.07600,0.22400
2015-11-18 19:47:21.850,1.02000,-0.00000,0.17600
2015-11-18 19:47:21.910,0.68000,-0.04400,0.14800
2015-11-18 19:47:21.970,0.77600,-0.06400,0.11600
2015-11-18 19:47:22.029,0.90000,0.24000,0.08000
2015-11-18 19:47:22.069,1.00800,0.34400,0.04800
2015-11-18 19:47:22.129,1.22800,-0.06400,0.18400
2015-11-18 19:47:22.189,1.46000,0.11200,0.11200
2015-11-18 19:47:22.249,1.22800,-0.20400,0.16400
2015-11-18 19:47:22.309,0.95200,-0.17600,0.18400
2015-11-18 19:47:22.369,1.11200,-0.24400,0.20800
2015-11-18 19:47:22.430,0.80400,-0.11600,0.14400
2015-11-18 19:47:22.490,1.02400,0.07200,0.10000
2015-11-18 19:47:22.550,0.91600,0.13200,0.12400
2015-11-18 19:47:22.610,0.92000,0.06800,0.05600
2015-11-18 19:47:22.670,0.94800,0.27200,0.11200
2015-11-18 19:47:22.730,1.19600,-0.02400,0.30000
2015-11-18 19:47:22.790,0.94800,-0.42400,0.22800
2015-11-18 19:47:22.850,1.51200,-0.24400,0.27200
2015-11-18 19:47:22.910,1.42000,-0.09200,0.25600
2015-11-18 19:47:22.970,0.87200,0.08800,0.16400
2015-11-18 19:47:23.028,0.76800,-0.02400,0.11600
2015-11-18 19:47:23.049,0.74800,-0.09600,0.13200
2015-11-18 19:47:23.090,0.72000,0.01200,0.07600
2015-11-18 19:47:23.150,0.77600,0.19600,0.05200
2015-11-18 19:47:23.210,1.10400,0.26800,0.08000
2015-11-18 19:47:23.270,1.38800,0.26000,0.08400
2015-11-18 19:47:23.329,1.21600,-0.40000,0.15200
2015-11-18 19:47:23.370,0.93600,-0.04000,0.08800
2015-11-18 19:47:23.430,1.12000,-0.36800,0.22000
2015-11-18 19:47:23.490,0.75200,-0.14000,0.18800
2015-11-18 19:47:23.550,0.91200,0.02800,0.12400
2015-11-18 19:47:23.610,0.91600,0.13200,0.14800
2015-11-18 19:47:23.670,0.98000,0.20400,0.05200
2015-11-18 19:47:23.730,0.96800,0.08000,0.10800
2015-11-18 19:47:23.790,1.07600,0.20000,0.14800
2015-11-18 19:47:23.850,0.97200,0.04800,0.21200
2015-11-18 19:47:23.910,1.19600,-0.65600,0.36800
2015-11-18 19:47:23.970,1.66400,0.01200,0.13600
2015-11-18 19:47:24.028,1.12000,-0.07600,0.19600
2015-11-18 19:47:24.049,0.88000,-0.08800,0.15600
2015-11-18 19:47:24.090,0.62000,-0.18000,0.18000
2015-11-18 19:47:24.150,0.90400,-0.16000,0.12800
2015-11-18 19:47:24.210,0.83200,0.16000,0.12400
2015-11-18 19:47:24.270,0.87600,0.40800,0.02800
2015-11-18 19:47:24.329,1.27600,-0.02800,0.04400
2015-11-18 19:47:24.370,1.39200,0.03200,0.18800
2015-11-18 19:47:24.430,1.13200,-0.16000,0.19600
2015-11-18 19:47:24.490,1.03600,0.01600,0.02800
2015-11-18 19:47:24.550,1.08800,-0.31200,0.24000
2015-11-18 19:47:24.610,0.72800,-0.10800,0.16000
2015-11-18 19:47:24.670,1.07200,0.05600,0.11200
2015-11-18 19:47:24.730,0.86800,-0.01200,0.15200
2015-11-18 19:47:24.790,0.93200,0.03600,0.09200
2015-11-18 19:47:24.850,0.96400,0.22000,0.08400
2015-11-18 19:47:24.910,1.09200,0.09600,0.34800
2015-11-18 19:47:24.970,1.10000,-0.62400,0.34000
2015-11-18 19:47:25.027,1.62000,-0.16000,0.26000
2015-11-18 19:47:25.067,1.56000,-0.13200,0.26000
2015-11-18 19:47:25.129,0.78400,-0.03600,0.13200
2015-11-18 19:47:25.187,0.77600,-0.08400,0.10800
2015-11-18 19:47:25.227,0.90400,-0.00800,0.07600
2015-11-18 19:47:25.287,0.77600,0.24800,0.08800
2015-11-18 19:47:25.347,0.84400,0.37600,0.07200
2015-11-18 19:47:25.409,1.24400,0.08000,0.02000
2015-11-18 19:47:25.468,1.64000,-0.22000,0.10400
2015-11-18 19:47:25.490,1.56400,-0.32400,0.25200
2015-11-18 19:47:25.529,0.81600,0.07600,0.14400
2015-11-18 19:47:25.569,1.11600,-0.16000,0.11200
2015-11-18 19:47:25.629,1.02400,-0.28400,0.23600
2015-11-18 19:47:25.689,0.77200,-0.12400,0.16000
2015-11-18 19:47:25.749,1.02800,0.02800,0.10400
2015-11-18 19:47:25.809,0.89200,0.05600,0.14400
2015-11-18 19:47:25.869,0.86000,0.00400,0.10800
2015-11-18 19:47:25.929,0.94400,0.24000,0.10800
2015-11-18 19:47:25.989,1.17600,0.20800,0.33600
2015-11-18 19:47:26.049,1.00000,-0.41600,0.15600
2015-11-18 19:47:26.109,1.51200,-0.21200,0.32800
2015-11-18 19:47:26.169,1.48800,-0.00400,0.18000
2015-11-18 19:47:26.229,0.77200,0.00800,0.13600
2015-11-18 19:47:26.289,0.72800,-0.10000,0.16800
2015-11-18 19:47:26.349,0.96000,0.00400,0.12000
2015-11-18 19:47:26.409,0.76400,0.29600,0.10800
2015-11-18 19:47:26.469,1.16400,0.18000,0.18400
2015-11-18 19:47:26.529,1.49600,0.02400,0.11600
2015-11-18 19:47:26.589,1.01200,-0.02800,0.13200
2015-11-18 19:47:26.649,1.17600,-0.22000,0.17600
2015-11-18 19:47:26.709,0.81200,-0.28000,0.22000
2015-11-18 19:47:26.769,0.83200,-0.01200,0.11200
2015-11-18 19:47:26.829,0.98400,0.09200,0.14800
2015-11-18 19:47:26.889,1.00000,0.03600,0.14800
2015-11-18 19:47:26.949,0.95600,0.01200,0.12400
2015-11-18 19:47:27.009,1.02400,0.31200,0.07600
2015-11-18 19:47:27.069,1.20800,0.14800,0.34400
2015-11-18 19:47:27.129,1.00400,-0.44800,0.18400
2015-11-18 19:47:27.189,1.41200,-0.27200,0.38000
2015-11-18 19:47:27.249,1.44800,-0.00400,0.18400
2015-11-18 19:47:27.309,0.74800,-0.00000,0.12800
2015-11-18 19:47:27.369,0.64000,-0.04800,0.17200
2015-11-18 19:47:27.430,0.92000,0.01200,0.10000
2015-11-18 19:47:27.490,0.86800,0.35600,0.12800
2015-11-18 19:47:27.550,1.34000,0.12000,0.24400
2015-11-18 19:47:27.610,1.26000,0.17200,0.22400
2015-11-18 19:47:27.670,1.24000,-0.14800,0.18000
2015-11-18 19:47:27.730,1.15200,-0.04000,0.07200
2015-11-18 19:47:27.790,0.94800,-0.33600,0.22000
2015-11-18 19:47:27.850,0.88800,-0.15200,0.16000
2015-11-18 19:47:27.910,0.95200,0.06400,0.06400
2015-11-18 19:47:27.970,0.95200,0.02400,0.17200
2015-11-18 19:47:28.030,0.90400,0.05600,0.11600
2015-11-18 19:47:28.090,1.05200,0.13600,0.16800
2015-11-18 19:47:28.150,1.10000,0.22000,0.25600
2015-11-18 19:47:28.210,0.81200,-0.32000,0.26000
2015-11-18 19:47:28.270,1.80800,-0.14800,0.20000
2015-11-18 19:47:28.329,1.16000,-0.02000,0.28000
2015-11-18 19:47:28.370,0.92800,-0.06400,0.19200
2015-11-18 19:47:28.430,0.78000,0.00800,0.10800
2015-11-18 19:47:28.490,0.78800,-0.04000,0.11200
2015-11-18 19:47:28.550,0.80400,0.20800,0.05200
2015-11-18 19:47:28.610,0.95200,0.24800,0.09200
2015-11-18 19:47:28.670,1.37600,0.02800,0.08400
2015-11-18 19:47:28.730,1.58000,-0.08400,0.11200
2015-11-18 19:47:28.790,0.87600,0.01200,0.14800
2015-11-18 19:47:28.850,1.08000,-0.33600,0.19200
2015-11-18 19:47:28.910,0.80000,-0.12400,0.19200
2015-11-18 19:47:28.970,0.89600,-0.01200,0.09600
2015-11-18 19:47:29.030,0.99600,0.07600,0.16400
2015-11-18 19:47:29.090,1.00800,0.07200,0.14000
2015-11-18 19:47:29.150,0.98000,0.05600,0.08000
2015-11-18 19:47:29.210,1.02800,0.37200,0.11600
2015-11-18 19:47:29.270,1.14400,-0.00400,0.36800
2015-11-18 19:47:29.329,0.96000,-0.46000,0.22400
2015-11-18 19:47:29.370,1.33200,-0.37200,0.36800
2015-11-18 19:47:29.430,1.51200,-0.02800,0.18000
2015-11-18 19:47:29.490,0.85200,0.00800,0.17600
2015-11-18 19:47:29.550,0.64400,-0.10400,0.18400
2015-11-18 19:47:29.610,0.92800,0.01200,0.13200
2015-11-18 19:47:29.670,0.86400,0.29600,0.11600
2015-11-18 19:47:29.730,1.35200,-0.07200,0.13200
2015-11-18 19:47:29.790,1.24000,0.32000,0.08800
2015-11-18 19:47:29.850,1.41200,-0.39600,0.19600
2015-11-18 19:47:29.910,0.95200,-0.06800,0.04800
2015-11-18 19:47:29.970,1.04800,-0.25600,0.22000
2015-11-18 19:47:30.030,0.75200,-0.03600,0.11200
2015-11-18 19:47:30.090,1.00000,0.11200,0.08400
2015-11-18 19:47:30.150,0.88400,0.00800,0.16000
2015-11-18 19:47:30.210,1.04000,0.08400,0.10400
2015-11-18 19:47:30.270,1.00800,0.20400,0.07200
2015-11-18 19:47:30.329,1.21200,0.08000,0.28000
2015-11-18 19:47:30.370,0.98800,0.02800,0.23600
2015-11-18 19:47:30.430,1.10800,-0.57600,0.29600
2015-11-18 19:47:30.489,1.48400,-0.08000,0.20800
2015-11-18 19:47:30.529,1.34800,-0.06000,0.21600
2015-11-18 19:47:30.589,0.78400,-0.01200,0.16800
2015-11-18 19:47:30.649,0.71200,-0.08000,0.16800
2015-11-18 19:47:30.690,0.88800,-0.06400,0.10000
2015-11-18 19:47:30.730,0.82400,0.11200,0.14000
2015-11-18 19:47:30.790,0.94400,0.42000,0.08000
2015-11-18 19:47:30.850,1.36000,-0.02800,0.02800
2015-11-18 19:47:30.910,1.46800,0.00400,0.08000
2015-11-18 19:47:30.970,1.00000,-0.00800,0.18000
2015-11-18 19:47:31.030,1.15200,-0.36000,0.24000
2015-11-18 19:47:31.090,0.87200,-0.21600,0.20800
2015-11-18 19:47:31.150,0.78000,-0.04800,0.08000
2015-11-18 19:47:31.210,1.07200,0.09200,0.10800
2015-11-18 19:47:31.270,0.97200,0.07200,0.16000
2015-11-18 19:47:31.330,0.95200,0.03600,0.13600
2015-11-18 19:47:31.390,1.12400,0.32400,0.12400
2015-11-18 19:47:31.450,0.98800,0.11600,0.16800
2015-11-18 19:47:31.510,1.05600,-0.61200,0.30400
2015-11-18 19:47:31.570,1.60000,-0.16400,0.18800
2015-11-18 19:47:31.630,1.24000,-0.06400,0.25200
2015-11-18 19:47:31.690,0.68400,-0.00800,0.10000
2015-11-18 19:47:31.750,0.86400,-0.05600,0.16800
2015-11-18 19:47:31.810,0.83600,0.11600,0.07200
2015-11-18 19:47:31.870,0.76000,0.36800,0.09200
2015-11-18 19:47:31.930,1.37200,-0.12000,0.02800
2015-11-18 19:47:31.990,1.44000,0.21200,-0.00000
2015-11-18 19:47:32.047,1.21600,-0.14400,0.16400
2015-11-18 19:48:30.207,0.95600,0.26800,0.01200
2015-11-18 19:48:30.248,0.76800,0.38800,-0.00000
2015-11-18 19:48:30.287,1.11200,-0.08000,0.15600
2015-11-18 19:48:30.328,1.24400,-0.04400,0.04000
2015-11-18 19:48:30.387,1.46000,-0.02000,0.08400
2015-11-18 19:48:30.427,1.64000,-0.34000,0.16400
2015-11-18 19:48:30.487,0.92400,-0.16000,0.20800
2015-11-18 19:48:30.547,1.08000,-0.00800,0.09200
2015-11-18 19:48:30.607,0.90400,-0.02400,0.14000
2015-11-18 19:48:30.667,0.92000,0.05200,0.10400
2015-11-18 19:48:30.727,0.95200,0.12800,0.04800
2015-11-18 19:48:30.787,0.91200,-0.05200,0.13600
2015-11-18 19:48:30.847,1.14800,0.14800,0.16400
2015-11-18 19:48:30.907,1.03200,0.06800,0.23600
2015-11-18 19:48:30.968,1.07600,-0.46400,0.33600
2015-11-18 19:48:31.027,1.54800,0.06400,0.14400
2015-11-18 19:48:31.067,1.33200,-0.02800,0.22400
2015-11-18 19:48:31.127,0.70000,-0.02000,0.16400
2015-11-18 19:48:31.188,0.82000,-0.06400,0.14800
2015-11-18 19:48:31.229,0.92800,0.03600,0.06400
2015-11-18 19:48:31.269,0.88800,0.22400,0.05600
2015-11-18 19:48:31.329,0.90400,0.32800,0.06400
2015-11-18 19:48:31.389,1.26400,-0.05200,0.08000
2015-11-18 19:48:31.449,1.58400,-0.12800,0.12000
2015-11-18 19:48:31.509,0.88800,0.02000,0.12000
2015-11-18 19:48:31.569,1.13600,-0.19600,0.22800
2015-11-18 19:48:31.629,0.88400,-0.13600,0.18000
2015-11-18 19:48:31.689,0.93600,-0.08400,0.13200
2015-11-18 19:48:31.749,1.00400,0.09600,0.09600
2015-11-18 19:48:31.809,1.02400,0.13200,0.07600
2015-11-18 19:48:31.869,0.92000,-0.01200,0.09200
2015-11-18 19:48:31.929,1.08000,0.20000,0.06800
2015-11-18 19:48:31.989,0.96800,-0.13600,0.15600
2015-11-18 19:48:32.049,1.16800,-0.34400,0.40400
2015-11-18 19:48:32.109,1.57600,0.07600,0.14800
2015-11-18 19:48:32.169,0.89600,0.00400,0.20000
2015-11-18 19:48:32.229,0.73200,-0.11600,0.16000
2015-11-18 19:48:32.289,0.92400,-0.03600,0.14000
2015-11-18 19:48:32.350,0.81200,0.23200,0.06400
2015-11-18 19:48:32.409,1.01600,0.28400,0.03600
2015-11-18 19:48:32.449,1.29200,-0.08000,0.08000
2015-11-18 19:48:32.509,1.59200,-0.07600,0.05600
2015-11-18 19:48:32.569,0.90000,0.09200,0.10800
2015-11-18 19:48:32.629,1.28800,-0.24000,0.21600
2015-11-18 19:48:32.689,0.81600,-0.30000,0.23200
2015-11-18 19:48:32.749,0.92800,-0.02800,0.11200
2015-11-18 19:48:32.809,0.99200,0.06400,0.10800
2015-11-18 19:48:32.869,0.88000,0.02400,0.12800
2015-11-18 19:48:32.929,0.95200,0.00400,0.08800
2015-11-18 19:48:32.989,1.00000,0.27600,0.07600
2015-11-18 19:48:33.049,1.22000,0.04400,0.29200
2015-11-18 19:48:33.109,0.90000,-0.29600,0.22000
2015-11-18 19:48:33.169,1.54000,-0.20400,0.34800
2015-11-18 19:48:33.229,1.44800,-0.08800,0.27200
2015-11-18 19:48:33.289,0.75200,0.01200,0.15200
2015-11-18 19:48:33.350,0.69200,-0.13200,0.18800
2015-11-18 19:48:33.410,0.93200,-0.00400,0.06000
2015-11-18 19:48:33.469,0.83200,0.38000,0.03200
2015-11-18 19:48:33.509,0.94800,0.37600,0.02800
2015-11-18 19:48:33.569,1.24000,0.04000,-0.01600
2015-11-18 19:48:33.629,1.56000,-0.36000,0.27200
2015-11-18 19:48:33.689,0.84400,0.03200,0.11200
2015-11-18 19:48:33.749,1.12400,-0.28400,0.24800
2015-11-18 19:48:33.809,0.78000,-0.08800,0.13200
2015-11-18 19:48:33.869,0.87200,0.05600,0.04800
2015-11-18 19:48:33.929,0.96400,0.06000,0.13600
2015-11-18 19:48:33.989,0.99600,0.07600,0.13600
2015-11-18 19:48:34.049,1.02000,0.07600,0.08400
2015-11-18 19:48:34.109,1.19600,0.22800,0.17600
2015-11-18 19:48:34.169,1.06000,0.19200,0.15200
2015-11-18 19:48:34.229,1.04800,-0.44800,0.30800
2015-11-18 19:48:34.289,1.33600,-0.18000,0.26400
2015-11-18 19:48:34.350,1.24800,-0.00000,0.16400
2015-11-18 19:48:34.410,0.63200,-0.10800,0.16400
2015-11-18 19:48:34.469,0.86000,-0.04000,0.17600
2015-11-18 19:48:34.509,0.96400,0.06400,0.14000
2015-11-18 19:48:34.569,0.86000,0.30400,0.11200
2015-11-18 19:48:34.629,1.30800,0.02400,0.24800
2015-11-18 19:48:34.689,1.24000,0.22000,0.17600
2015-11-18 19:48:34.749,1.20400,-0.27600,0.27600
2015-11-18 19:48:34.809,0.90400,-0.05600,0.04400
2015-11-18 19:48:34.869,1.08800,-0.32800,0.26000
2015-11-18 19:48:34.927,0.78800,-0.06000,0.15200
2015-11-18 19:48:34.949,0.93200,-0.01600,0.12000
2015-11-18 19:48:34.989,1.05600,0.12000,0.11200
2015-11-18 19:48:35.049,0.96400,0.07600,0.11600
2015-11-18 19:48:35.109,0.89600,0.04800,0.06400
2015-11-18 19:48:35.169,1.01200,0.07200,0.12800
2015-11-18 19:48:35.230,0.99200,0.09200,0.27200
2015-11-18 19:48:35.289,0.95200,-0.42800,0.27600
2015-11-18 19:48:35.329,1.51200,-0.22400,0.37200
2015-11-18 19:48:35.388,1.56800,0.03600,0.12400
2015-11-18 19:48:35.427,1.04000,-0.03200,0.20000
2015-11-18 19:48:35.450,0.84400,-0.02400,0.13600
2015-11-18 19:48:35.487,0.66000,-0.06400,0.11600
2015-11-18 19:48:35.527,0.81200,-0.04800,0.17200
2015-11-18 19:48:35.587,0.93600,0.12400,0.08800
2015-11-18 19:48:35.647,0.80800,0.41200,0.09200
2015-11-18 19:48:35.707,1.39200,-0.14800,0.16400
2015-11-18 19:48:35.769,1.28800,0.18000,0.08800
2015-11-18 19:48:35.829,1.22800,-0.19200,0.17600
2015-11-18 19:48:35.889,1.06000,-0.10400,0.13600
2015-11-18 19:48:35.949,0.91600,-0.32800,0.28000
2015-11-18 19:48:36.009,0.78000,0.00800,0.10400
2015-11-18 19:48:36.069,1.03200,0.14000,0.10400
2015-11-18 19:48:36.129,0.94800,0.01600,0.12800
2015-11-18 19:48:36.188,1.00800,0.01200,0.12000
2015-11-18 19:48:36.209,0.98000,0.07600,0.09600
2015-11-18 19:48:36.249,1.11600,0.35200,0.13200
2015-11-18 19:48:36.309,1.12000,0.14400,0.27600
2015-11-18 19:48:36.369,0.94000,-0.35200,0.25600
2015-11-18 19:48:36.429,1.26000,-0.19200,0.30400
2015-11-18 19:48:36.489,1.52400,-0.07200,0.14000
2015-11-18 19:48:36.549,0.79200,-0.04800,0.19200
2015-11-18 19:48:36.609,0.66000,-0.05600,0.13200
2015-11-18 19:48:36.669,0.96400,0.05200,0.11600
2015-11-18 19:48:36.729,0.87200,0.33600,0.09200
2015-11-18 19:48:36.789,1.30800,-0.15200,0.13600
2015-11-18 19:48:36.849,1.53200,0.06400,0.05200
2015-11-18 19:48:36.909,0.91200,-0.04000,0.13600
2015-11-18 19:48:36.969,1.22800,-0.18400,0.12800
2015-11-18 19:48:37.029,0.88400,-0.22000,0.25600
2015-11-18 19:48:37.089,0.80400,-0.06400,0.13600
2015-11-18 19:48:37.149,1.06000,0.18400,0.09200
2015-11-18 19:48:37.209,0.96800,0.01200,0.14800
2015-11-18 19:48:37.269,0.82400,0.02400,0.09600
2015-11-18 19:48:37.329,1.08400,0.42800,0.10800
2015-11-18 19:48:37.389,1.08400,0.06000,0.27600
2015-11-18 19:48:37.448,0.99200,-0.60800,0.29200
2015-11-18 19:48:37.487,1.50000,-0.36000,0.32000
2015-11-18 19:48:37.509,1.58000,-0.04400,0.19600
2015-11-18 19:48:37.549,1.38000,0.08800,0.15200
2015-11-18 19:48:37.609,0.80000,0.02000,0.12800
2015-11-18 19:48:37.669,0.65600,-0.04800,0.15200
2015-11-18 19:48:37.729,0.93200,0.03600,0.09600
2015-11-18 19:48:37.789,0.88400,0.29200,0.09200
2015-11-18 19:48:37.849,1.31600,0.07200,0.26400
2015-11-18 19:48:37.909,1.29200,0.20400,0.26000
2015-11-18 19:48:37.969,1.32800,-0.10000,0.18000
2015-11-18 19:48:38.029,1.01200,0.04000,0.05200
2015-11-18 19:48:38.089,0.92800,-0.43600,0.28800
2015-11-18 19:48:38.149,0.86800,-0.12400,0.17200
2015-11-18 19:48:38.209,0.97200,0.08000,0.05600
2015-11-18 19:48:38.269,0.97600,0.08000,0.16400
2015-11-18 19:48:38.329,0.94800,-0.01600,0.14800
2015-11-18 19:48:38.389,0.99600,0.38400,0.13600
2015-11-18 19:48:38.449,1.32000,-0.03600,0.36800
2015-11-18 19:48:38.509,0.97600,-0.32800,0.22800
2015-11-18 19:48:38.569,1.08400,-0.30800,0.24800
2015-11-18 19:48:38.629,1.48000,-0.04800,0.16800
2015-11-18 19:48:38.689,0.87600,-0.02000,0.13200
2015-11-18 19:48:38.749,0.76400,-0.06400,0.15200
2015-11-18 19:48:38.809,0.92400,0.15600,0.12400
2015-11-18 19:48:38.869,0.86000,0.29600,0.08400
2015-11-18 19:48:38.929,1.22800,-0.13200,0.17600
2015-11-18 19:48:38.989,1.30000,0.24800,0.10800
2015-11-18 19:48:39.049,1.32000,-0.34000,0.32000
2015-11-18 19:48:39.109,0.84000,0.03600,0.08000
2015-11-18 19:48:39.169,1.22000,-0.21600,0.24800
2015-11-18 19:48:39.229,0.72400,-0.17200,0.10800
2015-11-18 19:48:39.290,1.10400,-0.01600,0.12800
2015-11-18 19:48:39.350,0.86000,-0.01200,0.15200
2015-11-18 19:48:39.410,1.04400,0.14000,0.02800
2015-11-18 19:48:39.470,1.04000,0.16000,0.12000
2015-11-18 19:48:39.530,0.89200,-0.10800,0.35600
2015-11-18 19:48:39.590,1.18400,-0.34400,0.30000
2015-11-18 19:48:39.650,1.52400,0.10800,0.19200
2015-11-18 19:48:39.710,1.07200,-0.01200,0.18400
2015-11-18 19:48:39.770,0.72400,-0.06000,0.10800
2015-11-18 19:48:39.830,0.75600,0.03200,0.14400
2015-11-18 19:48:39.890,0.76800,0.32000,0.07600
2015-11-18 19:48:39.950,1.33600,0.00400,0.10800
2015-11-18 19:48:40.010,1.47600,-0.10800,0.20000
2015-11-18 19:48:40.070,1.28800,-0.35200,0.18800
2015-11-18 19:48:40.130,0.87600,-0.24000,0.27200
2015-11-18 19:48:40.189,1.14000,0.06800,0.11200
2015-11-18 19:48:40.228,0.72000,-0.19600,0.21600
2015-11-18 19:48:40.249,0.70000,-0.23600,0.18800
2015-11-18 19:48:40.290,0.92800,-0.03600,0.13200
2015-11-18 19:48:40.350,0.99200,0.05600,0.15600
2015-11-18 19:48:40.408,0.89600,0.17600,0.06800
2015-11-18 19:48:40.429,0.94000,0.10800,0.08400
2015-11-18 19:48:40.469,1.10000,0.11600,0.06000
