2015-11-19 17:02:52.928,0.46216,-0.09827,-0.84326
2015-11-19 17:02:52.971,0.47876,-0.10315,-0.82751
2015-11-19 17:02:52.992,0.46179,-0.11938,-0.83752
2015-11-19 17:02:53.014,0.47107,-0.12366,-0.84119
2015-11-19 17:02:53.035,0.47546,-0.12952,-0.85144
2015-11-19 17:02:53.077,0.52930,-0.14844,-0.87329
2015-11-19 17:02:53.118,0.52197,-0.17493,-0.87756
2015-11-19 17:02:53.139,0.52551,-0.17053,-0.87817
2015-11-19 17:02:53.160,0.51453,-0.16748,-0.88428
2015-11-19 17:02:53.181,0.52832,-0.16248,-0.87415
2015-11-19 17:02:53.202,0.52417,-0.15796,-0.87000
2015-11-19 17:02:53.224,0.52258,-0.15625,-0.87146
2015-11-19 17:02:53.266,0.51123,-0.14734,-0.86755
2015-11-19 17:02:53.308,0.52429,-0.14355,-0.87634
2015-11-19 17:02:53.329,0.50793,-0.12683,-0.86011
2015-11-19 17:02:53.350,0.48718,-0.14380,-0.85364
2015-11-19 17:02:53.371,0.47668,-0.12683,-0.84900
2015-11-19 17:02:53.393,0.48328,-0.11487,-0.85010
2015-11-19 17:02:53.414,0.49927,-0.08032,-0.84534
2015-11-19 17:02:53.456,0.47449,-0.11328,-0.86621
2015-11-19 17:02:53.497,0.46814,-0.13562,-0.88281
2015-11-19 17:02:53.518,0.49353,-0.12915,-0.88403
2015-11-19 17:02:53.539,0.48828,-0.09668,-0.88257
2015-11-19 17:02:53.560,0.48926,-0.08911,-0.90222
2015-11-19 17:02:53.581,0.47632,-0.09753,-0.87146
2015-11-19 17:02:53.603,0.45374,-0.08752,-0.88342
2015-11-19 17:02:53.646,0.46069,-0.08203,-0.90967
2015-11-19 17:02:53.687,0.45520,-0.10339,-0.89868
2015-11-19 17:02:53.709,0.44470,-0.10632,-0.89221
2015-11-19 17:02:53.750,0.40540,-0.07434,-0.88855
2015-11-19 17:02:53.793,0.40430,-0.07019,-0.89722
2015-11-19 17:02:53.814,0.42261,-0.10583,-0.91614
2015-11-19 17:02:53.836,0.42078,-0.08582,-0.91309
2015-11-19 17:02:53.877,0.40283,-0.08142,-0.89441
2015-11-19 17:02:53.919,0.39368,-0.14417,-0.94165
2015-11-19 17:02:53.940,0.42651,-0.14124,-1.01807
2015-11-19 17:02:53.962,0.44360,-0.09558,-1.00427
2015-11-19 17:02:53.983,0.42139,-0.06372,-0.94141
2015-11-19 17:02:54.004,0.38904,-0.04346,-0.91309
2015-11-19 17:02:54.046,0.33044,-0.05444,-0.90808
2015-11-19 17:02:54.089,0.34241,-0.05542,-0.98596
2015-11-19 17:02:54.110,0.30969,-0.00256,-0.87451
2015-11-19 17:02:54.152,0.38367,0.03809,-0.90259
2015-11-19 17:02:54.194,0.35840,0.02551,-1.03564
2015-11-19 17:02:54.216,0.32971,0.01880,-0.93262
2015-11-19 17:02:54.257,0.39392,0.00647,-1.00842
2015-11-19 17:02:54.299,0.30676,-0.01562,-0.94348
2015-11-19 17:02:54.320,0.25647,-0.00940,-0.92371
2015-11-19 17:02:54.343,0.23743,-0.01062,-0.94055
2015-11-19 17:02:54.365,0.23987,-0.01953,-0.95801
2015-11-19 17:02:54.406,0.27454,0.02234,-0.93909
2015-11-19 17:02:54.448,0.17627,-0.02942,-0.94775
2015-11-19 17:02:54.490,0.18896,-0.01208,-0.99768
2015-11-19 17:02:54.533,0.22119,-0.00732,-0.98962
2015-11-19 17:02:54.555,0.20508,-0.05688,-0.98169
2015-11-19 17:02:54.598,0.18298,-0.09460,-0.98645
2015-11-19 17:02:54.639,0.21631,-0.04883,-0.96179
2015-11-19 17:02:54.662,0.20105,-0.02673,-0.93286
2015-11-19 17:02:54.704,0.16443,-0.10620,-0.99463
2015-11-19 17:02:54.747,0.16772,-0.09985,-0.98853
2015-11-19 17:02:54.768,0.20239,-0.09705,-0.98230
2015-11-19 17:02:54.790,0.26746,-0.13416,-1.04504
2015-11-19 17:02:54.831,0.18201,-0.16187,-0.89185
2015-11-19 17:02:54.874,0.22510,-0.05811,-0.96277
2015-11-19 17:02:54.895,0.26575,-0.03076,-1.01477
2015-11-19 17:02:54.938,0.19165,-0.08179,-0.97778
2015-11-19 17:02:54.980,0.16016,-0.06970,-0.90771
2015-11-19 17:02:55.001,0.25635,-0.05713,-0.96936
2015-11-19 17:02:55.022,0.29541,-0.10535,-1.06567
2015-11-19 17:02:55.044,0.31201,-0.10706,-1.04761
2015-11-19 17:02:55.085,0.17798,-0.12976,-0.95837
2015-11-19 17:02:55.128,0.17029,-0.14539,-0.91162
2015-11-19 17:02:55.170,0.20850,-0.12378,-0.99585
2015-11-19 17:02:55.212,0.16077,-0.12732,-0.99243
2015-11-19 17:02:55.254,0.17847,-0.09961,-0.91479
2015-11-19 17:02:55.296,0.20496,-0.10645,-0.98499
2015-11-19 17:02:55.340,0.15906,-0.11121,-0.94788
2015-11-19 17:02:55.401,0.21106,-0.11401,-0.98450
2015-11-19 17:02:55.444,0.19226,-0.11377,-0.92139
2015-11-19 17:02:55.485,0.20105,-0.12109,-0.96375
2015-11-19 17:02:55.528,0.20483,-0.10132,-1.02136
2015-11-19 17:02:55.570,0.22620,-0.08215,-0.99890
2015-11-19 17:02:55.612,0.22937,-0.07935,-1.01184
2015-11-19 17:02:55.633,0.20288,-0.08228,-0.94885
2015-11-19 17:02:55.654,0.23303,-0.10400,-0.96423
2015-11-19 17:02:55.676,0.24475,-0.10522,-0.97485
2015-11-19 17:02:55.697,0.20886,-0.11597,-0.94263
2015-11-19 17:02:55.740,0.25122,-0.12268,-0.96973
2015-11-19 17:02:55.782,0.23853,-0.12512,-0.98254
2015-11-19 17:02:55.804,0.20544,-0.10559,-0.97302
2015-11-19 17:02:55.846,0.18835,-0.09814,-0.93909
2015-11-19 17:02:55.889,0.17786,-0.10645,-0.95068
2015-11-19 17:02:55.930,0.17419,-0.09070,-0.98413
2015-11-19 17:02:55.973,0.17468,-0.06750,-0.99377
2015-11-19 17:02:56.014,0.19543,-0.06165,-0.99304
2015-11-19 17:02:56.056,0.22144,-0.04028,-0.98535
2015-11-19 17:02:56.078,0.23560,-0.04028,-0.99841
2015-11-19 17:02:56.119,0.21069,-0.07849,-0.99536
2015-11-19 17:02:56.162,0.22668,-0.07056,-0.94470
2015-11-19 17:02:56.204,0.19373,-0.10657,-0.96423
2015-11-19 17:02:56.246,0.20349,-0.12256,-0.99695
2015-11-19 17:02:56.267,0.19775,-0.11072,-0.99109
2015-11-19 17:02:56.288,0.17810,-0.10938,-0.96741
2015-11-19 17:02:56.309,0.18433,-0.10425,-0.96045
2015-11-19 17:02:56.330,0.15991,-0.11377,-0.96667
2015-11-19 17:02:56.351,0.16345,-0.11511,-0.98682
2015-11-19 17:02:56.373,0.17883,-0.09778,-0.99915
2015-11-19 17:02:56.414,0.15942,-0.07788,-0.95642
2015-11-19 17:02:56.457,0.25500,-0.07886,-1.02649
2015-11-19 17:02:56.498,0.16614,-0.09167,-0.98206
2015-11-19 17:02:56.540,0.02991,-0.09045,-0.85449
2015-11-19 17:02:56.562,0.19568,-0.09644,-0.98486
2015-11-19 17:02:56.604,0.16077,-0.09985,-0.97192
2015-11-19 17:02:56.646,0.20764,-0.07812,-0.97388
2015-11-19 17:02:56.667,0.19763,-0.08301,-0.98486
2015-11-19 17:02:56.688,0.19409,-0.08130,-0.97021
2015-11-19 17:02:56.709,0.19397,-0.06787,-0.97083
2015-11-19 17:02:56.730,0.17896,-0.07605,-0.98279
2015-11-19 17:02:56.751,0.18994,-0.07349,-0.99060
2015-11-19 17:02:56.773,0.19885,-0.07117,-0.99182
2015-11-19 17:02:56.814,0.18030,-0.08191,-0.98853
2015-11-19 17:02:56.856,0.19214,-0.05518,-0.96191
2015-11-19 17:02:56.877,0.19153,-0.05298,-0.96313
2015-11-19 17:02:56.898,0.20178,-0.05920,-0.98474
2015-11-19 17:02:56.919,0.19763,-0.06812,-0.99377
2015-11-19 17:02:56.940,0.18604,-0.07117,-0.99268
2015-11-19 17:02:56.961,0.18311,-0.07520,-0.98169
2015-11-19 17:02:56.982,0.18848,-0.06812,-0.96875
2015-11-19 17:02:57.004,0.18457,-0.06702,-0.96863
2015-11-19 17:02:57.026,0.18396,-0.08142,-0.97266
2015-11-19 17:02:57.067,0.18469,-0.09216,-0.99341
2015-11-19 17:02:57.109,0.19678,-0.07849,-0.97229
2015-11-19 17:02:57.131,0.18921,-0.09119,-0.96497
2015-11-19 17:02:57.153,0.18091,-0.09851,-0.97217
2015-11-19 17:02:57.195,0.18799,-0.09021,-0.96924
2015-11-19 17:02:57.236,0.21973,-0.07874,-0.97449
2015-11-19 17:02:57.258,0.22400,-0.07227,-0.98035
2015-11-19 17:02:57.279,0.21326,-0.07739,-0.99658
2015-11-19 17:02:57.300,0.21863,-0.07117,-0.99731
2015-11-19 17:02:57.321,0.21411,-0.06836,-0.99231
2015-11-19 17:02:57.343,0.22852,-0.05640,-0.97791
2015-11-19 17:02:57.385,0.19531,-0.02600,-0.95032
2015-11-19 17:02:57.426,0.20203,-0.05310,-0.99548
2015-11-19 17:02:57.447,0.21155,-0.05652,-0.99341
2015-11-19 17:02:57.468,0.22009,-0.04883,-0.98901
2015-11-19 17:02:57.489,0.22156,-0.05054,-0.98108
2015-11-19 17:02:57.512,0.19324,-0.07300,-0.97766
2015-11-19 17:02:57.553,0.18762,-0.07996,-0.97205
2015-11-19 17:02:57.595,0.19653,-0.07141,-0.97668
2015-11-19 17:02:57.616,0.20007,-0.07910,-0.98193
2015-11-19 17:02:57.638,0.19519,-0.08826,-0.98523
2015-11-19 17:02:57.659,0.17798,-0.08398,-0.97644
2015-11-19 17:02:57.681,0.17175,-0.07751,-0.96423
2015-11-19 17:02:57.702,0.19568,-0.06702,-0.97424
2015-11-19 17:02:57.728,0.23083,-0.04944,-1.00012
2015-11-19 17:02:57.766,0.20557,-0.04260,-0.98193
2015-11-19 17:02:57.788,0.19507,-0.04663,-0.98340
2015-11-19 17:02:57.829,0.18054,-0.06458,-0.97278
2015-11-19 17:02:57.870,0.18481,-0.09180,-0.99072
2015-11-19 17:02:57.894,0.18579,-0.09106,-0.97571
2015-11-19 17:02:57.916,0.18701,-0.08350,-1.00037
2015-11-19 17:02:57.958,0.19617,-0.06946,-0.96912
2015-11-19 17:02:58.020,0.20959,-0.06189,-0.99011
2015-11-19 17:02:58.064,0.19775,-0.08105,-0.96045
2015-11-19 17:02:58.105,0.20276,-0.05737,-0.94775
2015-11-19 17:02:58.147,0.21790,-0.09778,-1.00342
2015-11-19 17:02:58.170,0.23962,-0.09766,-1.02600
2015-11-19 17:02:58.211,0.19727,-0.07019,-0.98401
2015-11-19 17:02:58.252,0.17102,-0.08899,-0.99451
2015-11-19 17:02:58.274,0.12354,-0.11865,-0.96655
2015-11-19 17:02:58.295,0.11633,-0.13806,-0.99329
2015-11-19 17:02:58.317,0.13843,-0.11133,-0.94434
2015-11-19 17:02:58.359,0.17859,-0.02039,-0.95288
2015-11-19 17:02:58.401,0.19055,-0.02966,-0.98962
2015-11-19 17:02:58.422,0.17188,-0.05530,-0.99353
2015-11-19 17:02:58.443,0.19104,-0.04346,-1.05542
2015-11-19 17:02:58.465,0.14954,-0.06091,-1.00037
2015-11-19 17:02:58.486,0.24939,-0.02954,-0.99329
2015-11-19 17:02:58.508,0.16882,-0.04187,-0.93042
2015-11-19 17:02:58.551,0.21216,-0.06238,-1.01453
2015-11-19 17:02:58.593,0.18518,-0.06458,-0.95007
2015-11-19 17:02:58.614,0.15332,-0.06763,-1.00269
2015-11-19 17:02:58.635,0.12207,-0.08765,-0.94458
2015-11-19 17:02:58.656,0.18213,-0.07886,-0.96497
2015-11-19 17:02:58.677,0.16833,-0.06787,-0.98657
2015-11-19 17:02:58.699,0.12256,-0.08472,-0.98096
2015-11-19 17:02:58.720,0.17834,-0.06897,-0.97852
2015-11-19 17:02:58.742,0.17798,-0.07056,-0.98132
2015-11-19 17:02:58.784,0.32922,-0.04138,-1.07788
2015-11-19 17:02:58.826,0.17163,-0.03662,-0.94910
2015-11-19 17:02:58.847,0.25403,-0.00391,-0.97095
2015-11-19 17:02:58.868,0.17065,-0.02832,-0.98340
2015-11-19 17:02:58.889,0.16711,-0.03442,-0.96912
2015-11-19 17:02:58.910,0.23474,0.02600,-0.97510
2015-11-19 17:02:58.932,0.21387,0.02600,-1.00171
2015-11-19 17:02:58.974,0.19629,-0.01306,-0.99731
2015-11-19 17:02:59.016,0.19470,-0.01721,-1.00085
2015-11-19 17:02:59.037,0.21045,-0.01501,-1.01624
2015-11-19 17:02:59.058,0.20911,-0.02063,-1.01099
2015-11-19 17:02:59.079,0.18542,-0.03394,-0.98401
2015-11-19 17:02:59.100,0.15503,-0.04956,-0.96155
2015-11-19 17:02:59.122,0.13489,-0.06738,-0.95251
2015-11-19 17:02:59.165,0.14465,-0.06628,-0.99133
2015-11-19 17:02:59.207,0.15759,-0.06860,-0.96875
2015-11-19 17:02:59.228,0.15320,-0.07983,-0.95203
2015-11-19 17:02:59.249,0.15137,-0.08582,-0.96704
2015-11-19 17:02:59.270,0.25879,-0.07446,-1.03784
2015-11-19 17:02:59.291,0.20837,-0.03870,-0.97717
2015-11-19 17:02:59.313,0.24377,-0.05750,-1.02686
2015-11-19 17:02:59.355,0.17273,-0.02515,-0.99524
2015-11-19 17:02:59.397,0.17285,-0.00635,-1.01062
2015-11-19 17:02:59.418,0.25244,-0.01428,-1.09045
2015-11-19 17:02:59.439,0.15552,0.00281,-0.99500
2015-11-19 17:02:59.460,0.14087,0.00378,-0.98572
2015-11-19 17:02:59.481,0.14294,-0.00208,-0.99060
2015-11-19 17:02:59.503,0.14917,-0.00098,-0.98352
2015-11-19 17:02:59.546,0.22949,0.02209,-0.97119
2015-11-19 17:02:59.587,0.17285,-0.01868,-0.95544
2015-11-19 17:02:59.608,0.18091,-0.01575,-0.98047
2015-11-19 17:02:59.629,0.19849,-0.01208,-1.00098
2015-11-19 17:02:59.650,0.22388,0.00500,-0.99084
2015-11-19 17:02:59.671,0.23279,-0.02417,-1.02222
2015-11-19 17:02:59.693,0.26526,-0.01135,-1.00940
2015-11-19 17:02:59.736,0.27698,-0.04736,-1.04285
2015-11-19 17:02:59.778,0.12073,-0.09668,-0.96008
2015-11-19 17:02:59.799,0.15320,-0.07849,-0.93213
2015-11-19 17:02:59.820,0.20630,-0.05127,-0.96265
2015-11-19 17:02:59.841,0.20801,-0.04187,-0.99316
2015-11-19 17:02:59.862,0.18237,-0.04565,-0.98340
2015-11-19 17:02:59.884,0.16016,-0.04321,-0.97925
2015-11-19 17:02:59.926,0.21069,-0.02625,-0.93994
2015-11-19 17:02:59.968,0.22815,-0.03235,-0.98206
2015-11-19 17:02:59.989,0.24304,-0.03198,-1.01208
2015-11-19 17:03:00.010,0.25061,-0.02112,-1.01794
2015-11-19 17:03:00.031,0.22607,-0.02698,-1.00720
2015-11-19 17:03:00.052,0.20740,-0.02991,-0.98474
2015-11-19 17:03:00.074,0.22095,-0.01868,-0.97449
2015-11-19 17:03:00.116,0.21130,-0.03259,-0.97253
2015-11-19 17:03:00.159,0.18726,-0.04517,-0.98596
2015-11-19 17:03:00.181,0.17786,-0.05078,-0.99402
2015-11-19 17:03:00.205,0.18176,-0.05273,-0.99915
2015-11-19 17:03:00.245,0.27832,-0.07556,-1.08728
2015-11-19 17:03:00.286,0.17651,-0.03552,-0.97168
2015-11-19 17:03:00.308,-0.03113,-0.07092,-0.86279
2015-11-19 17:03:00.329,0.20007,-0.04321,-1.00879
2015-11-19 17:03:00.351,0.18396,-0.04724,-0.99890
2015-11-19 17:03:00.373,0.17725,-0.03967,-0.98218
2015-11-19 17:03:00.415,0.17371,-0.03564,-0.97815
2015-11-19 17:03:00.459,0.19934,-0.02747,-1.01245
2015-11-19 17:03:00.500,0.19214,-0.02100,-0.99072
2015-11-19 17:03:00.543,0.18811,-0.01208,-0.97998
2015-11-19 17:03:00.564,0.19336,-0.01184,-0.99512
2015-11-19 17:03:00.585,0.18701,-0.00562,-0.97559
2015-11-19 17:03:00.606,0.18677,-0.09229,-1.05127
2015-11-19 17:03:00.627,0.17908,-0.01880,-0.99500
2015-11-19 17:03:00.649,0.16052,-0.04773,-1.03210
2015-11-19 17:03:00.689,0.12231,-0.05078,-0.94153
2015-11-19 17:03:00.733,0.11401,-0.04797,-0.91833
2015-11-19 17:03:00.775,0.13794,-0.06226,-1.03247
2015-11-19 17:03:00.818,0.16064,-0.03577,-0.99817
2015-11-19 17:03:00.839,0.15222,-0.03223,-0.97644
2015-11-19 17:03:00.860,0.14233,-0.03015,-0.96289
2015-11-19 17:03:00.882,0.14551,-0.02161,-0.96765
2015-11-19 17:03:00.925,0.18921,0.00220,-1.01050
2015-11-19 17:03:00.971,0.18262,0.00488,-0.99402
2015-11-19 17:03:01.010,0.16077,-0.01001,-0.98743
2015-11-19 17:03:01.034,0.15918,-0.01855,-0.99390
2015-11-19 17:03:01.072,0.15930,-0.02722,-0.98853
2015-11-19 17:03:01.093,0.13806,-0.03857,-0.99268
2015-11-19 17:03:01.114,0.11975,-0.05396,-0.98413
2015-11-19 17:03:01.136,0.14087,-0.04871,-0.99207
2015-11-19 17:03:01.178,0.16187,-0.02893,-0.97974
2015-11-19 17:03:01.222,0.13770,-0.03369,-0.98254
2015-11-19 17:03:01.263,0.16809,-0.01636,-0.99622
2015-11-19 17:03:01.304,0.17004,-0.01477,-0.98816
2015-11-19 17:03:01.326,0.15063,-0.02576,-0.98572
2015-11-19 17:03:01.347,0.15430,-0.01868,-0.98523
2015-11-19 17:03:01.369,0.15796,-0.02002,-0.98474
2015-11-19 17:03:01.390,0.15674,-0.01648,-0.98401
2015-11-19 17:03:01.414,0.15686,-0.02063,-0.99536
2015-11-19 17:03:01.454,0.17322,-0.01172,-0.99280
2015-11-19 17:03:01.495,0.13831,-0.02722,-0.97241
2015-11-19 17:03:01.518,0.12976,-0.04114,-0.98267
2015-11-19 17:03:01.539,0.15430,-0.03601,-1.00122
2015-11-19 17:03:01.560,0.15283,-0.02881,-1.00928
2015-11-19 17:03:01.581,0.15063,-0.02808,-0.99561
2015-11-19 17:03:01.603,0.15466,-0.02881,-0.97009
2015-11-19 17:03:01.624,0.17126,-0.03320,-0.97705
2015-11-19 17:03:01.645,0.16370,-0.03296,-1.00830
2015-11-19 17:03:01.666,0.15613,-0.03455,-1.00977
2015-11-19 17:03:01.687,0.17615,-0.02686,-1.00647
2015-11-19 17:03:01.708,0.18970,-0.00903,-0.99841
2015-11-19 17:03:01.750,0.15771,-0.00842,-0.96643
2015-11-19 17:03:01.795,0.15356,-0.00232,-0.99451
2015-11-19 17:03:01.836,0.16846,-0.00830,-0.99609
2015-11-19 17:03:01.882,0.12061,-0.03052,-1.02002
2015-11-19 17:03:01.903,0.09558,-0.04126,-0.99609
2015-11-19 17:03:01.925,0.09045,-0.03992,-0.97693
2015-11-19 17:03:01.946,0.11060,-0.03748,-0.98584
2015-11-19 17:03:01.967,0.13147,-0.03760,-0.99719
2015-11-19 17:03:01.989,0.12439,-0.04028,-0.98267
2015-11-19 17:03:02.029,0.08264,-0.05603,-0.98755
2015-11-19 17:03:02.071,0.14075,-0.01538,-1.00916
2015-11-19 17:03:02.092,0.14807,-0.01648,-1.01794
2015-11-19 17:03:02.113,0.11792,-0.02197,-0.97437
2015-11-19 17:03:02.134,0.10596,-0.02832,-0.96655
2015-11-19 17:03:02.155,0.12122,-0.02600,-0.99133
2015-11-19 17:03:02.176,0.13684,-0.02795,-1.00317
2015-11-19 17:03:02.197,0.14062,-0.02869,-1.01501
2015-11-19 17:03:02.219,0.12610,-0.03394,-1.00476
2015-11-19 17:03:02.260,0.12744,-0.03003,-0.99841
2015-11-19 17:03:02.302,0.14075,-0.01965,-1.00049
2015-11-19 17:03:02.324,0.13342,-0.01868,-0.99292
2015-11-19 17:03:02.365,0.13586,-0.02734,-0.99890
2015-11-19 17:03:02.407,0.12122,-0.02966,-0.98438
2015-11-19 17:03:02.428,0.12646,-0.02209,-0.98108
2015-11-19 17:03:02.450,0.12683,-0.02576,-0.99573
2015-11-19 17:03:02.471,0.12109,-0.04431,-0.99915
2015-11-19 17:03:02.492,0.11487,-0.04504,-1.01294
2015-11-19 17:03:02.533,0.11816,-0.03918,-1.00989
2015-11-19 17:03:02.576,0.10010,-0.03540,-0.97119
2015-11-19 17:03:02.597,0.11316,-0.03491,-0.98621
2015-11-19 17:03:02.618,0.11328,-0.03784,-0.98682
2015-11-19 17:03:02.639,0.09534,-0.03394,-0.98181
2015-11-19 17:03:02.660,0.07886,-0.04395,-0.98767
2015-11-19 17:03:02.681,0.07886,-0.04761,-1.01050
2015-11-19 17:03:02.704,0.09558,-0.03650,-1.01807
2015-11-19 17:03:02.729,0.09680,-0.04187,-1.01868
2015-11-19 17:03:02.766,0.08716,-0.03296,-0.98535
2015-11-19 17:03:02.807,0.10425,-0.03149,-0.96448
2015-11-19 17:03:02.849,0.05688,-0.04700,-0.98132
2015-11-19 17:03:02.870,0.12024,-0.03357,-0.99353
2015-11-19 17:03:02.891,0.06689,-0.06067,-1.02686
2015-11-19 17:03:02.912,0.10193,-0.04260,-1.01453
2015-11-19 17:03:02.933,0.12244,-0.01941,-0.98010
2015-11-19 17:03:02.954,0.10693,-0.01660,-0.96313
2015-11-19 17:03:02.975,0.08752,-0.02795,-0.97266
2015-11-19 17:03:02.996,0.08228,-0.04285,-0.99097
2015-11-19 17:03:03.017,0.06458,-0.04968,-1.00854
2015-11-19 17:03:03.038,0.05652,-0.04321,-1.01172
2015-11-19 17:03:03.059,0.08936,-0.03076,-1.03259
2015-11-19 17:03:03.081,0.12842,-0.02954,-1.02625
2015-11-19 17:03:03.123,0.09949,-0.03784,-0.97852
2015-11-19 17:03:03.165,0.06592,-0.04968,-1.01392
2015-11-19 17:03:03.186,0.07446,-0.04224,-1.02271
2015-11-19 17:03:03.213,0.10010,-0.02319,-1.00232
2015-11-19 17:03:03.249,0.07849,-0.04272,-0.95093
2015-11-19 17:03:03.271,0.09326,-0.05359,-0.97083
2015-11-19 17:03:03.313,0.09973,-0.06421,-1.02271
2015-11-19 17:03:03.355,0.11792,-0.04004,-1.01624
2015-11-19 17:03:03.376,0.09058,-0.04407,-1.04041
2015-11-19 17:03:03.418,0.11023,-0.04504,-0.99487
2015-11-19 17:04:22.324,1.00903,-0.45398,-0.32361
2015-11-19 17:04:22.366,0.94543,-0.43762,-0.35156
2015-11-19 17:04:22.408,1.02673,-0.37976,-0.39636
2015-11-19 17:04:22.430,1.00818,-0.33484,-0.43335
2015-11-19 17:04:22.472,0.96448,-0.27869,-0.36877
2015-11-19 17:04:22.515,0.88440,-0.29749,-0.30383
2015-11-19 17:04:22.557,0.72290,-0.05603,-0.24463
2015-11-19 17:04:22.602,0.68018,-0.00085,-0.28076
2015-11-19 17:04:22.643,0.51819,0.10437,-0.37280
2015-11-19 17:04:22.688,0.59766,0.16589,-0.35791
2015-11-19 17:04:22.709,0.52100,0.17883,-0.37390
2015-11-19 17:04:22.750,0.58521,0.08984,-0.34863
2015-11-19 17:04:22.792,0.64832,0.03101,-0.35547
2015-11-19 17:04:22.814,0.73584,0.01135,-0.35278
2015-11-19 17:04:22.835,0.76135,-0.02319,-0.32776
2015-11-19 17:04:22.858,0.78210,-0.06848,-0.32678
2015-11-19 17:04:22.879,0.85339,-0.15503,-0.33337
2015-11-19 17:04:22.901,0.94714,-0.24182,-0.32568
2015-11-19 17:04:22.942,1.02148,-0.36182,-0.29712
2015-11-19 17:04:22.984,0.98706,-0.38647,-0.28748
2015-11-19 17:04:23.005,1.01672,-0.43726,-0.28149
2015-11-19 17:04:23.027,1.03918,-0.48413,-0.27710
2015-11-19 17:04:23.067,1.10168,-0.50989,-0.27759
2015-11-19 17:04:23.110,0.99402,-0.48511,-0.23425
2015-11-19 17:04:23.133,0.98792,-0.54541,-0.23010
2015-11-19 17:04:23.175,0.97900,-0.54321,-0.27551
2015-11-19 17:04:23.217,0.96021,-0.52271,-0.28967
2015-11-19 17:04:23.239,0.98206,-0.50745,-0.29431
2015-11-19 17:04:23.260,1.00464,-0.49011,-0.27563
2015-11-19 17:04:23.283,1.01099,-0.46143,-0.26404
2015-11-19 17:04:23.325,1.03162,-0.41797,-0.24133
2015-11-19 17:04:23.367,1.07654,-0.43091,-0.24902
2015-11-19 17:04:23.389,1.11255,-0.41028,-0.25671
2015-11-19 17:04:23.431,1.04773,-0.41528,-0.28284
2015-11-19 17:04:23.474,0.95166,-0.41565,-0.28564
2015-11-19 17:04:23.495,0.99109,-0.38062,-0.28491
2015-11-19 17:04:23.517,1.02673,-0.39734,-0.39563
2015-11-19 17:04:23.559,1.05432,-0.40894,-0.38440
2015-11-19 17:04:23.601,0.92932,-0.34045,-0.32056
2015-11-19 17:04:23.623,0.89636,-0.27563,-0.32861
2015-11-19 17:04:23.644,0.83411,-0.23267,-0.33875
2015-11-19 17:04:23.665,0.73853,-0.17310,-0.28711
2015-11-19 17:04:23.708,0.59180,-0.03052,-0.30078
2015-11-19 17:04:23.749,0.60632,0.07556,-0.32568
2015-11-19 17:04:23.770,0.52588,0.15393,-0.39526
2015-11-19 17:04:23.791,0.54858,0.18494,-0.41333
2015-11-19 17:04:23.812,0.56604,0.17102,-0.38062
2015-11-19 17:04:23.834,0.59692,0.16211,-0.40149
2015-11-19 17:04:23.855,0.61047,0.11438,-0.37524
2015-11-19 17:04:23.896,0.63892,0.06726,-0.36206
2015-11-19 17:04:23.938,0.68225,0.01672,-0.35632
2015-11-19 17:04:23.960,0.69177,-0.01562,-0.39502
2015-11-19 17:04:23.981,0.74854,-0.07727,-0.35315
2015-11-19 17:04:24.002,0.84192,-0.16663,-0.35583
2015-11-19 17:04:24.024,0.97363,-0.26135,-0.32959
2015-11-19 17:04:24.045,1.05396,-0.39001,-0.37415
2015-11-19 17:04:24.087,0.93018,-0.40405,-0.24756
2015-11-19 17:04:24.129,0.98889,-0.46863,-0.24194
2015-11-19 17:04:24.150,1.08154,-0.53845,-0.23779
2015-11-19 17:04:24.171,1.13635,-0.56128,-0.22021
2015-11-19 17:04:24.192,1.18140,-0.49829,-0.21460
2015-11-19 17:04:24.213,1.09521,-0.45361,-0.21277
2015-11-19 17:04:24.235,0.97083,-0.40430,-0.20471
2015-11-19 17:04:24.277,1.00916,-0.50415,-0.21533
2015-11-19 17:04:24.319,0.98999,-0.46497,-0.25562
2015-11-19 17:04:24.340,0.96704,-0.46631,-0.26050
2015-11-19 17:04:24.361,0.94250,-0.50171,-0.29602
2015-11-19 17:04:24.382,0.98084,-0.50879,-0.25024
2015-11-19 17:04:24.403,0.97107,-0.50671,-0.26685
2015-11-19 17:04:24.425,0.99792,-0.48169,-0.30212
2015-11-19 17:04:24.467,1.09363,-0.44238,-0.22717
2015-11-19 17:04:24.509,1.03198,-0.46460,-0.29553
2015-11-19 17:04:24.530,1.00732,-0.43542,-0.28821
2015-11-19 17:04:24.551,0.99719,-0.41675,-0.31470
2015-11-19 17:04:24.572,0.94995,-0.43616,-0.30859
2015-11-19 17:04:24.593,0.99683,-0.42761,-0.34106
2015-11-19 17:04:24.615,0.99805,-0.40222,-0.34607
2015-11-19 17:04:24.657,0.93848,-0.46375,-0.38586
2015-11-19 17:04:24.699,0.93921,-0.34790,-0.42004
2015-11-19 17:04:24.720,1.00220,-0.33325,-0.38025
2015-11-19 17:04:24.741,1.03040,-0.39001,-0.39514
2015-11-19 17:04:24.763,0.89575,-0.31238,-0.34949
2015-11-19 17:04:24.806,0.82410,-0.16125,-0.28320
2015-11-19 17:04:24.848,0.64233,-0.06628,-0.31213
2015-11-19 17:04:24.869,0.61340,-0.02075,-0.31213
2015-11-19 17:04:24.890,0.47058,0.04675,-0.34631
