HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-09-24 15:18:36.311,0.125,-0.90533453,-0.5274048
2015-09-24 15:18:36.351,0.11962891,-0.64312744,-0.3501587
2015-09-24 15:18:36.372,0.096191406,-0.7588501,-0.315979
2015-09-24 15:18:36.411,0.0034179688,-0.94976807,-0.23394775
2015-09-24 15:18:36.451,-0.08886719,-0.940979,-0.144104
2015-09-24 15:18:36.511,-0.21191405,-1.0254517,-0.13482666
2015-09-24 15:18:36.551,-0.3461914,-1.2422485,-0.14703369
2015-09-24 15:18:36.591,-0.9223633,-0.9487915,0.152771
2015-09-24 15:18:36.630,-0.52685547,-0.8677368,0.40618896
2015-09-24 15:18:36.690,-0.52001953,-1.1538696,-0.09967041
2015-09-24 15:18:36.730,-0.6645508,-1.1675415,-0.085510254
2015-09-24 15:18:36.790,-0.171875,-1.041565,0.9320679
2015-09-24 15:18:36.830,-0.09765625,-1.2564087,-0.057678223
2015-09-24 15:18:36.890,-0.027832031,-1.1948853,-0.28179932
2015-09-24 15:18:36.910,-0.087402344,-0.9790649,-0.20416261
2015-09-24 15:18:36.949,-0.08251953,-1.038147,0.3554077
2015-09-24 15:18:36.970,0.06347656,-0.99078375,0.116638176
2015-09-24 15:18:37.009,0.056152344,-0.93756104,-0.13873291
2015-09-24 15:18:37.069,0.064453125,-0.5449829,-0.16021729
2015-09-24 15:18:37.089,0.14501953,-0.51812744,-0.1651001
2015-09-24 15:18:37.129,0.1953125,-0.55718994,-0.16119385
2015-09-24 15:18:37.170,-0.058593746,-0.6856079,0.1005249
2015-09-24 15:18:37.229,-1.4589844,-1.656311,0.2333374
2015-09-24 15:18:37.268,-1.1967773,-0.9668579,0.031677246
2015-09-24 15:18:37.309,-0.24414063,-0.6543579,-0.29351807
2015-09-24 15:18:37.348,-0.6352539,-2.0,0.25238037
2015-09-24 15:18:37.410,0.19628906,-0.4829712,-0.11968995
2015-09-24 15:18:37.433,0.20996092,-0.6670532,-0.2720337
2015-09-24 15:18:37.469,0.3935547,-1.378479,-0.2871704
2015-09-24 15:18:37.528,0.18164063,-0.6734009,-0.284729
2015-09-24 15:18:37.548,0.10498046,-0.77008057,-0.206604
2015-09-24 15:18:37.588,-0.009277344,-0.99469,-0.11383057
2015-09-24 15:18:37.627,-0.11914063,-1.0322876,-0.16802979
2015-09-24 15:18:37.688,-0.30419922,-0.9624634,-0.20562744
2015-09-24 15:18:37.727,-0.465332,-0.94537354,-0.22222899
2015-09-24 15:18:37.787,-0.9819336,-0.9072876,-0.1494751
2015-09-24 15:18:37.828,-0.82373047,-0.92974854,0.11029053
2015-09-24 15:18:37.888,-0.671875,-1.3179321,-0.20172119
2015-09-24 15:18:37.928,-0.7475586,-1.3272095,0.5873413
2015-09-24 15:18:37.988,-0.16113281,-1.0650024,-0.038146973
2015-09-24 15:18:38.008,-0.06982422,-1.206604,0.006286621
2015-09-24 15:18:38.047,0.120117195,-1.4863892,0.08734131
2015-09-24 15:18:38.087,0.057617188,-1.3345337,-0.16998291
2015-09-24 15:18:38.147,0.07421875,-0.91070557,-0.35455322
2015-09-24 15:18:38.187,-0.11035156,-0.90191656,0.059997562
2015-09-24 15:18:38.246,0.15576172,-0.5327759,-0.24713133
2015-09-24 15:18:38.267,0.18066406,-0.4585571,-0.31256104
2015-09-24 15:18:38.286,0.21191405,-0.39361572,-0.29156494
2015-09-24 15:18:38.326,0.067871094,-0.4556274,0.13128662
2015-09-24 15:18:38.346,-0.32470703,-0.644104,0.4828491
2015-09-24 15:18:38.366,-1.0756836,-0.97222894,1.3173218
2015-09-24 15:18:38.406,-2.0,-1.9937134,0.39642334
2015-09-24 15:18:38.426,-1.2504883,-1.4370728,0.052185055
2015-09-24 15:18:38.466,0.01513672,-1.0928345,-0.43951416
2015-09-24 15:18:38.526,0.39013672,-0.55963135,-0.09039307
2015-09-24 15:18:38.546,0.26757813,-0.2642212,-0.26275635
2015-09-24 15:18:38.586,0.30029297,-0.9922486,-0.4043579
2015-09-24 15:18:38.626,0.12939453,-1.1289673,-0.5132446
2015-09-24 15:18:38.666,0.048828125,-0.8184204,-0.36920166
2015-09-24 15:18:38.706,-0.083496094,-1.0005493,-0.27398682
2015-09-24 15:18:38.726,-0.16894531,-1.0513306,-0.25787354
2015-09-24 15:18:38.746,-0.21875,-1.0317993,-0.22906496
2015-09-24 15:18:38.785,-0.36376953,-0.913147,-0.09820557
2015-09-24 15:18:38.805,-0.3696289,-0.8262329,-0.03668213
2015-09-24 15:18:38.825,-0.38867188,-0.6758423,0.4428101
2015-09-24 15:18:38.865,-0.38134766,-0.89947516,-0.07672119
2015-09-24 15:18:38.885,-0.32861328,-0.788147,-0.13140869
2015-09-24 15:18:38.925,-0.2890625,-0.72857666,-0.11773681
2015-09-24 15:18:38.984,-0.24316406,-0.9888306,-0.06744385
2015-09-24 15:18:39.005,-0.23974611,-1.0391235,-0.0713501
2015-09-24 15:18:39.044,-0.48828125,-1.0586548,-0.12017823
2015-09-24 15:18:39.064,-0.5991211,-0.9766235,-0.104064934
2015-09-24 15:18:39.104,-1.1728516,-1.1655884,-0.0581665
2015-09-24 15:18:39.164,-0.54003906,-1.8169554,0.3505249
2015-09-24 15:18:39.184,-0.6166992,-1.9175415,-0.03277588
2015-09-24 15:18:39.224,-0.3852539,-2.0,-0.4024048
2015-09-24 15:18:39.264,0.122558594,-1.4668579,0.35784912
2015-09-24 15:18:39.324,0.1069336,-0.5718384,-0.29742432
2015-09-24 15:18:39.344,0.18115234,-0.40142822,-0.36871338
2015-09-24 15:18:39.384,0.47851565,-0.3008423,-0.6084595
2015-09-24 15:18:39.443,0.6430664,-0.02154541,0.0848999
2015-09-24 15:18:39.464,0.33007813,0.08148193,-0.15777588
2015-09-24 15:18:39.543,-1.6577148,-0.92193604,1.999939
2015-09-24 15:18:39.552,-0.50097656,-1.657776,-0.59088135
2015-09-24 15:18:39.583,0.27539063,-2.0,0.49066165
2015-09-24 15:18:39.623,-0.32714844,-1.3008423,-0.3345337
2015-09-24 15:18:39.643,-0.11230469,-0.65631104,-0.47125247
2015-09-24 15:18:39.683,-4.8828125E-4,-0.550354,-0.44732666
2015-09-24 15:18:39.723,0.04736328,-1.1734009,-0.628479
2015-09-24 15:18:39.782,0.20410156,-0.71051025,-0.39605713
2015-09-24 15:18:39.804,0.12451172,-0.6182251,-0.23980713
2015-09-24 15:18:39.823,0.07128906,-0.70513916,-0.19195557
2015-09-24 15:18:39.843,0.03173828,-0.82281494,-0.1675415
2015-09-24 15:18:39.882,-0.04736328,-1.0518188,-0.14556885
2015-09-24 15:18:39.922,-0.19189453,-1.1231079,-0.23980713
2015-09-24 15:18:39.983,-0.92333984,-1.2232056,-0.32330322
2015-09-24 15:18:40.022,-1.1298828,-1.0420532,0.098083496
2015-09-24 15:18:40.082,-0.6401367,-0.8218384,-0.27593994
2015-09-24 15:18:40.103,-0.66259766,-0.8882447,-0.24273682
2015-09-24 15:18:40.142,-0.8310546,-0.88580316,-0.14361572
2015-09-24 15:18:40.182,-0.81152344,-1.0518188,0.07611084
2015-09-24 15:18:40.241,-0.6723633,-1.8735963,-0.059143063
2015-09-24 15:18:40.262,-0.3310547,-2.0,0.25091553
2015-09-24 15:18:40.281,-0.07421875,-2.0,0.07366943
2015-09-24 15:18:40.301,0.09863281,-1.6152954,-0.070373535
2015-09-24 15:18:40.341,0.0546875,-0.8189087,-0.23394775
2015-09-24 15:18:40.381,0.14648438,-0.49468994,-0.2588501
2015-09-24 15:18:40.441,0.359375,-0.49713135,-0.5171509
2015-09-24 15:18:40.461,0.44384766,-0.43121338,-0.41363528
2015-09-24 15:18:40.501,0.5463867,-0.26031494,-0.17486572
2015-09-24 15:18:40.541,0.2446289,-0.30914307,-0.13140869
2015-09-24 15:18:40.561,-1.5732422,-0.57232666,1.7196655
2015-09-24 15:18:40.600,-0.9301758,-2.0,0.746521
2015-09-24 15:18:40.640,-0.9331054,-0.46197507,-0.51226807
2015-09-24 15:18:40.661,-0.61279297,-0.6338501,-0.5269165
2015-09-24 15:18:40.700,-1.2490234,-1.7354125,-0.33306885
2015-09-24 15:18:40.720,0.1069336,-0.82476807,0.19232178
2015-09-24 15:18:40.740,0.43603516,-0.44537354,0.8685913
2015-09-24 15:18:40.780,0.27685547,-1.0733032,-0.08111572
2015-09-24 15:18:40.821,0.33007813,-1.3613892,-0.25445557
2015-09-24 15:18:40.840,0.26416016,-1.0088501,-0.2954712
2015-09-24 15:18:40.880,0.1484375,-0.64556885,-0.22955324
2015-09-24 15:18:40.920,0.0126953125,-0.8677368,-0.19195557
2015-09-24 15:18:40.980,-0.20458984,-1.0244751,-0.23394775
2015-09-24 15:18:41.020,-0.5371094,-0.80718994,-0.3320923
2015-09-24 15:18:41.040,-0.46142578,-0.92388916,-0.144104
2015-09-24 15:18:41.080,-0.5083008,-1.0484009,-0.1519165
2015-09-24 15:18:41.099,-0.5864258,-0.9966431,-0.18267822
2015-09-24 15:18:41.140,-1.1157227,-0.84039307,0.11712646
2015-09-24 15:18:41.180,-0.51953125,-1.1636353,0.43353269
2015-09-24 15:18:41.240,-0.9575196,-1.1802368,-0.04888916
2015-09-24 15:18:41.259,-0.8100586,-1.1157837,0.28411865
2015-09-24 15:18:41.299,-0.32177734,-1.3452759,-0.031311035
2015-09-24 15:18:41.359,0.07324219,-1.5137329,-0.10992432
2015-09-24 15:18:41.379,0.1538086,-1.3057251,0.20648193
2015-09-24 15:18:41.419,0.2104492,-1.0210571,-0.12310791
2015-09-24 15:18:41.459,0.2055664,-0.8286743,-0.27056885
2015-09-24 15:18:41.480,0.14941406,-0.8233032,-0.36138916
2015-09-24 15:18:41.518,0.14794922,-0.7300415,0.035583496
2015-09-24 15:18:41.559,0.39257813,-0.55181885,-0.14996338
2015-09-24 15:18:41.618,0.359375,-0.4414673,-0.061584473
2015-09-24 15:18:41.658,-1.0131836,-1.1055298,1.9252318
2015-09-24 15:18:41.718,-1.215332,-1.315979,0.12689209
2015-09-24 15:18:41.738,-0.43115237,-0.3032837,-0.16558838
2015-09-24 15:18:41.758,-0.044921875,-0.38287354,-0.31500244
2015-09-24 15:18:41.798,-1.2407227,-2.0,-0.015197754
2015-09-24 15:18:41.837,0.46484375,-0.54107666,0.36468506
2015-09-24 15:18:41.898,0.32910156,-1.4404907,-0.124572754
2015-09-24 15:18:41.937,0.14941406,-1.019104,-0.30230713
2015-09-24 15:18:41.997,-0.02734375,-0.8657837,-0.24078369
2015-09-24 15:18:42.018,-0.1040039,-0.9004517,-0.18707275
2015-09-24 15:18:42.057,-0.24023439,-0.9429321,-0.17340088
2015-09-24 15:18:42.097,-0.40820313,-0.83795166,-0.17437744
2015-09-24 15:18:42.157,-0.36523438,-0.88385004,-0.077697754
2015-09-24 15:18:42.177,-0.44189453,-1.0181274,-0.10308838
2015-09-24 15:18:42.197,-0.50634766,-1.0117798,-0.08746338
2015-09-24 15:18:42.237,-0.64941406,-1.0303345,0.4105835
2015-09-24 15:18:42.257,-0.5131836,-1.062561,-0.0869751
2015-09-24 15:18:42.296,-0.6118164,-1.15094,-0.14556885
2015-09-24 15:18:42.356,-1.0786133,-1.2549438,0.5463257
2015-09-24 15:18:42.377,-0.82910156,-1.1968384,0.039978027
2015-09-24 15:18:42.416,-0.16357422,-1.6221313,-0.035705566
2015-09-24 15:18:42.456,0.16992188,-1.5776978,0.11126709
2015-09-24 15:18:42.476,0.29541016,-1.4077759,0.059020992
2015-09-24 15:18:42.516,0.23876955,-0.9463501,-0.14556885
2015-09-24 15:18:42.556,0.20263672,-0.82232666,-0.16656494
2015-09-24 15:18:42.595,-0.051757813,-0.7505493,-0.04156494
2015-09-24 15:18:42.656,0.24121095,-0.36187744,-0.22222899
2015-09-24 15:18:42.716,0.26611328,-0.22418211,-0.1651001
2015-09-24 15:18:42.755,-0.9892578,-1.1616821,1.999939
2015-09-24 15:18:42.796,-2.0,-2.0,0.25091553
2015-09-24 15:18:42.835,-0.3413086,-0.57476807,-0.12359619
2015-09-24 15:18:42.895,-0.036621094,-1.4483032,1.0136108
2015-09-24 15:18:42.935,0.33251953,-0.29693604,-0.48687744
2015-09-24 15:18:42.995,0.15332031,-1.49469,-0.6470337
2015-09-24 15:18:43.014,0.015625,-1.2451782,-0.5298462
2015-09-24 15:18:43.055,0.011230469,-0.90826416,-0.39361572
2015-09-24 15:18:43.095,-0.15332031,-0.9663696,-0.27301025
2015-09-24 15:18:43.155,-0.28173828,-0.94976807,-0.22271727
2015-09-24 15:18:43.194,-0.3076172,-0.8775024,-0.065979004
2015-09-24 15:18:43.234,-0.19677734,-0.7559204,-0.028381348
2015-09-24 15:18:43.274,-0.17675781,-0.8980103,0.026794435
2015-09-24 15:18:43.294,-0.28125,-1.1109009,0.04876709
2015-09-24 15:18:43.334,-0.5600586,-1.1299438,-0.1079712
2015-09-24 15:18:43.374,-0.49267578,-1.343811,-0.13092041
2015-09-24 15:18:43.438,-0.7583008,-1.2788696,0.027770996
2015-09-24 15:18:43.474,-0.6743164,-1.312561,0.08099365
2015-09-24 15:18:43.533,-0.23876955,-1.444397,-0.2559204
2015-09-24 15:18:43.554,-0.14111328,-1.5020142,-0.30523682
2015-09-24 15:18:43.574,-0.04736328,-1.4956665,-0.25201416
2015-09-24 15:18:43.613,0.2685547,-1.2749634,0.19915771
2015-09-24 15:18:43.633,0.30078125,-1.0122681,0.32366943
2015-09-24 15:18:43.653,0.24267578,-0.9209595,-0.07476807
2015-09-24 15:18:43.673,0.21142577,-0.77008057,-0.31256104
2015-09-24 15:18:43.713,0.13623047,-0.59820557,-0.14556885
2015-09-24 15:18:43.753,0.2080078,-0.538147,-0.20269775
2015-09-24 15:18:43.813,0.35986328,-0.33599854,-0.14849854
2015-09-24 15:18:43.853,0.17138672,-0.31549072,0.027282715
2015-09-24 15:18:43.913,-2.0,-1.6851196,-0.17633057
2015-09-24 15:18:43.933,-1.5078125,-2.0,-0.049865723
2015-09-24 15:18:43.972,-1.0498047,-1.6753541,0.3295288
2015-09-24 15:18:44.012,-0.19824219,-0.84869385,-0.24859618
2015-09-24 15:18:44.072,0.3227539,-0.29888916,-0.51568604
2015-09-24 15:18:44.092,0.47167966,-0.7246704,-0.675354
2015-09-24 15:18:44.112,0.50439453,-1.1953735,-0.4209595
2015-09-24 15:18:44.152,0.38378906,-1.1411743,-0.12066651
2015-09-24 15:18:44.192,0.0859375,-0.76031494,0.05853271
2015-09-24 15:18:44.251,-0.11328125,-1.0317993,-0.04107666
2015-09-24 15:18:44.291,-0.5073242,-0.95758057,-0.18560791
2015-09-24 15:18:44.331,-0.6201172,-0.9229126,-0.24371338
2015-09-24 15:18:44.372,-0.39453125,-0.8369751,-0.047912598
2015-09-24 15:18:44.391,-0.28564453,-0.7617798,-0.04156494
2015-09-24 15:18:44.431,-0.33544922,-0.9429321,-0.108947754
2015-09-24 15:18:44.471,-0.30322266,-0.925354,-0.21783447
2015-09-24 15:18:44.531,-0.51708984,-1.0767212,-0.20367432
2015-09-24 15:18:44.551,-0.3881836,-1.2617798,-0.06451416
2015-09-24 15:18:44.571,-0.36914063,-1.2954712,0.031677246
2015-09-24 15:18:44.611,-0.66552734,-1.3526001,-0.073791504
2015-09-24 15:18:44.631,-0.6298828,-1.4585571,-0.06793213
2015-09-24 15:18:44.671,-0.50439453,-1.031311,-0.030822754
2015-09-24 15:18:44.730,0.15576172,-1.500061,-0.035217285
2015-09-24 15:18:44.750,-0.31347656,-1.003479,0.89984125
2015-09-24 15:18:44.790,0.38720703,-0.89703375,-0.11431885
2015-09-24 15:18:44.830,-0.076171875,-1.3633423,-0.051818848
2015-09-24 15:18:44.851,-0.04296875,-1.1314087,-0.020568848
2015-09-24 15:18:44.890,0.080078125,-0.8320923,-0.032287598
2015-09-24 15:18:44.930,0.09082031,-0.7046509,-0.085998535
2015-09-24 15:18:44.990,0.13330078,-0.5772095,-0.15386963
2015-09-24 15:18:45.031,0.11914063,-0.3682251,-0.05718994
2015-09-24 15:18:45.090,-0.40722656,-0.29888916,0.09515381
2015-09-24 15:18:45.130,-1.456543,-0.862854,0.76361084
2015-09-24 15:18:45.190,-0.8320312,-1.4956665,-0.42730713
2015-09-24 15:18:45.209,-1.0512695,-1.7422487,-0.5757446
2015-09-24 15:18:45.249,-0.1821289,-1.0298462,-0.012268066
2015-09-24 15:18:45.290,0.97802734,-0.16021729,0.9696655
2015-09-24 15:18:45.309,0.30029297,-0.16363525,-0.45074463
2015-09-24 15:18:45.349,0.35498047,-1.6397095,-0.5742798
2015-09-24 15:18:45.389,0.21240233,-1.3394165,-0.4653931
2015-09-24 15:18:45.449,-0.31884766,-0.8179321,-0.16119385
2015-09-24 15:18:45.469,-0.44580078,-0.89752203,-0.16851807
2015-09-24 15:18:45.489,-0.35742188,-0.89947516,-0.16461182
2015-09-24 15:18:45.529,-0.49316406,-0.74713135,-0.2246704
2015-09-24 15:18:45.550,-0.53808594,-0.6968384,-0.21148682
2015-09-24 15:18:45.588,-0.32958984,-0.8213501,-0.15631104
2015-09-24 15:18:45.649,-0.18896484,-0.80474854,-0.11968995
2015-09-24 15:18:45.669,-0.24951172,-0.8980103,-0.14361572
2015-09-24 15:18:45.708,-0.63134766,-0.9761352,-0.09625244
2015-09-24 15:18:45.749,-0.703125,-1.0459595,-0.18707275
2015-09-24 15:18:45.768,-0.9716797,-1.0825806,-0.18023682
2015-09-24 15:18:45.808,-1.1347656,-1.237854,0.011169434
2015-09-24 15:18:45.849,-0.6738281,-1.3882446,0.2929077
2015-09-24 15:18:45.908,-0.23876955,-1.3643188,-0.20172119
2015-09-24 15:18:45.928,-0.1381836,-1.1973267,-0.3550415
2015-09-24 15:18:45.969,-0.2290039,-1.2261353,0.5585327
2015-09-24 15:18:46.028,-0.005859375,-0.82476807,-0.22369383
2015-09-24 15:18:46.088,0.095214844,-0.62701416,-0.36480713
2015-09-24 15:18:46.128,0.04736328,-0.5767212,0.16741943
2015-09-24 15:18:46.187,0.28320313,-0.42633057,-0.20855713
2015-09-24 15:18:46.207,0.27246094,-0.43414307,-0.097717285
2015-09-24 15:18:46.247,-0.34960938,-0.7798462,0.66448975
2015-09-24 15:18:46.287,-2.0,-1.8692017,0.3895874
2015-09-24 15:18:46.307,-1.9677734,-1.8555298,-0.20953369
2015-09-24 15:18:46.347,-0.6464844,-0.89654547,-0.50250244
2015-09-24 15:18:46.387,-0.7392578,-1.131897,-0.07330322
2015-09-24 15:18:46.446,0.33984375,-0.74176025,-0.16607666
2015-09-24 15:18:46.466,0.4233398,-1.5303345,-0.19488525
2015-09-24 15:18:46.486,0.5239258,-2.0,-0.29449463
2015-09-24 15:18:46.526,0.27392578,-0.93218994,-0.33843994
2015-09-24 15:18:46.566,0.14941406,-0.5039673,-0.24176025
2015-09-24 15:18:46.586,0.087890625,-0.585022,-0.24908446
2015-09-24 15:18:46.626,-0.057617188,-0.8262329,-0.2046509
2015-09-24 15:18:46.646,-0.087402344,-0.9175415,-0.19439697
2015-09-24 15:18:46.666,-0.1328125,-0.956604,-0.18218994
2015-09-24 15:18:46.686,-0.17919922,-0.94000244,-0.19293213
2015-09-24 15:18:46.726,-0.48583984,-0.73443604,0.14642334
2015-09-24 15:18:46.766,-0.38720703,-1.0552368,-0.15875244
2015-09-24 15:18:46.825,-0.9135742,-0.91070557,-0.077697754
2015-09-24 15:18:46.846,-0.9067383,-1.0254517,-0.073791504
2015-09-24 15:18:46.885,-1.034668,-1.1387329,0.24163818
2015-09-24 15:18:46.925,-1.3066406,-1.0195923,0.5717163
2015-09-24 15:18:46.965,-0.6064453,-1.0601196,0.026794435
2015-09-24 15:18:47.005,-0.39892578,-1.6192017,-0.0713501
2015-09-24 15:18:47.046,-0.1899414,-1.729065,-0.12408447
2015-09-24 15:18:47.105,-0.056640625,-1.046936,-0.013244628
2015-09-24 15:18:47.124,-0.076171875,-0.8848266,-0.17193604
2015-09-24 15:18:47.165,0.061523438,-0.68218994,-0.33502197
2015-09-24 15:18:47.204,0.0048828125,-0.49468994,-0.4019165
2015-09-24 15:18:47.225,0.038085938,-0.315979,0.031677246
2015-09-24 15:18:47.264,0.21875,-0.4024048,-0.19195557
2015-09-24 15:18:47.304,0.30322266,-0.49468994,-0.21539307
2015-09-24 15:18:47.364,-1.4946289,-1.0425415,1.999939
2015-09-24 15:18:47.384,-1.4169922,-1.819397,-0.36968994
2015-09-24 15:18:47.404,-1.3461914,-2.0,-0.0635376
2015-09-24 15:18:47.444,-0.7392578,-1.1738892,-0.25543213
2015-09-24 15:18:47.464,-1.5249023,-1.5327759,-0.42242432
2015-09-24 15:18:47.484,-0.79296875,-1.3213501,0.09954834
2015-09-24 15:18:47.504,0.5541992,-0.60601807,1.0170288
2015-09-24 15:18:47.544,0.18798828,-0.5371704,-0.19732666
2015-09-24 15:18:47.584,0.17919922,-1.8262329,-0.28179932
2015-09-24 15:18:47.643,0.10498046,-0.6626587,-0.253479
2015-09-24 15:18:47.683,0.00390625,-0.644104,-0.25543213
2015-09-24 15:18:47.743,-0.109375,-1.0552368,-0.24420166
2015-09-24 15:18:47.764,-0.12695313,-0.98834234,-0.20220947
2015-09-24 15:18:47.803,-0.1928711,-0.8286743,-0.15045166
2015-09-24 15:18:47.843,-0.4453125,-1.0322876,-0.21051025
2015-09-24 15:18:47.903,-1.2285156,-0.9434204,-0.047912598
2015-09-24 15:18:47.923,-1.1791992,-0.76226807,0.2225952
2015-09-24 15:18:47.943,-0.9277344,-0.7227173,0.4706421
2015-09-24 15:18:47.983,-0.71240234,-1.0117798,0.3143921
2015-09-24 15:18:48.003,-0.89697266,-0.86187744,-0.21588135
2015-09-24 15:18:48.042,-0.9545899,-0.8696899,0.039001465
2015-09-24 15:18:48.102,-0.5859375,-0.9258423,-0.12066651
2015-09-24 15:18:48.122,-0.6166992,-1.3203735,-0.21636963
2015-09-24 15:18:48.162,-0.5175781,-2.0,-0.20758057
2015-09-24 15:18:48.182,-0.16259766,-2.0,0.5643921
2015-09-24 15:18:48.222,-0.15576172,-1.237854,-0.19781494
2015-09-24 15:18:48.283,0.038085938,-0.6553345,-0.39556885
2015-09-24 15:18:48.302,0.114746094,-0.6812134,-0.33502197
2015-09-24 15:18:48.341,0.33984375,-0.678772,-0.31304932
2015-09-24 15:18:48.402,0.55322266,-0.44830322,-0.109436035
2015-09-24 15:18:48.422,0.5493164,-0.3735962,0.002380371
2015-09-24 15:18:48.462,0.084472656,-0.1885376,0.11126709
2015-09-24 15:18:48.550,-1.3085938,-1.2310181,-0.34918213
2015-09-24 15:18:48.570,-0.89404297,-0.8413696,-0.06304932
2015-09-24 15:18:48.581,-0.46435547,-0.54937744,-0.18121338
2015-09-24 15:18:48.621,-1.0351563,-1.6709595,0.21234131
2015-09-24 15:18:48.661,0.15283203,-0.41021726,-0.2793579
2015-09-24 15:18:48.681,0.11230469,-0.4492798,-0.22320555
2015-09-24 15:18:48.721,0.14697266,-1.7129515,-0.43707275
2015-09-24 15:18:48.761,0.16357422,-0.9917603,-0.38336182
2015-09-24 15:18:48.820,0.0087890625,-0.6001587,-0.24029541
2015-09-24 15:18:48.841,-0.061523438,-0.75787354,-0.29156494
2015-09-24 15:18:48.861,-0.12451172,-0.9146118,-0.28277588
2015-09-24 15:18:48.900,-0.20507813,-0.9522095,-0.2251587
2015-09-24 15:18:48.922,-0.25,-0.8955689,-0.17242432
2015-09-24 15:18:48.960,-0.37646484,-0.8823852,-0.20513916
2015-09-24 15:18:49.020,-0.67578125,-1.0493774,-0.22174071
2015-09-24 15:18:49.040,-1.0712891,-0.8374634,-0.20562744
2015-09-24 15:18:49.080,-0.8911133,-1.0020142,0.9476929
2015-09-24 15:18:49.100,-0.60009766,-1.1797485,0.44085696
2015-09-24 15:18:49.140,-1.1557617,-1.0757446,-0.3213501
2015-09-24 15:18:49.200,-0.69189453,-1.0195923,0.3842163
2015-09-24 15:18:49.220,-0.52734375,-1.0669556,0.04876709
2015-09-24 15:18:49.260,-0.3642578,-1.3550415,-0.12408447
2015-09-24 15:18:49.301,-0.030761719,-1.3291626,9.155273E-4
2015-09-24 15:18:49.339,-0.1850586,-1.1514282,0.0033569338
2015-09-24 15:18:49.399,0.05810547,-0.9204712,-0.32574463
2015-09-24 15:18:49.459,-0.025390625,-0.8413696,-0.28424072
2015-09-24 15:18:49.499,0.26708984,-0.6494751,-0.0020141602
2015-09-24 15:18:49.559,0.24707031,-0.37994385,-0.04498291
2015-09-24 15:18:49.599,-0.7182617,-0.7481079,1.999939
2015-09-24 15:18:49.659,-1.7426758,-1.737854,0.17913818
2015-09-24 15:18:49.678,-0.9824219,-0.8521118,0.052673336
2015-09-24 15:18:49.718,-0.67333984,-1.5767212,-0.33502197
2015-09-24 15:18:49.758,0.29101563,-0.7612915,0.6010132
2015-09-24 15:18:49.819,0.049316406,-1.1514282,-0.15924072
2015-09-24 15:18:49.838,0.02734375,-1.5200806,-0.15484619
2015-09-24 15:18:49.858,0.027832031,-1.2476196,-0.3106079
2015-09-24 15:18:49.878,0.016113281,-0.913147,-0.29107666
2015-09-24 15:18:49.918,-0.048339844,-0.78375244,-0.25933838
2015-09-24 15:18:49.958,-0.11230469,-0.95318604,-0.27008057
2015-09-24 15:18:50.017,-0.25683594,-0.928772,-0.21246338
2015-09-24 15:18:50.058,-0.33007813,-0.8233032,-0.17486572
2015-09-24 15:18:50.117,-0.47119138,-0.9175415,-0.15631104
2015-09-24 15:18:50.137,-0.7080078,-0.9463501,-0.15093994
2015-09-24 15:18:50.177,-0.7866211,-0.8901978,-0.08502197
2015-09-24 15:18:50.217,-0.81640625,-0.97515863,1.3695679
2015-09-24 15:18:50.277,-0.9570313,-1.1309204,-0.17730713
2015-09-24 15:18:50.297,-1.0288086,-1.1890259,-0.14703369
2015-09-24 15:18:50.337,-0.87646484,-1.0698853,0.33831787
2015-09-24 15:18:50.396,-0.123046875,-1.4229126,-0.144104
2015-09-24 15:18:50.417,-0.021972656,-1.2544556,-0.073791504
2015-09-24 15:18:50.457,-0.020507813,-1.1738892,0.015563965
2015-09-24 15:18:50.477,0.005859375,-1.2026978,-0.074279785
2015-09-24 15:18:50.497,0.123046875,-1.1392212,-0.20513916
2015-09-24 15:18:50.536,0.07910156,-0.88385004,-0.3496704
2015-09-24 15:18:50.557,-0.03515625,-0.80474854,-0.32525635
2015-09-24 15:18:50.597,0.09667969,-0.7817993,-0.036193848
2015-09-24 15:18:50.657,0.3154297,-0.4956665,-0.1729126
2015-09-24 15:18:50.676,0.29101563,-0.40338135,-0.070373535
2015-09-24 15:18:50.716,-0.15039063,-0.5498657,0.47454834
2015-09-24 15:18:50.756,-1.3774414,-1.4780884,-0.25543213
2015-09-24 15:18:50.816,-1.1425781,-1.2466431,-0.13043213
2015-09-24 15:18:50.837,-1.1391602,-1.144104,-0.29156494
2015-09-24 15:18:50.876,0.3466797,-0.66656494,0.57073975
2015-09-24 15:18:50.936,0.11718749,-1.0440063,-0.06451416
2015-09-24 15:18:50.956,0.114746094,-1.5532837,-0.11431885
2015-09-24 15:18:50.995,0.06982422,-0.913147,-0.27886963
2015-09-24 15:18:51.035,0.013183593,-0.69244385,-0.2901001
2015-09-24 15:18:51.055,-0.055664063,-0.8574829,-0.3086548
2015-09-24 15:18:51.095,-0.21191405,-1.1045532,-0.22174071
2015-09-24 15:18:51.135,-0.3388672,-0.9649048,-0.175354
2015-09-24 15:18:51.195,-0.49169922,-0.8452759,-0.021057129
2015-09-24 15:18:51.215,-0.4375,-0.88092035,0.01751709
2015-09-24 15:18:51.235,-0.38134766,-0.88385004,-0.05670166
