HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-10-23 19:06:37.639,1.1719999,-0.308,-0.19999999
2015-10-23 19:06:37.699,1.1919999,-0.22399999,-0.196
2015-10-23 19:06:37.759,0.85999995,0.036,-0.604
2015-10-23 19:06:37.800,1.076,-0.24799998,-0.27199998
2015-10-23 19:06:37.841,1.064,-0.17999999,-0.27199998
2015-10-23 19:06:37.901,0.844,0.21999998,-0.31999996
2015-10-23 19:06:37.962,0.9319999,0.144,-0.264
2015-10-23 19:06:38.022,0.9,-0.09599999,-0.332
2015-10-23 19:06:38.082,1.0479999,-0.099999994,0.168
2015-10-23 19:06:38.142,1.228,0.019999998,-0.22399999
2015-10-23 19:06:38.202,0.77199996,0.22399999,-0.047999997
2015-10-23 19:06:38.262,1.3039999,0.24799998,-0.52
2015-10-23 19:06:38.322,1.3359998,-0.052,-0.22399999
2015-10-23 19:06:38.381,0.85199994,-0.532,-0.472
2015-10-23 19:06:38.401,0.92399997,-0.332,-0.588
2015-10-23 19:06:38.441,1.252,0.044,-0.46399996
2015-10-23 19:06:38.501,0.95199996,0.17199999,0.31999996
2015-10-23 19:06:38.521,0.648,0.076,0.21599999
2015-10-23 19:06:38.561,0.692,-0.12399999,-0.23199998
2015-10-23 19:06:38.621,1.16,-0.324,-0.49599996
2015-10-23 19:06:38.681,1.252,-0.09599999,-0.23199998
2015-10-23 19:06:38.742,1.308,-0.099999994,0.27199998
2015-10-23 19:06:38.802,0.964,-0.104,0.17999999
2015-10-23 19:06:38.862,0.80799997,-0.092,-0.031999998
2015-10-23 19:06:38.922,0.59999996,-0.063999996,-0.48
2015-10-23 19:06:38.981,0.996,-0.12799999,-0.28
2015-10-23 19:06:39.042,1.06,-0.088,-0.276
2015-10-23 19:06:39.102,0.96799994,-0.148,-0.324
2015-10-23 19:06:39.162,1.184,-0.144,-0.276
2015-10-23 19:06:39.222,1.0159999,-0.07999999,-0.212
2015-10-23 19:06:39.281,1.0239999,-0.107999995,-0.16399999
2015-10-23 19:06:39.301,1.0239999,-0.09599999,-0.208
2015-10-23 19:06:39.342,1.04,-0.031999998,-0.21999998
2015-10-23 19:06:39.402,1.076,-0.015999999,-0.268
2015-10-23 19:06:39.462,0.97999996,-0.13599999,-0.14
2015-10-23 19:06:39.521,1.0879999,-0.12399999,-0.184
2015-10-23 19:06:39.582,1.02,-0.047999997,-0.17999999
2015-10-23 19:06:39.641,1.06,-0.052,-0.188
2015-10-23 19:06:39.661,1.06,-0.023999998,-0.196
2015-10-23 19:06:39.702,1.012,0.011999999,-0.23199998
2015-10-23 19:06:39.762,1.02,0.0039999997,-0.21599999
2015-10-23 19:06:39.822,1.032,0.015999999,-0.188
2015-10-23 19:06:39.882,1.0,0.06,-0.19999999
2015-10-23 19:06:39.941,1.0,0.047999997,-0.21599999
2015-10-23 19:06:39.961,0.9919999,0.036,-0.23199998
2015-10-23 19:06:40.002,1.0999999,0.107999995,-0.296
2015-10-23 19:06:40.062,1.1159999,0.076,-0.704
2015-10-23 19:06:40.122,0.884,0.12799999,-0.047999997
2015-10-23 19:06:40.181,0.8159999,-0.007999999,-0.7
2015-10-23 19:06:40.242,1.2479999,-0.052,-0.63199997
2015-10-23 19:06:40.302,1.2919999,-0.352,-0.22399999
2015-10-23 19:06:40.362,1.34,-0.196,0.099999994
2015-10-23 19:06:40.421,0.736,-0.17199999,-0.21999998
2015-10-23 19:06:40.482,0.548,-0.47599998,-0.576
2015-10-23 19:06:40.542,1.1439999,-0.336,-0.46399996
2015-10-23 19:06:40.602,1.2199999,-0.15599999,-0.236
2015-10-23 19:06:40.662,1.2479999,0.015999999,0.31599998
2015-10-23 19:06:40.722,1.308,0.084,0.38
2015-10-23 19:06:40.782,1.1559999,0.039999995,0.444
2015-10-23 19:06:40.842,1.7239999,-0.368,0.17999999
2015-10-23 19:06:40.902,0.996,-0.41199997,0.304
2015-10-23 19:06:40.962,0.944,-0.039999995,-0.26
2015-10-23 19:06:41.022,1.128,-0.276,-0.15599999
2015-10-23 19:06:41.082,0.844,-0.19199999,-0.268
2015-10-23 19:06:41.142,0.9879999,-0.09599999,-0.19999999
2015-10-23 19:06:41.202,1.0799999,-0.07999999,-0.148
2015-10-23 19:06:41.262,1.0519999,0.015999999,-0.21999998
2015-10-23 19:06:41.322,1.056,0.052,-0.184
2015-10-23 19:06:41.382,1.068,-0.019999998,-0.19199999
2015-10-23 19:06:41.441,0.9839999,-0.104,-0.332
2015-10-23 19:06:41.501,1.056,-0.308,-0.252
2015-10-23 19:06:41.521,1.0439999,-0.336,-0.268
2015-10-23 19:06:41.562,1.0239999,-0.396,-0.276
2015-10-23 19:06:41.622,0.9319999,-0.364,-0.19999999
2015-10-23 19:06:41.682,1.0,-0.296,-0.20399998
2015-10-23 19:06:41.742,0.97999996,-0.43199998,-0.22799999
2015-10-23 19:06:41.781,0.944,-0.43199998,-0.26
2015-10-23 19:06:41.842,0.948,-0.39999998,-0.288
2015-10-23 19:06:41.902,0.91599995,-0.45999998,-0.31599998
2015-10-23 19:06:41.962,0.9319999,-0.40799996,-0.33999997
2015-10-23 19:06:42.022,0.68799996,-0.38,-0.24
2015-10-23 19:06:42.082,0.676,-0.504,-0.40799996
2015-10-23 19:06:42.142,1.032,-0.52,-0.636
2015-10-23 19:06:42.202,1.196,-0.35599998,-0.268
2015-10-23 19:06:42.262,1.012,-0.252,0.22799999
2015-10-23 19:06:42.322,0.844,-0.20399998,0.196
2015-10-23 19:06:42.381,0.752,-0.45999998,-0.088
2015-10-23 19:06:42.441,1.0799999,-0.368,-0.28399998
2015-10-23 19:06:42.501,0.376,-0.352,-1.0439999
2015-10-23 19:06:42.561,1.0519999,-0.188,-0.832
2015-10-23 19:06:42.621,0.92399997,-0.0039999997,-0.8719999
2015-10-23 19:06:42.681,0.904,0.152,-0.74399996
2015-10-23 19:06:42.741,1.1359999,0.104,-0.6959999
2015-10-23 19:06:42.801,1.0999999,0.076,-0.57199997
2015-10-23 19:06:42.861,1.1639999,0.088,-0.53999996
2015-10-23 19:06:42.921,1.168,0.031999998,-0.45599997
2015-10-23 19:06:42.981,1.0479999,0.063999996,-0.12
2015-10-23 19:06:43.041,1.3479999,0.144,-0.12799999
2015-10-23 19:06:43.061,1.3,0.15599999,-0.236
2015-10-23 19:06:43.101,1.3679999,0.047999997,-0.59999996
2015-10-23 19:06:43.161,1.6719999,-0.12799999,-0.8759999
2015-10-23 19:06:43.222,1.24,-0.111999996,-0.42799997
2015-10-23 19:06:43.282,1.084,0.011999999,-0.724
2015-10-23 19:06:43.342,0.77599996,-0.25599998,-0.472
2015-10-23 19:06:43.402,0.73999995,-0.152,-0.111999996
2015-10-23 19:06:43.462,0.86399996,-0.212,0.236
2015-10-23 19:06:43.521,0.97199994,-0.067999996,0.168
2015-10-23 19:06:43.541,1.196,-0.076,0.28
2015-10-23 19:06:43.582,1.208,-0.092,-0.007999999
2015-10-23 19:06:43.642,0.944,-0.168,-0.308
2015-10-23 19:06:43.702,1.0479999,-0.011999999,-0.608
2015-10-23 19:06:43.762,0.62399995,-0.17999999,-0.49599996
2015-10-23 19:06:43.822,0.82399994,-0.168,-0.23199998
2015-10-23 19:06:43.882,0.68399996,-0.09599999,-0.084
2015-10-23 19:06:43.942,1.112,-0.019999998,-0.152
2015-10-23 19:06:44.002,0.996,0.027999999,-0.104
2015-10-23 19:06:44.062,1.284,0.12799999,-0.099999994
2015-10-23 19:06:44.122,1.2759999,0.067999996,-0.35999998
2015-10-23 19:06:44.182,1.216,-0.007999999,-0.536
2015-10-23 19:06:44.242,1.1919999,0.007999999,-0.676
2015-10-23 19:06:44.301,1.0479999,0.019999998,-0.41199997
2015-10-23 19:06:44.321,1.0159999,0.0039999997,-0.304
2015-10-23 19:06:44.362,0.948,-0.0,-0.43999997
2015-10-23 19:06:44.421,0.80799997,-0.036,-0.17999999
2015-10-23 19:06:44.482,0.9919999,-0.039999995,0.12399999
2015-10-23 19:06:44.542,1.18,-0.23199998,0.12399999
2015-10-23 19:06:44.602,1.764,0.044,0.007999999
2015-10-23 19:06:44.662,1.1159999,-0.039999995,-0.304
2015-10-23 19:06:44.701,0.956,-0.14,-0.176
2015-10-23 19:06:44.762,0.724,-0.33999997,-0.21999998
2015-10-23 19:06:44.822,0.692,-0.176,0.09599999
2015-10-23 19:06:44.882,0.764,-0.12799999,0.41199997
2015-10-23 19:06:44.942,1.004,-0.044,0.564
2015-10-23 19:06:45.001,1.2039999,0.055999998,0.148
2015-10-23 19:06:45.021,1.128,-0.011999999,0.104
2015-10-23 19:06:45.062,1.288,-0.16399999,0.13599999
2015-10-23 19:06:45.122,1.452,-0.5239999,-0.8719999
2015-10-23 19:06:45.182,0.87999994,-0.37199998,-0.73999995
2015-10-23 19:06:45.242,0.9879999,-0.368,-0.56
2015-10-23 19:06:45.301,0.56,-0.332,-0.48
2015-10-23 19:06:45.362,1.0159999,-0.15599999,-0.15599999
2015-10-23 19:06:45.421,0.97999996,-0.047999997,0.13599999
2015-10-23 19:06:45.482,1.232,0.099999994,0.208
2015-10-23 19:06:45.522,1.3319999,0.09599999,0.027999999
2015-10-23 19:06:45.561,1.34,0.17999999,-0.31199998
2015-10-23 19:06:45.601,1.3,0.036,-0.528
2015-10-23 19:06:45.661,1.0239999,-0.25599998,-0.71199995
2015-10-23 19:06:45.721,1.06,-0.38399997,-0.308
2015-10-23 19:06:45.781,0.9279999,-0.304,-0.576
2015-10-23 19:06:45.841,0.68799996,-0.31599998,-0.168
2015-10-23 19:06:45.901,0.832,-0.25599998,0.052
2015-10-23 19:06:45.961,0.91199994,-0.184,0.07999999
2015-10-23 19:06:46.021,0.996,-0.148,0.019999998
2015-10-23 19:06:46.081,0.964,-0.292,-0.308
2015-10-23 19:06:46.141,0.9279999,-0.37199998,-0.35599998
2015-10-23 19:06:46.201,0.904,-0.38399997,-0.38
2015-10-23 19:06:46.261,0.9279999,-0.35999998,-0.38799998
2015-10-23 19:06:46.321,0.91599995,-0.35999998,-0.392
2015-10-23 19:06:46.381,0.96799994,-0.396,-0.392
2015-10-23 19:06:46.441,0.904,-0.38,-0.392
2015-10-23 19:06:46.501,0.9,-0.332,-0.35599998
2015-10-23 19:06:46.561,0.95199996,-0.34799996,-0.33999997
2015-10-23 19:06:46.620,0.888,-0.396,-0.34399998
2015-10-23 19:06:46.659,0.904,-0.416,-0.33999997
2015-10-23 19:06:46.700,0.9279999,-0.38799998,-0.33999997
2015-10-23 19:06:46.741,0.9279999,-0.364,-0.34799996
2015-10-23 19:06:46.802,0.948,-0.424,-0.32799998
2015-10-23 19:06:46.861,0.93599993,-0.42,-0.31599998
2015-10-23 19:06:46.921,0.9319999,-0.35599998,-0.268
2015-10-23 19:06:46.981,0.9319999,-0.364,-0.19199999
2015-10-23 19:06:47.041,1.0159999,-0.336,-0.09599999
2015-10-23 19:06:47.101,1.02,-0.21599999,-0.063999996
2015-10-23 19:06:47.161,1.3799999,-0.37199998,-0.15599999
2015-10-23 19:06:47.221,0.96799994,0.019999998,-0.324
2015-10-23 19:06:47.281,1.0519999,-0.168,-0.208
2015-10-23 19:06:47.341,1.0,-0.19999999,-0.304
2015-10-23 19:06:47.401,0.91199994,-0.019999998,-0.28
2015-10-23 19:06:47.461,1.0359999,0.019999998,-0.21999998
2015-10-23 19:06:47.521,0.944,0.13599999,-0.16399999
2015-10-23 19:06:47.542,0.9919999,0.13599999,-0.16399999
2015-10-23 19:06:47.581,1.0919999,0.039999995,-0.092
2015-10-23 19:06:47.601,1.0879999,0.027999999,-0.039999995
2015-10-23 19:06:47.642,1.028,0.099999994,-0.063999996
2015-10-23 19:06:47.702,1.02,0.15999998,-0.15999998
2015-10-23 19:06:47.762,1.0239999,0.107999995,-0.17199999
2015-10-23 19:06:47.822,1.196,0.099999994,-0.31199998
2015-10-23 19:06:47.882,1.1439999,-0.107999995,-0.416
2015-10-23 19:06:47.942,0.93599993,-0.176,-0.20399998
2015-10-23 19:06:48.002,1.272,-0.007999999,-0.188
2015-10-23 19:06:48.062,0.996,0.0039999997,-0.09599999
2015-10-23 19:06:48.122,0.92399997,-0.067999996,-0.063999996
2015-10-23 19:06:48.182,1.008,-0.072,0.019999998
2015-10-23 19:06:48.242,1.04,-0.15599999,-0.21599999
2015-10-23 19:06:48.302,1.1359999,-0.044,-0.044
2015-10-23 19:06:48.362,0.86399996,-0.111999996,-0.168
2015-10-23 19:06:48.421,1.104,-0.067999996,-0.092
2015-10-23 19:06:48.482,0.956,-0.027999999,-0.23199998
2015-10-23 19:06:48.541,1.1159999,-0.084,-0.19199999
2015-10-23 19:06:48.561,1.072,-0.07999999,-0.17999999
2015-10-23 19:06:48.602,0.96799994,-0.099999994,-0.14
2015-10-23 19:06:48.662,1.0519999,-0.099999994,-0.148
2015-10-23 19:06:48.722,1.06,-0.072,-0.13599999
2015-10-23 19:06:48.782,1.0439999,-0.099999994,-0.132
2015-10-23 19:06:48.842,1.06,-0.148,-0.107999995
2015-10-23 19:06:48.902,1.0439999,-0.14,-0.12
2015-10-23 19:06:48.962,1.0239999,-0.15599999,-0.099999994
2015-10-23 19:06:49.022,1.0479999,-0.148,-0.099999994
2015-10-23 19:06:49.082,1.068,-0.15599999,-0.09599999
2015-10-23 19:06:49.142,1.064,-0.144,-0.104
2015-10-23 19:06:49.202,1.0359999,-0.208,-0.084
2015-10-23 19:06:49.262,1.0,-0.19999999,-0.092
2015-10-23 19:06:49.322,1.064,-0.148,-0.076
2015-10-23 19:06:49.381,1.04,-0.20399998,-0.067999996
2015-10-23 19:06:49.441,1.032,-0.20399998,-0.088
2015-10-23 19:06:49.501,1.0479999,-0.208,-0.07999999
2015-10-23 19:06:49.561,1.0359999,-0.176,-0.084
2015-10-23 19:06:49.621,1.04,-0.19999999,-0.06
2015-10-23 19:06:49.681,1.02,-0.25599998,-0.023999998
2015-10-23 19:06:49.741,0.964,-0.25599998,-0.0
2015-10-23 19:06:49.801,0.944,-0.188,-0.072
2015-10-23 19:06:49.861,1.1919999,-0.268,-0.15999998
2015-10-23 19:06:49.921,1.1479999,-0.099999994,-0.292
2015-10-23 19:06:49.981,0.80399996,-0.031999998,-0.324
2015-10-23 19:06:50.041,1.168,-0.11599999,-0.252
2015-10-23 19:06:50.101,1.084,-0.072,-0.288
2015-10-23 19:06:50.161,1.06,0.20399998,-0.17999999
2015-10-23 19:06:50.221,0.996,0.17199999,-0.07999999
2015-10-23 19:06:50.281,1.028,-0.063999996,-0.0039999997
2015-10-23 19:06:50.341,1.012,0.015999999,-0.072
2015-10-23 19:06:50.401,0.9919999,0.036,-0.15599999
2015-10-23 19:06:50.461,1.188,-0.036,-0.196
2015-10-23 19:06:50.521,1.104,-0.007999999,-0.20399998
2015-10-23 19:06:50.561,1.004,-0.252,-0.19199999
2015-10-23 19:06:50.622,0.92399997,-0.16399999,-0.144
2015-10-23 19:06:50.682,1.064,-0.104,-0.16399999
2015-10-23 19:06:50.742,1.02,-0.23199998,-0.196
2015-10-23 19:06:50.802,1.0359999,-0.176,-0.268
2015-10-23 19:06:50.862,1.0439999,-0.176,-0.22399999
2015-10-23 19:06:50.922,1.0,-0.15599999,-0.20399998
2015-10-23 19:06:50.982,1.0359999,-0.063999996,-0.21999998
2015-10-23 19:06:51.042,1.032,-0.015999999,-0.196
2015-10-23 19:06:51.101,1.0519999,-0.036,-0.20399998
2015-10-23 19:06:51.162,1.008,-0.084,-0.208
2015-10-23 19:06:51.220,1.0159999,-0.12,-0.22399999
2015-10-23 19:06:51.259,1.012,-0.14,-0.23199998
2015-10-23 19:06:51.299,1.0159999,-0.15999998,-0.22399999
2015-10-23 19:06:51.359,1.032,-0.16399999,-0.212
2015-10-23 19:06:51.419,1.0239999,-0.152,-0.21999998
2015-10-23 19:06:51.479,1.02,-0.15599999,-0.21599999
2015-10-23 19:06:51.539,1.0239999,-0.132,-0.212
2015-10-23 19:06:51.599,1.028,-0.104,-0.21599999
2015-10-23 19:06:51.641,1.0239999,-0.104,-0.21999998
2015-10-23 19:06:51.681,1.032,-0.107999995,-0.208
2015-10-23 19:06:51.742,1.0239999,-0.107999995,-0.21999998
2015-10-23 19:06:51.802,1.04,-0.107999995,-0.23199998
2015-10-23 19:06:51.861,1.008,-0.12399999,-0.24
2015-10-23 19:06:51.921,1.012,-0.132,-0.268
2015-10-23 19:06:51.981,1.028,-0.12799999,-0.264
2015-10-23 19:06:52.041,1.028,-0.12399999,-0.24399999
2015-10-23 19:06:52.101,1.0439999,-0.144,-0.24399999
2015-10-23 19:06:52.161,1.008,-0.168,-0.24399999
2015-10-23 19:06:52.221,0.9839999,-0.188,-0.17199999
2015-10-23 19:06:52.281,1.0999999,-0.168,-0.12399999
2015-10-23 19:06:52.341,1.032,-0.111999996,-0.055999998
2015-10-23 19:06:52.401,1.1079999,-0.104,0.023999998
2015-10-23 19:06:52.461,0.996,-0.039999995,-0.023999998
2015-10-23 19:06:52.522,0.9879999,-0.14,0.0039999997
2015-10-23 19:06:52.582,1.028,-0.212,0.047999997
2015-10-23 19:06:52.642,1.0239999,-0.21999998,-0.007999999
2015-10-23 19:06:52.702,1.06,-0.276,0.0039999997
2015-10-23 19:06:52.762,1.096,-0.212,0.036
2015-10-23 19:06:52.822,1.14,-0.31999996,-0.011999999
2015-10-23 19:06:52.882,1.14,-0.276,-0.17199999
2015-10-23 19:06:52.942,0.904,-0.176,-0.19999999
2015-10-23 19:06:53.002,0.89599997,-0.28399998,-0.34799996
2015-10-23 19:06:53.062,1.0799999,-0.24799998,-0.268
2015-10-23 19:06:53.122,0.996,-0.067999996,-0.28399998
2015-10-23 19:06:53.182,1.004,-0.148,-0.236
2015-10-23 19:06:53.242,1.032,-0.052,-0.16399999
2015-10-23 19:06:53.302,0.97999996,0.039999995,-0.027999999
2015-10-23 19:06:53.362,1.0519999,-0.208,0.039999995
2015-10-23 19:06:53.421,1.004,-0.06,-0.19199999
2015-10-23 19:06:53.482,1.0479999,-0.027999999,-0.111999996
2015-10-23 19:06:53.542,1.056,0.052,-0.132
2015-10-23 19:06:53.602,1.096,-0.019999998,-0.14
2015-10-23 19:06:53.662,1.2759999,-0.184,-0.376
2015-10-23 19:06:53.722,0.9839999,-0.26,-0.56799996
2015-10-23 19:06:53.782,0.93599993,-0.236,-0.20399998
2015-10-23 19:06:53.842,1.24,-0.011999999,-0.292
2015-10-23 19:06:53.902,0.97599995,-0.084,-0.111999996
2015-10-23 19:06:53.962,0.91999996,-0.072,-0.044
2015-10-23 19:06:54.022,0.91199994,-0.12,0.06
2015-10-23 19:06:54.082,1.0879999,-0.12399999,0.072
2015-10-23 19:06:54.142,1.2199999,-0.22799999,-0.13599999
2015-10-23 19:06:54.202,1.104,-0.07999999,-0.055999998
2015-10-23 19:06:54.262,0.828,-0.23199998,-0.264
2015-10-23 19:06:54.322,1.02,-0.264,-0.19199999
2015-10-23 19:06:54.381,1.008,-0.072,-0.22799999
2015-10-23 19:06:54.441,1.056,-0.011999999,-0.15599999
2015-10-23 19:06:54.501,0.9879999,-0.072,-0.176
2015-10-23 19:06:54.561,1.028,-0.027999999,-0.107999995
2015-10-23 19:06:54.621,1.0519999,-0.0039999997,-0.12799999
2015-10-23 19:06:54.681,1.0799999,0.015999999,-0.16399999
2015-10-23 19:06:54.741,1.124,0.036,-0.111999996
2015-10-23 19:06:54.801,1.14,0.072,-0.17199999
2015-10-23 19:06:54.861,1.1639999,0.011999999,-0.46399996
2015-10-23 19:06:54.921,0.8759999,-0.47599998,-0.29999998
2015-10-23 19:06:54.981,1.064,-0.07999999,-0.15999998
2015-10-23 19:06:55.041,1.132,-0.027999999,-0.099999994
2015-10-23 19:06:55.101,0.964,-0.011999999,0.0039999997
2015-10-23 19:06:55.161,0.91199994,-0.063999996,0.067999996
2015-10-23 19:06:55.221,0.844,-0.07999999,0.084
2015-10-23 19:06:55.281,1.128,-0.111999996,0.055999998
2015-10-23 19:06:55.341,1.384,-0.23199998,0.184
2015-10-23 19:06:55.401,1.4039999,-0.392,-0.132
2015-10-23 19:06:55.461,0.732,-0.168,-0.168
2015-10-23 19:06:55.522,0.76799995,-0.07999999,-0.31599998
2015-10-23 19:06:55.582,1.2199999,-0.111999996,-0.148
2015-10-23 19:06:55.642,0.8159999,-0.13599999,-0.196
2015-10-23 19:06:55.702,1.012,-0.104,-0.13599999
2015-10-23 19:06:55.762,1.0,-0.0,-0.13599999
2015-10-23 19:06:55.822,0.9839999,-0.076,-0.15599999
2015-10-23 19:06:55.882,1.24,0.036,-0.264
2015-10-23 19:06:55.942,1.3119999,0.011999999,-0.28399998
2015-10-23 19:06:56.002,1.096,-0.13599999,-0.59599996
2015-10-23 19:06:56.062,0.81999993,-0.38,-0.296
2015-10-23 19:06:56.122,1.0879999,-0.111999996,-0.17999999
2015-10-23 19:06:56.182,1.0439999,-0.104,-0.099999994
2015-10-23 19:06:56.241,0.80399996,-0.052,0.007999999
2015-10-23 19:06:56.261,0.812,-0.06,0.031999998
2015-10-23 19:06:56.302,0.83599997,-0.084,0.13599999
2015-10-23 19:06:56.362,1.244,-0.12,0.023999998
2015-10-23 19:06:56.421,1.308,-0.296,0.212
2015-10-23 19:06:56.482,1.296,-0.368,-0.21599999
2015-10-23 19:06:56.542,0.9,-0.12399999,-0.304
2015-10-23 19:06:56.602,0.83599997,0.007999999,-0.26
2015-10-23 19:06:56.661,0.784,-0.236,-0.24
2015-10-23 19:06:56.681,0.848,-0.24399999,-0.288
2015-10-23 19:06:56.721,1.228,-0.15999998,-0.132
2015-10-23 19:06:56.781,0.93599993,0.132,-0.144
2015-10-23 19:06:56.841,0.9319999,-0.019999998,-0.188
2015-10-23 19:06:56.900,1.1479999,-0.099999994,-0.152
2015-10-23 19:06:56.921,1.176,-0.076,-0.22799999
2015-10-23 19:06:56.961,1.2639999,-0.092,-0.24
2015-10-23 19:06:57.021,1.196,0.13599999,-0.424
2015-10-23 19:06:57.082,0.944,-0.20399998,-0.65199995
2015-10-23 19:06:57.142,0.95199996,-0.27199998,-0.111999996
2015-10-23 19:06:57.202,1.14,-0.039999995,-0.196
2015-10-23 19:06:57.262,0.8719999,-0.099999994,-0.039999995
2015-10-23 19:06:57.322,0.788,-0.06,0.052
2015-10-23 19:06:57.382,0.91599995,-0.039999995,0.17999999
2015-10-23 19:06:57.442,1.328,-0.16399999,0.036
2015-10-23 19:06:57.502,1.26,-0.27199998,0.288
2015-10-23 19:07:36.611,0.35999998,0.288,0.784
2015-10-23 19:07:36.652,0.24799998,0.364,0.87999994
2015-10-23 19:07:36.693,0.21599999,0.40399998,0.9
2015-10-23 19:07:36.729,0.21599999,0.396,0.91199994
2015-10-23 19:07:36.769,0.208,0.40399998,0.91599995
2015-10-23 19:07:36.829,0.212,0.392,0.904
2015-10-23 19:07:36.889,0.212,0.40799996,0.9
2015-10-23 19:07:36.949,0.21599999,0.39999998,0.9
2015-10-23 19:07:37.009,0.21599999,0.396,0.91199994
2015-10-23 19:07:37.069,0.20399998,0.38,0.91199994
2015-10-23 19:07:37.110,0.20399998,0.392,0.91999996
2015-10-23 19:07:37.149,0.21599999,0.38799998,0.904
2015-10-23 19:07:37.189,0.21599999,0.39999998,0.892
2015-10-23 19:07:37.249,0.21999998,0.396,0.904
2015-10-23 19:07:37.309,0.208,0.396,0.908
2015-10-23 19:07:37.369,0.208,0.396,0.904
2015-10-23 19:07:37.451,0.20399998,0.396,0.91199994
2015-10-23 19:07:37.531,0.208,0.38,0.908
2015-10-23 19:07:37.591,0.21599999,0.38,0.91199994
2015-10-23 19:07:37.611,0.21599999,0.376,0.908
2015-10-23 19:07:37.651,0.21599999,0.38399997,0.908
2015-10-23 19:07:37.711,0.21599999,0.38799998,0.91599995
2015-10-23 19:07:37.772,0.212,0.396,0.91199994
2015-10-23 19:07:37.832,0.208,0.38799998,0.91999996
2015-10-23 19:07:37.892,0.208,0.38399997,0.91599995
2015-10-23 19:07:37.952,0.21599999,0.392,0.9
2015-10-23 19:07:38.012,0.21599999,0.392,0.904
2015-10-23 19:07:38.071,0.212,0.38799998,0.91199994
2015-10-23 19:07:38.111,0.212,0.38399997,0.892
2015-10-23 19:07:38.171,0.21999998,0.376,0.904
2015-10-23 19:07:38.211,0.21999998,0.44799998,0.892
2015-10-23 19:07:38.272,0.22799999,0.392,0.904
2015-10-23 19:07:38.332,0.21599999,0.38399997,0.9
2015-10-23 19:07:38.391,0.21599999,0.38399997,0.91599995
2015-10-23 19:07:38.452,0.21999998,0.38,0.91599995
2015-10-23 19:07:38.512,0.20399998,0.38799998,0.91199994
2015-10-23 19:07:38.572,0.21999998,0.40399998,0.908
2015-10-23 19:07:38.631,0.212,0.392,0.908
2015-10-23 19:07:38.691,0.19999999,0.39999998,0.908
2015-10-23 19:07:38.711,0.20399998,0.396,0.91199994
2015-10-23 19:07:38.752,0.20399998,0.38799998,0.91599995
2015-10-23 19:07:38.812,0.21599999,0.396,0.91199994
2015-10-23 19:07:38.872,0.21999998,0.39999998,0.9
2015-10-23 19:07:38.932,0.21999998,0.392,0.91999996
2015-10-23 19:07:38.992,0.21599999,0.38399997,0.91199994
2015-10-23 19:07:39.052,0.20399998,0.396,0.91199994
2015-10-23 19:07:39.112,0.21999998,0.38399997,0.9
2015-10-23 19:07:39.171,0.208,0.396,0.89599997
2015-10-23 19:07:39.211,0.212,0.392,0.91999996
2015-10-23 19:07:39.272,0.212,0.392,0.908
2015-10-23 19:07:39.332,0.212,0.38,0.9279999
2015-10-23 19:07:39.392,0.19999999,0.38,0.91199994
2015-10-23 19:07:39.452,0.212,0.39999998,0.904
2015-10-23 19:07:39.512,0.21599999,0.38399997,0.904
2015-10-23 19:07:39.572,0.20399998,0.396,0.908
2015-10-23 19:07:39.631,0.19999999,0.39999998,0.91199994
2015-10-23 19:07:39.692,0.212,0.38799998,0.904
2015-10-23 19:07:39.752,0.208,0.392,0.91199994
2015-10-23 19:07:39.811,0.212,0.396,0.89599997
2015-10-23 19:07:39.871,0.212,0.40799996,0.904
2015-10-23 19:07:39.931,0.212,0.396,0.91599995
2015-10-23 19:07:39.991,0.212,0.38799998,0.9
2015-10-23 19:07:40.051,0.21999998,0.38799998,0.908
2015-10-23 19:07:40.111,0.20399998,0.376,0.904
2015-10-23 19:07:40.171,0.212,0.392,0.9
2015-10-23 19:07:40.231,0.212,0.396,0.91199994
2015-10-23 19:07:40.292,0.21599999,0.396,0.908
2015-10-23 19:07:40.351,0.212,0.39999998,0.904
2015-10-23 19:07:40.411,0.212,0.40399998,0.908
2015-10-23 19:07:40.471,0.21599999,0.39999998,0.91199994
2015-10-23 19:07:40.531,0.212,0.39999998,0.908
2015-10-23 19:07:40.591,0.212,0.396,0.904
2015-10-23 19:07:40.652,0.212,0.38799998,0.904
2015-10-23 19:07:40.712,0.212,0.38799998,0.904
2015-10-23 19:07:40.772,0.196,0.396,0.908
2015-10-23 19:07:40.831,0.20399998,0.392,0.908
2015-10-23 19:07:40.891,0.212,0.392,0.91599995
2015-10-23 19:07:40.951,0.20399998,0.392,0.904
2015-10-23 19:07:41.011,0.212,0.38799998,0.91999996
2015-10-23 19:07:41.071,0.212,0.392,0.908
2015-10-23 19:07:41.091,0.208,0.39999998,0.91199994
2015-10-23 19:07:41.131,0.21599999,0.392,0.91199994
2015-10-23 19:07:41.172,0.21599999,0.376,0.908
2015-10-23 19:07:41.212,0.208,0.392,0.904
2015-10-23 19:07:41.251,0.21599999,0.392,0.904
2015-10-23 19:07:41.312,0.22399999,0.376,0.904
2015-10-23 19:07:41.372,0.212,0.38799998,0.91199994
2015-10-23 19:07:41.432,0.21999998,0.38799998,0.9279999
