HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-09-24 16:06:13.735,0.0039999997,-0.031999998,1.028
2015-09-24 16:06:13.776,0.015999999,-0.031999998,1.02
2015-09-24 16:06:13.834,0.015999999,-0.036,1.0159999
2015-09-24 16:06:13.855,0.007999999,-0.039999995,1.012
2015-09-24 16:06:13.896,0.019999998,-0.036,1.0239999
2015-09-24 16:06:13.956,0.011999999,-0.044,1.012
2015-09-24 16:06:14.015,0.027999999,-0.039999995,1.0159999
2015-09-24 16:06:14.035,0.019999998,-0.047999997,1.0
2015-09-24 16:06:14.075,0.015999999,-0.039999995,1.028
2015-09-24 16:06:14.134,0.019999998,-0.039999995,1.0239999
2015-09-24 16:06:14.154,0.015999999,-0.031999998,1.028
2015-09-24 16:06:14.176,0.015999999,-0.044,1.02
2015-09-24 16:06:14.215,0.015999999,-0.036,1.02
2015-09-24 16:06:14.275,0.019999998,-0.047999997,1.012
2015-09-24 16:06:14.336,0.023999998,-0.047999997,1.02
2015-09-24 16:06:14.396,0.019999998,-0.036,1.02
2015-09-24 16:06:14.434,0.015999999,-0.036,1.012
2015-09-24 16:06:14.475,0.019999998,-0.044,1.008
2015-09-24 16:06:14.515,0.011999999,-0.039999995,1.0239999
2015-09-24 16:06:14.574,0.011999999,-0.039999995,1.02
2015-09-24 16:06:14.594,0.011999999,-0.039999995,1.0159999
2015-09-24 16:06:14.615,0.011999999,-0.036,1.008
2015-09-24 16:06:14.656,0.015999999,-0.031999998,1.012
2015-09-24 16:06:14.715,0.0039999997,-0.039999995,1.008
2015-09-24 16:06:14.776,0.011999999,-0.039999995,1.012
2015-09-24 16:06:14.835,0.019999998,-0.036,1.008
2015-09-24 16:06:14.896,0.023999998,-0.031999998,1.008
2015-09-24 16:06:14.955,0.011999999,-0.044,1.02
2015-09-24 16:06:15.014,0.019999998,-0.039999995,1.02
2015-09-24 16:06:15.035,0.007999999,-0.044,1.0159999
2015-09-24 16:06:15.055,0.019999998,-0.044,1.0159999
2015-09-24 16:06:15.096,0.015999999,-0.039999995,1.0159999
2015-09-24 16:06:15.155,0.011999999,-0.039999995,1.0239999
2015-09-24 16:06:15.216,0.019999998,-0.039999995,1.008
2015-09-24 16:06:15.276,0.023999998,-0.052,1.028
2015-09-24 16:06:15.336,0.023999998,-0.039999995,1.0239999
2015-09-24 16:06:15.394,0.015999999,-0.044,1.012
2015-09-24 16:06:15.414,0.011999999,-0.039999995,1.0
2015-09-24 16:06:15.455,0.019999998,-0.039999995,1.02
2015-09-24 16:06:15.496,0.027999999,-0.039999995,1.0239999
2015-09-24 16:06:15.535,0.011999999,-0.047999997,1.0239999
2015-09-24 16:06:15.595,0.019999998,-0.044,1.012
2015-09-24 16:06:54.096,0.027999999,-0.055999998,1.012
2015-09-24 16:06:54.134,0.027999999,-0.06,1.0159999
2015-09-24 16:06:54.195,0.027999999,-0.044,1.028
2015-09-24 16:06:54.215,0.031999998,-0.044,1.02
2015-09-24 16:06:54.253,0.039999995,-0.047999997,1.0239999
2015-09-24 16:06:54.313,0.039999995,-0.063999996,1.02
2015-09-24 16:06:54.373,0.044,-0.044,1.02
2015-09-24 16:06:54.433,0.036,-0.055999998,1.02
2015-09-24 16:06:54.493,0.031999998,-0.052,1.0159999
2015-09-24 16:06:54.553,0.031999998,-0.047999997,1.004
2015-09-24 16:06:54.594,0.031999998,-0.055999998,1.012
2015-09-24 16:06:54.633,0.039999995,-0.063999996,1.0239999
2015-09-24 16:06:54.673,0.039999995,-0.044,1.0239999
2015-09-24 16:06:54.733,0.036,-0.047999997,1.0239999
2015-09-24 16:06:54.793,0.039999995,-0.044,1.0159999
2015-09-24 16:06:54.838,0.036,-0.044,1.028
2015-09-24 16:06:54.894,0.019999998,-0.047999997,1.0159999
2015-09-24 16:06:54.933,0.036,-0.047999997,1.02
2015-09-24 16:06:54.975,0.031999998,-0.052,1.012
2015-09-24 16:06:55.015,0.036,-0.052,1.012
2015-09-24 16:06:55.075,0.039999995,-0.039999995,1.0159999
2015-09-24 16:06:55.096,0.036,-0.039999995,1.0159999
2015-09-24 16:06:55.135,0.036,-0.047999997,1.0
2015-09-24 16:06:55.194,0.027999999,-0.047999997,1.008
2015-09-24 16:06:55.214,0.027999999,-0.044,1.008
2015-09-24 16:06:55.235,0.031999998,-0.039999995,1.012
2015-09-24 16:06:55.274,0.036,-0.036,1.0239999
2015-09-24 16:06:55.295,0.036,-0.052,1.0159999
2015-09-24 16:06:55.335,0.031999998,-0.044,1.0159999
2015-09-24 16:06:55.394,0.027999999,-0.067999996,1.02
2015-09-24 16:06:55.433,0.031999998,-0.06,1.0239999
2015-09-24 16:06:55.456,0.036,-0.052,1.0159999
2015-09-24 16:06:55.495,0.039999995,-0.044,1.02
2015-09-24 16:06:55.556,0.036,-0.044,1.02
2015-09-24 16:06:55.635,0.039999995,-0.06,1.02
2015-09-24 16:06:55.676,0.031999998,-0.052,1.02
2015-09-24 16:06:55.716,0.031999998,-0.039999995,1.008
2015-09-24 16:06:55.775,0.039999995,-0.047999997,1.012
2015-09-24 16:06:55.835,0.036,-0.06,1.0159999
2015-09-24 16:06:55.915,0.039999995,-0.047999997,1.0239999
2015-09-24 16:06:55.955,0.039999995,-0.06,1.032
2015-09-24 16:06:55.994,0.031999998,-0.06,1.02
2015-09-24 16:06:56.035,0.036,-0.055999998,1.0159999
2015-09-24 16:06:56.095,0.036,-0.052,1.0239999
2015-09-24 16:06:56.155,0.036,-0.047999997,1.02
2015-09-24 16:06:56.195,0.036,-0.047999997,1.028
2015-09-24 16:06:56.256,0.039999995,-0.055999998,1.04
2015-09-24 16:06:56.315,0.039999995,-0.039999995,1.0239999
2015-09-24 16:06:56.335,0.039999995,-0.052,1.02
2015-09-24 16:06:56.376,0.036,-0.052,1.02
2015-09-24 16:06:56.435,0.036,-0.055999998,1.0
2015-09-24 16:06:56.475,0.036,-0.047999997,1.0159999
2015-09-24 16:06:56.515,0.027999999,-0.047999997,1.02
2015-09-24 16:06:56.555,0.036,-0.047999997,1.0159999
2015-09-24 16:06:56.615,0.036,-0.044,1.012
2015-09-24 16:06:56.656,0.036,-0.055999998,1.0159999
2015-09-24 16:06:56.715,0.031999998,-0.052,1.02
2015-09-24 16:06:56.775,0.031999998,-0.039999995,1.0159999
2015-09-24 16:06:56.836,0.031999998,-0.044,1.012
2015-09-24 16:06:56.895,0.036,-0.047999997,1.02
2015-09-24 16:06:56.915,0.031999998,-0.039999995,1.0239999
2015-09-24 16:06:56.956,0.036,-0.052,1.02
2015-09-24 16:06:57.014,0.031999998,-0.047999997,1.028
2015-09-24 16:06:57.055,0.036,-0.052,1.012
2015-09-24 16:06:57.095,0.031999998,-0.052,1.008
2015-09-24 16:06:57.136,0.031999998,-0.044,1.0159999
2015-09-24 16:06:57.175,0.031999998,-0.047999997,1.012
2015-09-24 16:06:57.215,0.027999999,-0.039999995,1.008
2015-09-24 16:06:57.255,0.039999995,-0.047999997,1.0239999
2015-09-24 16:06:57.315,0.031999998,-0.047999997,1.02
2015-09-24 16:06:57.376,0.044,-0.047999997,1.0159999
2015-09-24 16:06:57.435,0.036,-0.055999998,1.0239999
2015-09-24 16:06:57.496,0.031999998,-0.055999998,1.0359999
2015-09-24 16:06:57.555,0.027999999,-0.047999997,1.012
2015-09-24 16:06:57.615,0.036,-0.052,1.012
2015-09-24 16:06:57.675,0.031999998,-0.047999997,1.02
2015-09-24 16:06:57.716,0.031999998,-0.036,1.02
2015-09-24 16:06:57.754,0.031999998,-0.052,1.0159999
2015-09-24 16:06:57.795,0.036,-0.039999995,1.028
2015-09-24 16:06:57.855,0.036,-0.047999997,1.0159999
2015-09-24 16:06:57.915,0.036,-0.052,1.028
2015-09-24 16:06:57.976,0.031999998,-0.036,1.0239999
2015-09-24 16:06:58.035,0.027999999,-0.039999995,1.012
2015-09-24 16:06:58.075,0.036,-0.047999997,1.0159999
2015-09-24 16:06:58.134,0.027999999,-0.06,1.0239999
2015-09-24 16:06:58.195,0.031999998,-0.052,1.02
2015-09-24 16:06:58.235,0.036,-0.055999998,1.0159999
2015-09-24 16:06:58.277,0.031999998,-0.044,1.028
2015-09-24 16:06:58.334,0.031999998,-0.047999997,1.0159999
2015-09-24 16:06:58.375,0.031999998,-0.052,1.012
2015-09-24 16:06:58.435,0.027999999,-0.044,1.02
2015-09-24 16:06:58.495,0.027999999,-0.047999997,1.02
2015-09-24 16:06:58.515,0.031999998,-0.044,1.0159999
2015-09-24 16:06:58.556,0.036,-0.047999997,1.02
2015-09-24 16:06:58.614,0.036,-0.052,1.0159999
2015-09-24 16:06:58.635,0.036,-0.052,1.008
2015-09-24 16:06:58.676,0.036,-0.044,1.0239999
2015-09-24 16:06:58.736,0.036,-0.055999998,1.02
2015-09-24 16:06:58.795,0.039999995,-0.047999997,1.0239999
2015-09-24 16:06:58.815,0.044,-0.047999997,1.0239999
2015-09-24 16:06:58.856,0.031999998,-0.044,1.0159999
2015-09-24 16:06:58.915,0.031999998,-0.052,1.008
2015-09-24 16:06:58.975,0.039999995,-0.052,1.012
2015-09-24 16:06:59.034,0.039999995,-0.047999997,1.02
2015-09-24 16:06:59.054,0.039999995,-0.044,1.004
2015-09-24 16:06:59.076,0.039999995,-0.052,1.012
2015-09-24 16:06:59.114,0.044,-0.044,1.028
2015-09-24 16:06:59.135,0.039999995,-0.044,1.02
2015-09-24 16:06:59.175,0.031999998,-0.044,1.012
2015-09-24 16:06:59.235,0.031999998,-0.047999997,1.0239999
2015-09-24 16:06:59.297,0.027999999,-0.047999997,1.012
2015-09-24 16:06:59.315,0.036,-0.047999997,1.008
2015-09-24 16:06:59.354,0.031999998,-0.052,1.012
2015-09-24 16:06:59.396,0.031999998,-0.052,1.012
2015-09-24 16:06:59.456,0.039999995,-0.052,1.012
2015-09-24 16:06:59.515,0.036,-0.055999998,1.02
2015-09-24 16:06:59.535,0.027999999,-0.055999998,1.0239999
2015-09-24 16:06:59.575,0.031999998,-0.055999998,1.02
2015-09-24 16:06:59.634,0.031999998,-0.044,1.0159999
2015-09-24 16:06:59.675,0.039999995,-0.044,1.02
2015-09-24 16:06:59.715,0.036,-0.047999997,1.0239999
2015-09-24 16:06:59.755,0.036,-0.044,1.0239999
2015-09-24 16:06:59.814,0.036,-0.052,1.012
2015-09-24 16:06:59.856,0.023999998,-0.055999998,1.012
2015-09-24 16:06:59.916,0.039999995,-0.052,1.012
2015-09-24 16:06:59.975,0.039999995,-0.055999998,1.0159999
2015-09-24 16:06:59.995,0.039999995,-0.052,1.0159999
2015-09-24 16:07:00.036,0.036,-0.044,1.0239999
2015-09-24 16:07:00.094,0.036,-0.047999997,1.0239999
2015-09-24 16:07:00.114,0.036,-0.047999997,1.02
2015-09-24 16:07:00.136,0.036,-0.047999997,1.0239999
2015-09-24 16:07:00.175,0.036,-0.052,1.0159999
2015-09-24 16:07:00.234,0.036,-0.044,1.032
2015-09-24 16:07:00.275,0.036,-0.055999998,1.02
2015-09-24 16:07:00.336,0.039999995,-0.052,1.032
2015-09-24 16:07:00.395,0.036,-0.047999997,1.028
2015-09-24 16:07:00.435,0.036,-0.047999997,1.032
2015-09-24 16:07:00.496,0.027999999,-0.039999995,1.0239999
2015-09-24 16:07:00.555,0.031999998,-0.039999995,1.028
2015-09-24 16:07:00.575,0.027999999,-0.039999995,1.0159999
2015-09-24 16:07:00.616,0.031999998,-0.055999998,1.0
2015-09-24 16:07:00.674,0.031999998,-0.047999997,1.012
2015-09-24 16:07:00.715,0.039999995,-0.039999995,1.02
2015-09-24 16:07:00.755,0.036,-0.039999995,1.02
2015-09-24 16:07:00.795,0.031999998,-0.044,1.028
2015-09-24 16:07:00.855,0.039999995,-0.047999997,1.0159999
2015-09-24 16:07:00.896,0.039999995,-0.052,1.0239999
2015-09-24 16:07:00.956,0.031999998,-0.044,1.0239999
2015-09-24 16:07:01.015,0.039999995,-0.039999995,1.0159999
2015-09-24 16:07:01.035,0.036,-0.039999995,1.02
2015-09-24 16:07:01.075,0.031999998,-0.044,1.02
2015-09-24 16:07:01.134,0.039999995,-0.047999997,1.02
2015-09-24 16:07:01.154,0.039999995,-0.052,1.028
2015-09-24 16:07:01.175,0.039999995,-0.055999998,1.028
2015-09-24 16:07:01.216,0.039999995,-0.052,1.0159999
2015-09-24 16:07:01.274,0.031999998,-0.047999997,1.0239999
2015-09-24 16:07:01.315,0.044,-0.047999997,1.028
2015-09-24 16:07:01.376,0.036,-0.044,1.012
2015-09-24 16:07:01.435,0.044,-0.047999997,1.0159999
2015-09-24 16:07:01.475,0.039999995,-0.044,1.0239999
2015-09-24 16:07:01.536,0.039999995,-0.047999997,1.0239999
2015-09-24 16:07:01.595,0.044,-0.052,1.02
2015-09-24 16:07:01.635,0.031999998,-0.047999997,1.0159999
2015-09-24 16:07:01.655,0.031999998,-0.055999998,1.0159999
2015-09-24 16:07:01.695,0.036,-0.047999997,1.02
2015-09-24 16:07:01.756,0.036,-0.044,1.02
2015-09-24 16:07:01.815,0.031999998,-0.047999997,1.012
2015-09-24 16:07:01.875,0.039999995,-0.055999998,1.02
2015-09-24 16:07:01.916,0.031999998,-0.047999997,1.012
2015-09-24 16:07:01.976,0.027999999,-0.039999995,1.0159999
2015-09-24 16:07:02.035,0.031999998,-0.039999995,1.012
2015-09-24 16:07:02.075,0.036,-0.055999998,1.0159999
2015-09-24 16:07:02.135,0.039999995,-0.047999997,1.012
2015-09-24 16:07:02.155,0.039999995,-0.044,1.0159999
2015-09-24 16:07:02.195,0.031999998,-0.044,1.02
2015-09-24 16:07:02.215,0.031999998,-0.052,1.02
2015-09-24 16:07:02.254,0.023999998,-0.052,1.0159999
2015-09-24 16:07:02.293,0.036,-0.055999998,1.0159999
2015-09-24 16:07:02.334,0.036,-0.055999998,1.02
2015-09-24 16:07:02.355,0.031999998,-0.052,1.012
2015-09-24 16:07:02.396,0.031999998,-0.039999995,1.012
2015-09-24 16:07:02.434,0.027999999,-0.044,1.02
2015-09-24 16:07:02.475,0.031999998,-0.047999997,1.02
2015-09-24 16:07:02.515,0.039999995,-0.052,1.012
2015-09-24 16:07:02.574,0.036,-0.052,1.004
2015-09-24 16:07:02.616,0.039999995,-0.052,1.004
2015-09-24 16:07:02.676,0.036,-0.052,1.028
2015-09-24 16:07:02.735,0.036,-0.047999997,1.0239999
2015-09-24 16:07:02.755,0.036,-0.036,1.0239999
2015-09-24 16:07:02.796,0.047999997,-0.044,1.02
2015-09-24 16:07:02.855,0.039999995,-0.052,1.0
2015-09-24 16:07:02.895,0.031999998,-0.052,1.02
2015-09-24 16:07:02.935,0.039999995,-0.063999996,1.0159999
2015-09-24 16:07:02.975,0.031999998,-0.055999998,1.0239999
2015-09-24 16:07:03.035,0.027999999,-0.047999997,1.0239999
2015-09-24 16:07:03.076,0.031999998,-0.047999997,1.028
2015-09-24 16:07:03.134,0.031999998,-0.052,1.02
2015-09-24 16:07:03.174,0.023999998,-0.055999998,1.008
2015-09-24 16:07:03.215,0.036,-0.044,1.02
2015-09-24 16:07:03.256,0.036,-0.055999998,1.0239999
2015-09-24 16:07:03.277,0.036,-0.055999998,1.028
2015-09-24 16:07:03.314,0.036,-0.047999997,1.0159999
2015-09-24 16:07:03.335,0.031999998,-0.047999997,1.028
2015-09-24 16:07:03.375,0.031999998,-0.044,1.0159999
2015-09-24 16:07:03.435,0.036,-0.039999995,1.02
2015-09-24 16:07:03.496,0.027999999,-0.039999995,1.0239999
2015-09-24 16:07:03.556,0.039999995,-0.052,1.032
2015-09-24 16:07:03.615,0.031999998,-0.047999997,1.02
2015-09-24 16:07:03.655,0.039999995,-0.047999997,1.02
2015-09-24 16:07:03.716,0.036,-0.055999998,1.004
2015-09-24 16:07:03.775,0.036,-0.052,1.032
2015-09-24 16:07:03.815,0.036,-0.044,1.02
2015-09-24 16:07:03.875,0.031999998,-0.052,1.032
2015-09-24 16:07:03.914,0.031999998,-0.047999997,1.008
2015-09-24 16:07:03.955,0.044,-0.047999997,1.008
2015-09-24 16:07:03.995,0.031999998,-0.047999997,1.0159999
2015-09-24 16:07:04.055,0.036,-0.047999997,1.02
2015-09-24 16:07:04.095,0.039999995,-0.044,1.02
2015-09-24 16:07:04.157,0.036,-0.047999997,1.02
2015-09-24 16:07:04.214,0.027999999,-0.063999996,1.028
2015-09-24 16:07:04.234,0.031999998,-0.052,1.0239999
2015-09-24 16:07:04.273,0.031999998,-0.047999997,1.028
2015-09-24 16:07:04.314,0.036,-0.039999995,1.012
2015-09-24 16:07:04.355,0.036,-0.039999995,1.0159999
2015-09-24 16:07:04.396,0.031999998,-0.047999997,1.0159999
2015-09-24 16:07:04.434,0.039999995,-0.044,1.0159999
2015-09-24 16:07:04.475,0.036,-0.06,1.0159999
2015-09-24 16:07:04.515,0.036,-0.052,1.012
2015-09-24 16:07:04.575,0.023999998,-0.047999997,1.0239999
2015-09-24 16:07:04.616,0.039999995,-0.047999997,1.02
2015-09-24 16:07:04.676,0.036,-0.06,1.032
2015-09-24 16:07:04.735,0.031999998,-0.047999997,1.02
2015-09-24 16:07:04.755,0.031999998,-0.055999998,1.0159999
2015-09-24 16:07:04.795,0.031999998,-0.052,1.02
2015-09-24 16:07:04.854,0.039999995,-0.039999995,1.02
2015-09-24 16:07:04.896,0.044,-0.052,1.0159999
2015-09-24 16:07:04.955,0.031999998,-0.044,1.0239999
2015-09-24 16:07:05.014,0.031999998,-0.052,1.0159999
2015-09-24 16:07:05.056,0.031999998,-0.052,1.0239999
2015-09-24 16:07:05.115,0.036,-0.047999997,1.0159999
2015-09-24 16:07:05.175,0.031999998,-0.036,1.02
2015-09-24 16:07:05.195,0.031999998,-0.044,1.012
2015-09-24 16:07:05.236,0.031999998,-0.047999997,1.0
2015-09-24 16:07:05.295,0.023999998,-0.047999997,1.0159999
2015-09-24 16:07:05.335,0.039999995,-0.047999997,1.02
2015-09-24 16:07:05.375,0.031999998,-0.047999997,1.012
2015-09-24 16:07:05.415,0.036,-0.052,1.0239999
2015-09-24 16:07:05.474,0.044,-0.052,1.0159999
2015-09-24 16:07:05.516,0.031999998,-0.052,1.028
2015-09-24 16:07:05.576,0.036,-0.055999998,1.032
2015-09-24 16:07:05.635,0.036,-0.039999995,1.0159999
2015-09-24 16:07:05.655,0.031999998,-0.052,1.012
2015-09-24 16:07:05.696,0.031999998,-0.047999997,1.008
2015-09-24 16:07:05.754,0.027999999,-0.039999995,1.004
2015-09-24 16:07:05.795,0.036,-0.047999997,1.02
2015-09-24 16:07:05.835,0.036,-0.052,1.012
2015-09-24 16:07:05.875,0.027999999,-0.055999998,1.0239999
2015-09-24 16:07:05.934,0.031999998,-0.047999997,1.028
2015-09-24 16:07:05.955,0.036,-0.044,1.0239999
2015-09-24 16:07:05.975,0.036,-0.039999995,1.0239999
2015-09-24 16:07:06.016,0.044,-0.044,1.028
2015-09-24 16:07:06.075,0.052,-0.055999998,1.0239999
2015-09-24 16:07:06.116,0.044,-0.047999997,1.0239999
2015-09-24 16:07:06.176,0.044,-0.044,1.0159999
2015-09-24 16:07:06.235,0.036,-0.052,1.02
2015-09-24 16:07:06.255,0.044,-0.044,1.0239999
2015-09-24 16:07:06.296,0.036,-0.044,1.0159999
2015-09-24 16:07:06.354,0.031999998,-0.052,1.0159999
2015-09-24 16:07:06.396,0.039999995,-0.052,1.0159999
2015-09-24 16:07:06.456,0.036,-0.044,1.0239999
2015-09-24 16:07:06.515,0.031999998,-0.055999998,1.0359999
2015-09-24 16:07:06.555,0.031999998,-0.039999995,1.0239999
2015-09-24 16:07:06.616,0.031999998,-0.047999997,1.02
2015-09-24 16:07:06.675,0.044,-0.047999997,1.02
2015-09-24 16:07:06.695,0.044,-0.047999997,1.0159999
2015-09-24 16:07:06.736,0.031999998,-0.047999997,1.0239999
2015-09-24 16:07:06.794,0.044,-0.052,1.032
2015-09-24 16:07:06.814,0.044,-0.044,1.0239999
2015-09-24 16:07:06.835,0.044,-0.047999997,1.02
2015-09-24 16:07:06.875,0.036,-0.055999998,1.0239999
2015-09-24 16:07:06.935,0.031999998,-0.052,1.0159999
2015-09-24 16:07:06.996,0.036,-0.047999997,1.0239999
2015-09-24 16:07:07.055,0.036,-0.039999995,1.012
2015-09-24 16:07:07.115,0.023999998,-0.047999997,1.02
2015-09-24 16:07:07.176,0.039999995,-0.044,1.028
2015-09-24 16:07:07.214,0.036,-0.047999997,1.008
2015-09-24 16:07:07.255,0.036,-0.044,1.02
2015-09-24 16:07:07.295,0.044,-0.052,1.02
2015-09-24 16:07:07.354,0.036,-0.039999995,1.028
2015-09-24 16:07:07.374,0.036,-0.055999998,1.0239999
2015-09-24 16:07:07.396,0.036,-0.052,1.02
2015-09-24 16:07:07.435,0.031999998,-0.039999995,1.0239999
2015-09-24 16:07:07.495,0.031999998,-0.055999998,1.0239999
2015-09-24 16:07:07.556,0.039999995,-0.039999995,1.02
2015-09-24 16:07:07.616,0.036,-0.052,1.0159999
2015-09-24 16:07:07.654,0.031999998,-0.047999997,1.012
2015-09-24 16:07:07.695,0.031999998,-0.055999998,1.02
2015-09-24 16:07:07.735,0.039999995,-0.047999997,1.028
2015-09-24 16:07:07.795,0.031999998,-0.052,1.0159999
2015-09-24 16:07:07.855,0.036,-0.052,1.0239999
2015-09-24 16:07:07.896,0.031999998,-0.052,1.0239999
2015-09-24 16:07:07.934,0.036,-0.044,1.02
2015-09-24 16:07:07.975,0.036,-0.036,1.0239999
2015-09-24 16:07:08.035,0.036,-0.044,1.0159999
2015-09-24 16:07:08.095,0.023999998,-0.055999998,1.0
2015-09-24 16:07:08.134,0.036,-0.047999997,1.012
2015-09-24 16:07:08.173,0.039999995,-0.052,1.008
2015-09-24 16:07:08.215,0.031999998,-0.044,1.02
2015-09-24 16:07:08.235,0.036,-0.039999995,1.012
2015-09-24 16:07:08.277,0.027999999,-0.052,1.012
2015-09-24 16:07:08.334,0.036,-0.06,1.02
2015-09-24 16:07:08.355,0.031999998,-0.06,1.0159999
2015-09-24 16:07:08.415,0.036,-0.06,1.012
2015-09-24 16:07:08.495,0.031999998,-0.055999998,1.0159999
2015-09-24 16:07:08.515,0.047999997,-0.052,1.0159999
2015-09-24 16:07:08.556,0.044,-0.047999997,1.0159999
2015-09-24 16:07:08.615,0.027999999,-0.052,1.02
2015-09-24 16:07:08.676,0.031999998,-0.047999997,1.0159999
2015-09-24 16:07:08.735,0.036,-0.052,1.008
2015-09-24 16:07:08.795,0.039999995,-0.044,1.008
2015-09-24 16:07:08.856,0.036,-0.044,1.02
2015-09-24 16:07:08.915,0.031999998,-0.044,1.02
2015-09-24 16:07:08.955,0.036,-0.047999997,1.012
2015-09-24 16:07:09.015,0.036,-0.047999997,1.0159999
2015-09-24 16:07:09.075,0.036,-0.044,1.0239999
2015-09-24 16:07:09.115,0.039999995,-0.047999997,1.0239999
2015-09-24 16:07:09.156,0.036,-0.047999997,1.02
2015-09-24 16:07:09.195,0.036,-0.047999997,1.0159999
2015-09-24 16:07:09.215,0.036,-0.052,1.008
2015-09-24 16:07:09.256,0.027999999,-0.047999997,1.0159999
2015-09-24 16:07:09.315,0.027999999,-0.063999996,1.032
2015-09-24 16:07:09.355,0.036,-0.047999997,1.0239999
2015-09-24 16:07:09.395,0.036,-0.044,1.0239999
2015-09-24 16:07:09.435,0.036,-0.052,1.0159999
2015-09-24 16:07:09.495,0.039999995,-0.055999998,1.0159999
2015-09-24 16:07:09.555,0.039999995,-0.047999997,1.02
2015-09-24 16:07:09.634,0.031999998,-0.047999997,1.0159999
2015-09-24 16:07:09.654,0.031999998,-0.052,1.02
2015-09-24 16:07:09.675,0.036,-0.047999997,1.012
2015-09-24 16:07:09.715,0.036,-0.044,1.012
2015-09-24 16:07:09.774,0.023999998,-0.039999995,1.0239999
2015-09-24 16:07:09.794,0.027999999,-0.044,1.02
2015-09-24 16:07:09.815,0.031999998,-0.039999995,1.0159999
2015-09-24 16:07:09.856,0.036,-0.039999995,1.0239999
2015-09-24 16:07:09.914,0.036,-0.044,1.0239999
2015-09-24 16:07:09.955,0.039999995,-0.052,1.028
2015-09-24 16:07:10.016,0.036,-0.052,1.0159999
2015-09-24 16:07:10.075,0.039999995,-0.047999997,1.032
2015-09-24 16:07:10.115,0.039999995,-0.047999997,1.0239999
2015-09-24 16:07:10.175,0.036,-0.044,1.0239999
2015-09-24 16:07:10.236,0.036,-0.055999998,1.008
2015-09-24 16:07:10.296,0.039999995,-0.052,1.02
2015-09-24 16:07:10.354,0.031999998,-0.039999995,1.0159999
2015-09-24 16:07:10.375,0.036,-0.047999997,1.0159999
2015-09-24 16:07:10.415,0.027999999,-0.055999998,1.02
2015-09-24 16:07:10.474,0.039999995,-0.047999997,1.008
2015-09-24 16:07:10.515,0.031999998,-0.052,1.0239999
2015-09-24 16:07:10.576,0.039999995,-0.055999998,1.0239999
2015-09-24 16:07:10.635,0.036,-0.052,1.02
2015-09-24 16:07:10.696,0.031999998,-0.06,1.0159999
2015-09-24 16:07:10.755,0.036,-0.047999997,1.0159999
2015-09-24 16:07:10.815,0.044,-0.052,1.0359999
2015-09-24 16:07:10.875,0.036,-0.055999998,1.032
2015-09-24 16:07:10.935,0.039999995,-0.063999996,1.028
2015-09-24 16:07:10.955,0.036,-0.055999998,1.008
2015-09-24 16:07:10.995,0.036,-0.047999997,1.012
2015-09-24 16:07:11.054,0.031999998,-0.047999997,1.0159999
2015-09-24 16:07:11.096,0.036,-0.047999997,1.02
2015-09-24 16:07:11.155,0.036,-0.047999997,1.02
2015-09-24 16:07:11.194,0.044,-0.047999997,1.012
2015-09-24 16:07:11.235,0.044,-0.047999997,1.028
2015-09-24 16:07:11.295,0.036,-0.052,1.02
2015-09-24 16:07:11.355,0.039999995,-0.055999998,1.0239999
2015-09-24 16:07:11.415,0.031999998,-0.039999995,1.028
2015-09-24 16:07:11.456,0.027999999,-0.047999997,1.0159999
2015-09-24 16:07:11.494,0.027999999,-0.044,1.008
2015-09-24 16:07:11.535,0.027999999,-0.052,1.02
2015-09-24 16:07:11.575,0.044,-0.047999997,1.012
2015-09-24 16:07:11.616,0.036,-0.047999997,1.008
2015-09-24 16:07:11.675,0.027999999,-0.039999995,1.012
2015-09-24 16:07:11.695,0.027999999,-0.047999997,1.008
2015-09-24 16:07:11.736,0.036,-0.055999998,1.02
2015-09-24 16:07:11.795,0.036,-0.044,1.0159999
2015-09-24 16:07:11.856,0.039999995,-0.039999995,1.02
2015-09-24 16:07:11.916,0.031999998,-0.044,1.028
2015-09-24 16:07:11.976,0.027999999,-0.052,1.012
2015-09-24 16:07:12.036,0.031999998,-0.06,1.0159999
2015-09-24 16:07:12.094,0.036,-0.055999998,1.012
2015-09-24 16:07:12.136,0.036,-0.044,1.012
2015-09-24 16:07:12.195,0.036,-0.06,1.012
2015-09-24 16:07:12.255,0.027999999,-0.052,1.032
2015-09-24 16:07:12.275,0.027999999,-0.06,1.0239999
2015-09-24 16:07:12.316,0.031999998,-0.06,1.0239999
2015-09-24 16:07:12.374,0.027999999,-0.052,1.008
2015-09-24 16:07:12.415,0.031999998,-0.047999997,1.0159999
2015-09-24 16:07:12.476,0.031999998,-0.031999998,1.0239999
2015-09-24 16:07:12.535,0.036,-0.044,1.012
2015-09-24 16:07:12.575,0.027999999,-0.047999997,1.032
2015-09-24 16:07:12.636,0.039999995,-0.055999998,1.0159999
2015-09-24 16:07:12.695,0.039999995,-0.047999997,1.0239999
2015-09-24 16:07:12.715,0.036,-0.047999997,1.0239999
2015-09-24 16:07:12.756,0.036,-0.047999997,1.028
2015-09-24 16:07:12.815,0.036,-0.06,1.02
2015-09-24 16:07:12.856,0.036,-0.055999998,1.028
