2015-11-02 14:36:00.605,0.79999995,-0.48399997,0.48799998
2015-11-02 14:36:00.665,0.812,-0.48399997,0.47599998
2015-11-02 14:36:00.726,0.80799997,-0.48,0.47599998
2015-11-02 14:36:00.785,0.80399996,-0.48,0.48399997
2015-11-02 14:36:00.825,0.80799997,-0.48,0.48799998
2015-11-02 14:36:00.885,0.79999995,-0.48399997,0.47599998
2015-11-02 14:36:00.945,0.812,-0.48399997,0.46799996
2015-11-02 14:36:01.005,0.80399996,-0.45999998,0.46799996
2015-11-02 14:36:01.065,0.80399996,-0.48,0.47599998
2015-11-02 14:36:01.125,0.80399996,-0.47599998,0.48399997
2015-11-02 14:36:01.185,0.812,-0.48799998,0.48399997
2015-11-02 14:36:01.226,0.81999993,-0.47599998,0.48
2015-11-02 14:36:01.266,0.80799997,-0.48799998,0.47599998
2015-11-02 14:36:01.325,0.80399996,-0.48,0.47599998
2015-11-02 14:36:01.365,0.8159999,-0.49199995,0.46799996
2015-11-02 14:36:01.417,0.80799997,-0.48,0.47599998
2015-11-02 14:36:01.446,0.812,-0.48,0.472
2015-11-02 14:36:01.486,0.812,-0.48399997,0.48
2015-11-02 14:36:01.545,0.80799997,-0.48,0.48799998
2015-11-02 14:36:01.585,0.812,-0.48,0.472
2015-11-02 14:36:01.645,0.80399996,-0.48,0.48
2015-11-02 14:36:01.705,0.80799997,-0.48,0.47599998
2015-11-02 14:36:01.765,0.79999995,-0.46799996,0.46799996
2015-11-02 14:36:01.825,0.80399996,-0.48,0.46799996
2015-11-02 14:36:01.885,0.812,-0.472,0.48
2015-11-02 14:36:01.945,0.80399996,-0.48399997,0.48
2015-11-02 14:36:02.005,0.812,-0.48,0.47599998
2015-11-02 14:36:02.065,0.80799997,-0.48399997,0.47599998
2015-11-02 14:36:02.126,0.80399996,-0.49199995,0.48
2015-11-02 14:36:02.186,0.812,-0.48,0.472
2015-11-02 14:36:02.245,0.80399996,-0.48,0.48
2015-11-02 14:36:02.285,0.80799997,-0.48,0.48
2015-11-02 14:36:02.345,0.80399996,-0.47599998,0.472
2015-11-02 14:36:02.405,0.812,-0.48,0.46799996
2015-11-02 14:36:02.465,0.80799997,-0.472,0.48399997
2015-11-02 14:36:02.525,0.79599994,-0.48799998,0.47599998
2015-11-02 14:36:02.585,0.80799997,-0.48,0.46799996
2015-11-02 14:36:02.645,0.812,-0.48,0.48
2015-11-02 14:36:02.705,0.80399996,-0.48399997,0.472
2015-11-02 14:36:02.765,0.80399996,-0.48,0.46799996
2015-11-02 14:36:02.826,0.788,-0.47599998,0.46399996
2015-11-02 14:36:02.886,0.80399996,-0.46799996,0.472
2015-11-02 14:36:02.945,0.79999995,-0.47599998,0.47599998
2015-11-02 14:36:02.985,0.79999995,-0.48399997,0.46799996
2015-11-02 14:36:03.045,0.79999995,-0.48399997,0.47599998
2015-11-02 14:36:03.105,0.80799997,-0.48799998,0.48399997
2015-11-02 14:36:03.165,0.80799997,-0.49599996,0.46799996
2015-11-02 14:36:03.225,0.79599994,-0.47599998,0.472
2015-11-02 14:36:03.285,0.80399996,-0.47599998,0.48
2015-11-02 14:36:03.345,0.80799997,-0.47599998,0.49599996
2015-11-02 14:36:03.405,0.80399996,-0.49199995,0.48399997
2015-11-02 14:36:03.465,0.788,-0.49199995,0.48
2015-11-02 14:36:03.525,0.784,-0.47599998,0.48
2015-11-02 14:36:03.585,0.79999995,-0.49199995,0.49199995
2015-11-02 14:36:03.645,0.80799997,-0.48399997,0.46799996
2015-11-02 14:36:03.705,0.80399996,-0.47599998,0.45999998
2015-11-02 14:36:03.765,0.80399996,-0.47599998,0.45599997
2015-11-02 14:36:03.825,0.80799997,-0.472,0.45599997
2015-11-02 14:36:03.885,0.80799997,-0.46799996,0.45999998
2015-11-02 14:36:03.945,0.80399996,-0.48,0.46399996
2015-11-02 14:36:04.005,0.81999993,-0.48,0.46799996
2015-11-02 14:36:04.065,0.812,-0.48399997,0.46399996
2015-11-02 14:36:04.125,0.8159999,-0.48399997,0.45999998
2015-11-02 14:36:04.185,0.812,-0.48,0.48399997
2015-11-02 14:36:04.245,0.80399996,-0.48399997,0.45999998
2015-11-02 14:36:04.305,0.80399996,-0.48,0.46799996
2015-11-02 14:36:04.365,0.80799997,-0.48399997,0.46799996
2015-11-02 14:36:04.425,0.80799997,-0.49199995,0.472
2015-11-02 14:36:04.471,0.80399996,-0.47599998,0.46799996
2015-11-02 14:36:04.505,0.80799997,-0.49199995,0.46799996
2015-11-02 14:36:04.545,0.79999995,-0.48,0.46799996
2015-11-02 14:36:04.605,0.80799997,-0.48399997,0.47599998
2015-11-02 14:36:04.667,0.81999993,-0.48,0.472
2015-11-02 14:36:04.725,0.80799997,-0.48799998,0.46799996
2015-11-02 14:36:04.746,0.812,-0.48,0.472
2015-11-02 14:36:04.786,0.80799997,-0.472,0.472
2015-11-02 14:36:04.866,0.80399996,-0.48,0.45999998
2015-11-02 14:36:04.945,0.80399996,-0.46399996,0.472
2015-11-02 14:36:04.966,0.80399996,-0.47599998,0.46399996
2015-11-02 14:36:05.005,0.80799997,-0.48399997,0.45599997
2015-11-02 14:36:05.026,0.80799997,-0.48399997,0.46399996
2015-11-02 14:36:05.066,0.80799997,-0.47599998,0.46799996
2015-11-02 14:36:05.125,0.812,-0.47599998,0.472
2015-11-02 14:36:05.166,0.80799997,-0.47599998,0.472
2015-11-02 14:36:05.225,0.80399996,-0.47599998,0.46799996
2015-11-02 14:36:05.266,0.80799997,-0.48399997,0.46799996
2015-11-02 14:36:05.325,0.81999993,-0.48,0.48
2015-11-02 14:36:05.366,0.812,-0.49199995,0.48
2015-11-02 14:36:05.425,0.812,-0.472,0.48
2015-11-02 14:36:05.465,0.812,-0.48,0.472
2015-11-02 14:36:05.525,0.80399996,-0.49199995,0.46799996
2015-11-02 14:36:05.585,0.80799997,-0.48,0.47599998
2015-11-02 14:36:05.645,0.812,-0.48399997,0.46399996
2015-11-02 14:36:05.705,0.792,-0.47599998,0.472
2015-11-02 14:36:05.765,0.80399996,-0.48799998,0.45999998
2015-11-02 14:36:05.825,0.80399996,-0.48,0.472
2015-11-02 14:36:05.885,0.80399996,-0.47599998,0.46399996
2015-11-02 14:36:05.945,0.80399996,-0.48799998,0.48
2015-11-02 14:36:05.986,0.79599994,-0.48399997,0.472
2015-11-02 14:36:06.026,0.80799997,-0.49199995,0.47599998
2015-11-02 14:36:06.085,0.79999995,-0.49199995,0.472
2015-11-02 14:36:06.125,0.8159999,-0.48799998,0.472
2015-11-02 14:36:06.185,0.812,-0.48,0.48399997
2015-11-02 14:36:06.245,0.80399996,-0.472,0.472
2015-11-02 14:36:06.305,0.80799997,-0.48799998,0.472
2015-11-02 14:36:06.365,0.812,-0.48,0.472
2015-11-02 14:36:06.425,0.80799997,-0.47599998,0.46399996
2015-11-02 14:36:06.485,0.812,-0.48399997,0.48
2015-11-02 14:36:06.545,0.80799997,-0.48399997,0.472
2015-11-02 14:36:06.625,0.79599994,-0.48399997,0.472
2015-11-02 14:36:06.705,0.79999995,-0.49199995,0.47599998
2015-11-02 14:36:06.765,0.81999993,-0.48799998,0.472
2015-11-02 14:36:06.825,0.79999995,-0.49599996,0.48799998
2015-11-02 14:36:06.885,0.79999995,-0.48799998,0.47599998
2015-11-02 14:36:06.945,0.79999995,-0.48,0.472
2015-11-02 14:36:07.005,0.79999995,-0.48399997,0.472
2015-11-02 14:36:07.065,0.79999995,-0.48799998,0.48399997
2015-11-02 14:36:07.125,0.80799997,-0.48,0.472
2015-11-02 14:36:07.166,0.79999995,-0.48399997,0.47599998
2015-11-02 14:36:07.207,0.80399996,-0.48,0.48799998
2015-11-02 14:36:07.265,0.80799997,-0.48,0.47599998
2015-11-02 14:36:07.305,0.79599994,-0.47599998,0.46399996
2015-11-02 14:36:07.365,0.792,-0.48399997,0.48
2015-11-02 14:36:07.426,0.792,-0.49199995,0.472
2015-11-02 14:36:07.485,0.79999995,-0.49599996,0.48399997
2015-11-02 14:36:07.525,0.80399996,-0.49599996,0.48399997
2015-11-02 14:36:07.585,0.792,-0.48399997,0.48799998
2015-11-02 14:36:07.645,0.80399996,-0.49199995,0.48799998
2015-11-02 14:36:07.705,0.80799997,-0.49199995,0.49199995
2015-11-02 14:36:07.765,0.79999995,-0.48799998,0.48799998
2015-11-02 14:36:07.825,0.8159999,-0.48799998,0.48399997
2015-11-02 14:36:07.885,0.80799997,-0.48399997,0.47599998
2015-11-02 14:36:07.945,0.79999995,-0.48399997,0.472
2015-11-02 14:36:08.005,0.80799997,-0.48399997,0.46399996
2015-11-02 14:36:08.065,0.79999995,-0.48399997,0.47599998
2015-11-02 14:36:08.125,0.80399996,-0.48,0.48
2015-11-02 14:36:08.185,0.79999995,-0.48399997,0.47599998
2015-11-02 14:36:08.245,0.80399996,-0.472,0.48399997
2015-11-02 14:36:08.305,0.79599994,-0.48,0.47599998
2015-11-02 14:36:08.365,0.79999995,-0.47599998,0.472
2015-11-02 14:36:08.426,0.788,-0.47599998,0.47599998
2015-11-02 14:36:08.486,0.80399996,-0.48799998,0.48399997
2015-11-02 14:36:08.545,0.79999995,-0.48399997,0.48
2015-11-02 14:36:08.585,0.79999995,-0.48,0.48799998
2015-11-02 14:36:08.645,0.792,-0.48399997,0.46799996
2015-11-02 14:36:08.705,0.79599994,-0.49599996,0.472
2015-11-02 14:36:08.765,0.79999995,-0.49199995,0.47599998
2015-11-02 14:36:08.825,0.80799997,-0.48799998,0.48799998
2015-11-02 14:36:08.885,0.79599994,-0.47599998,0.46799996
2015-11-02 14:36:08.945,0.8159999,-0.48399997,0.47599998
2015-11-02 14:36:09.005,0.792,-0.48,0.48
2015-11-02 14:36:09.065,0.80399996,-0.472,0.45999998
2015-11-02 14:36:09.125,0.79599994,-0.48799998,0.45999998
2015-11-02 14:36:09.185,0.79999995,-0.48399997,0.48399997
2015-11-02 14:36:09.245,0.812,-0.47599998,0.48799998
2015-11-02 14:36:09.305,0.79599994,-0.48,0.47599998
2015-11-02 14:36:09.365,0.82399994,-0.472,0.47599998
2015-11-02 14:36:09.425,0.82399994,-0.45999998,0.472
2015-11-02 14:36:09.485,0.80799997,-0.472,0.48399997
2015-11-02 14:36:09.546,0.792,-0.46799996,0.46799996
2015-11-02 14:36:09.606,0.792,-0.472,0.47599998
2015-11-02 14:36:09.665,0.81999993,-0.45999998,0.45999998
2015-11-02 14:36:09.705,0.828,-0.46799996,0.47599998
2015-11-02 14:36:09.765,0.828,-0.45999998,0.49199995
2015-11-02 14:36:09.825,0.80799997,-0.45599997,0.472
2015-11-02 14:36:09.885,0.80799997,-0.45599997,0.46399996
2015-11-02 14:36:09.945,0.784,-0.48799998,0.472
2015-11-02 14:36:10.005,0.85199994,-0.5,0.44799998
2015-11-02 14:36:10.065,0.8679999,-0.444,0.43999997
2015-11-02 14:36:10.125,0.828,-0.41199997,0.45599997
2015-11-02 14:36:10.185,0.86399996,-0.42,0.444
2015-11-02 14:36:10.245,0.85999995,-0.45599997,0.444
2015-11-02 14:36:10.305,0.828,-0.46799996,0.472
2015-11-02 14:36:10.365,0.82399994,-0.45599997,0.452
2015-11-02 14:36:10.425,0.812,-0.472,0.46799996
2015-11-02 14:36:10.485,0.80799997,-0.46799996,0.45999998
2015-11-02 14:36:10.545,0.79999995,-0.452,0.452
2015-11-02 14:36:10.605,0.84,-0.444,0.46799996
2015-11-02 14:36:10.666,0.8759999,-0.416,0.46399996
2015-11-02 14:36:10.726,0.86399996,-0.41199997,0.48
2015-11-02 14:36:10.785,0.85199994,-0.38799998,0.44799998
2015-11-02 14:36:10.825,0.792,-0.376,0.416
2015-11-02 14:36:10.885,0.80799997,-0.46799996,0.528
2015-11-02 14:36:10.945,0.79999995,-0.46399996,0.49599996
2015-11-02 14:36:11.005,0.82399994,-0.41199997,0.504
2015-11-02 14:36:11.065,0.844,-0.38399997,0.48
2015-11-02 14:36:11.125,0.89599997,-0.392,0.48799998
2015-11-02 14:36:11.185,0.9,-0.48799998,0.444
2015-11-02 14:36:11.245,0.74399996,-0.42799997,0.472
2015-11-02 14:36:11.305,0.728,-0.40399998,0.46399996
2015-11-02 14:36:11.365,0.812,-0.46399996,0.424
2015-11-02 14:36:11.425,0.92399997,-0.46799996,0.516
2015-11-02 14:36:11.485,0.79599994,-0.51199996,0.444
2015-11-02 14:36:11.545,0.85599995,-0.45999998,0.46799996
2015-11-02 14:36:11.605,0.848,-0.41199997,0.43199998
2015-11-02 14:36:11.665,0.80399996,-0.45999998,0.452
2015-11-02 14:36:11.725,0.82399994,-0.48799998,0.45599997
2015-11-02 14:36:11.786,0.888,-0.444,0.45599997
2015-11-02 14:36:11.847,0.84,-0.43999997,0.45999998
2015-11-02 14:36:11.906,0.78,-0.46399996,0.472
2015-11-02 14:36:11.945,0.78,-0.43199998,0.43599996
2015-11-02 14:36:11.966,0.792,-0.46399996,0.43999997
2015-11-02 14:36:12.005,0.828,-0.536,0.48399997
2015-11-02 14:36:12.045,0.85999995,-0.536,0.472
2015-11-02 14:36:12.105,0.85599995,-0.472,0.44799998
2015-11-02 14:36:12.165,0.792,-0.45599997,0.444
2015-11-02 14:36:12.210,0.79599994,-0.472,0.43199998
2015-11-02 14:36:12.245,0.80799997,-0.452,0.424
2015-11-02 14:36:12.266,0.8159999,-0.45999998,0.43599996
2015-11-02 14:36:12.305,0.84,-0.46799996,0.45999998
2015-11-02 14:36:12.345,0.85199994,-0.472,0.46399996
2015-11-02 14:36:12.405,0.84,-0.47599998,0.48799998
2015-11-02 14:36:12.465,0.80399996,-0.46799996,0.48399997
2015-11-02 14:36:12.525,0.77199996,-0.49599996,0.48399997
2015-11-02 14:36:12.585,0.788,-0.47599998,0.48799998
2015-11-02 14:36:12.645,0.76,-0.50799996,0.46799996
2015-11-02 14:36:12.705,0.77199996,-0.548,0.48
