2015-11-02 14:23:09.465,0.8719999,-0.055999998,0.56799996
2015-11-02 14:23:09.505,0.892,-0.044,0.56
2015-11-02 14:23:09.546,0.892,-0.047999997,0.57199997
2015-11-02 14:23:09.585,0.884,-0.039999995,0.56
2015-11-02 14:23:09.625,0.87999994,-0.044,0.564
2015-11-02 14:23:09.686,0.892,-0.052,0.556
2015-11-02 14:23:09.745,0.87999994,-0.044,0.56
2015-11-02 14:23:09.785,0.8759999,-0.052,0.564
2015-11-02 14:23:09.846,0.87999994,-0.055999998,0.56799996
2015-11-02 14:23:09.905,0.8719999,-0.055999998,0.56799996
2015-11-02 14:23:09.965,0.892,-0.055999998,0.576
2015-11-02 14:23:10.045,0.8759999,-0.047999997,0.56799996
2015-11-02 14:23:10.105,0.8759999,-0.06,0.56799996
2015-11-02 14:23:10.165,0.8719999,-0.047999997,0.58
2015-11-02 14:23:10.225,0.85999995,-0.052,0.584
2015-11-02 14:23:10.285,0.87999994,-0.052,0.58
2015-11-02 14:23:10.345,0.884,-0.052,0.588
2015-11-02 14:23:10.405,0.8759999,-0.067999996,0.58
2015-11-02 14:23:10.465,0.8679999,-0.067999996,0.576
2015-11-02 14:23:10.525,0.87999994,-0.067999996,0.576
2015-11-02 14:23:10.585,0.8759999,-0.07999999,0.588
2015-11-02 14:23:10.645,0.8679999,-0.084,0.588
2015-11-02 14:23:10.686,0.884,-0.067999996,0.58
2015-11-02 14:23:10.725,0.8719999,-0.076,0.584
2015-11-02 14:23:10.765,0.884,-0.072,0.576
2015-11-02 14:23:10.806,0.87999994,-0.067999996,0.588
2015-11-02 14:23:10.846,0.8719999,-0.07999999,0.576
2015-11-02 14:23:10.905,0.8759999,-0.07999999,0.56799996
2015-11-02 14:23:10.945,0.8759999,-0.07999999,0.576
2015-11-02 14:23:11.005,0.85999995,-0.067999996,0.58
2015-11-02 14:23:11.065,0.884,-0.063999996,0.57199997
2015-11-02 14:23:11.125,0.8679999,-0.076,0.584
2015-11-02 14:23:11.185,0.87999994,-0.072,0.58
2015-11-02 14:23:11.245,0.87999994,-0.072,0.58
2015-11-02 14:23:11.305,0.87999994,-0.063999996,0.56799996
2015-11-02 14:23:11.365,0.87999994,-0.052,0.576
2015-11-02 14:23:11.425,0.8759999,-0.072,0.564
2015-11-02 14:23:11.485,0.8759999,-0.06,0.56799996
2015-11-02 14:23:11.546,0.8679999,-0.06,0.576
2015-11-02 14:23:11.605,0.8719999,-0.063999996,0.584
2015-11-02 14:23:11.645,0.8759999,-0.055999998,0.57199997
2015-11-02 14:23:11.705,0.8719999,-0.067999996,0.57199997
2015-11-02 14:23:11.765,0.8679999,-0.067999996,0.584
2015-11-02 14:23:11.825,0.8719999,-0.055999998,0.584
2015-11-02 14:23:11.885,0.8759999,-0.063999996,0.588
2015-11-02 14:23:11.945,0.8719999,-0.063999996,0.58
2015-11-02 14:23:12.005,0.87999994,-0.067999996,0.576
2015-11-02 14:23:12.066,0.8759999,-0.06,0.576
2015-11-02 14:23:12.126,0.8759999,-0.052,0.57199997
2015-11-02 14:23:12.185,0.87999994,-0.047999997,0.58
2015-11-02 14:23:12.206,0.87999994,-0.052,0.576
2015-11-02 14:23:12.245,0.884,-0.06,0.58
2015-11-02 14:23:12.266,0.8759999,-0.076,0.576
2015-11-02 14:23:12.305,0.87999994,-0.063999996,0.57199997
2015-11-02 14:23:12.345,0.8679999,-0.06,0.57199997
2015-11-02 14:23:12.405,0.8679999,-0.052,0.576
2015-11-02 14:23:12.465,0.8679999,-0.047999997,0.56799996
2015-11-02 14:23:12.525,0.884,-0.055999998,0.576
2015-11-02 14:23:12.585,0.87999994,-0.06,0.58
2015-11-02 14:23:12.645,0.884,-0.067999996,0.564
2015-11-02 14:23:12.705,0.888,-0.06,0.576
2015-11-02 14:23:12.746,0.87999994,-0.052,0.584
2015-11-02 14:23:12.785,0.884,-0.052,0.584
2015-11-02 14:23:12.806,0.8679999,-0.072,0.57199997
