HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-11-02 14:02:57.226,0.011999999,-0.027999999,1.028
2015-11-02 14:02:57.286,0.015999999,-0.023999998,1.0159999
2015-11-02 14:02:57.345,0.015999999,-0.036,1.0359999
2015-11-02 14:02:57.385,0.0039999997,-0.036,1.008
2015-11-02 14:02:57.426,0.007999999,-0.023999998,1.028
2015-11-02 14:02:57.465,0.015999999,-0.027999999,1.028
2015-11-02 14:02:57.505,0.011999999,-0.036,1.02
2015-11-02 14:02:57.566,0.015999999,-0.023999998,1.008
2015-11-02 14:02:57.625,0.011999999,-0.023999998,1.008
2015-11-02 14:02:57.665,0.015999999,-0.031999998,1.008
2015-11-02 14:02:57.725,0.007999999,-0.019999998,1.0159999
2015-11-02 14:02:57.786,0.011999999,-0.023999998,1.008
2015-11-02 14:02:57.845,0.015999999,-0.031999998,1.028
2015-11-02 14:02:57.885,0.011999999,-0.031999998,1.0
2015-11-02 14:02:57.945,0.011999999,-0.027999999,1.0159999
2015-11-02 14:02:58.005,0.007999999,-0.023999998,1.02
2015-11-02 14:02:58.065,0.007999999,-0.027999999,1.02
2015-11-02 14:02:58.125,0.023999998,-0.031999998,1.012
2015-11-02 14:02:58.185,0.007999999,-0.027999999,1.0239999
2015-11-02 14:02:58.226,0.007999999,-0.019999998,1.0159999
2015-11-02 14:02:58.266,0.015999999,-0.027999999,1.032
2015-11-02 14:02:58.326,0.007999999,-0.031999998,1.0239999
2015-11-02 14:02:58.386,0.011999999,-0.031999998,1.012
2015-11-02 14:02:58.445,0.0039999997,-0.036,1.012
2015-11-02 14:02:58.505,0.015999999,-0.027999999,1.028
2015-11-02 14:02:58.585,0.015999999,-0.027999999,1.0239999
2015-11-02 14:02:58.645,0.011999999,-0.023999998,1.028
2015-11-02 14:02:58.686,0.011999999,-0.023999998,1.0239999
2015-11-02 14:02:58.725,0.0039999997,-0.031999998,1.0159999
2015-11-02 14:02:58.765,0.019999998,-0.027999999,1.0159999
2015-11-02 14:02:58.806,0.019999998,-0.027999999,1.004
2015-11-02 14:02:58.845,0.011999999,-0.027999999,1.0
2015-11-02 14:02:58.885,0.015999999,-0.027999999,1.004
2015-11-02 14:02:58.945,0.011999999,-0.031999998,1.0159999
2015-11-02 14:02:59.005,0.015999999,-0.023999998,1.0159999
2015-11-02 14:02:59.065,0.0039999997,-0.027999999,1.0159999
2015-11-02 14:02:59.125,0.011999999,-0.027999999,1.0239999
2015-11-02 14:02:59.185,0.011999999,-0.027999999,1.0159999
2015-11-02 14:02:59.246,-0.0,-0.027999999,1.0239999
2015-11-02 14:02:59.306,0.007999999,-0.031999998,1.02
2015-11-02 14:02:59.365,0.0039999997,-0.023999998,1.028
2015-11-02 14:02:59.405,0.015999999,-0.023999998,1.02
2015-11-02 14:02:59.465,-0.0,-0.011999999,1.004
2015-11-02 14:02:59.525,0.011999999,-0.027999999,1.0239999
2015-11-02 14:02:59.566,-0.0,-0.027999999,1.012
2015-11-02 14:02:59.605,-0.0,-0.031999998,1.012
2015-11-02 14:02:59.645,0.0039999997,-0.031999998,1.02
2015-11-02 14:02:59.705,0.011999999,-0.019999998,1.0239999
2015-11-02 14:02:59.765,0.011999999,-0.031999998,1.032
2015-11-02 14:02:59.825,0.0039999997,-0.023999998,1.028
2015-11-02 14:02:59.885,0.015999999,-0.027999999,1.012
2015-11-02 14:02:59.945,0.023999998,-0.023999998,1.0239999
2015-11-02 14:03:00.005,0.011999999,-0.023999998,1.012
2015-11-02 14:03:00.065,0.019999998,-0.023999998,1.02
2015-11-02 14:03:00.125,0.015999999,-0.027999999,1.028
2015-11-02 14:03:00.185,-0.0,-0.019999998,1.032
2015-11-02 14:03:00.245,0.007999999,-0.031999998,1.012
2015-11-02 14:03:00.286,-0.0039999997,-0.027999999,1.02
2015-11-02 14:03:00.326,-0.0,-0.023999998,1.02
2015-11-02 14:03:00.385,0.007999999,-0.023999998,1.008
2015-11-02 14:03:00.425,0.015999999,-0.023999998,1.028
2015-11-02 14:03:00.485,0.007999999,-0.031999998,1.0239999
2015-11-02 14:03:00.545,0.007999999,-0.023999998,1.0239999
2015-11-02 14:03:00.605,0.011999999,-0.023999998,1.012
2015-11-02 14:03:00.665,0.015999999,-0.023999998,1.028
2015-11-02 14:03:00.725,-0.0,-0.031999998,1.02
2015-11-02 14:03:00.785,0.011999999,-0.027999999,1.012
2015-11-02 14:03:00.826,-0.0,-0.027999999,1.0159999
2015-11-02 14:03:00.865,0.007999999,-0.023999998,1.02
2015-11-02 14:03:00.905,0.011999999,-0.027999999,1.0159999
2015-11-02 14:03:00.946,0.0039999997,-0.027999999,1.0359999
2015-11-02 14:03:00.985,0.007999999,-0.023999998,1.02
2015-11-02 14:03:01.025,0.007999999,-0.019999998,1.008
2015-11-02 14:03:01.085,0.0039999997,-0.039999995,1.0159999
2015-11-02 14:03:01.145,0.007999999,-0.027999999,1.008
2015-11-02 14:03:01.205,0.015999999,-0.023999998,1.02
2015-11-02 14:03:01.266,0.015999999,-0.031999998,1.008
2015-11-02 14:03:01.326,0.019999998,-0.019999998,1.02
2015-11-02 14:03:01.386,0.007999999,-0.027999999,1.0159999
2015-11-02 14:03:01.445,0.0039999997,-0.031999998,1.0239999
2015-11-02 14:03:01.485,0.007999999,-0.036,1.0159999
2015-11-02 14:03:01.545,0.011999999,-0.031999998,1.0239999
2015-11-02 14:03:01.605,0.007999999,-0.023999998,1.008
2015-11-02 14:03:01.665,0.015999999,-0.023999998,1.02
2015-11-02 14:03:01.725,0.015999999,-0.019999998,1.02
2015-11-02 14:03:01.785,0.019999998,-0.027999999,1.032
2015-11-02 14:03:01.845,0.019999998,-0.019999998,1.02
2015-11-02 14:03:01.905,0.0039999997,-0.019999998,1.0159999
2015-11-02 14:03:01.965,0.019999998,-0.027999999,1.0239999
2015-11-02 14:03:02.025,0.0039999997,-0.023999998,1.0159999
2015-11-02 14:03:02.085,-0.0039999997,-0.031999998,1.012
2015-11-02 14:03:02.145,0.007999999,-0.027999999,1.0239999
2015-11-02 14:03:02.225,0.023999998,-0.011999999,1.028
2015-11-02 14:03:02.286,0.015999999,-0.027999999,1.02
2015-11-02 14:03:02.326,0.027999999,-0.036,1.0159999
2015-11-02 14:03:02.385,0.0039999997,-0.031999998,1.012
2015-11-02 14:03:02.425,0.007999999,-0.027999999,1.008
2015-11-02 14:03:02.485,0.0039999997,-0.027999999,1.02
2015-11-02 14:03:02.545,0.015999999,-0.031999998,1.0359999
2015-11-02 14:03:02.605,0.015999999,-0.019999998,1.02
2015-11-02 14:03:02.665,0.011999999,-0.031999998,1.0239999
2015-11-02 14:03:02.725,0.015999999,-0.011999999,1.008
2015-11-02 14:03:02.785,0.0039999997,-0.019999998,1.008
2015-11-02 14:03:02.845,0.015999999,-0.023999998,1.02
2015-11-02 14:03:02.905,0.015999999,-0.019999998,1.02
2015-11-02 14:03:02.965,0.011999999,-0.023999998,1.0239999
2015-11-02 14:03:03.025,0.0039999997,-0.027999999,1.012
2015-11-02 14:03:03.085,0.015999999,-0.031999998,1.0239999
2015-11-02 14:03:03.145,0.007999999,-0.031999998,1.0159999
2015-11-02 14:03:03.205,0.015999999,-0.031999998,1.0159999
2015-11-02 14:03:03.246,0.011999999,-0.023999998,1.012
2015-11-02 14:03:03.286,0.019999998,-0.023999998,1.02
2015-11-02 14:03:03.345,-0.0,-0.031999998,1.012
2015-11-02 14:03:03.385,0.011999999,-0.027999999,1.012
2015-11-02 14:03:03.445,0.011999999,-0.031999998,1.028
2015-11-02 14:03:03.505,0.007999999,-0.023999998,1.0239999
2015-11-02 14:03:03.565,0.0039999997,-0.023999998,1.0159999
2015-11-02 14:03:03.625,0.0039999997,-0.023999998,1.008
2015-11-02 14:03:03.685,0.0039999997,-0.023999998,1.02
2015-11-02 14:03:03.745,0.007999999,-0.019999998,1.008
2015-11-02 14:03:03.806,0.015999999,-0.019999998,1.02
2015-11-02 14:03:03.865,0.027999999,-0.027999999,1.0239999
2015-11-02 14:03:03.905,0.019999998,-0.019999998,1.0239999
2015-11-02 14:03:03.965,0.007999999,-0.036,1.0239999
2015-11-02 14:03:04.006,0.011999999,-0.019999998,1.0159999
2015-11-02 14:03:04.045,0.015999999,-0.019999998,1.02
2015-11-02 14:03:04.086,0.007999999,-0.019999998,1.02
2015-11-02 14:03:04.145,0.007999999,-0.023999998,1.012
2015-11-02 14:03:04.166,0.011999999,-0.023999998,1.0159999
2015-11-02 14:03:04.206,0.011999999,-0.027999999,1.0239999
2015-11-02 14:03:04.266,0.015999999,-0.019999998,1.0159999
2015-11-02 14:03:04.325,-0.0,-0.027999999,1.028
2015-11-02 14:03:04.365,0.011999999,-0.015999999,1.02
2015-11-02 14:03:04.425,0.019999998,-0.023999998,1.02
2015-11-02 14:03:04.485,0.0039999997,-0.027999999,1.0159999
2015-11-02 14:03:04.545,0.011999999,-0.023999998,1.0159999
2015-11-02 14:03:04.605,0.019999998,-0.023999998,1.012
2015-11-02 14:03:04.665,-0.0,-0.023999998,1.02
2015-11-02 14:03:04.725,0.007999999,-0.023999998,1.0159999
2015-11-02 14:03:04.785,0.011999999,-0.027999999,1.0239999
2015-11-02 14:03:04.865,0.019999998,-0.027999999,1.02
2015-11-02 14:03:04.945,0.015999999,-0.023999998,1.02
2015-11-02 14:03:05.005,0.011999999,-0.015999999,1.02
2015-11-02 14:03:05.065,0.015999999,-0.027999999,1.02
2015-11-02 14:03:05.106,0.007999999,-0.027999999,1.028
2015-11-02 14:03:05.166,0.0039999997,-0.019999998,1.02
2015-11-02 14:03:05.245,0.019999998,-0.027999999,1.0239999
2015-11-02 14:03:05.285,0.0039999997,-0.031999998,1.0159999
2015-11-02 14:03:05.345,0.011999999,-0.023999998,1.02
2015-11-02 14:03:05.405,0.007999999,-0.027999999,1.02
2015-11-02 14:03:05.485,0.015999999,-0.027999999,1.0159999
2015-11-02 14:03:05.565,-0.007999999,-0.027999999,1.012
2015-11-02 14:03:05.625,0.011999999,-0.031999998,1.02
2015-11-02 14:03:05.685,0.023999998,-0.023999998,1.0239999
2015-11-02 14:03:05.745,-0.0,-0.023999998,1.0159999
2015-11-02 14:03:05.805,0.007999999,-0.023999998,1.0159999
2015-11-02 14:03:05.865,0.011999999,-0.019999998,1.012
2015-11-02 14:03:05.925,0.007999999,-0.019999998,1.0159999
2015-11-02 14:03:05.966,0.015999999,-0.031999998,1.0159999
2015-11-02 14:03:06.006,0.011999999,-0.019999998,1.0159999
2015-11-02 14:03:06.065,0.0039999997,-0.019999998,1.032
2015-11-02 14:03:06.105,0.0039999997,-0.027999999,1.032
2015-11-02 14:03:06.165,0.011999999,-0.031999998,1.0239999
2015-11-02 14:03:06.225,0.007999999,-0.027999999,1.02
2015-11-02 14:03:06.285,0.0039999997,-0.031999998,1.0239999
2015-11-02 14:03:06.345,0.011999999,-0.027999999,1.02
2015-11-02 14:03:06.405,0.0039999997,-0.031999998,1.0159999
2015-11-02 14:03:06.465,0.015999999,-0.023999998,1.0239999
2015-11-02 14:03:06.525,0.011999999,-0.023999998,1.032
2015-11-02 14:03:06.605,0.015999999,-0.023999998,1.02
2015-11-02 14:03:06.685,0.007999999,-0.019999998,1.02
2015-11-02 14:03:06.745,-0.007999999,-0.027999999,1.02
2015-11-02 14:03:06.805,0.0039999997,-0.027999999,1.012
2015-11-02 14:03:06.846,0.011999999,-0.031999998,1.008
2015-11-02 14:03:06.886,-0.0,-0.027999999,1.012
2015-11-02 14:03:06.945,0.015999999,-0.019999998,1.0159999
2015-11-02 14:03:06.985,0.011999999,-0.027999999,1.02
2015-11-02 14:03:07.045,0.015999999,-0.031999998,1.0239999
2015-11-02 14:03:07.105,0.015999999,-0.031999998,1.02
2015-11-02 14:03:07.165,0.015999999,-0.027999999,1.012
2015-11-02 14:03:07.225,0.019999998,-0.031999998,1.012
2015-11-02 14:03:07.285,0.007999999,-0.027999999,1.0159999
2015-11-02 14:03:07.326,0.011999999,-0.019999998,1.008
2015-11-02 14:03:07.365,0.007999999,-0.019999998,1.02
2015-11-02 14:03:07.386,0.007999999,-0.023999998,1.0159999
2015-11-02 14:03:07.413,0.0039999997,-0.023999998,1.0239999
2015-11-02 14:03:07.446,0.007999999,-0.027999999,1.02
2015-11-02 14:03:07.485,0.019999998,-0.031999998,1.0159999
2015-11-02 14:03:07.506,0.011999999,-0.023999998,1.0359999
2015-11-02 14:03:07.546,0.007999999,-0.027999999,1.028
2015-11-02 14:03:07.605,0.007999999,-0.023999998,1.0239999
2015-11-02 14:03:07.626,0.007999999,-0.023999998,1.012
2015-11-02 14:03:07.666,0.011999999,-0.015999999,1.028
2015-11-02 14:03:07.726,0.015999999,-0.031999998,1.0159999
2015-11-02 14:03:07.786,0.007999999,-0.031999998,1.012
2015-11-02 14:03:07.845,0.007999999,-0.031999998,1.0159999
2015-11-02 14:03:07.866,0.011999999,-0.031999998,1.02
2015-11-02 14:03:07.905,0.019999998,-0.027999999,1.0159999
2015-11-02 14:03:07.965,0.015999999,-0.019999998,1.0159999
2015-11-02 14:03:08.045,0.011999999,-0.023999998,1.0159999
2015-11-02 14:03:08.086,0.007999999,-0.027999999,1.02
2015-11-02 14:03:08.125,0.007999999,-0.023999998,1.02
2015-11-02 14:03:08.165,0.015999999,-0.019999998,1.02
2015-11-02 14:03:08.225,0.007999999,-0.015999999,1.0159999
2015-11-02 14:03:08.285,0.015999999,-0.031999998,1.02
2015-11-02 14:03:08.345,0.015999999,-0.023999998,1.0239999
2015-11-02 14:03:08.405,0.019999998,-0.023999998,1.02
2015-11-02 14:03:08.465,0.015999999,-0.023999998,1.012
2015-11-02 14:03:08.546,0.0039999997,-0.019999998,1.0239999
2015-11-02 14:03:08.626,0.023999998,-0.027999999,1.0239999
2015-11-02 14:03:08.685,0.007999999,-0.031999998,1.02
2015-11-02 14:03:08.725,0.019999998,-0.027999999,1.028
2015-11-02 14:03:08.785,0.015999999,-0.019999998,1.0239999
2015-11-02 14:03:08.845,0.0039999997,-0.019999998,1.0159999
2015-11-02 14:03:08.905,0.015999999,-0.023999998,1.028
2015-11-02 14:03:08.965,0.007999999,-0.023999998,1.0159999
2015-11-02 14:03:09.025,0.007999999,-0.023999998,1.0159999
2015-11-02 14:03:09.085,0.007999999,-0.027999999,1.0239999
2015-11-02 14:03:09.145,0.019999998,-0.027999999,1.0159999
2015-11-02 14:03:09.205,0.011999999,-0.023999998,1.012
2015-11-02 14:03:09.265,0.019999998,-0.027999999,1.0239999
2015-11-02 14:03:09.325,0.015999999,-0.023999998,1.02
2015-11-02 14:03:09.366,0.011999999,-0.036,1.028
2015-11-02 14:03:09.405,0.019999998,-0.023999998,1.0239999
2015-11-02 14:03:09.426,0.015999999,-0.027999999,1.0239999
2015-11-02 14:03:09.465,0.0039999997,-0.027999999,1.0159999
2015-11-02 14:03:09.505,0.007999999,-0.027999999,1.02
2015-11-02 14:03:09.565,0.011999999,-0.023999998,1.0
2015-11-02 14:03:09.625,0.015999999,-0.023999998,1.008
2015-11-02 14:03:09.685,0.023999998,-0.027999999,1.0239999
2015-11-02 14:03:09.745,0.019999998,-0.023999998,1.0239999
2015-11-02 14:03:09.805,0.011999999,-0.019999998,1.0159999
2015-11-02 14:03:09.865,0.015999999,-0.027999999,1.02
2015-11-02 14:03:09.925,0.023999998,-0.027999999,1.008
2015-11-02 14:03:09.985,0.023999998,-0.027999999,1.0159999
2015-11-02 14:03:10.045,-0.007999999,-0.031999998,1.028
2015-11-02 14:03:10.105,0.0039999997,-0.015999999,1.0359999
2015-11-02 14:03:10.166,0.019999998,-0.023999998,1.0239999
2015-11-02 14:03:10.226,-0.0039999997,-0.027999999,1.02
2015-11-02 14:03:10.285,0.015999999,-0.031999998,1.02
2015-11-02 14:03:10.325,0.019999998,-0.023999998,1.028
2015-11-02 14:03:10.385,0.019999998,-0.027999999,1.0239999
2015-11-02 14:03:10.445,0.007999999,-0.023999998,1.0239999
2015-11-02 14:03:10.505,0.011999999,-0.031999998,1.012
2015-11-02 14:03:10.565,0.023999998,-0.019999998,1.02
2015-11-02 14:03:10.625,0.015999999,-0.027999999,1.012
2015-11-02 14:03:10.685,0.015999999,-0.023999998,1.004
2015-11-02 14:03:10.745,0.011999999,-0.027999999,1.0159999
2015-11-02 14:03:10.805,0.0039999997,-0.023999998,1.0159999
2015-11-02 14:03:10.865,-0.0039999997,-0.027999999,1.028
2015-11-02 14:03:10.906,0.0039999997,-0.031999998,1.0159999
2015-11-02 14:03:10.945,0.011999999,-0.039999995,1.0239999
2015-11-02 14:03:10.985,0.023999998,-0.027999999,1.0159999
2015-11-02 14:03:11.045,0.011999999,-0.027999999,1.012
2015-11-02 14:03:11.105,0.007999999,-0.023999998,1.012
2015-11-02 14:03:11.165,0.019999998,-0.027999999,1.032
2015-11-02 14:03:11.225,0.015999999,-0.031999998,1.0239999
2015-11-02 14:03:11.285,0.015999999,-0.027999999,1.032
2015-11-02 14:03:11.345,0.0039999997,-0.023999998,1.0239999
2015-11-02 14:03:11.405,0.007999999,-0.023999998,1.0159999
2015-11-02 14:03:11.465,-0.0039999997,-0.027999999,1.02
2015-11-02 14:03:11.545,0.007999999,-0.023999998,1.02
2015-11-02 14:03:11.606,0.019999998,-0.019999998,1.02
2015-11-02 14:03:11.645,0.011999999,-0.019999998,1.02
2015-11-02 14:03:11.685,0.011999999,-0.019999998,1.02
2015-11-02 14:03:11.745,0.007999999,-0.027999999,1.02
2015-11-02 14:03:11.805,0.019999998,-0.023999998,1.02
2015-11-02 14:03:11.865,-0.0,-0.031999998,1.0159999
2015-11-02 14:03:11.925,0.015999999,-0.031999998,1.0239999
2015-11-02 14:03:11.985,0.011999999,-0.023999998,1.028
2015-11-02 14:03:12.045,0.011999999,-0.023999998,1.02
2015-11-02 14:03:12.105,-0.0039999997,-0.027999999,1.012
2015-11-02 14:03:12.165,0.007999999,-0.023999998,1.0159999
2015-11-02 14:03:12.225,0.027999999,-0.039999995,1.0159999
2015-11-02 14:03:12.285,0.0039999997,-0.023999998,1.02
2015-11-02 14:03:12.326,0.015999999,-0.019999998,1.028
2015-11-02 14:03:12.365,0.007999999,-0.027999999,1.032
2015-11-02 14:03:12.405,0.007999999,-0.027999999,1.0239999
2015-11-02 14:03:12.446,0.007999999,-0.027999999,1.0159999
2015-11-02 14:03:12.485,0.0039999997,-0.023999998,1.0159999
2015-11-02 14:03:12.525,0.011999999,-0.019999998,1.0239999
2015-11-02 14:03:12.585,-0.0,-0.027999999,1.012
2015-11-02 14:03:12.645,-0.0,-0.027999999,1.0159999
2015-11-02 14:03:51.146,0.019999998,-0.031999998,1.0159999
2015-11-02 14:03:51.205,0.015999999,-0.036,1.028
2015-11-02 14:03:51.245,0.015999999,-0.027999999,1.028
2015-11-02 14:03:51.305,0.015999999,-0.023999998,1.012
2015-11-02 14:03:51.365,0.015999999,-0.019999998,1.0239999
2015-11-02 14:03:51.425,0.011999999,-0.027999999,1.0159999
2015-11-02 14:03:51.485,-0.0,-0.031999998,1.02
2015-11-02 14:03:51.526,0.011999999,-0.027999999,1.012
2015-11-02 14:03:51.566,0.0039999997,-0.023999998,1.02
2015-11-02 14:03:51.626,0.015999999,-0.031999998,1.02
2015-11-02 14:03:51.685,0.011999999,-0.019999998,1.012
2015-11-02 14:03:51.725,0.011999999,-0.027999999,1.02
2015-11-02 14:03:51.785,0.007999999,-0.031999998,1.02
2015-11-02 14:03:51.845,0.023999998,-0.019999998,1.02
2015-11-02 14:03:51.906,0.027999999,-0.031999998,1.0159999
2015-11-02 14:03:51.965,0.011999999,-0.019999998,1.008
2015-11-02 14:03:52.005,-0.0,-0.023999998,0.996
2015-11-02 14:03:52.065,0.007999999,-0.023999998,1.0159999
2015-11-02 14:03:52.125,0.007999999,-0.031999998,1.02
2015-11-02 14:03:52.185,0.015999999,-0.023999998,1.032
2015-11-02 14:03:52.245,0.0039999997,-0.027999999,1.032
2015-11-02 14:03:52.306,0.007999999,-0.031999998,1.0239999
2015-11-02 14:03:52.365,0.019999998,-0.019999998,1.02
2015-11-02 14:03:52.405,0.023999998,-0.027999999,1.028
2015-11-02 14:03:52.465,0.011999999,-0.023999998,1.0239999
2015-11-02 14:03:52.525,0.0039999997,-0.019999998,1.0159999
2015-11-02 14:03:52.585,0.007999999,-0.023999998,1.012
2015-11-02 14:03:52.645,0.007999999,-0.031999998,1.02
2015-11-02 14:03:52.705,0.015999999,-0.031999998,1.028
2015-11-02 14:03:52.765,0.011999999,-0.015999999,1.0159999
2015-11-02 14:03:52.825,0.007999999,-0.019999998,1.02
2015-11-02 14:03:52.885,0.0039999997,-0.031999998,1.0239999
2015-11-02 14:03:52.945,0.0039999997,-0.019999998,1.0239999
2015-11-02 14:03:53.005,0.011999999,-0.023999998,1.0239999
2015-11-02 14:03:53.065,0.0039999997,-0.023999998,1.0239999
2015-11-02 14:03:53.125,0.015999999,-0.031999998,1.008
2015-11-02 14:03:53.166,0.015999999,-0.027999999,1.028
2015-11-02 14:03:53.206,0.019999998,-0.023999998,1.02
2015-11-02 14:03:53.265,0.011999999,-0.036,1.028
2015-11-02 14:03:53.305,0.015999999,-0.023999998,1.028
2015-11-02 14:03:53.365,0.0039999997,-0.027999999,1.0239999
2015-11-02 14:03:53.425,0.007999999,-0.023999998,1.032
2015-11-02 14:03:53.485,0.0039999997,-0.015999999,1.032
2015-11-02 14:03:53.545,0.007999999,-0.015999999,1.02
2015-11-02 14:03:53.605,-0.0,-0.019999998,1.004
2015-11-02 14:03:53.665,0.019999998,-0.023999998,1.032
2015-11-02 14:03:53.706,0.015999999,-0.023999998,1.032
2015-11-02 14:03:53.746,0.007999999,-0.015999999,1.0239999
2015-11-02 14:03:53.805,0.011999999,-0.019999998,1.0159999
2015-11-02 14:03:53.845,0.015999999,-0.023999998,1.0239999
2015-11-02 14:03:53.905,0.015999999,-0.023999998,1.0239999
2015-11-02 14:03:53.965,0.015999999,-0.023999998,1.0159999
2015-11-02 14:03:54.006,0.011999999,-0.023999998,1.0239999
2015-11-02 14:03:54.046,0.007999999,-0.023999998,1.0239999
2015-11-02 14:03:54.105,0.027999999,-0.023999998,1.032
2015-11-02 14:03:54.145,0.015999999,-0.036,1.004
2015-11-02 14:03:54.205,0.015999999,-0.027999999,1.0159999
2015-11-02 14:03:54.265,0.011999999,-0.031999998,1.02
2015-11-02 14:03:54.325,0.007999999,-0.027999999,1.0159999
2015-11-02 14:03:54.385,0.015999999,-0.019999998,1.0239999
2015-11-02 14:03:54.426,0.015999999,-0.023999998,1.0159999
2015-11-02 14:03:54.465,0.007999999,-0.019999998,1.02
2015-11-02 14:03:54.505,0.019999998,-0.027999999,1.028
2015-11-02 14:03:54.565,0.015999999,-0.023999998,1.0359999
2015-11-02 14:03:54.625,0.015999999,-0.019999998,1.028
2015-11-02 14:03:54.685,0.019999998,-0.031999998,1.0239999
2015-11-02 14:03:54.745,0.011999999,-0.027999999,1.0239999
2015-11-02 14:03:54.786,0.007999999,-0.031999998,1.0239999
2015-11-02 14:03:54.826,0.015999999,-0.031999998,1.02
2015-11-02 14:03:54.885,0.0039999997,-0.031999998,1.012
2015-11-02 14:03:54.925,0.007999999,-0.027999999,1.004
2015-11-02 14:03:54.985,0.011999999,-0.023999998,1.0159999
2015-11-02 14:03:55.045,0.011999999,-0.027999999,1.0159999
2015-11-02 14:03:55.105,0.019999998,-0.019999998,1.02
2015-11-02 14:03:55.165,0.0039999997,-0.031999998,1.02
2015-11-02 14:03:55.206,0.011999999,-0.027999999,1.012
2015-11-02 14:03:55.245,0.015999999,-0.031999998,1.02
2015-11-02 14:03:55.285,0.015999999,-0.023999998,1.02
2015-11-02 14:03:55.326,0.015999999,-0.015999999,1.028
2015-11-02 14:03:55.365,0.011999999,-0.027999999,1.012
2015-11-02 14:03:55.405,0.011999999,-0.023999998,1.0239999
2015-11-02 14:03:55.465,0.015999999,-0.031999998,1.02
2015-11-02 14:03:55.525,0.007999999,-0.027999999,1.02
2015-11-02 14:03:55.566,-0.0,-0.023999998,1.028
2015-11-02 14:03:55.606,0.011999999,-0.036,1.0239999
2015-11-02 14:03:55.665,0.011999999,-0.027999999,1.012
2015-11-02 14:03:55.705,0.007999999,-0.027999999,1.0239999
2015-11-02 14:03:55.765,0.007999999,-0.023999998,1.02
2015-11-02 14:03:55.825,0.011999999,-0.027999999,1.0159999
2015-11-02 14:03:55.885,0.011999999,-0.023999998,1.0239999
2015-11-02 14:03:55.945,0.011999999,-0.027999999,1.008
2015-11-02 14:03:56.005,0.015999999,-0.027999999,1.012
2015-11-02 14:03:56.065,0.011999999,-0.036,1.032
2015-11-02 14:03:56.106,0.011999999,-0.036,1.02
2015-11-02 14:03:56.145,0.007999999,-0.027999999,1.012
2015-11-02 14:03:56.185,-0.0,-0.027999999,1.012
2015-11-02 14:03:56.245,0.019999998,-0.023999998,1.008
2015-11-02 14:03:56.305,0.007999999,-0.023999998,1.0159999
2015-11-02 14:03:56.346,-0.0,-0.023999998,1.0239999
2015-11-02 14:03:56.386,-0.0039999997,-0.027999999,1.02
2015-11-02 14:03:56.445,0.0039999997,-0.023999998,1.02
2015-11-02 14:03:56.485,0.015999999,-0.027999999,1.0239999
2015-11-02 14:03:56.526,0.015999999,-0.031999998,1.0159999
2015-11-02 14:03:56.565,0.023999998,-0.031999998,1.012
2015-11-02 14:03:56.605,0.0039999997,-0.027999999,1.008
2015-11-02 14:03:56.665,0.007999999,-0.031999998,1.0239999
2015-11-02 14:03:56.725,0.0039999997,-0.027999999,1.0159999
2015-11-02 14:03:56.785,-0.0,-0.027999999,1.0159999
2015-11-02 14:03:56.845,-0.0,-0.027999999,1.028
2015-11-02 14:03:56.905,0.007999999,-0.031999998,1.0239999
2015-11-02 14:03:56.965,-0.0,-0.023999998,1.0239999
2015-11-02 14:03:57.025,0.011999999,-0.023999998,1.02
2015-11-02 14:03:57.085,0.019999998,-0.031999998,1.008
2015-11-02 14:03:57.146,0.011999999,-0.027999999,1.012
2015-11-02 14:03:57.205,0.007999999,-0.031999998,1.012
2015-11-02 14:03:57.226,0.015999999,-0.023999998,1.008
2015-11-02 14:03:57.265,0.015999999,-0.019999998,1.02
2015-11-02 14:03:57.305,0.007999999,-0.023999998,1.02
2015-11-02 14:03:57.365,0.0039999997,-0.019999998,1.0159999
2015-11-02 14:03:57.425,0.011999999,-0.023999998,1.0159999
2015-11-02 14:03:57.485,-0.0,-0.027999999,1.02
2015-11-02 14:03:57.545,-0.0,-0.036,1.028
2015-11-02 14:03:57.605,0.011999999,-0.031999998,1.008
2015-11-02 14:03:57.665,0.0039999997,-0.031999998,1.02
2015-11-02 14:03:57.725,0.007999999,-0.031999998,1.012
2015-11-02 14:03:57.785,-0.0,-0.027999999,1.012
2015-11-02 14:03:57.845,0.015999999,-0.027999999,1.0359999
2015-11-02 14:03:57.886,0.019999998,-0.027999999,1.02
2015-11-02 14:03:57.926,0.007999999,-0.019999998,1.028
2015-11-02 14:03:57.985,-0.0,-0.019999998,1.02
2015-11-02 14:03:58.025,0.011999999,-0.027999999,1.004
2015-11-02 14:03:58.085,0.015999999,-0.036,1.012
2015-11-02 14:03:58.145,0.015999999,-0.023999998,1.02
2015-11-02 14:03:58.205,0.015999999,-0.027999999,1.028
2015-11-02 14:03:58.265,0.011999999,-0.023999998,1.02
2015-11-02 14:03:58.325,0.015999999,-0.023999998,1.028
2015-11-02 14:03:58.385,0.007999999,-0.027999999,1.028
2015-11-02 14:03:58.445,0.015999999,-0.027999999,1.028
2015-11-02 14:03:58.505,0.015999999,-0.036,1.0159999
2015-11-02 14:03:58.565,0.011999999,-0.023999998,1.02
