HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-11-18 18:45:13.159,1.02800,-0.16400,0.12000
2015-11-18 18:45:13.219,1.03200,-0.15200,0.11600
2015-11-18 18:45:13.279,1.02800,-0.14000,0.11600
2015-11-18 18:45:13.339,1.02000,-0.14000,0.11600
2015-11-18 18:45:13.399,1.02800,-0.16400,0.12400
2015-11-18 18:45:13.459,1.05600,-0.16000,0.10800
2015-11-18 18:45:13.519,1.02400,-0.14000,0.11600
2015-11-18 18:45:13.579,1.02400,-0.14000,0.11600
2015-11-18 18:45:13.639,1.03600,-0.15600,0.11200
2015-11-18 18:45:13.699,1.03600,-0.16000,0.11600
2015-11-18 18:45:13.759,1.04000,-0.14400,0.12400
2015-11-18 18:45:13.819,1.03200,-0.15200,0.11200
2015-11-18 18:45:13.879,1.04400,-0.14400,0.11600
2015-11-18 18:45:13.939,1.02800,-0.15200,0.12800
2015-11-18 18:45:14.000,1.03600,-0.14800,0.12400
2015-11-18 18:45:14.060,1.02400,-0.15600,0.12000
2015-11-18 18:45:14.120,1.04000,-0.15200,0.11600
2015-11-18 18:45:14.179,1.04000,-0.15600,0.11600
2015-11-18 18:45:14.219,1.02400,-0.14400,0.11600
2015-11-18 18:45:14.279,1.04000,-0.15200,0.11600
2015-11-18 18:45:14.339,1.03600,-0.16000,0.11200
2015-11-18 18:45:14.399,1.04400,-0.15200,0.12000
2015-11-18 18:45:14.459,1.03600,-0.15600,0.12000
2015-11-18 18:45:14.519,1.05200,-0.14800,0.10800
2015-11-18 18:45:14.579,1.04400,-0.16400,0.11200
2015-11-18 18:45:14.638,1.02800,-0.15600,0.12400
2015-11-18 18:45:14.659,1.03200,-0.16000,0.13200
2015-11-18 18:45:14.699,1.04000,-0.15200,0.13200
2015-11-18 18:45:14.759,1.03600,-0.15200,0.11200
2015-11-18 18:45:14.819,1.04400,-0.15600,0.10800
2015-11-18 18:45:14.878,1.03600,-0.14800,0.11200
2015-11-18 18:45:14.917,1.03600,-0.15200,0.13200
2015-11-18 18:45:14.939,1.03600,-0.15200,0.12800
2015-11-18 18:45:14.979,1.02800,-0.15600,0.11600
2015-11-18 18:45:15.039,1.02400,-0.15600,0.11200
2015-11-18 18:45:15.098,1.03600,-0.15200,0.11600
2015-11-18 18:45:15.119,1.02400,-0.16000,0.11600
2015-11-18 18:45:15.159,1.04000,-0.16000,0.10800
2015-11-18 18:45:15.219,1.04400,-0.15600,0.11600
2015-11-18 18:45:15.277,1.02000,-0.14400,0.10800
2015-11-18 18:45:15.298,1.01600,-0.14000,0.10400
2015-11-18 18:45:15.339,1.02800,-0.15600,0.11600
2015-11-18 18:45:15.400,1.04000,-0.15200,0.10800
2015-11-18 18:45:15.460,1.03600,-0.14400,0.10000
2015-11-18 18:45:15.520,1.04000,-0.16000,0.10400
2015-11-18 18:45:15.579,1.03600,-0.15600,0.12000
2015-11-18 18:45:15.619,1.03600,-0.15600,0.11200
2015-11-18 18:45:15.679,1.03200,-0.16000,0.11200
2015-11-18 18:45:15.739,1.03600,-0.14400,0.12400
2015-11-18 18:45:15.798,1.02400,-0.15200,0.11200
2015-11-18 18:45:15.838,1.04000,-0.15200,0.11600
2015-11-18 18:45:15.898,1.02000,-0.15600,0.11200
2015-11-18 18:45:15.957,1.03600,-0.14400,0.12000
2015-11-18 18:45:15.997,1.03600,-0.15600,0.12000
2015-11-18 18:45:16.057,1.04000,-0.15200,0.12000
2015-11-18 18:45:16.117,1.03600,-0.14800,0.11600
2015-11-18 18:45:16.179,1.03600,-0.15600,0.11600
2015-11-18 18:45:16.239,1.03200,-0.16000,0.11600
2015-11-18 18:45:16.300,1.03200,-0.14400,0.12000
2015-11-18 18:45:16.359,1.04000,-0.13200,0.12400
2015-11-18 18:45:16.399,1.04400,-0.13600,0.11600
2015-11-18 18:45:16.459,1.02800,-0.15200,0.10000
2015-11-18 18:45:16.519,1.03200,-0.15200,0.09200
2015-11-18 18:45:16.579,1.04400,-0.14800,0.11200
2015-11-18 18:45:16.639,1.04400,-0.14800,0.12000
2015-11-18 18:45:16.699,1.02800,-0.14000,0.11200
2015-11-18 18:45:16.759,1.04800,-0.14800,0.11600
2015-11-18 18:45:16.819,1.03600,-0.14800,0.12000
2015-11-18 18:45:16.880,1.04000,-0.14800,0.10800
2015-11-18 18:45:16.939,1.03600,-0.15600,0.10800
2015-11-18 18:45:16.979,1.03600,-0.15600,0.11200
2015-11-18 18:45:17.039,1.02800,-0.15200,0.10000
2015-11-18 18:45:17.099,1.03200,-0.16400,0.10400
2015-11-18 18:45:17.159,1.03600,-0.15200,0.10000
2015-11-18 18:45:17.219,1.04800,-0.16000,0.10800
2015-11-18 18:45:17.279,1.04800,-0.15200,0.10400
2015-11-18 18:45:17.339,1.04800,-0.15200,0.10800
2015-11-18 18:45:17.399,1.04000,-0.14400,0.10800
2015-11-18 18:45:17.459,1.03600,-0.13600,0.10400
2015-11-18 18:45:17.519,1.03600,-0.14400,0.10800
2015-11-18 18:45:17.579,1.04000,-0.14000,0.09200
2015-11-18 18:45:17.639,1.04800,-0.14800,0.10000
2015-11-18 18:45:17.699,1.02400,-0.15200,0.10800
2015-11-18 18:45:17.759,1.03200,-0.15200,0.11200
2015-11-18 18:45:17.819,1.03600,-0.15600,0.10400
2015-11-18 18:45:17.880,1.02800,-0.14400,0.11200
2015-11-18 18:45:17.939,1.04400,-0.13200,0.10400
2015-11-18 18:45:17.979,1.03200,-0.14000,0.10400
2015-11-18 18:45:18.039,1.03600,-0.14800,0.10800
2015-11-18 18:45:18.099,1.04000,-0.15200,0.11600
2015-11-18 18:45:18.159,1.03200,-0.15600,0.10000
2015-11-18 18:45:18.219,1.04800,-0.14400,0.11200
2015-11-18 18:45:18.279,1.03600,-0.14000,0.11600
2015-11-18 18:45:18.340,1.04000,-0.14000,0.10400
2015-11-18 18:45:18.400,1.02800,-0.15600,0.10400
2015-11-18 18:45:18.460,1.04400,-0.15600,0.11200
2015-11-18 18:45:18.520,1.02800,-0.15600,0.11600
2015-11-18 18:45:18.580,1.04000,-0.14400,0.11200
2015-11-18 18:45:18.640,1.03200,-0.15200,0.10400
2015-11-18 18:45:18.700,1.05200,-0.15600,0.12400
2015-11-18 18:45:18.760,1.02400,-0.14400,0.12000
2015-11-18 18:45:18.820,1.05200,-0.14000,0.09200
2015-11-18 18:45:18.880,1.03200,-0.13600,0.09600
2015-11-18 18:45:18.939,1.04000,-0.13200,0.10800
2015-11-18 18:45:18.979,1.02800,-0.14800,0.10800
2015-11-18 18:45:19.038,1.04000,-0.14400,0.09600
2015-11-18 18:45:19.059,1.04000,-0.15200,0.10000
2015-11-18 18:45:19.099,1.02800,-0.13600,0.09200
2015-11-18 18:45:19.159,1.02800,-0.14800,0.10800
2015-11-18 18:45:19.219,1.02400,-0.13600,0.11200
2015-11-18 18:45:19.279,1.03600,-0.15600,0.10000
2015-11-18 18:45:19.339,1.01200,-0.15200,0.09600
2015-11-18 18:45:19.399,1.02400,-0.12800,0.09600
2015-11-18 18:45:19.459,1.06400,-0.13600,0.10000
2015-11-18 18:45:19.519,1.03600,-0.18000,0.10800
2015-11-18 18:45:19.579,1.00800,-0.16400,0.08400
2015-11-18 18:45:19.639,1.03600,-0.14800,0.11200
2015-11-18 18:45:19.699,1.05200,-0.14000,0.12400
2015-11-18 18:45:19.759,1.05600,-0.13200,0.11600
2015-11-18 18:45:19.819,1.04000,-0.14400,0.09600
2015-11-18 18:45:19.880,1.02000,-0.15600,0.09600
2015-11-18 18:45:19.938,1.04400,-0.13200,0.10800
2015-11-18 18:45:19.959,1.03200,-0.13600,0.10800
2015-11-18 18:45:20.000,1.04400,-0.14400,0.10400
2015-11-18 18:45:20.060,1.04400,-0.14400,0.09600
2015-11-18 18:45:20.120,1.04000,-0.14000,0.09200
2015-11-18 18:45:20.180,1.03600,-0.15200,0.10400
2015-11-18 18:45:20.240,1.03200,-0.15200,0.11600
2015-11-18 18:45:20.300,1.04800,-0.14400,0.10800
2015-11-18 18:45:20.359,1.03200,-0.12400,0.10400
2015-11-18 18:45:20.399,1.04400,-0.12000,0.10000
2015-11-18 18:45:20.459,1.03600,-0.13600,0.10000
2015-11-18 18:45:20.519,1.04000,-0.14400,0.10800
2015-11-18 18:45:20.579,1.04400,-0.15600,0.08800
2015-11-18 18:45:20.639,1.04800,-0.14000,0.10000
2015-11-18 18:45:20.699,1.03600,-0.15200,0.10400
2015-11-18 18:45:20.760,1.02800,-0.14800,0.10400
2015-11-18 18:45:20.819,1.03600,-0.13600,0.10000
2015-11-18 18:45:20.859,1.04000,-0.12800,0.10000
2015-11-18 18:45:20.919,1.04400,-0.14400,0.10400
2015-11-18 18:45:20.979,1.04400,-0.14400,0.09600
2015-11-18 18:45:21.039,1.03200,-0.14400,0.09600
2015-11-18 18:45:21.099,1.04400,-0.14800,0.10400
2015-11-18 18:45:21.159,1.03600,-0.16400,0.08800
2015-11-18 18:45:21.219,1.02800,-0.15200,0.08400
2015-11-18 18:45:21.279,1.04000,-0.14800,0.10400
2015-11-18 18:45:21.340,1.04800,-0.15200,0.11600
2015-11-18 18:45:21.400,1.03200,-0.13600,0.10000
2015-11-18 18:45:21.479,1.04000,-0.14000,0.10800
2015-11-18 18:45:21.520,1.03200,-0.15600,0.10800
2015-11-18 18:45:21.559,1.03600,-0.14800,0.10000
2015-11-18 18:45:21.599,1.04000,-0.14800,0.11200
2015-11-18 18:45:21.640,1.03200,-0.14800,0.10000
2015-11-18 18:45:21.679,1.04000,-0.14400,0.09600
2015-11-18 18:45:21.719,1.03200,-0.14400,0.10400
2015-11-18 18:45:21.760,1.03200,-0.14000,0.10800
2015-11-18 18:45:21.799,1.04400,-0.13600,0.10800
2015-11-18 18:45:21.839,1.04800,-0.14000,0.11200
2015-11-18 18:45:21.880,1.05200,-0.14000,0.09600
2015-11-18 18:45:21.919,1.04800,-0.13200,0.10000
2015-11-18 18:45:21.959,1.04400,-0.11600,0.09600
2015-11-18 18:45:22.000,1.02800,-0.12400,0.10000
2015-11-18 18:45:22.038,1.01200,-0.14000,0.09600
2015-11-18 18:45:22.059,1.02400,-0.13600,0.09200
2015-11-18 18:45:22.099,1.03200,-0.12400,0.10000
2015-11-18 18:45:22.159,1.04400,-0.13600,0.11200
2015-11-18 18:45:22.219,1.04000,-0.14800,0.10400
2015-11-18 18:45:22.279,1.03600,-0.14000,0.11200
2015-11-18 18:45:22.339,1.04000,-0.13600,0.08800
2015-11-18 18:45:22.399,1.03600,-0.13600,0.09200
2015-11-18 18:45:22.459,1.03200,-0.15200,0.08400
2015-11-18 18:45:22.519,1.03600,-0.14800,0.08400
2015-11-18 18:45:22.579,1.02800,-0.13200,0.09200
2015-11-18 18:45:22.639,1.04000,-0.14000,0.08800
2015-11-18 18:45:22.699,1.03600,-0.14000,0.10400
2015-11-18 18:45:22.759,1.04000,-0.13200,0.08800
2015-11-18 18:45:22.819,1.04000,-0.15600,0.09600
2015-11-18 18:45:22.880,1.04400,-0.14800,0.08400
2015-11-18 18:45:22.938,1.03600,-0.14000,0.08400
2015-11-18 18:45:22.959,1.04000,-0.13600,0.08800
2015-11-18 18:45:23.000,1.04000,-0.14000,0.09200
2015-11-18 18:45:23.060,1.04800,-0.14400,0.10000
2015-11-18 18:45:23.120,1.05200,-0.15200,0.08400
2015-11-18 18:45:23.180,1.03600,-0.14000,0.08800
2015-11-18 18:45:23.240,1.04400,-0.14000,0.08800
2015-11-18 18:45:23.300,1.03200,-0.14000,0.09600
2015-11-18 18:45:23.359,1.02400,-0.14000,0.07600
2015-11-18 18:45:23.399,1.04800,-0.14800,0.10400
2015-11-18 18:45:23.459,1.04400,-0.14000,0.10400
2015-11-18 18:45:23.519,1.04000,-0.15200,0.10800
2015-11-18 18:45:23.579,1.03200,-0.14400,0.09200
2015-11-18 18:45:23.639,1.03200,-0.14800,0.09200
2015-11-18 18:45:23.699,1.03600,-0.14800,0.08400
2015-11-18 18:45:23.759,1.04400,-0.13600,0.09600
2015-11-18 18:45:23.819,1.02800,-0.13200,0.08400
2015-11-18 18:45:23.880,1.04000,-0.14800,0.09200
2015-11-18 18:45:23.939,1.03200,-0.14000,0.10000
2015-11-18 18:45:23.979,1.03600,-0.14000,0.08400
2015-11-18 18:45:24.039,1.04000,-0.13200,0.09200
2015-11-18 18:45:24.099,1.04000,-0.14800,0.08000
2015-11-18 18:45:24.159,1.04800,-0.14800,0.09200
2015-11-18 18:45:24.219,1.04000,-0.14000,0.08800
2015-11-18 18:45:24.279,1.03200,-0.12800,0.08400
2015-11-18 18:45:24.339,1.04800,-0.13200,0.09200
2015-11-18 18:45:24.399,1.02800,-0.14000,0.08800
2015-11-18 18:45:24.459,1.03600,-0.11600,0.08800
2015-11-18 18:45:24.519,1.04000,-0.14000,0.10800
2015-11-18 18:45:24.579,1.04000,-0.13600,0.08800
2015-11-18 18:45:24.639,1.04400,-0.14800,0.08800
2015-11-18 18:45:24.699,1.03600,-0.13200,0.08800
2015-11-18 18:45:24.759,1.04000,-0.13600,0.09600
2015-11-18 18:45:24.819,1.04000,-0.14000,0.08400
2015-11-18 18:45:24.880,1.04800,-0.13600,0.09600
2015-11-18 18:45:24.938,1.03600,-0.13600,0.09200
2015-11-18 18:45:24.959,1.04000,-0.13200,0.09200
2015-11-18 18:45:25.000,1.04400,-0.14000,0.09600
2015-11-18 18:45:25.060,1.04000,-0.12800,0.08800
2015-11-18 18:45:25.120,1.04000,-0.13600,0.09200
2015-11-18 18:45:25.180,1.03200,-0.14400,0.11200
2015-11-18 18:45:25.239,1.04400,-0.13200,0.08800
2015-11-18 18:45:25.279,1.03600,-0.14400,0.09200
2015-11-18 18:45:25.339,1.04800,-0.14400,0.09200
2015-11-18 18:45:25.399,1.04000,-0.14800,0.09200
2015-11-18 18:45:25.459,1.04000,-0.14000,0.10400
2015-11-18 18:45:25.519,1.02800,-0.13200,0.10800
2015-11-18 18:45:25.579,1.04400,-0.14800,0.08800
2015-11-18 18:45:25.639,1.04800,-0.16000,0.08800
2015-11-18 18:45:25.699,1.05200,-0.15200,0.10000
2015-11-18 18:45:25.760,1.05200,-0.15200,0.09200
2015-11-18 18:45:25.819,1.03600,-0.14400,0.08400
2015-11-18 18:45:25.859,1.04000,-0.14400,0.09600
2015-11-18 18:45:25.919,1.02800,-0.12800,0.08800
2015-11-18 18:45:25.979,1.03600,-0.13600,0.11200
2015-11-18 18:45:26.039,1.02800,-0.14800,0.09200
2015-11-18 18:45:26.099,1.04400,-0.14400,0.08800
2015-11-18 18:45:26.158,1.04400,-0.15200,0.08400
2015-11-18 18:45:26.179,1.03200,-0.13200,0.08800
2015-11-18 18:45:26.219,1.02800,-0.13600,0.10000
2015-11-18 18:45:26.279,1.04000,-0.14800,0.10400
2015-11-18 18:45:26.339,1.03200,-0.15200,0.09200
2015-11-18 18:45:26.400,1.04000,-0.12800,0.10800
2015-11-18 18:45:26.460,1.05200,-0.14400,0.09200
2015-11-18 18:45:26.520,1.02800,-0.12800,0.08000
2015-11-18 18:45:26.580,1.03600,-0.12800,0.08000
2015-11-18 18:45:26.640,1.03200,-0.15200,0.09600
2015-11-18 18:45:26.700,1.04400,-0.14800,0.08800
2015-11-18 18:45:26.760,1.04800,-0.12800,0.07600
2015-11-18 18:45:26.820,1.02800,-0.14400,0.09200
2015-11-18 18:45:26.880,1.03200,-0.14800,0.07600
2015-11-18 18:45:26.939,1.04000,-0.10400,0.07600
2015-11-18 18:45:26.979,1.05200,-0.10000,0.07600
2015-11-18 18:45:27.039,1.05200,-0.12800,0.07600
2015-11-18 18:45:27.099,1.00800,-0.16000,0.08400
2015-11-18 18:45:27.159,1.02800,-0.16400,0.07200
2015-11-18 18:45:27.219,1.04800,-0.14800,0.08800
2015-11-18 18:45:27.279,1.05200,-0.12000,0.10000
2015-11-18 18:45:27.339,1.04000,-0.13600,0.10000
2015-11-18 18:45:27.399,1.03600,-0.14400,0.09200
2015-11-18 18:45:27.459,1.05200,-0.12400,0.08000
2015-11-18 18:45:27.519,1.02000,-0.12800,0.08000
2015-11-18 18:45:27.579,1.04800,-0.13200,0.06400
2015-11-18 18:45:27.639,1.03600,-0.13600,0.08400
2015-11-18 18:45:27.699,1.04800,-0.12800,0.07600
2015-11-18 18:45:27.759,1.03600,-0.12400,0.07200
2015-11-18 18:45:27.819,1.03600,-0.15600,0.07600
2015-11-18 18:45:27.880,1.04400,-0.14800,0.08000
2015-11-18 18:45:27.939,1.03600,-0.14400,0.08400
2015-11-18 18:45:27.979,1.03600,-0.14800,0.07600
2015-11-18 18:45:28.038,1.04800,-0.13600,0.07600
2015-11-18 18:45:28.059,1.04400,-0.13600,0.07600
2015-11-18 18:45:28.099,1.03200,-0.14800,0.08000
2015-11-18 18:45:28.159,1.03200,-0.14000,0.09200
2015-11-18 18:45:28.219,1.04400,-0.14400,0.07600
2015-11-18 18:45:28.279,1.03600,-0.14400,0.07600
2015-11-18 18:45:28.339,1.03200,-0.12800,0.08400
2015-11-18 18:45:28.399,1.04000,-0.13600,0.08800
2015-11-18 18:45:28.459,1.05200,-0.14000,0.09600
2015-11-18 18:45:28.519,1.04400,-0.13200,0.09600
2015-11-18 18:45:28.579,1.04000,-0.13600,0.07600
2015-11-18 18:45:28.639,1.04400,-0.15600,0.08800
2015-11-18 18:45:28.699,1.03200,-0.12800,0.09200
2015-11-18 18:45:28.759,1.04000,-0.12400,0.07200
2015-11-18 18:45:28.819,1.03200,-0.15200,0.08400
2015-11-18 18:45:28.880,1.03600,-0.13200,0.08000
2015-11-18 18:45:28.939,1.03600,-0.14400,0.09600
2015-11-18 18:45:28.979,1.04400,-0.14000,0.08000
2015-11-18 18:45:29.039,1.03600,-0.15200,0.08000
2015-11-18 18:45:29.099,1.03200,-0.16000,0.08800
2015-11-18 18:45:29.159,1.05200,-0.14000,0.06800
2015-11-18 18:45:29.219,1.03200,-0.14000,0.06800
2015-11-18 18:45:29.279,1.05200,-0.15200,0.07600
2015-11-18 18:45:29.339,1.05200,-0.14800,0.09600
2015-11-18 18:45:29.399,1.04800,-0.15200,0.08000
2015-11-18 18:45:29.459,1.04400,-0.12800,0.07600
2015-11-18 18:45:29.519,1.05200,-0.14000,0.08000
2015-11-18 18:45:29.579,1.03200,-0.14400,0.08000
2015-11-18 18:45:29.639,1.03600,-0.14000,0.08400
2015-11-18 18:45:29.699,1.04000,-0.14000,0.08800
2015-11-18 18:45:29.759,1.02800,-0.14800,0.08000
2015-11-18 18:45:29.819,1.04400,-0.14400,0.08000
2015-11-18 18:45:29.880,1.03600,-0.14400,0.09200
2015-11-18 18:45:29.939,1.02800,-0.14000,0.09200
2015-11-18 18:45:29.979,1.02800,-0.14000,0.08000
2015-11-18 18:45:30.039,1.03200,-0.15200,0.08800
2015-11-18 18:45:30.099,1.04000,-0.14400,0.07600
2015-11-18 18:45:30.159,1.03600,-0.14800,0.08000
2015-11-18 18:45:30.219,1.03200,-0.13600,0.08000
2015-11-18 18:45:30.279,1.04000,-0.15600,0.08800
2015-11-18 18:45:30.339,1.04400,-0.15600,0.08400
2015-11-18 18:45:30.399,1.03200,-0.14400,0.09200
2015-11-18 18:45:30.459,1.04000,-0.15200,0.09600
2015-11-18 18:45:30.519,1.04000,-0.14400,0.08400
2015-11-18 18:45:30.579,1.02400,-0.13200,0.08800
2015-11-18 18:45:30.639,1.03200,-0.14400,0.08000
2015-11-18 18:45:30.699,1.03600,-0.15600,0.08400
2015-11-18 18:45:30.760,1.03200,-0.13600,0.08400
2015-11-18 18:45:30.820,1.02000,-0.14000,0.09600
2015-11-18 18:45:30.880,1.03600,-0.13200,0.08400
2015-11-18 18:45:30.940,1.03600,-0.14400,0.08800
2015-11-18 18:45:31.000,1.04000,-0.14800,0.09200
2015-11-18 18:45:31.060,1.04400,-0.14400,0.09200
2015-11-18 18:45:31.120,1.04400,-0.15200,0.08800
2015-11-18 18:45:31.180,1.03600,-0.14000,0.09600
2015-11-18 18:45:31.240,1.03600,-0.15200,0.09600
2015-11-18 18:45:31.300,1.04000,-0.14400,0.09200
2015-11-18 18:45:31.360,1.03600,-0.13600,0.10000
2015-11-18 18:45:31.420,1.03200,-0.14000,0.10000
2015-11-18 18:45:31.480,1.03600,-0.13200,0.08800
2015-11-18 18:45:31.540,1.05200,-0.14400,0.09600
2015-11-18 18:45:31.600,1.02800,-0.15200,0.10000
2015-11-18 18:45:31.660,1.04000,-0.15600,0.09200
2015-11-18 18:45:31.720,1.04800,-0.15200,0.08800
2015-11-18 18:45:31.780,1.04400,-0.13600,0.07600
2015-11-18 18:45:31.839,1.02400,-0.14400,0.08400
2015-11-18 18:45:31.880,1.02400,-0.14000,0.08400
2015-11-18 18:45:31.940,1.05200,-0.13600,0.08800
2015-11-18 18:46:10.358,1.02000,-0.16000,0.08800
2015-11-18 18:46:10.418,1.03200,-0.16000,0.08000
2015-11-18 18:46:10.478,1.05600,-0.16000,0.10000
2015-11-18 18:46:10.538,1.02800,-0.16000,0.08400
2015-11-18 18:46:10.597,1.03600,-0.16000,0.10400
2015-11-18 18:46:10.637,1.04000,-0.15600,0.10800
2015-11-18 18:46:10.697,1.03600,-0.15600,0.11200
2015-11-18 18:46:10.757,1.03600,-0.15200,0.09600
2015-11-18 18:46:10.817,1.03200,-0.16000,0.10800
2015-11-18 18:46:10.877,1.04400,-0.15600,0.09600
2015-11-18 18:46:10.937,1.03600,-0.15600,0.08400
2015-11-18 18:46:10.978,1.02400,-0.17600,0.08800
2015-11-18 18:46:11.017,1.02000,-0.16000,0.09600
2015-11-18 18:46:11.057,1.02400,-0.16000,0.09600
2015-11-18 18:46:11.117,1.04800,-0.16800,0.09600
2015-11-18 18:46:11.177,1.04400,-0.15600,0.10400
2015-11-18 18:46:11.237,1.04400,-0.16000,0.09600
2015-11-18 18:46:11.297,1.04000,-0.15200,0.09600
2015-11-18 18:46:11.357,1.02800,-0.15200,0.10000
2015-11-18 18:46:11.399,1.03600,-0.16400,0.10400
2015-11-18 18:46:11.439,1.04800,-0.16400,0.09600
2015-11-18 18:46:11.499,1.02800,-0.16000,0.09200
2015-11-18 18:46:11.557,1.04000,-0.16800,0.10400
2015-11-18 18:46:11.579,1.04400,-0.15600,0.10400
2015-11-18 18:46:11.619,1.04800,-0.15600,0.10000
2015-11-18 18:46:11.679,1.03200,-0.16000,0.09200
2015-11-18 18:46:11.739,1.03200,-0.16400,0.09600
2015-11-18 18:46:11.800,1.04000,-0.16400,0.08400
2015-11-18 18:46:11.859,1.02800,-0.17200,0.08400
2015-11-18 18:46:11.899,1.03600,-0.16400,0.09200
2015-11-18 18:46:11.958,1.02800,-0.15600,0.08400
2015-11-18 18:46:11.979,1.03200,-0.15200,0.08000
2015-11-18 18:46:12.019,1.04000,-0.17200,0.09600
2015-11-18 18:46:12.078,1.03200,-0.16800,0.08400
2015-11-18 18:46:12.099,1.04000,-0.16400,0.09200
2015-11-18 18:46:12.139,1.02400,-0.16000,0.08400
2015-11-18 18:46:12.199,1.03600,-0.16000,0.10000
2015-11-18 18:46:12.259,1.03200,-0.15200,0.10000
2015-11-18 18:46:12.319,1.04800,-0.15600,0.10000
2015-11-18 18:46:12.379,1.01600,-0.16800,0.08000
2015-11-18 18:46:12.439,1.04800,-0.16800,0.09600
2015-11-18 18:46:12.499,1.04000,-0.15600,0.08800
2015-11-18 18:46:12.559,1.04800,-0.16000,0.09600
2015-11-18 18:46:12.619,1.02800,-0.16000,0.10400
2015-11-18 18:46:12.679,1.04800,-0.16400,0.09600
2015-11-18 18:46:12.739,1.04400,-0.15200,0.08800
2015-11-18 18:46:12.799,1.04800,-0.16400,0.09600
2015-11-18 18:46:12.859,1.03200,-0.16400,0.09200
2015-11-18 18:46:12.919,1.04400,-0.17200,0.09600
2015-11-18 18:46:12.979,1.04000,-0.16800,0.10000
2015-11-18 18:46:13.039,1.04800,-0.17200,0.09200
2015-11-18 18:46:13.099,1.04000,-0.16800,0.09600
2015-11-18 18:46:13.159,1.03600,-0.16400,0.09600
2015-11-18 18:46:13.219,1.04400,-0.16400,0.08000
2015-11-18 18:46:13.279,1.02800,-0.16400,0.07600
2015-11-18 18:46:13.339,1.04400,-0.16800,0.09600
2015-11-18 18:46:13.399,1.02000,-0.15200,0.08800
2015-11-18 18:46:13.459,1.04800,-0.14800,0.10000
2015-11-18 18:46:13.519,1.02000,-0.16000,0.09200
2015-11-18 18:46:13.579,1.04000,-0.16800,0.10400
2015-11-18 18:46:13.639,1.04800,-0.16000,0.09600
2015-11-18 18:46:13.699,1.04400,-0.17600,0.10000
2015-11-18 18:46:13.759,1.02000,-0.15200,0.09600
2015-11-18 18:46:13.819,1.04000,-0.16000,0.10000
2015-11-18 18:46:13.879,1.03600,-0.17200,0.09200
2015-11-18 18:46:13.939,1.04400,-0.15600,0.08800
2015-11-18 18:46:14.019,1.02400,-0.16800,0.08800
2015-11-18 18:46:14.099,1.03200,-0.16400,0.09600
2015-11-18 18:46:14.159,1.03600,-0.16800,0.09200
2015-11-18 18:46:14.219,1.03200,-0.17200,0.09600
2015-11-18 18:46:14.279,1.03600,-0.16400,0.09600
2015-11-18 18:46:14.339,1.04800,-0.16400,0.10400
2015-11-18 18:46:14.399,1.04800,-0.16000,0.10000
2015-11-18 18:46:14.459,1.03200,-0.17200,0.09600
2015-11-18 18:46:14.519,1.03200,-0.16000,0.08400
2015-11-18 18:46:14.579,1.04800,-0.16400,0.10000
2015-11-18 18:46:14.639,1.03200,-0.16400,0.09200
2015-11-18 18:46:14.699,1.03200,-0.15600,0.10800
2015-11-18 18:46:14.759,1.02400,-0.16800,0.09200
2015-11-18 18:46:14.819,1.04400,-0.17200,0.10400
2015-11-18 18:46:14.878,1.03200,-0.16000,0.08400
2015-11-18 18:46:14.917,1.02400,-0.15600,0.08400
2015-11-18 18:46:14.939,1.03200,-0.15600,0.09600
2015-11-18 18:46:14.979,1.03200,-0.15600,0.08800
2015-11-18 18:46:15.039,1.03600,-0.15200,0.09600
2015-11-18 18:46:15.099,1.04400,-0.16400,0.09600
2015-11-18 18:46:15.159,1.03200,-0.15600,0.09600
2015-11-18 18:46:15.219,1.04000,-0.17200,0.09600
2015-11-18 18:46:15.278,1.03200,-0.16000,0.08800
2015-11-18 18:46:15.318,1.04000,-0.16800,0.08800
2015-11-18 18:46:15.379,1.03600,-0.17200,0.09600
2015-11-18 18:46:15.439,1.02800,-0.16400,0.10800
2015-11-18 18:46:15.499,1.04000,-0.15600,0.10000
2015-11-18 18:46:15.557,1.05200,-0.16800,0.10800
2015-11-18 18:46:15.598,1.02800,-0.16000,0.10000
2015-11-18 18:46:15.660,1.03200,-0.15600,0.10000
2015-11-18 18:46:15.717,1.03200,-0.16000,0.08800
2015-11-18 18:46:15.757,1.04000,-0.16000,0.10400
2015-11-18 18:46:15.817,1.03200,-0.15200,0.10000
2015-11-18 18:46:15.877,1.03200,-0.16800,0.10400
2015-11-18 18:46:15.937,1.02400,-0.17200,0.09200
2015-11-18 18:46:15.978,1.03200,-0.16400,0.09200
2015-11-18 18:46:16.018,1.04000,-0.16400,0.08400
2015-11-18 18:46:16.078,1.02400,-0.17200,0.08400
2015-11-18 18:46:16.137,1.02800,-0.16400,0.08800
2015-11-18 18:46:16.177,1.01600,-0.17200,0.08000
2015-11-18 18:46:16.237,1.01600,-0.18400,0.08400
2015-11-18 18:46:16.297,1.03600,-0.17200,0.09200
2015-11-18 18:46:16.357,1.02400,-0.17200,0.08000
2015-11-18 18:46:16.398,1.03200,-0.16400,0.09600
2015-11-18 18:46:16.437,1.03200,-0.16000,0.09200
2015-11-18 18:46:16.477,1.04400,-0.17600,0.08800
