HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-11-02 15:34:11.915,0.5,-0.44799998,0.80399996
2015-11-02 15:34:11.975,0.396,-0.396,0.67999995
2015-11-02 15:34:12.035,0.39999998,-0.62799996,0.85599995
2015-11-02 15:34:12.095,0.308,-0.396,0.86399996
2015-11-02 15:34:12.155,0.42799997,-0.019999998,0.964
2015-11-02 15:34:12.215,0.77199996,-0.38799998,0.944
2015-11-02 15:34:12.275,0.38399997,-0.212,0.752
2015-11-02 15:34:12.335,0.46399996,0.19999999,0.63199997
2015-11-02 15:34:12.376,0.296,0.22399999,0.556
2015-11-02 15:34:12.416,0.19999999,-0.148,1.096
2015-11-02 15:34:12.475,0.24799998,-1.2119999,1.056
2015-11-02 15:34:12.496,-0.023999998,-0.67999995,0.9319999
2015-11-02 15:34:12.536,0.45599997,-0.23199998,1.364
2015-11-02 15:34:12.595,0.019999998,-0.444,1.004
2015-11-02 15:34:12.616,-0.12399999,-0.56799996,0.93599993
2015-11-02 15:34:12.656,-0.063999996,-0.45999998,1.008
2015-11-02 15:34:12.716,-0.20399998,-0.252,0.964
2015-11-02 15:34:12.775,-0.188,-0.20399998,1.032
2015-11-02 15:34:58.376,0.472,0.09599999,0.51199996
2015-11-02 15:34:58.416,0.78,-0.107999995,0.784
2015-11-02 15:34:58.476,0.85999995,-0.44799998,0.552
2015-11-02 15:34:58.536,0.80799997,-0.27199998,0.47599998
2015-11-02 15:34:58.596,0.8679999,-0.452,0.396
2015-11-02 15:34:58.655,1.0519999,-0.31199998,0.528
2015-11-02 15:34:58.695,0.904,-0.38799998,0.48799998
2015-11-02 15:34:58.736,0.63199997,-0.504,0.516
2015-11-02 15:34:58.775,0.644,-0.43599996,0.516
2015-11-02 15:34:58.796,0.74399996,-0.38,0.536
2015-11-02 15:34:58.836,0.82399994,-0.144,0.58
2015-11-02 15:34:58.896,1.056,0.044,0.44799998
2015-11-02 15:34:58.956,0.908,-0.176,0.52
2015-11-02 15:34:59.015,0.956,-0.06,0.76
2015-11-02 15:34:59.055,1.0519999,-0.031999998,0.732
2015-11-02 15:34:59.096,1.004,-0.12399999,0.788
2015-11-02 15:34:59.136,0.828,-0.28399998,0.85599995
2015-11-02 15:34:59.196,0.63199997,-0.31199998,0.78
2015-11-02 15:34:59.256,0.73999995,-0.208,0.68799996
2015-11-02 15:34:59.316,0.40399998,0.15999998,0.608
2015-11-02 15:34:59.376,0.536,-0.007999999,0.564
2015-11-02 15:34:59.436,0.788,-0.148,0.71199995
2015-11-02 15:34:59.496,0.788,-0.19199999,0.80399996
2015-11-02 15:34:59.556,0.792,-0.38399997,0.71599996
2015-11-02 15:34:59.616,0.56,-0.23199998,0.676
2015-11-02 15:34:59.676,0.65999997,-0.063999996,0.65999997
2015-11-02 15:34:59.736,0.78,-0.023999998,0.52
2015-11-02 15:34:59.796,1.04,-0.252,0.764
2015-11-02 15:34:59.855,1.1359999,-0.71999997,0.692
2015-11-02 15:34:59.876,0.792,-0.54399997,0.604
2015-11-02 15:34:59.916,0.62799996,-0.40399998,0.56799996
2015-11-02 15:34:59.976,0.8679999,-0.368,0.5
2015-11-02 15:35:00.036,0.77599996,-0.31599998,0.49199995
2015-11-02 15:35:00.096,0.81999993,-0.40799996,0.39999998
2015-11-02 15:35:00.156,0.828,-0.40799996,0.324
2015-11-02 15:35:00.216,0.828,-0.424,0.59599996
2015-11-02 15:35:00.276,0.85599995,-0.16399999,0.644
2015-11-02 15:35:00.336,0.792,-0.44799998,0.35599998
2015-11-02 15:35:00.396,0.89599997,-0.31199998,0.376
2015-11-02 15:35:00.456,1.1479999,-0.28399998,0.82399994
2015-11-02 15:35:00.516,1.004,-0.548,0.6959999
2015-11-02 15:35:00.576,0.392,-0.39999998,0.612
2015-11-02 15:35:00.636,0.472,-0.031999998,0.57199997
2015-11-02 15:35:00.695,0.87999994,0.132,0.376
2015-11-02 15:35:00.716,1.0919999,0.09599999,0.34399998
2015-11-02 15:35:00.755,1.484,-0.031999998,0.42
2015-11-02 15:35:00.776,1.408,-0.063999996,0.49599996
2015-11-02 15:35:00.815,1.2039999,-0.296,0.56799996
2015-11-02 15:35:00.855,0.948,-0.588,0.47599998
2015-11-02 15:35:00.896,0.67999995,-0.40799996,0.364
2015-11-02 15:35:00.935,0.732,-0.104,0.424
2015-11-02 15:35:00.975,0.8759999,0.072,0.396
2015-11-02 15:35:01.035,1.02,-0.019999998,0.424
2015-11-02 15:35:01.095,0.9919999,-0.57199997,0.724
2015-11-02 15:35:01.155,0.784,0.332,0.616
2015-11-02 15:35:01.196,0.94,-0.011999999,0.42799997
2015-11-02 15:35:01.236,0.8679999,-0.49599996,0.49199995
2015-11-02 15:35:01.296,0.8159999,-0.19999999,0.604
2015-11-02 15:35:01.356,1.0359999,-0.12399999,0.52
2015-11-02 15:35:01.416,0.9,-0.19999999,0.34399998
2015-11-02 15:35:01.476,0.848,-0.055999998,0.31199998
2015-11-02 15:35:01.535,0.764,-0.084,0.23199998
2015-11-02 15:35:01.575,0.83599997,-0.19199999,0.35999998
2015-11-02 15:35:01.635,0.89599997,-0.268,0.724
2015-11-02 15:35:01.695,0.96,-0.472,0.84
2015-11-02 15:35:01.755,0.65599996,-0.65999997,0.588
2015-11-02 15:35:01.815,0.756,-0.368,0.68799996
2015-11-02 15:35:01.875,1.52,0.0039999997,0.548
2015-11-02 15:35:01.935,0.76799995,-0.063999996,0.452
2015-11-02 15:35:01.976,0.76799995,-0.32799998,0.51199996
2015-11-02 15:35:02.016,0.62799996,-0.13599999,0.332
2015-11-02 15:35:02.076,0.82399994,0.21999998,0.12799999
2015-11-02 15:35:02.135,1.028,-0.076,0.26
2015-11-02 15:35:02.175,1.008,-0.46799996,0.81999993
2015-11-02 15:35:02.235,1.3919998,-0.73999995,0.89599997
2015-11-02 15:35:02.295,0.26,0.07999999,0.48399997
2015-11-02 15:35:02.355,0.8719999,-0.09599999,0.67999995
2015-11-02 15:35:02.396,0.908,-0.52,0.45599997
2015-11-02 15:35:02.436,0.71199995,-0.49199995,0.504
2015-11-02 15:35:02.496,0.832,-0.208,0.452
2015-11-02 15:35:02.556,1.028,0.072,0.23199998
2015-11-02 15:35:02.616,0.93599993,-0.15999998,0.264
2015-11-02 15:35:02.676,0.85599995,-0.168,0.53999996
2015-11-02 15:35:02.736,0.91199994,-0.19199999,0.6399999
2015-11-02 15:35:02.796,0.74399996,-0.54399997,0.73999995
2015-11-02 15:35:02.856,0.636,-0.472,0.59999996
2015-11-02 15:35:02.915,1.34,-0.27199998,0.588
2015-11-02 15:35:02.955,1.532,0.055999998,0.50799996
2015-11-02 15:35:02.996,0.996,0.107999995,0.35999998
2015-11-02 15:35:03.035,0.80799997,-0.17999999,0.39999998
2015-11-02 15:35:03.075,0.832,-0.324,0.364
2015-11-02 15:35:03.135,0.77599996,-0.19999999,0.38799998
2015-11-02 15:35:03.195,0.884,-0.088,0.35599998
2015-11-02 15:35:03.255,0.964,-0.07999999,0.308
2015-11-02 15:35:03.315,0.97999996,-0.063999996,0.708
2015-11-02 15:35:03.376,1.2639999,-0.74399996,0.692
2015-11-02 15:35:03.435,0.49199995,0.072,0.528
2015-11-02 15:35:03.456,0.5239999,0.07999999,0.548
2015-11-02 15:35:03.495,0.81999993,-0.296,0.57199997
2015-11-02 15:35:03.535,0.9,-0.35599998,0.46399996
2015-11-02 15:35:03.595,0.71199995,-0.364,0.51199996
2015-11-02 15:35:03.655,1.032,-0.063999996,0.444
2015-11-02 15:35:03.696,0.948,0.176,0.27199998
2015-11-02 15:35:03.735,0.8679999,-0.0039999997,0.212
2015-11-02 15:35:03.756,0.89599997,-0.148,0.184
2015-11-02 15:35:03.795,0.79999995,-0.176,0.252
2015-11-02 15:35:03.816,0.74799997,-0.14,0.38799998
2015-11-02 15:35:03.856,0.844,-0.07999999,0.708
2015-11-02 15:35:03.915,1.1999999,-0.252,0.65999997
2015-11-02 15:35:03.955,1.084,-0.9,0.51199996
2015-11-02 15:35:04.015,0.48799998,-0.472,0.71199995
2015-11-02 15:35:04.075,1.6319999,0.196,0.504
2015-11-02 15:35:04.135,0.9839999,-0.084,0.33999997
2015-11-02 15:35:04.195,0.948,-0.25599998,0.48399997
2015-11-02 15:35:04.255,0.76799995,-0.052,0.32799998
2015-11-02 15:35:04.315,0.77599996,0.088,0.304
2015-11-02 15:35:04.376,0.94,0.047999997,0.304
2015-11-02 15:35:04.435,1.0359999,-0.099999994,0.45999998
2015-11-02 15:35:04.475,1.1999999,-0.67999995,0.908
2015-11-02 15:35:04.535,1.0479999,-0.5,0.648
2015-11-02 15:35:04.595,0.504,0.09599999,0.56
2015-11-02 15:35:04.636,0.56,-0.027999999,0.57199997
2015-11-02 15:35:04.676,0.84,-0.352,0.56
2015-11-02 15:35:04.735,0.788,-0.57199997,0.536
2015-11-02 15:35:04.775,0.65599996,-0.34399998,0.56
2015-11-02 15:35:04.835,0.944,-0.055999998,0.47599998
2015-11-02 15:35:04.895,0.9839999,-0.031999998,0.336
2015-11-02 15:35:04.955,0.844,-0.144,0.364
2015-11-02 15:35:05.015,0.82399994,-0.092,0.44799998
2015-11-02 15:35:05.056,0.87999994,-0.16399999,0.54399997
2015-11-02 15:35:05.095,0.784,-0.19999999,0.752
2015-11-02 15:35:05.135,0.87999994,-0.304,0.77199996
2015-11-02 15:35:05.176,0.956,-0.704,0.676
2015-11-02 15:35:05.215,0.74399996,-0.74799997,0.57199997
2015-11-02 15:35:05.255,0.9279999,-0.40799996,0.648
2015-11-02 15:35:05.315,1.1559999,0.15999998,0.452
2015-11-02 15:35:05.375,0.96799994,-0.33999997,0.424
2015-11-02 15:35:05.435,0.71999997,-0.35999998,0.47599998
2015-11-02 15:35:05.495,0.752,-0.084,0.48
2015-11-02 15:35:05.536,0.85599995,-0.072,0.396
2015-11-02 15:35:05.576,0.85599995,-0.16399999,0.324
2015-11-02 15:35:05.635,0.9319999,-0.088,0.45599997
2015-11-02 15:35:05.675,0.956,0.027999999,0.43199998
2015-11-02 15:35:05.735,1.272,-0.34799996,0.79599994
2015-11-02 15:35:05.795,1.02,-0.884,0.68399996
2015-11-02 15:35:05.855,0.376,-0.084,0.616
2015-11-02 15:35:05.896,0.71999997,0.027999999,0.704
2015-11-02 15:35:05.936,0.784,-0.22799999,0.54399997
2015-11-02 15:35:05.996,0.736,-0.65199995,0.49199995
2015-11-02 15:35:06.055,0.832,-0.144,0.516
2015-11-02 15:35:06.095,0.8759999,-0.031999998,0.43599996
2015-11-02 15:35:06.155,1.0239999,-0.067999996,0.31999996
2015-11-02 15:35:06.196,0.944,-0.212,0.44799998
2015-11-02 15:35:06.235,0.83599997,-0.176,0.56799996
2015-11-02 15:35:06.256,0.82399994,-0.019999998,0.692
2015-11-02 15:35:06.296,0.71599996,0.067999996,0.704
2015-11-02 15:35:06.355,0.888,-0.692,0.45999998
2015-11-02 15:35:06.396,0.8719999,-0.76,0.46399996
2015-11-02 15:35:06.455,0.59599996,-0.092,0.704
2015-11-02 15:35:06.476,0.724,0.072,0.76
2015-11-02 15:35:06.515,1.1159999,0.055999998,0.648
2015-11-02 15:35:06.555,1.1159999,-0.21999998,0.53999996
2015-11-02 15:35:06.615,0.93599993,-0.332,0.54399997
2015-11-02 15:35:06.676,0.892,-0.055999998,0.52
2015-11-02 15:35:06.735,0.9,0.015999999,0.472
2015-11-02 15:35:06.756,0.904,-0.015999999,0.46799996
2015-11-02 15:35:06.796,0.9,-0.055999998,0.40799996
2015-11-02 15:35:06.856,0.7,-0.076,0.33999997
2015-11-02 15:35:06.916,1.316,-0.56,0.77599996
2015-11-02 15:35:06.975,1.012,-0.47599998,0.59999996
2015-11-02 15:35:07.015,0.87999994,-0.13599999,0.52
2015-11-02 15:35:07.075,0.74799997,0.023999998,0.376
2015-11-02 15:35:07.135,1.0,-0.19999999,0.43999997
2015-11-02 15:35:07.195,0.784,-0.38799998,0.48399997
2015-11-02 15:35:07.236,0.81999993,-0.41199997,0.49599996
2015-11-02 15:35:07.276,0.724,-0.33999997,0.472
2015-11-02 15:35:07.335,0.892,-0.50799996,0.516
2015-11-02 15:35:07.376,0.888,-0.536,0.49199995
2015-11-02 15:35:07.435,0.82399994,-0.264,0.528
2015-11-02 15:35:07.475,0.84,-0.27199998,0.564
2015-11-02 15:35:07.535,0.832,-0.268,0.552
2015-11-02 15:35:07.596,0.82399994,-0.35999998,0.56
2015-11-02 15:35:07.656,0.884,-0.37199998,0.5239999
2015-11-02 15:35:07.716,0.8719999,-0.296,0.50799996
2015-11-02 15:35:07.776,0.8679999,-0.276,0.532
2015-11-02 15:35:07.836,0.79999995,-0.28399998,0.556
2015-11-02 15:35:07.896,0.82399994,-0.24,0.56
2015-11-02 15:35:07.956,0.91999996,-0.21999998,0.54399997
2015-11-02 15:35:08.016,0.884,-0.24,0.548
2015-11-02 15:35:08.076,0.884,-0.21599999,0.528
2015-11-02 15:35:08.135,0.848,-0.24,0.53999996
2015-11-02 15:35:08.156,0.83599997,-0.25599998,0.53999996
2015-11-02 15:35:08.195,0.84,-0.25599998,0.548
2015-11-02 15:35:08.235,0.85999995,-0.22399999,0.552
2015-11-02 15:35:08.295,0.86399996,-0.212,0.564
2015-11-02 15:35:08.355,0.8759999,-0.184,0.556
2015-11-02 15:35:08.415,0.884,-0.168,0.552
2015-11-02 15:35:08.456,0.85999995,-0.168,0.548
2015-11-02 15:35:08.495,0.8679999,-0.17999999,0.548
2015-11-02 15:35:08.536,0.8719999,-0.19199999,0.56
2015-11-02 15:35:08.596,0.85199994,-0.15599999,0.56
2015-11-02 15:35:08.655,0.87999994,-0.17999999,0.548
2015-11-02 15:35:08.695,0.888,-0.188,0.556
2015-11-02 15:35:08.755,0.8679999,-0.19199999,0.552
2015-11-02 15:35:08.815,0.85599995,-0.188,0.56
2015-11-02 15:35:08.875,0.8679999,-0.19199999,0.552
2015-11-02 15:35:08.935,0.8719999,-0.184,0.53999996
2015-11-02 15:35:08.976,0.87999994,-0.184,0.556
2015-11-02 15:35:09.016,0.892,-0.17199999,0.552
2015-11-02 15:35:09.075,0.8679999,-0.19199999,0.556
2015-11-02 15:35:09.096,0.8719999,-0.196,0.552
2015-11-02 15:35:09.135,0.888,-0.19199999,0.556
2015-11-02 15:35:09.175,0.8759999,-0.17999999,0.548
2015-11-02 15:35:09.235,0.87999994,-0.17199999,0.556
2015-11-02 15:35:09.276,0.87999994,-0.176,0.556
2015-11-02 15:35:09.315,0.87999994,-0.184,0.548
2015-11-02 15:35:09.355,0.8759999,-0.17999999,0.548
2015-11-02 15:35:09.415,0.8719999,-0.176,0.556
2015-11-02 15:35:09.476,0.86399996,-0.19199999,0.552
2015-11-02 15:35:09.535,0.844,-0.22799999,0.53999996
2015-11-02 15:35:09.575,0.87999994,-0.22399999,0.528
2015-11-02 15:35:09.635,0.9279999,-0.20399998,0.53999996
2015-11-02 15:35:09.695,0.884,-0.15999998,0.57199997
2015-11-02 15:35:09.755,0.888,-0.168,0.58
2015-11-02 15:35:09.815,0.832,-0.196,0.59599996
2015-11-02 15:35:09.876,0.812,-0.17999999,0.608
2015-11-02 15:35:09.935,0.85999995,-0.19999999,0.58
2015-11-02 15:35:09.975,0.80399996,-0.184,0.58
2015-11-02 15:35:10.035,0.828,-0.21999998,0.53999996
2015-11-02 15:35:10.095,0.9,-0.15999998,0.504
2015-11-02 15:35:10.155,0.89599997,-0.23199998,0.46399996
2015-11-02 15:35:10.196,0.85999995,-0.43599996,0.49599996
2015-11-02 15:35:10.235,0.80399996,-0.444,0.49599996
2015-11-02 15:35:10.275,0.828,-0.424,0.504
2015-11-02 15:35:10.335,0.812,-0.42799997,0.49599996
2015-11-02 15:35:10.396,0.84,-0.42,0.50799996
2015-11-02 15:35:10.455,0.80399996,-0.376,0.552
2015-11-02 15:35:10.496,0.77199996,-0.31599998,0.592
2015-11-02 15:35:10.555,0.83599997,-0.29999998,0.59999996
2015-11-02 15:35:10.595,0.788,-0.352,0.65599996
2015-11-02 15:35:10.655,0.756,-0.42,0.732
2015-11-02 15:35:10.696,0.536,-0.23199998,0.71199995
2015-11-02 15:35:10.736,0.264,-0.152,0.604
2015-11-02 15:35:10.795,1.1919999,-0.9,0.584
2015-11-02 15:35:10.835,1.9559999,-0.56799996,0.704
2015-11-02 15:35:10.895,1.084,0.12,0.17999999
2015-11-02 15:35:10.955,0.724,0.37199998,0.33999997
2015-11-02 15:35:11.015,0.97199994,0.13599999,0.33999997
2015-11-02 15:35:11.075,0.728,-0.047999997,0.528
2015-11-02 15:35:11.135,0.7,-0.212,0.564
2015-11-02 15:35:11.195,0.71999997,-0.212,0.65199995
2015-11-02 15:35:11.255,0.79999995,0.023999998,0.528
2015-11-02 15:35:11.315,0.85599995,0.15999998,0.49199995
2015-11-02 15:35:11.375,1.3199999,0.31999996,0.548
2015-11-02 15:35:11.435,1.24,-0.063999996,0.848
2015-11-02 15:35:11.495,0.176,-0.648,0.42799997
2015-11-02 15:35:11.536,0.304,-0.144,0.536
2015-11-02 15:35:11.576,1.3479999,0.09599999,0.612
2015-11-02 15:35:11.635,1.3239999,0.044,0.532
2015-11-02 15:35:11.675,1.1439999,0.148,0.636
2015-11-02 15:35:11.735,1.508,-0.055999998,0.472
2015-11-02 15:35:11.795,0.104,-0.62399995,0.023999998
2015-11-02 15:35:11.855,-0.592,-0.648,0.9839999
2015-11-02 15:35:11.915,2.8,-0.576,1.132
2015-11-02 15:35:11.975,1.1159999,-0.37199998,0.892
2015-11-02 15:35:12.035,0.65199995,-0.26,0.592
2015-11-02 15:35:12.095,0.188,0.12799999,0.41199997
2015-11-02 15:35:12.155,0.33999997,0.011999999,0.12799999
2015-11-02 15:35:12.215,0.49199995,-0.17999999,0.81999993
2015-11-02 15:35:12.275,1.772,0.304,0.692
2015-11-02 15:35:12.335,1.5359999,0.031999998,1.2919999
2015-11-02 15:35:12.395,0.84,-0.9879999,1.2199999
2015-11-02 15:35:12.436,1.124,-1.4319999,0.9
2015-11-02 15:35:12.476,1.9799999,-0.78,0.82399994
2015-11-02 15:35:12.535,0.68399996,-0.15999998,0.276
2015-11-02 15:35:12.575,-0.648,-0.504,0.48799998
2015-11-02 15:35:12.635,-0.424,-0.48,-0.22399999
2015-11-02 15:35:12.695,-0.039999995,0.20399998,-0.352
2015-11-02 15:35:12.755,0.19999999,-0.148,0.39999998
2015-11-02 15:35:12.815,0.12799999,-0.188,0.71199995
2015-11-02 15:35:12.875,2.4359999,-1.8239999,0.416
2015-11-02 15:35:12.935,1.8679998,1.928,0.184
2015-11-02 15:35:12.995,1.688,-0.904,0.044
2015-11-02 15:35:13.055,0.78,-0.236,0.604
2015-11-02 15:35:13.115,0.59999996,-0.20399998,0.25599998
2015-11-02 15:35:13.175,0.392,-0.268,0.19199999
2015-11-02 15:35:13.235,-0.107999995,-0.24,0.552
2015-11-02 15:35:13.295,0.51199996,-0.21999998,1.072
2015-11-02 15:35:13.336,1.9879998,-0.78,0.97999996
2015-11-02 15:35:13.376,1.296,-0.38799998,0.9919999
2015-11-02 15:35:13.435,1.224,-0.084,0.724
2015-11-02 15:35:13.475,1.1359999,-0.308,0.548
2015-11-02 15:35:13.535,1.04,-0.376,0.5239999
2015-11-02 15:35:13.596,0.77199996,-0.19999999,0.37199998
2015-11-02 15:35:13.656,0.44799998,-0.023999998,0.076
2015-11-02 15:35:13.715,0.45599997,0.036,0.052
2015-11-02 15:35:13.736,0.46399996,-0.007999999,0.092
2015-11-02 15:35:13.775,0.49599996,-0.12,0.23199998
2015-11-02 15:35:13.815,1.5919999,-1.2919999,0.97199994
2015-11-02 15:35:13.875,-0.052,-0.588,0.40799996
2015-11-02 15:35:13.935,1.452,-0.12399999,0.948
2015-11-02 15:35:13.977,1.4599999,-0.5239999,0.65599996
2015-11-02 15:35:14.016,0.79999995,-0.532,0.576
2015-11-02 15:35:14.056,0.80799997,-0.34799996,0.676
2015-11-02 15:35:14.116,0.57199997,-0.168,0.40399998
2015-11-02 15:35:14.175,0.78,-0.296,0.368
2015-11-02 15:35:14.196,0.884,-0.304,0.43199998
2015-11-02 15:35:14.236,0.844,-0.308,0.43599996
2015-11-02 15:35:14.295,0.92399997,-0.176,0.39999998
2015-11-02 15:35:14.316,1.072,-0.184,0.39999998
2015-11-02 15:35:14.356,1.14,-0.24399999,0.38
2015-11-02 15:35:14.416,0.8759999,-0.22799999,0.27199998
2015-11-02 15:35:14.476,0.80399996,-0.28399998,0.208
2015-11-02 15:35:14.536,0.752,-0.6399999,0.85199994
2015-11-02 15:35:14.596,0.6399999,-0.34399998,0.65999997
2015-11-02 15:35:14.656,1.056,-0.43999997,0.664
2015-11-02 15:35:14.716,0.91599995,-0.584,0.85599995
2015-11-02 15:35:14.776,0.556,-0.31599998,0.704
2015-11-02 15:35:14.836,0.564,-0.21599999,0.59999996
2015-11-02 15:35:14.896,1.0999999,-0.184,0.62399995
2015-11-02 15:35:14.956,0.948,-0.019999998,0.528
2015-11-02 15:35:15.015,0.71199995,-0.099999994,0.5
2015-11-02 15:35:15.036,0.71599996,-0.099999994,0.49199995
2015-11-02 15:35:15.076,0.756,-0.027999999,0.34399998
2015-11-02 15:35:15.136,0.9,0.12399999,0.38799998
2015-11-02 15:35:15.196,1.476,-0.5239999,0.9319999
2015-11-02 15:35:15.256,0.6399999,-0.43599996,0.62799996
2015-11-02 15:35:15.316,0.77199996,-0.46399996,0.676
2015-11-02 15:35:15.376,0.884,-0.17199999,0.536
2015-11-02 15:35:15.436,0.8679999,-0.148,0.452
2015-11-02 15:35:15.496,0.77199996,-0.26,0.46399996
2015-11-02 15:35:15.556,0.80399996,-0.16399999,0.40399998
2015-11-02 15:35:15.616,0.9879999,-0.13599999,0.62799996
2015-11-02 15:35:15.676,1.056,0.015999999,0.844
2015-11-02 15:35:15.736,0.89599997,-0.052,0.764
2015-11-02 15:35:15.796,0.5,-0.176,0.86399996
2015-11-02 15:35:15.856,0.65999997,-0.148,0.792
2015-11-02 15:35:15.915,0.74399996,-0.076,0.672
2015-11-02 15:35:15.936,0.76799995,-0.044,0.644
2015-11-02 15:35:15.976,0.7,0.015999999,0.68799996
2015-11-02 15:35:16.036,0.604,0.084,0.65199995
2015-11-02 15:35:16.096,0.65999997,-0.072,0.648
2015-11-02 15:35:16.156,0.736,-0.22399999,0.6959999
2015-11-02 15:35:16.215,0.76,-0.212,0.76
2015-11-02 15:35:16.255,0.79599994,-0.22799999,0.764
2015-11-02 15:35:16.315,0.792,-0.308,0.71599996
2015-11-02 15:35:16.376,0.752,-0.336,0.724
2015-11-02 15:35:16.436,0.704,-0.264,0.71999997
2015-11-02 15:35:16.496,0.6959999,-0.26,0.6959999
2015-11-02 15:35:16.556,0.732,-0.184,0.672
2015-11-02 15:35:16.616,0.68399996,-0.104,0.71999997
2015-11-02 15:35:16.676,0.6399999,-0.055999998,0.71599996
2015-11-02 15:35:16.736,0.7,-0.176,0.67999995
2015-11-02 15:35:16.796,0.63199997,-0.268,0.6959999
2015-11-02 15:35:16.855,0.608,-0.48,0.764
2015-11-02 15:35:16.876,0.62399995,-0.53999996,0.784
2015-11-02 15:35:16.915,0.6959999,-0.548,0.78
2015-11-02 15:35:16.955,0.964,-0.41199997,0.79999995
2015-11-02 15:35:17.015,1.2639999,-0.14,0.576
2015-11-02 15:35:17.075,0.848,0.019999998,0.324
2015-11-02 15:35:17.135,1.032,0.031999998,0.43599996
2015-11-02 15:35:17.195,0.91199994,-0.21999998,0.42799997
2015-11-02 15:35:17.255,0.76799995,-0.324,0.43199998
2015-11-02 15:35:17.315,0.732,-0.40399998,0.48
2015-11-02 15:35:17.356,0.888,-0.288,0.45999998
2015-11-02 15:35:17.395,0.97599995,-0.22399999,0.46799996
2015-11-02 15:35:17.435,0.97599995,-0.24799998,0.50799996
2015-11-02 15:35:17.495,0.828,-0.32799998,0.51199996
2015-11-02 15:35:17.555,0.736,-0.38799998,0.592
2015-11-02 15:35:17.616,0.752,-0.35599998,0.604
2015-11-02 15:35:17.676,0.788,-0.33999997,0.604
2015-11-02 15:35:17.735,0.5239999,-0.44799998,0.588
2015-11-02 15:35:17.775,0.392,-0.38399997,0.532
2015-11-02 15:35:17.835,0.68399996,-0.24,0.67999995
2015-11-02 15:35:17.895,2.08,-0.612,0.724
2015-11-02 15:35:17.955,1.3479999,-0.288,0.33999997
2015-11-02 15:35:18.015,0.764,0.16399999,0.364
2015-11-02 15:35:18.075,0.79599994,0.17999999,0.39999998
2015-11-02 15:35:18.135,0.908,-0.088,0.40799996
2015-11-02 15:35:18.195,0.85199994,-0.196,0.472
2015-11-02 15:35:18.255,0.8159999,-0.188,0.5239999
2015-11-02 15:35:18.315,0.80399996,-0.148,0.57199997
2015-11-02 15:35:18.375,0.8159999,0.047999997,0.65999997
2015-11-02 15:35:18.416,0.92399997,-0.13599999,0.74799997
2015-11-02 15:35:18.456,0.95199996,-0.48799998,0.728
2015-11-02 15:35:18.515,0.56799996,-0.47599998,0.636
2015-11-02 15:35:18.555,0.57199997,-0.236,0.504
2015-11-02 15:35:18.616,1.1479999,-0.084,0.548
2015-11-02 15:35:18.676,0.87999994,-0.208,0.50799996
2015-11-02 15:35:18.735,0.71599996,-0.092,0.564
2015-11-02 15:35:18.756,0.732,-0.099999994,0.556
2015-11-02 15:35:18.796,0.9,-0.34799996,0.65199995
2015-11-02 15:35:18.855,0.8159999,-0.296,0.59599996
2015-11-02 15:35:18.876,0.812,-0.148,0.62399995
2015-11-02 15:35:18.915,0.87999994,-0.015999999,0.58
2015-11-02 15:35:18.955,1.004,-0.16399999,0.5239999
2015-11-02 15:35:19.015,0.78,-0.268,0.56
2015-11-02 15:35:19.075,0.792,-0.23199998,0.59599996
2015-11-02 15:35:19.135,0.96799994,-0.152,0.556
2015-11-02 15:35:19.195,0.85999995,-0.076,0.5239999
2015-11-02 15:35:19.256,0.8159999,-0.14,0.48
2015-11-02 15:35:19.315,0.944,-0.076,0.532
2015-11-02 15:35:19.355,0.8719999,-0.019999998,0.59999996
2015-11-02 15:35:19.415,0.784,-0.052,0.736
2015-11-02 15:35:19.475,0.9,-0.516,0.672
2015-11-02 15:35:19.535,0.77199996,-0.6399999,0.592
2015-11-02 15:35:19.595,0.504,-0.40399998,0.57199997
2015-11-02 15:35:19.655,0.604,-0.33999997,0.548
2015-11-02 15:35:19.715,0.85999995,-0.324,0.552
2015-11-02 15:35:19.775,1.0919999,-0.38399997,0.65199995
2015-11-02 15:35:19.835,0.956,-0.364,0.62
2015-11-02 15:35:19.895,0.792,-0.336,0.552
2015-11-02 15:35:51.153,0.844,-0.16399999,0.45999998
2015-11-02 15:35:51.186,0.904,-0.076,0.42
2015-11-02 15:35:51.225,0.94,-0.044,0.336
2015-11-02 15:35:51.265,0.8759999,-0.007999999,0.29999998
2015-11-02 15:35:51.326,0.89599997,-0.007999999,0.43199998
2015-11-02 15:35:51.385,1.244,-0.49199995,0.76
2015-11-02 15:35:51.425,1.128,-0.644,0.6679999
2015-11-02 15:35:51.485,0.708,-0.072,0.56
2015-11-02 15:35:51.545,0.85999995,-0.092,0.552
2015-11-02 15:35:51.605,0.732,-0.47599998,0.5239999
2015-11-02 15:35:51.646,0.756,-0.556,0.54399997
2015-11-02 15:35:51.686,0.736,-0.396,0.56
2015-11-02 15:35:51.745,0.832,-0.19999999,0.548
2015-11-02 15:35:51.785,0.8679999,-0.24,0.51199996
2015-11-02 15:35:51.845,0.91599995,-0.34799996,0.48
2015-11-02 15:35:51.886,0.904,-0.29999998,0.49599996
2015-11-02 15:35:51.925,0.848,-0.236,0.5239999
