2015-11-02 16:14:14.886,0.884,0.0039999997,0.56
2015-11-02 16:14:14.945,0.892,-0.019999998,0.58
2015-11-02 16:14:14.966,0.89599997,-0.023999998,0.576
2015-11-02 16:14:15.006,0.892,-0.031999998,0.57199997
2015-11-02 16:14:15.065,0.87999994,-0.019999998,0.564
2015-11-02 16:14:15.086,0.87999994,-0.011999999,0.556
2015-11-02 16:14:15.126,0.884,-0.0039999997,0.564
2015-11-02 16:14:15.186,0.87999994,-0.007999999,0.588
2015-11-02 16:14:15.245,0.87999994,-0.027999999,0.584
2015-11-02 16:14:15.285,0.85599995,-0.019999998,0.576
2015-11-02 16:14:15.346,0.84,-0.015999999,0.57199997
2015-11-02 16:14:15.405,0.81999993,-0.036,0.584
2015-11-02 16:14:15.426,0.848,-0.036,0.612
2015-11-02 16:14:15.466,0.8679999,-0.007999999,0.616
2015-11-02 16:14:15.525,0.844,0.036,0.552
2015-11-02 16:14:15.565,0.8719999,0.011999999,0.56799996
2015-11-02 16:14:15.625,0.85199994,-0.039999995,0.584
2015-11-02 16:14:15.685,0.844,-0.023999998,0.584
2015-11-02 16:14:15.745,0.8679999,-0.015999999,0.59599996
2015-11-02 16:14:15.805,0.85599995,-0.039999995,0.588
2015-11-02 16:14:15.865,0.8679999,-0.031999998,0.584
2015-11-02 16:14:15.925,0.8719999,-0.031999998,0.58
2015-11-02 16:14:15.985,0.8719999,-0.027999999,0.588
2015-11-02 16:14:16.046,0.8759999,-0.039999995,0.592
2015-11-02 16:14:16.106,0.8759999,-0.044,0.588
2015-11-02 16:14:16.165,0.85599995,-0.039999995,0.592
2015-11-02 16:14:16.205,0.8679999,-0.031999998,0.584
2015-11-02 16:14:16.265,0.87999994,-0.036,0.57199997
2015-11-02 16:14:16.325,0.85999995,-0.031999998,0.58
2015-11-02 16:14:16.385,0.85199994,-0.039999995,0.584
2015-11-02 16:14:16.445,0.85999995,-0.039999995,0.588
2015-11-02 16:14:16.505,0.884,-0.031999998,0.584
2015-11-02 16:14:16.565,0.8719999,-0.047999997,0.592
2015-11-02 16:14:16.625,0.85999995,-0.044,0.576
2015-11-02 16:14:16.685,0.888,-0.036,0.59999996
2015-11-02 16:14:16.745,0.85999995,-0.044,0.584
2015-11-02 16:14:16.805,0.8679999,-0.044,0.584
2015-11-02 16:14:16.865,0.8719999,-0.063999996,0.604
2015-11-02 16:14:16.926,0.85199994,-0.06,0.584
2015-11-02 16:14:16.985,0.884,-0.044,0.576
2015-11-02 16:14:17.025,0.8719999,-0.031999998,0.576
2015-11-02 16:14:17.085,0.85599995,-0.031999998,0.57199997
2015-11-02 16:14:17.145,0.89599997,-0.036,0.588
2015-11-02 16:14:17.205,0.86399996,-0.047999997,0.576
2015-11-02 16:14:17.265,0.8719999,-0.055999998,0.588
2015-11-02 16:14:17.325,0.8759999,-0.047999997,0.56799996
2015-11-02 16:14:17.385,0.8759999,-0.039999995,0.58
2015-11-02 16:14:17.426,0.8719999,-0.039999995,0.576
2015-11-02 16:14:17.465,0.85999995,-0.036,0.59599996
2015-11-02 16:14:17.505,0.86399996,-0.036,0.592
2015-11-02 16:14:17.565,0.8719999,-0.031999998,0.59599996
2015-11-02 16:14:17.625,0.8679999,-0.039999995,0.592
2015-11-02 16:14:17.685,0.8679999,-0.044,0.59599996
2015-11-02 16:14:17.745,0.8719999,-0.044,0.592
2015-11-02 16:14:17.805,0.86399996,-0.044,0.584
2015-11-02 16:14:17.846,0.8719999,-0.044,0.516
2015-11-02 16:14:17.886,0.8759999,-0.031999998,0.588
2015-11-02 16:14:17.945,0.86399996,-0.036,0.588
2015-11-02 16:14:17.985,0.8679999,-0.039999995,0.59599996
2015-11-02 16:14:18.045,0.85599995,-0.031999998,0.592
2015-11-02 16:14:18.105,0.85599995,-0.039999995,0.584
2015-11-02 16:14:18.165,0.8679999,-0.039999995,0.592
2015-11-02 16:14:18.225,0.85999995,-0.036,0.58
2015-11-02 16:14:18.285,0.85999995,-0.047999997,0.576
2015-11-02 16:14:18.345,0.8679999,-0.044,0.588
2015-11-02 16:14:18.405,0.85199994,-0.039999995,0.584
2015-11-02 16:14:18.465,0.85999995,-0.036,0.576
2015-11-02 16:14:18.525,0.8679999,-0.047999997,0.584
2015-11-02 16:14:18.585,0.8679999,-0.036,0.592
2015-11-02 16:14:18.626,0.86399996,-0.052,0.59599996
2015-11-02 16:14:18.666,0.8679999,-0.047999997,0.576
2015-11-02 16:14:18.725,0.86399996,-0.052,0.588
2015-11-02 16:14:18.746,0.8719999,-0.052,0.584
2015-11-02 16:14:18.785,0.86399996,-0.044,0.584
2015-11-02 16:14:18.825,0.85999995,-0.031999998,0.58
2015-11-02 16:14:18.885,0.8679999,-0.047999997,0.59599996
2015-11-02 16:14:18.945,0.87999994,-0.031999998,0.592
2015-11-02 16:14:19.005,0.86399996,-0.047999997,0.58
2015-11-02 16:14:19.065,0.8719999,-0.055999998,0.588
2015-11-02 16:14:19.125,0.85199994,-0.063999996,0.59999996
2015-11-02 16:14:19.186,0.87999994,-0.076,0.608
2015-11-02 16:14:19.246,0.85599995,-0.06,0.58
2015-11-02 16:14:19.306,0.85199994,-0.076,0.592
2015-11-02 16:14:19.366,0.8679999,-0.052,0.592
2015-11-02 16:14:19.425,0.8759999,-0.052,0.58
2015-11-02 16:14:19.465,0.86399996,-0.052,0.588
2015-11-02 16:14:19.525,0.86399996,-0.036,0.58
2015-11-02 16:14:19.585,0.86399996,-0.036,0.58
2015-11-02 16:14:19.645,0.8759999,-0.027999999,0.56799996
2015-11-02 16:14:19.705,0.8679999,-0.044,0.584
2015-11-02 16:14:19.765,0.87999994,-0.031999998,0.576
2015-11-02 16:14:19.825,0.86399996,-0.036,0.588
2015-11-02 16:14:19.886,0.8759999,-0.072,0.59599996
2015-11-02 16:14:19.945,0.8719999,-0.063999996,0.588
2015-11-02 16:14:19.985,0.8719999,-0.067999996,0.584
2015-11-02 16:14:20.045,0.8759999,-0.063999996,0.592
2015-11-02 16:14:20.105,0.85999995,-0.031999998,0.588
2015-11-02 16:14:20.165,0.848,-0.023999998,0.588
2015-11-02 16:14:20.206,0.85599995,-0.023999998,0.592
2015-11-02 16:14:20.246,0.85999995,-0.031999998,0.59999996
2015-11-02 16:14:20.305,0.85599995,-0.036,0.604
2015-11-02 16:14:20.345,0.844,-0.063999996,0.62799996
2015-11-02 16:14:20.405,0.8679999,-0.092,0.6399999
2015-11-02 16:14:20.465,0.8159999,-0.072,0.62799996
2015-11-02 16:14:20.525,0.78,-0.063999996,0.62399995
2015-11-02 16:14:20.585,0.848,-0.084,0.6399999
2015-11-02 16:14:20.626,0.82399994,-0.084,0.648
2015-11-02 16:14:20.665,0.812,-0.084,0.62399995
2015-11-02 16:14:20.705,0.80799997,-0.104,0.612
2015-11-02 16:14:20.765,0.85199994,-0.15599999,0.644
2015-11-02 16:14:20.825,0.84,-0.104,0.644
2015-11-02 16:14:20.886,0.83599997,-0.132,0.608
2015-11-02 16:14:20.945,0.77599996,-0.17999999,0.67999995
2015-11-02 16:14:20.986,0.76799995,-0.23199998,0.644
2015-11-02 16:14:21.045,0.828,-0.20399998,0.592
2015-11-02 16:14:21.085,0.9,-0.132,0.604
2015-11-02 16:14:21.146,0.884,0.011999999,0.53999996
2015-11-02 16:14:21.205,0.93599993,-0.015999999,0.57199997
2015-11-02 16:14:21.226,0.9,-0.031999998,0.59999996
2015-11-02 16:14:21.265,0.81999993,-0.044,0.584
2015-11-02 16:14:21.305,0.83599997,-0.047999997,0.56
2015-11-02 16:14:21.365,0.948,-0.14,0.57199997
2015-11-02 16:14:21.425,0.87999994,-0.21599999,0.62799996
2015-11-02 16:14:21.466,0.79999995,-0.17199999,0.584
2015-11-02 16:14:21.506,0.80799997,-0.144,0.564
2015-11-02 16:14:21.565,0.91199994,-0.12399999,0.616
2015-11-02 16:14:21.605,0.89599997,-0.12799999,0.592
2015-11-02 16:14:21.665,0.84,-0.12799999,0.564
2015-11-02 16:14:21.725,0.8759999,-0.144,0.58
2015-11-02 16:14:21.785,0.904,-0.12799999,0.564
2015-11-02 16:14:21.845,0.84,-0.052,0.56
2015-11-02 16:14:21.886,0.85999995,-0.09599999,0.548
2015-11-02 16:14:21.926,0.892,-0.15999998,0.56799996
2015-11-02 16:14:21.986,0.87999994,-0.13599999,0.57199997
2015-11-02 16:14:22.046,0.8679999,-0.13599999,0.56799996
2015-11-02 16:14:22.105,0.87999994,-0.152,0.56799996
2015-11-02 16:14:22.126,0.87999994,-0.15599999,0.564
2015-11-02 16:14:22.165,0.8759999,-0.14,0.57199997
2015-11-02 16:14:22.206,0.8759999,-0.107999995,0.57199997
2015-11-02 16:14:22.265,0.888,-0.104,0.564
2015-11-02 16:14:22.305,0.8759999,-0.12,0.57199997
2015-11-02 16:14:22.365,0.8679999,-0.12799999,0.58
2015-11-02 16:14:22.425,0.85599995,-0.11599999,0.576
2015-11-02 16:14:22.485,0.888,-0.104,0.584
2015-11-02 16:14:22.526,0.87999994,-0.099999994,0.57199997
2015-11-02 16:14:22.566,0.85599995,-0.092,0.564
2015-11-02 16:14:22.625,0.87999994,-0.076,0.57199997
2015-11-02 16:14:22.665,0.8719999,-0.092,0.564
2015-11-02 16:14:22.725,0.85999995,-0.072,0.57199997
2015-11-02 16:14:22.785,0.8719999,-0.044,0.58
2015-11-02 16:14:22.846,0.8719999,-0.044,0.588
2015-11-02 16:14:22.906,0.884,-0.023999998,0.592
2015-11-02 16:14:22.965,0.8719999,-0.007999999,0.58
2015-11-02 16:14:23.005,0.87999994,0.011999999,0.564
2015-11-02 16:14:23.065,0.89599997,0.011999999,0.588
2015-11-02 16:14:23.125,0.9,-0.052,0.564
2015-11-02 16:14:23.185,0.81999993,-0.16399999,0.62399995
2015-11-02 16:14:23.245,0.8159999,-0.152,0.62399995
2015-11-02 16:14:23.305,0.85999995,-0.099999994,0.62
2015-11-02 16:14:23.346,0.86399996,-0.12799999,0.65599996
2015-11-02 16:14:23.385,0.80399996,-0.15599999,0.65999997
2015-11-02 16:14:23.425,0.848,-0.063999996,0.584
2015-11-02 16:14:23.466,0.82399994,-0.099999994,0.648
2015-11-02 16:14:23.506,0.85999995,-0.07999999,0.62399995
2015-11-02 16:14:23.565,0.82399994,0.015999999,0.576
2015-11-02 16:14:23.605,0.86399996,0.007999999,0.564
2015-11-02 16:14:23.666,0.91599995,0.019999998,0.588
2015-11-02 16:14:23.726,0.80799997,-0.019999998,0.592
2015-11-02 16:14:23.785,0.84,-0.036,0.6399999
2015-11-02 16:14:23.825,0.844,-0.027999999,0.62399995
2015-11-02 16:14:23.885,0.848,-0.0039999997,0.592
2015-11-02 16:14:23.945,0.84,-0.031999998,0.65599996
2015-11-02 16:14:24.005,0.79599994,-0.007999999,0.62
2015-11-02 16:14:24.065,0.884,-0.072,0.62399995
2015-11-02 16:14:24.125,0.83599997,-0.031999998,0.59599996
2015-11-02 16:14:24.185,0.848,-0.023999998,0.612
2015-11-02 16:14:24.226,0.908,-0.023999998,0.592
2015-11-02 16:14:24.265,0.8719999,-0.023999998,0.584
2015-11-02 16:14:24.305,0.83599997,-0.031999998,0.59599996
2015-11-02 16:14:24.365,0.85999995,-0.027999999,0.59599996
2015-11-02 16:14:24.425,0.848,-0.052,0.636
2015-11-02 16:14:24.466,0.8159999,-0.092,0.6399999
2015-11-02 16:14:24.506,0.8719999,-0.088,0.592
2015-11-02 16:14:24.565,0.85199994,-0.039999995,0.62
2015-11-02 16:14:24.605,0.89599997,-0.06,0.584
2015-11-02 16:14:24.665,0.83599997,-0.055999998,0.648
2015-11-02 16:14:24.725,0.888,-0.027999999,0.576
2015-11-02 16:14:24.785,0.84,-0.063999996,0.63199997
2015-11-02 16:14:24.845,0.85199994,-0.036,0.592
2015-11-02 16:14:24.886,0.85599995,-0.019999998,0.56799996
2015-11-02 16:14:24.925,0.84,-0.047999997,0.62
2015-11-02 16:14:24.965,0.85599995,-0.055999998,0.604
2015-11-02 16:14:25.025,0.85999995,-0.055999998,0.612
2015-11-02 16:14:25.085,0.848,-0.047999997,0.588
2015-11-02 16:14:25.145,0.82399994,-0.084,0.62
2015-11-02 16:14:25.206,0.85999995,-0.063999996,0.62799996
2015-11-02 16:14:25.266,0.848,-0.076,0.612
2015-11-02 16:14:25.326,0.80399996,-0.104,0.612
2015-11-02 16:14:25.385,0.892,-0.092,0.62399995
2015-11-02 16:14:25.425,0.892,-0.084,0.62799996
2015-11-02 16:14:25.485,0.80399996,-0.12,0.59999996
2015-11-02 16:14:25.545,0.81999993,-0.09599999,0.6399999
2015-11-02 16:14:25.605,0.844,-0.099999994,0.62399995
2015-11-02 16:14:25.665,0.84,-0.11599999,0.616
2015-11-02 16:14:25.725,0.844,-0.076,0.616
2015-11-02 16:14:25.785,0.832,-0.076,0.608
2015-11-02 16:14:25.845,0.84,-0.076,0.608
2015-11-02 16:14:25.905,0.844,-0.063999996,0.612
2015-11-02 16:14:25.965,0.832,-0.11599999,0.664
2015-11-02 16:14:26.025,0.79999995,-0.11599999,0.672
2015-11-02 16:14:26.085,0.844,-0.12799999,0.58
2015-11-02 16:14:26.145,0.83599997,-0.09599999,0.68799996
2015-11-02 16:14:26.206,0.784,-0.13599999,0.6399999
2015-11-02 16:14:26.266,0.77599996,-0.152,0.6679999
2015-11-02 16:14:26.325,0.91199994,-0.099999994,0.63199997
2015-11-02 16:14:26.365,0.85599995,-0.084,0.62399995
2015-11-02 16:14:26.425,0.788,-0.044,0.62799996
2015-11-02 16:14:26.466,0.79999995,-0.055999998,0.65999997
2015-11-02 16:14:26.505,0.848,-0.047999997,0.612
2015-11-02 16:14:26.545,0.86399996,-0.052,0.59599996
2015-11-02 16:14:26.605,0.89599997,-0.076,0.608
2015-11-02 16:14:26.665,0.79599994,-0.09599999,0.63199997
2015-11-02 16:14:26.725,0.78,-0.088,0.63199997
2015-11-02 16:14:26.785,1.004,-0.044,0.59599996
2015-11-02 16:14:26.845,0.76,-0.107999995,0.676
2015-11-02 16:14:26.905,0.73999995,-0.15999998,0.68399996
2015-11-02 16:14:26.965,0.8679999,-0.067999996,0.63199997
2015-11-02 16:14:27.025,0.8159999,-0.06,0.648
2015-11-02 16:14:27.085,0.784,-0.072,0.62
2015-11-02 16:14:27.126,0.80799997,-0.072,0.62799996
2015-11-02 16:14:27.166,0.8679999,-0.072,0.63199997
2015-11-02 16:14:27.225,0.85599995,-0.055999998,0.636
2015-11-02 16:14:27.265,0.84,-0.047999997,0.588
2015-11-02 16:14:27.325,0.828,-0.036,0.616
2015-11-02 16:14:27.385,0.92399997,0.019999998,0.53999996
2015-11-02 16:14:27.445,0.81999993,-0.052,0.608
2015-11-02 16:14:27.505,0.85599995,-0.14,0.65599996
2015-11-02 16:14:27.565,0.828,-0.06,0.59999996
2015-11-02 16:14:27.625,0.84,-0.084,0.6399999
2015-11-02 16:14:27.685,0.81999993,-0.076,0.59599996
2015-11-02 16:14:27.745,0.85599995,-0.031999998,0.58
2015-11-02 16:14:27.805,0.89599997,-0.036,0.58
2015-11-02 16:14:27.865,0.8719999,-0.015999999,0.592
2015-11-02 16:14:27.925,0.8679999,-0.023999998,0.592
2015-11-02 16:14:27.985,0.86399996,-0.007999999,0.592
2015-11-02 16:14:28.045,0.8759999,-0.027999999,0.588
2015-11-02 16:14:28.086,0.8719999,-0.027999999,0.59599996
2015-11-02 16:14:28.126,0.86399996,-0.031999998,0.588
2015-11-02 16:14:28.185,0.85599995,-0.052,0.592
2015-11-02 16:14:28.225,0.85999995,-0.063999996,0.592
2015-11-02 16:14:28.285,0.85599995,-0.063999996,0.59999996
2015-11-02 16:14:28.345,0.848,-0.047999997,0.59999996
2015-11-02 16:14:28.405,0.85199994,-0.052,0.59999996
2015-11-02 16:14:28.465,0.85599995,-0.055999998,0.59599996
2015-11-02 16:14:28.525,0.85199994,-0.067999996,0.588
2015-11-02 16:14:28.585,0.8679999,-0.063999996,0.604
2015-11-02 16:14:28.645,0.848,-0.06,0.59999996
2015-11-02 16:14:28.705,0.8679999,-0.06,0.576
2015-11-02 16:14:28.765,0.85599995,-0.067999996,0.592
2015-11-02 16:14:28.825,0.85199994,-0.072,0.59999996
2015-11-02 16:14:28.885,0.844,-0.06,0.59999996
2015-11-02 16:14:28.926,0.84,-0.047999997,0.592
2015-11-02 16:14:28.966,0.85199994,-0.052,0.592
2015-11-02 16:14:29.025,0.85199994,-0.052,0.616
2015-11-02 16:14:29.065,0.85599995,-0.052,0.604
2015-11-02 16:14:29.125,0.85199994,-0.044,0.608
2015-11-02 16:14:29.185,0.86399996,-0.047999997,0.59599996
2015-11-02 16:14:29.245,0.85199994,-0.055999998,0.59599996
2015-11-02 16:14:29.305,0.85599995,-0.055999998,0.59999996
2015-11-02 16:14:29.365,0.86399996,-0.067999996,0.59999996
2015-11-02 16:14:29.425,0.85599995,-0.063999996,0.608
2015-11-02 16:14:29.485,0.85599995,-0.06,0.608
2015-11-02 16:14:29.545,0.85999995,-0.063999996,0.59599996
2015-11-02 16:14:29.605,0.85999995,-0.067999996,0.604
2015-11-02 16:14:29.665,0.85599995,-0.072,0.608
2015-11-02 16:14:29.725,0.86399996,-0.052,0.604
2015-11-02 16:14:29.785,0.86399996,-0.06,0.604
2015-11-02 16:14:29.846,0.85199994,-0.063999996,0.59999996
2015-11-02 16:14:29.905,0.85999995,-0.072,0.616
2015-11-02 16:14:29.945,0.85599995,-0.072,0.608
2015-11-02 16:14:30.005,0.85199994,-0.076,0.612
2015-11-02 16:14:30.065,0.85199994,-0.076,0.616
2015-11-02 16:14:30.125,0.85199994,-0.07999999,0.608
2015-11-02 16:14:30.185,0.85199994,-0.067999996,0.59999996
2015-11-02 16:14:30.245,0.844,-0.07999999,0.604
2015-11-02 16:14:30.305,0.85199994,-0.088,0.62399995
2015-11-02 16:14:30.365,0.84,-0.063999996,0.62399995
2015-11-02 16:14:30.426,0.848,-0.052,0.59599996
2015-11-02 16:14:30.485,0.85599995,-0.076,0.616
2015-11-02 16:14:30.506,0.85999995,-0.09599999,0.62
