2015-11-02 16:17:41.885,0.044,0.0039999997,1.02
2015-11-02 16:17:41.925,0.044,0.007999999,1.028
2015-11-02 16:17:41.966,0.047999997,0.007999999,1.028
2015-11-02 16:17:42.006,0.052,0.007999999,1.02
2015-11-02 16:17:42.065,0.039999995,-0.0,1.04
2015-11-02 16:17:42.105,0.044,0.015999999,1.028
2015-11-02 16:17:42.166,0.047999997,0.011999999,1.028
2015-11-02 16:17:42.245,0.047999997,0.011999999,1.0239999
2015-11-02 16:17:42.305,0.039999995,0.019999998,1.0159999
2015-11-02 16:17:42.346,0.044,0.011999999,1.0159999
2015-11-02 16:17:42.386,0.044,0.019999998,1.0239999
2015-11-02 16:17:42.445,0.044,0.007999999,1.012
2015-11-02 16:17:42.485,0.044,0.015999999,1.02
2015-11-02 16:17:42.526,0.039999995,0.007999999,1.02
2015-11-02 16:17:42.566,0.031999998,0.0039999997,1.028
2015-11-02 16:17:42.626,0.044,0.0039999997,1.028
2015-11-02 16:17:42.685,0.036,0.007999999,1.028
2015-11-02 16:17:42.726,0.047999997,0.011999999,1.0159999
2015-11-02 16:17:42.785,0.039999995,0.011999999,1.032
2015-11-02 16:17:42.825,0.036,0.0039999997,1.02
2015-11-02 16:17:42.885,0.044,-0.0,1.0239999
2015-11-02 16:17:42.926,0.044,0.007999999,1.02
2015-11-02 16:17:42.966,0.047999997,0.015999999,1.0159999
2015-11-02 16:17:43.025,0.047999997,0.015999999,1.02
2015-11-02 16:17:43.066,0.044,0.011999999,1.0239999
2015-11-02 16:17:43.125,0.039999995,0.0039999997,1.004
2015-11-02 16:17:43.146,0.052,0.007999999,1.012
2015-11-02 16:17:43.185,0.039999995,0.011999999,1.0239999
2015-11-02 16:17:43.206,0.047999997,-0.0,1.0239999
2015-11-02 16:17:43.246,0.052,0.007999999,1.0159999
2015-11-02 16:17:43.306,0.039999995,0.007999999,1.012
2015-11-02 16:17:43.366,0.036,0.0039999997,1.012
2015-11-02 16:17:43.426,0.039999995,0.007999999,1.02
2015-11-02 16:17:43.485,0.047999997,0.007999999,1.02
2015-11-02 16:17:43.525,0.047999997,0.011999999,1.02
2015-11-02 16:17:43.585,0.047999997,0.007999999,1.0239999
2015-11-02 16:17:43.645,0.031999998,0.0039999997,1.028
2015-11-02 16:17:43.705,0.036,0.0039999997,1.0239999
2015-11-02 16:17:43.746,0.039999995,0.007999999,1.02
2015-11-02 16:17:43.785,0.044,0.007999999,1.02
2015-11-02 16:17:43.825,0.039999995,0.015999999,1.012
2015-11-02 16:17:43.885,0.044,0.007999999,1.008
2015-11-02 16:17:43.945,0.044,0.011999999,1.032
2015-11-02 16:17:43.986,0.044,0.007999999,1.028
2015-11-02 16:17:44.025,0.044,-0.0,1.02
2015-11-02 16:17:44.046,0.047999997,0.0039999997,1.0159999
2015-11-02 16:17:44.085,0.047999997,0.007999999,1.012
2015-11-02 16:17:44.125,0.052,0.011999999,1.02
2015-11-02 16:17:44.166,0.055999998,0.011999999,1.0239999
2015-11-02 16:17:44.205,0.052,0.011999999,1.028
2015-11-02 16:17:44.226,0.047999997,0.015999999,1.0159999
2015-11-02 16:17:44.266,0.036,0.0039999997,1.0239999
2015-11-02 16:17:44.326,0.044,0.011999999,1.0239999
2015-11-02 16:17:44.386,0.047999997,0.0039999997,1.032
2015-11-02 16:17:44.446,0.055999998,-0.0,1.0239999
2015-11-02 16:17:44.505,0.036,0.007999999,1.04
2015-11-02 16:17:44.545,0.047999997,0.007999999,1.0359999
2015-11-02 16:17:44.605,0.052,0.015999999,1.0359999
2015-11-02 16:17:44.665,0.052,0.007999999,1.02
2015-11-02 16:17:44.726,0.047999997,0.011999999,1.0159999
2015-11-02 16:17:44.786,0.052,0.011999999,1.02
2015-11-02 16:17:44.846,0.036,0.019999998,1.0359999
2015-11-02 16:17:44.906,0.039999995,0.007999999,1.0239999
2015-11-02 16:17:44.966,0.039999995,0.0039999997,1.028
2015-11-02 16:17:45.026,0.039999995,0.0039999997,1.028
2015-11-02 16:17:45.086,0.039999995,0.007999999,1.028
2015-11-02 16:17:45.166,0.047999997,0.019999998,1.0239999
2015-11-02 16:17:45.245,0.044,0.007999999,1.028
2015-11-02 16:17:45.285,0.052,0.007999999,1.0159999
2015-11-02 16:17:45.326,0.036,-0.0039999997,1.032
2015-11-02 16:17:45.366,0.047999997,0.0039999997,1.0159999
2015-11-02 16:17:45.426,0.039999995,0.011999999,1.02
2015-11-02 16:17:45.486,0.036,0.0039999997,1.04
2015-11-02 16:17:45.546,0.047999997,0.011999999,1.02
2015-11-02 16:17:45.606,0.039999995,0.007999999,1.032
2015-11-02 16:17:45.666,0.055999998,0.007999999,1.02
2015-11-02 16:17:45.726,0.031999998,0.011999999,1.0159999
2015-11-02 16:17:45.786,0.039999995,0.011999999,1.0239999
2015-11-02 16:17:45.846,0.044,0.007999999,1.0239999
2015-11-02 16:17:45.906,0.044,0.0039999997,1.02
2015-11-02 16:17:45.966,0.047999997,0.011999999,1.028
2015-11-02 16:17:46.026,0.047999997,-0.0,1.02
2015-11-02 16:17:46.085,0.052,-0.0,1.0239999
2015-11-02 16:17:46.125,0.044,0.011999999,1.028
2015-11-02 16:17:46.166,0.044,0.011999999,1.0159999
2015-11-02 16:17:46.206,0.036,0.011999999,1.0359999
2015-11-02 16:17:46.265,0.047999997,0.011999999,1.02
2015-11-02 16:17:46.305,0.039999995,0.011999999,1.02
2015-11-02 16:17:46.365,0.047999997,0.015999999,1.0239999
2015-11-02 16:17:46.425,0.047999997,0.019999998,1.04
2015-11-02 16:17:46.485,0.044,-0.0,1.02
2015-11-02 16:17:46.526,0.036,0.007999999,1.0239999
2015-11-02 16:17:46.566,0.047999997,0.007999999,1.028
2015-11-02 16:17:46.626,0.044,0.011999999,1.0239999
2015-11-02 16:17:46.706,0.055999998,0.007999999,1.032
2015-11-02 16:17:46.786,0.052,0.011999999,1.008
2015-11-02 16:17:46.846,0.047999997,0.0039999997,1.0159999
2015-11-02 16:17:46.906,0.047999997,0.007999999,1.028
2015-11-02 16:17:46.965,0.039999995,-0.0039999997,1.0239999
2015-11-02 16:17:46.986,0.039999995,-0.0,1.032
2015-11-02 16:17:47.025,0.052,0.0039999997,1.0239999
2015-11-02 16:17:47.066,0.044,-0.0039999997,1.0239999
2015-11-02 16:17:47.126,0.047999997,-0.0,1.0239999
2015-11-02 16:17:47.185,0.039999995,0.007999999,1.0359999
2015-11-02 16:17:47.225,0.039999995,0.007999999,1.028
2015-11-02 16:17:47.285,0.044,0.007999999,1.028
2015-11-02 16:17:47.345,0.044,0.007999999,1.012
2015-11-02 16:17:47.405,0.052,0.007999999,1.032
2015-11-02 16:17:47.465,0.047999997,0.0039999997,1.0239999
2015-11-02 16:17:47.525,0.044,0.007999999,1.008
2015-11-02 16:17:47.585,0.044,0.011999999,1.0239999
2015-11-02 16:17:47.645,0.039999995,0.011999999,1.0159999
2015-11-02 16:17:47.705,0.044,0.0039999997,1.028
2015-11-02 16:17:47.765,0.036,0.011999999,1.0159999
2015-11-02 16:17:47.825,0.044,0.0039999997,1.02
2015-11-02 16:17:47.885,0.044,0.011999999,1.0239999
2015-11-02 16:17:47.946,0.036,0.007999999,1.0359999
2015-11-02 16:17:48.006,0.039999995,0.007999999,1.02
2015-11-02 16:17:48.065,0.047999997,0.007999999,1.0159999
2015-11-02 16:17:48.105,0.047999997,0.011999999,1.0159999
2015-11-02 16:17:48.165,0.06,-0.0,1.012
2015-11-02 16:17:48.225,0.055999998,0.007999999,1.0239999
2015-11-02 16:17:48.285,0.036,0.011999999,1.028
2015-11-02 16:17:48.345,0.044,0.0039999997,1.02
2015-11-02 16:17:48.405,0.052,0.007999999,1.012
2015-11-02 16:17:48.446,0.036,0.007999999,1.02
2015-11-02 16:17:48.485,0.044,0.0039999997,1.02
2015-11-02 16:17:48.525,0.039999995,0.0039999997,1.0159999
2015-11-02 16:17:48.585,0.052,0.007999999,1.0239999
2015-11-02 16:17:48.645,0.047999997,-0.0,1.028
2015-11-02 16:17:48.705,0.047999997,0.0039999997,1.0159999
2015-11-02 16:17:48.766,0.047999997,-0.0,1.0359999
2015-11-02 16:17:48.826,0.047999997,0.007999999,1.032
2015-11-02 16:17:48.885,0.039999995,0.011999999,1.02
2015-11-02 16:17:48.925,0.039999995,-0.0,1.008
2015-11-02 16:17:48.985,0.031999998,0.011999999,1.032
2015-11-02 16:17:49.045,0.052,0.011999999,1.0239999
2015-11-02 16:17:49.105,0.036,0.015999999,1.0239999
2015-11-02 16:17:49.165,0.044,0.015999999,1.032
2015-11-02 16:17:49.225,0.047999997,0.011999999,1.0159999
2015-11-02 16:17:49.285,0.047999997,0.0039999997,1.028
2015-11-02 16:17:49.347,0.044,0.007999999,1.028
2015-11-02 16:17:49.406,0.044,0.015999999,1.02
2015-11-02 16:17:49.427,0.044,0.007999999,1.02
2015-11-02 16:17:49.466,0.044,0.011999999,1.012
2015-11-02 16:17:49.505,0.044,0.007999999,1.0159999
2015-11-02 16:17:49.545,0.036,0.015999999,1.028
2015-11-02 16:17:49.605,0.039999995,0.007999999,1.02
2015-11-02 16:17:49.665,0.047999997,0.0039999997,1.0239999
2015-11-02 16:17:49.725,0.052,0.0039999997,1.012
2015-11-02 16:17:49.785,0.047999997,0.011999999,1.0239999
2015-11-02 16:17:49.845,0.047999997,0.0039999997,1.02
2015-11-02 16:17:49.905,0.044,0.007999999,1.0239999
2015-11-02 16:17:49.965,0.047999997,0.011999999,1.0239999
2015-11-02 16:17:50.025,0.039999995,0.007999999,1.0239999
2015-11-02 16:17:50.085,0.052,0.007999999,1.0159999
2015-11-02 16:17:50.145,0.036,0.007999999,1.032
2015-11-02 16:17:50.205,0.052,0.0039999997,1.008
2015-11-02 16:17:50.265,0.047999997,-0.0,1.028
2015-11-02 16:17:50.326,0.047999997,0.007999999,1.028
2015-11-02 16:17:50.386,0.052,0.011999999,1.012
2015-11-02 16:17:50.445,0.047999997,0.007999999,1.0239999
2015-11-02 16:17:50.485,0.047999997,-0.0,1.032
2015-11-02 16:17:50.546,0.047999997,0.0039999997,1.012
2015-11-02 16:17:50.605,0.039999995,0.011999999,1.032
2015-11-02 16:17:50.626,0.044,0.011999999,1.0159999
2015-11-02 16:17:50.666,0.047999997,0.011999999,1.0159999
2015-11-02 16:17:50.725,0.047999997,0.007999999,1.0239999
2015-11-02 16:17:50.746,0.06,0.0039999997,1.02
2015-11-02 16:17:50.786,0.047999997,0.007999999,1.0239999
2015-11-02 16:17:50.845,0.039999995,0.011999999,1.02
2015-11-02 16:17:50.866,0.039999995,0.011999999,1.028
2015-11-02 16:17:50.906,0.047999997,0.011999999,1.0239999
2015-11-02 16:17:50.965,0.039999995,0.007999999,1.02
2015-11-02 16:17:51.005,0.039999995,0.007999999,1.0159999
2015-11-02 16:17:51.066,0.047999997,0.007999999,1.02
2015-11-02 16:17:51.125,0.047999997,0.011999999,1.0239999
2015-11-02 16:17:51.165,0.039999995,0.011999999,1.0239999
2015-11-02 16:17:51.225,0.039999995,0.011999999,1.02
2015-11-02 16:17:51.273,0.044,0.0039999997,1.028
2015-11-02 16:17:51.306,0.036,0.011999999,1.028
2015-11-02 16:17:51.346,0.044,0.015999999,1.02
2015-11-02 16:17:51.405,0.047999997,-0.0039999997,1.032
2015-11-02 16:17:51.445,0.047999997,0.007999999,1.032
2015-11-02 16:17:51.505,0.052,0.011999999,1.0159999
2015-11-02 16:17:51.565,0.047999997,0.015999999,1.032
2015-11-02 16:17:51.626,0.052,0.011999999,1.0359999
2015-11-02 16:17:51.685,0.044,0.011999999,1.0239999
2015-11-02 16:17:51.706,0.036,0.007999999,1.02
2015-11-02 16:17:51.746,0.031999998,0.011999999,1.0239999
2015-11-02 16:17:51.805,0.039999995,0.007999999,1.02
2015-11-02 16:17:51.845,0.039999995,-0.0039999997,1.0239999
2015-11-02 16:17:51.905,0.052,-0.0039999997,1.0159999
2015-11-02 16:17:51.965,0.036,0.0039999997,1.0359999
2015-11-02 16:17:52.025,0.039999995,0.007999999,1.0239999
2015-11-02 16:17:52.066,0.047999997,0.011999999,1.0239999
2015-11-02 16:17:52.105,0.052,0.015999999,1.0239999
2015-11-02 16:17:52.146,0.044,0.011999999,1.008
2015-11-02 16:17:52.205,0.036,0.011999999,1.0159999
2015-11-02 16:17:52.245,0.047999997,0.0039999997,1.028
2015-11-02 16:17:52.305,0.047999997,0.0039999997,1.0239999
2015-11-02 16:17:52.365,0.052,0.011999999,1.02
2015-11-02 16:17:52.425,0.036,-0.0,1.02
2015-11-02 16:17:52.485,0.044,0.011999999,1.0239999
2015-11-02 16:17:52.545,0.044,0.011999999,1.02
2015-11-02 16:17:52.606,0.047999997,0.007999999,1.0239999
2015-11-02 16:17:52.666,0.036,0.007999999,1.028
2015-11-02 16:17:52.725,0.044,-0.0,1.0159999
2015-11-02 16:17:52.766,0.044,0.0039999997,1.0159999
2015-11-02 16:17:52.825,0.039999995,0.011999999,1.0159999
2015-11-02 16:17:52.865,0.047999997,0.015999999,1.012
2015-11-02 16:17:52.926,0.052,0.011999999,1.032
2015-11-02 16:17:52.985,0.044,0.007999999,1.0239999
2015-11-02 16:17:53.025,0.039999995,0.007999999,1.028
2015-11-02 16:17:53.086,0.052,0.015999999,1.02
2015-11-02 16:17:53.145,0.044,0.007999999,1.0159999
2015-11-02 16:17:53.166,0.031999998,0.019999998,1.0239999
2015-11-02 16:17:53.206,0.044,0.007999999,1.0239999
2015-11-02 16:17:53.265,0.039999995,0.007999999,1.028
2015-11-02 16:17:53.305,0.039999995,0.011999999,1.02
2015-11-02 16:17:53.366,0.044,0.011999999,1.028
2015-11-02 16:17:53.425,0.039999995,0.011999999,1.02
2015-11-02 16:17:53.465,0.039999995,0.007999999,1.0239999
2015-11-02 16:17:53.525,0.047999997,0.019999998,1.0159999
2015-11-02 16:17:53.586,0.047999997,0.011999999,1.012
2015-11-02 16:17:53.646,0.036,0.011999999,1.0159999
2015-11-02 16:17:53.705,0.047999997,-0.0,1.0159999
2015-11-02 16:17:53.726,0.047999997,0.0039999997,1.0239999
2015-11-02 16:17:53.766,0.039999995,0.007999999,1.028
2015-11-02 16:17:53.825,0.036,0.0039999997,1.0239999
2015-11-02 16:17:53.865,0.044,0.0039999997,1.032
2015-11-02 16:17:53.926,0.039999995,0.0039999997,1.02
2015-11-02 16:17:54.005,0.052,0.011999999,1.028
2015-11-02 16:17:54.085,0.039999995,0.023999998,1.0239999
2015-11-02 16:17:54.165,0.052,0.015999999,1.032
2015-11-02 16:17:54.226,0.052,0.007999999,1.028
2015-11-02 16:17:54.285,0.039999995,0.007999999,1.0239999
2015-11-02 16:17:54.326,0.039999995,0.011999999,1.0239999
2015-11-02 16:17:54.385,0.039999995,0.011999999,1.0159999
2015-11-02 16:17:54.425,0.036,0.011999999,1.02
2015-11-02 16:17:54.485,0.052,0.0039999997,1.02
2015-11-02 16:17:54.526,0.052,0.015999999,1.028
2015-11-02 16:17:54.566,0.052,0.007999999,1.02
2015-11-02 16:17:54.625,0.047999997,-0.0,1.02
2015-11-02 16:17:54.646,0.044,0.007999999,1.02
2015-11-02 16:17:54.686,0.044,0.011999999,1.02
2015-11-02 16:17:54.746,0.052,0.0039999997,1.028
2015-11-02 16:17:54.805,0.039999995,0.015999999,1.032
2015-11-02 16:17:54.826,0.039999995,0.011999999,1.032
2015-11-02 16:17:54.865,0.044,0.011999999,1.0239999
2015-11-02 16:17:54.906,0.052,0.011999999,1.028
2015-11-02 16:17:54.966,0.039999995,-0.0039999997,1.02
2015-11-02 16:17:55.025,0.044,0.011999999,1.02
2015-11-02 16:17:55.046,0.044,0.007999999,1.02
2015-11-02 16:17:55.085,0.039999995,0.0039999997,1.028
2015-11-02 16:17:55.126,0.047999997,0.011999999,1.028
2015-11-02 16:17:55.185,0.044,0.007999999,1.008
2015-11-02 16:17:55.206,0.036,0.019999998,1.02
2015-11-02 16:17:55.246,0.039999995,0.0039999997,1.0159999
2015-11-02 16:17:55.305,0.052,0.015999999,1.0159999
2015-11-02 16:17:55.346,0.047999997,0.007999999,1.032
2015-11-02 16:17:55.406,0.047999997,0.0039999997,0.964
2015-11-02 16:17:55.465,0.044,0.015999999,1.032
2015-11-02 16:17:55.486,0.036,0.019999998,1.0239999
2015-11-02 16:17:55.525,0.044,0.015999999,1.0159999
2015-11-02 16:17:55.565,0.039999995,0.007999999,1.02
2015-11-02 16:17:55.625,0.036,0.0039999997,1.032
2015-11-02 16:17:55.685,0.052,0.0039999997,1.0239999
2015-11-02 16:17:55.745,0.044,0.007999999,1.0239999
2015-11-02 16:17:55.805,0.044,0.007999999,1.032
2015-11-02 16:17:55.865,0.044,0.015999999,1.004
2015-11-02 16:17:55.925,0.044,0.011999999,1.02
2015-11-02 16:17:55.985,0.052,0.011999999,1.02
2015-11-02 16:17:56.045,0.044,0.007999999,1.0239999
2015-11-02 16:17:56.107,0.044,0.007999999,1.012
2015-11-02 16:17:56.165,0.044,0.007999999,1.02
2015-11-02 16:17:56.205,0.052,-0.0,1.02
2015-11-02 16:17:56.265,0.052,0.007999999,1.0239999
2015-11-02 16:17:56.325,0.052,-0.0,1.02
2015-11-02 16:17:56.386,0.052,0.007999999,1.0159999
2015-11-02 16:17:56.445,0.044,0.007999999,1.02
2015-11-02 16:17:56.485,0.044,-0.0039999997,1.02
2015-11-02 16:17:56.526,0.039999995,-0.0,1.028
