HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-09-24 15:59:50.787,0.15247536,-0.4851265,-0.21792245
2015-09-24 15:59:50.807,-0.8885784,-0.18309641,0.2970488
2015-09-24 15:59:50.827,-1.3829823,0.43832493,-0.28775167
2015-09-24 15:59:50.847,-0.6253071,-1.0483389,-0.23703718
2015-09-24 15:59:50.867,-1.349782,-1.2309437,-0.21981788
2015-09-24 15:59:50.887,-1.550858,-1.3136606,-0.30081773
2015-09-24 15:59:50.907,-2.2629156,-1.767127,-0.6587329
2015-09-24 15:59:50.927,-2.4428034,-2.2242727,-0.56282616
2015-09-24 15:59:50.947,-2.152021,-2.7160273,-0.20276332
2015-09-24 15:59:50.968,-2.3066878,-1.5450754,-0.6054723
2015-09-24 15:59:50.989,-1.1898327,-0.827405,-1.3252836
2015-09-24 15:59:51.009,-1.0426135,-2.217246,-1.7983983
2015-09-24 15:59:51.029,-0.6339197,-1.9186821,-2.1857035
2015-09-24 15:59:51.049,-1.1842353,-2.4349823,-2.5586824
2015-09-24 15:59:51.069,-1.0670416,-1.1104002,-0.13251725
2015-09-24 15:59:51.089,1.1777632,1.5796127,1.2871869
2015-09-24 15:59:51.109,0.6307726,2.9084053,0.42562354
2015-09-24 15:59:51.129,1.2208533,3.8892488,0.016902685
2015-09-24 15:59:51.149,2.41544,3.3743258,-0.35732752
2015-09-24 15:59:51.169,3.081119,2.0853252,-0.32309347
2015-09-24 15:59:51.189,2.7635765,0.77617073,-1.1528473
2015-09-24 15:59:51.209,2.8097382,0.18064117,-1.922754
2015-09-24 15:59:51.229,2.3164186,1.2088804,-1.135652
2015-09-24 15:59:51.250,1.415842,1.5402489,-0.19023544
2015-09-24 15:59:51.271,0.6747513,1.5285616,0.27780432
2015-09-24 15:59:51.291,1.0217466,1.3780007,0.22225565
2015-09-24 15:59:51.311,1.0154686,0.27217627,-1.4876618
2015-09-24 15:59:51.331,0.22466755,-0.6684041,-1.5040455
2015-09-24 15:59:51.351,-0.6915188,-0.9292059,-0.20016026
2015-09-24 15:59:51.371,-0.9797411,-0.3434868,0.81910765
2015-09-24 15:59:51.391,-1.3967814,-0.33299255,1.1721685
2015-09-24 15:59:51.411,-1.3417907,-0.5391598,0.18775916
2015-09-24 15:59:51.431,-1.2871776,-1.044755,0.50321025
2015-09-24 15:59:51.451,-0.9531307,-1.0251961,0.19399884
2015-09-24 15:59:51.471,-1.6530075,-0.3744297,1.135619
2015-09-24 15:59:51.491,-2.2437682,-0.537776,1.1708976
2015-09-24 15:59:51.511,-2.0740185,-0.035945892,0.7897698
2015-09-24 15:59:51.532,-2.6671982,0.79424095,0.8608808
2015-09-24 15:59:51.553,-3.2767153,0.48501396,0.5495689
2015-09-24 15:59:51.573,-3.8175027,-0.15920544,-0.2591974
2015-09-24 15:59:51.593,-3.9525862,0.032242775,-1.4122041
2015-09-24 15:59:51.613,-4.184762,-0.15649319,-1.9932522
2015-09-24 15:59:51.633,-3.4476752,0.021704674,-1.6398776
2015-09-24 15:59:51.653,-2.3531353,0.4817562,-1.1533084
2015-09-24 15:59:51.673,-1.5603647,0.2963791,-1.0055447
2015-09-24 15:59:51.693,-1.1774788,0.5154724,-0.9526657
2015-09-24 15:59:51.713,-1.0890656,1.0365477,-0.121397614
2015-09-24 15:59:51.733,-0.5948365,1.1347189,-0.28926897
2015-09-24 15:59:51.753,1.4503027,0.62138605,-1.3291447
2015-09-24 15:59:51.773,2.0789433,0.37691832,-1.7660623
2015-09-24 15:59:51.793,1.1703446,0.63505554,-0.9640095
2015-09-24 15:59:51.813,1.2896082,-0.7315917,-1.2711589
2015-09-24 15:59:51.835,2.2438204,-1.4237013,-1.9003012
2015-09-24 15:59:51.855,2.5416994,-0.9475546,-0.029750347
2015-09-24 15:59:51.875,2.7447975,-0.4344597,1.4083285
2015-09-24 15:59:51.895,1.5401373,-0.29598093,0.18205833
2015-09-24 15:59:51.915,0.9892144,-0.11040497,-0.33771515
2015-09-24 15:59:51.935,0.532851,-0.1835146,0.7300234
2015-09-24 15:59:51.955,1.006835,-0.08331108,2.1135108
2015-09-24 15:59:51.975,0.78974533,1.3285661,2.6109624
2015-09-24 15:59:51.995,0.3862884,1.4251819,1.8736088
2015-09-24 15:59:52.015,0.20839596,1.2937222,1.8729594
2015-09-24 15:59:52.035,0.55813503,0.3566575,1.484366
2015-09-24 15:59:52.055,1.210839,-0.77517223,1.4343922
2015-09-24 15:59:52.075,1.4044623,-1.1365561,3.0632365
2015-09-24 15:59:52.095,1.5678205,-1.169877,2.97858
2015-09-24 15:59:52.117,1.3189049,-2.3244877,2.347427
2015-09-24 15:59:52.137,0.39004803,-1.0745678,2.0238767
2015-09-24 15:59:52.157,0.32704115,0.16115856,2.197849
2015-09-24 15:59:52.177,0.21339083,0.9790859,1.5358429
2015-09-24 15:59:52.197,0.4396701,0.059111595,-0.33100605
2015-09-24 15:59:52.217,0.35807133,-1.1519661,-1.1992655
2015-09-24 15:59:52.237,-0.08730984,-1.0448399,-0.7950082
2015-09-24 15:59:52.257,-0.651989,-0.32464123,-0.2487874
2015-09-24 15:59:52.277,-0.62795067,-0.6172085,-0.5947087
2015-09-24 15:59:52.297,-0.41282177,-1.5532637,-1.6759503
2015-09-24 15:59:52.317,-0.5668907,-1.2689543,-1.4011118
2015-09-24 15:59:52.337,0.17677307,0.39203835,-0.41612875
2015-09-24 15:59:52.357,1.0573606,0.3810873,-1.2026174
2015-09-24 15:59:52.377,0.5733299,-0.3762827,-3.0250945
2015-09-24 15:59:52.399,0.42781687,-1.0217533,-2.5484936
2015-09-24 15:59:52.419,-0.3575635,0.93420887,-0.026819825
2015-09-24 15:59:52.439,-0.47848225,1.6850138,1.0985148
2015-09-24 15:59:52.459,-0.41250992,0.94690037,0.13257167
2015-09-24 15:59:52.479,0.45341492,0.5951061,-1.8398411
2015-09-24 15:59:52.499,0.12359619,-0.32851696,-0.84345496
2015-09-24 15:59:52.519,-0.21350098,-0.1658163,0.38155928
2015-09-24 15:59:52.539,-0.584424,0.6127453,0.9409042
2015-09-24 15:59:52.559,-1.3957863,1.0476542,0.50847286
2015-09-24 15:59:52.579,-0.9471102,0.88505936,-0.111349165
2015-09-24 15:59:52.599,-0.2569189,0.39853764,-0.13547826
2015-09-24 15:59:52.619,0.1828928,-0.48314762,-0.3543421
2015-09-24 15:59:52.639,0.33957577,-0.99601555,-0.49836627
2015-09-24 15:59:52.659,0.40056705,-0.79455376,-1.2459586
2015-09-24 15:59:52.680,0.28139114,-0.7663193,-0.8994402
2015-09-24 15:59:52.701,-0.29875183,-0.4308777,-0.9275478
2015-09-24 15:59:52.721,-0.8529663,-0.19787598,-0.14766568
2015-09-24 15:59:52.741,0.41845703,-0.19042969,0.3426829
2015-09-24 15:59:52.761,-0.11453867,-0.4258423,0.08956379
2015-09-24 15:59:52.781,-0.7134938,0.13026142,0.13429755
2015-09-24 15:59:52.801,-0.7710879,0.23393345,0.41569
2015-09-24 15:59:52.821,-1.0229006,-0.37133694,0.46747634
2015-09-24 15:59:52.841,-0.8314431,-0.84684944,0.18351477
2015-09-24 15:59:52.861,-0.62946105,-0.3919201,0.07015166
2015-09-24 15:59:52.881,-0.7322798,0.24448395,0.49238843
2015-09-24 15:59:52.901,-0.93688583,0.7016659,0.41803184
2015-09-24 15:59:52.921,-1.3287201,0.52646923,0.21141522
2015-09-24 15:59:52.941,-1.6083617,0.04055977,-0.70939565
2015-09-24 15:59:52.962,-1.549873,0.0855732,-1.3098261
2015-09-24 15:59:52.983,-1.3679502,0.8433733,-1.7634615
2015-09-24 15:59:53.003,-1.7831541,0.76191807,-0.046364903
2015-09-24 15:59:53.023,-1.3241185,-0.4018793,-0.33891082
2015-09-24 15:59:53.043,-0.87915564,-1.0885077,-1.7615095
2015-09-24 15:59:53.063,-1.0308148,-0.63821316,-1.1423008
2015-09-24 15:59:53.083,-0.9850278,0.64779186,0.33192348
2015-09-24 15:59:53.103,-1.119309,0.8747158,0.12165451
2015-09-24 15:59:53.123,-1.1746097,0.087516785,0.27835393
2015-09-24 15:59:53.143,-0.54669464,-0.33810425,-0.5476415
2015-09-24 15:59:53.163,-0.5053977,-0.18034649,-0.36106253
2015-09-24 15:59:53.183,-0.77878106,0.59516335,0.05942881
2015-09-24 15:59:53.203,-0.8821802,0.6106272,-0.5367465
2015-09-24 15:59:53.224,-0.74606395,0.064600945,-1.0104518
2015-09-24 15:59:53.244,-0.61361146,-0.40339756,-0.56179166
2015-09-24 15:59:53.264,-0.8811357,0.22630501,0.27452898
2015-09-24 15:59:53.284,-1.1194351,0.8472061,0.37804604
2015-09-24 15:59:53.304,-1.299149,1.1004457,0.12761998
2015-09-24 15:59:53.324,-1.1151004,0.9908428,0.14750624
2015-09-24 15:59:53.344,-0.969717,1.5274277,0.55867887
2015-09-24 15:59:53.365,-0.96141815,2.1450014,0.99370825
2015-09-24 15:59:53.385,-0.9060974,2.0493507,0.8362752
2015-09-24 15:59:53.405,-0.27375484,1.7398591,0.55250406
2015-09-24 15:59:53.425,0.5814843,0.73855495,0.62292373
2015-09-24 15:59:53.446,1.248415,-0.21973944,0.70976484
2015-09-24 15:59:53.466,0.899843,-0.12111616,0.3581195
2015-09-24 15:59:53.486,0.41349006,0.57809496,0.34566307
2015-09-24 15:59:53.506,0.9538634,0.7927861,0.31500703
2015-09-24 15:59:53.526,1.555681,-0.45145226,1.1374915
2015-09-24 15:59:53.546,2.6172254,-1.147624,1.2659136
2015-09-24 15:59:53.566,2.2546935,-0.34258652,0.6644277
2015-09-24 15:59:53.586,2.8466868,-1.3293061,0.039293632
2015-09-24 15:59:53.606,3.144,-2.897173,-0.4164533
2015-09-24 15:59:53.626,3.9771752,-3.7658339,-1.1206748
2015-09-24 15:59:53.647,4.7824116,-3.407174,-1.5990423
2015-09-24 15:59:53.667,5.5562882,-3.5170727,-1.0712627
2015-09-24 15:59:53.687,4.546154,-1.1159163,0.789523
2015-09-24 15:59:53.707,4.067282,0.5480385,2.6637473
2015-09-24 15:59:53.728,3.9675465,-0.3991909,0.761784
2015-09-24 15:59:53.748,2.5822039,-1.4717693,-0.45368314
2015-09-24 15:59:53.768,0.6341715,-0.66285324,0.22499295
2015-09-24 15:59:53.788,-0.79793644,0.42268372,0.1332048
2015-09-24 15:59:53.808,-1.6197581,1.6978521,0.25273085
2015-09-24 15:59:53.828,-1.6474915,1.6526785,0.34378624
2015-09-24 15:59:53.848,-1.8864012,1.46383,0.10444794
2015-09-24 15:59:53.868,-1.9348044,1.2893133,0.46285522
2015-09-24 15:59:53.888,-2.376945,0.08845711,0.6707725
2015-09-24 15:59:53.908,-2.6025085,0.17262077,1.1309052
2015-09-24 15:59:53.929,-2.2115479,0.791502,0.9757324
2015-09-24 15:59:53.949,-3.3116212,3.032323,2.5825512
2015-09-24 15:59:53.969,1.0230174,0.754508,1.9951181
2015-09-24 15:59:53.989,-1.2666936,0.91099167,0.50972986
2015-09-24 15:59:54.010,-1.2137942,0.35281658,1.124886
2015-09-24 15:59:54.030,-0.37651634,-0.17612076,0.51659584
2015-09-24 15:59:54.050,-0.0974412,-0.26662922,0.059761047
2015-09-24 15:59:54.070,0.02297473,1.039175,0.3814392
2015-09-24 15:59:54.090,0.37959814,0.7848921,-0.1091187
2015-09-24 15:59:54.110,0.5788617,0.14419794,-0.72729754
2015-09-24 15:59:54.130,0.949039,-0.09499359,-0.35280967
2015-09-24 15:59:54.150,1.9196439,-1.5087829,0.5526521
2015-09-24 15:59:54.170,2.0148535,-1.8332834,1.1568313
2015-09-24 15:59:54.190,1.6123347,-1.7704353,2.7211804
2015-09-24 15:59:54.211,0.8775511,-1.207571,3.3355627
2015-09-24 15:59:54.231,0.5003562,-0.52076817,2.7557669
2015-09-24 15:59:54.251,0.032938957,0.76656437,1.8850212
2015-09-24 15:59:54.271,-0.44951582,2.2777042,0.42653513
2015-09-24 15:59:54.292,-0.36365318,2.7050614,-0.2595291
2015-09-24 15:59:54.312,-0.18175507,2.644701,-0.3788147
2015-09-24 15:59:54.332,0.20169067,2.9362445,-0.4979248
2015-09-24 15:59:54.352,1.0100341,3.5505457,-0.14472675
2015-09-24 15:59:54.372,1.8020334,2.7605295,0.5739155
2015-09-24 15:59:54.392,2.4401865,1.2830086,1.3473892
2015-09-24 15:59:54.412,1.8212652,0.9873688,1.964386
2015-09-24 15:59:54.432,1.2068534,1.2843776,2.5228639
2015-09-24 15:59:54.452,1.2080364,0.5230589,1.7205858
2015-09-24 15:59:54.472,2.1525621,-0.9558449,1.3977575
2015-09-24 15:59:54.493,2.0059605,-1.3523345,-0.11193323
2015-09-24 15:59:54.513,2.0957108,-1.9547439,-3.5474815
2015-09-24 15:59:54.533,1.7245541,-4.1459365,-4.8709564
2015-09-24 15:59:54.553,0.61089325,-3.4741344,-1.4954472
2015-09-24 15:59:54.574,-0.28598022,-1.5995469,1.429265
2015-09-24 15:59:54.594,-1.1855469,-1.1310658,1.4801798
2015-09-24 15:59:54.614,-2.3951054,-0.9451237,-0.1518426
2015-09-24 15:59:54.634,-2.781221,-0.6843705,-1.186513
2015-09-24 15:59:54.654,-3.2385144,-0.5503893,-1.520536
2015-09-24 15:59:54.674,-3.4686923,0.057234764,-0.96037436
2015-09-24 15:59:54.694,-3.3040433,0.47714806,-0.6761484
2015-09-24 15:59:54.714,-3.0433202,-0.22483683,-1.1310434
2015-09-24 15:59:54.734,-2.765418,-1.0479116,-1.6774666
2015-09-24 15:59:54.754,-2.780401,-0.3238883,-0.7192805
2015-09-24 15:59:54.775,-2.6334028,0.41658497,0.08775926
2015-09-24 15:59:54.795,-2.7113123,1.1311808,0.17220926
2015-09-24 15:59:54.815,-2.3916328,0.5731945,0.4209826
2015-09-24 15:59:54.835,-1.871656,-0.06425953,-0.9767759
2015-09-24 15:59:54.855,-1.7930279,-0.00432539,-1.5864501
2015-09-24 15:59:54.876,-1.3998276,-0.008538246,-1.2513866
2015-09-24 15:59:54.896,-1.2251356,-0.22860765,-0.5710311
2015-09-24 15:59:54.916,-1.5815489,0.0449214,-0.11396599
2015-09-24 15:59:54.936,-1.5620042,-0.23773193,0.2944839
2015-09-24 15:59:54.956,-1.1357973,-0.6098757,0.15647316
2015-09-24 15:59:54.976,-0.9991652,-0.35339165,0.22033215
2015-09-24 15:59:54.996,-1.1226109,0.56446695,0.17105317
2015-09-24 15:59:55.016,-1.5317314,0.2809801,0.28559732
2015-09-24 15:59:55.036,-1.7184637,-0.12803602,-0.23026252
2015-09-24 15:59:55.056,-1.9791288,-0.043969154,-0.7482114
2015-09-24 15:59:55.076,-1.8456931,0.29875994,-1.0497656
2015-09-24 15:59:55.097,-1.6049848,0.31909847,-0.947747
2015-09-24 15:59:55.118,-1.470377,0.936944,-0.82732606
2015-09-24 15:59:55.138,-1.4377031,1.505024,-0.34619927
2015-09-24 15:59:55.158,-1.2142372,1.7655911,-0.22807026
2015-09-24 15:59:55.178,-1.1486726,1.5372777,-0.067551374
2015-09-24 15:59:55.198,-0.9115648,1.1701908,-0.37679505
2015-09-24 15:59:55.218,-0.6749549,0.7079425,-0.4139849
2015-09-24 15:59:55.238,-0.326622,0.66767263,0.1517222
2015-09-24 15:59:55.258,-0.24085045,0.90067863,0.6301546
2015-09-24 15:59:55.278,-0.033488274,0.49440765,0.95167017
2015-09-24 15:59:55.298,0.30825567,-0.22626305,0.31686592
2015-09-24 15:59:55.318,0.28741264,-0.56106424,-0.10562587
2015-09-24 15:59:55.338,0.22579193,-0.34200335,0.1588099
2015-09-24 15:59:55.358,0.06012535,0.11268902,0.6114106
2015-09-24 15:59:55.379,-0.14169455,0.17977524,0.722234
2015-09-24 15:59:55.400,-0.0631361,-0.062417507,-0.203475
2015-09-24 15:59:55.420,-0.16835546,-0.47775364,-1.8298821
2015-09-24 15:59:55.440,-0.05134678,-1.0115609,-1.0153828
2015-09-24 15:59:55.460,0.47498703,0.060441494,-0.2991227
2015-09-24 15:59:55.480,0.07352018,1.8677745,0.18293083
2015-09-24 15:59:55.500,-0.014719009,3.441156,0.71188426
2015-09-24 15:59:55.520,-0.07871866,1.923115,2.8120246
2015-09-24 15:59:55.540,1.3621349,-0.01602459,2.8030012
2015-09-24 15:59:55.560,1.6024399,-0.45202875,2.0475156
2015-09-24 15:59:55.580,1.4951477,-1.0000753,2.4695559
2015-09-24 15:59:55.600,1.9754148,-2.440405,2.9867167
2015-09-24 15:59:55.620,1.970737,-2.0766768,2.8860655
2015-09-24 15:59:55.640,1.3511014,-2.676466,1.6150537
2015-09-24 15:59:55.661,0.18532443,-2.1678329,2.8422384
2015-09-24 15:59:55.682,0.75011516,-1.149354,0.8302851
2015-09-24 15:59:55.702,0.19162035,-0.52168083,0.30728245
2015-09-24 15:59:55.722,0.6066289,-0.7445178,9.16481E-4
2015-09-24 15:59:55.742,1.0104618,-0.89378357,-0.7444205
2015-09-24 15:59:55.762,0.82486105,-0.5720582,-1.6238933
2015-09-24 15:59:55.782,0.2935071,0.3138256,-1.5313778
2015-09-24 15:59:55.802,-0.09488177,0.93588734,-1.6868696
2015-09-24 15:59:55.822,0.43716836,0.41931534,-2.0717373
2015-09-24 15:59:55.842,1.074576,-0.44253826,-2.1188526
2015-09-24 15:59:55.862,1.6331105,-0.59353256,-1.9202652
2015-09-24 15:59:55.882,1.4512028,0.43734455,-1.2665343
2015-09-24 15:59:55.902,0.8754886,1.477427,0.4412527
2015-09-24 15:59:55.922,0.98334986,0.9000201,0.65313625
2015-09-24 15:59:55.942,1.3383157,0.26338768,0.16845608
2015-09-24 15:59:55.964,1.3887311,0.2618208,-0.25583553
2015-09-24 15:59:55.984,1.096129,0.12246895,0.46189642
2015-09-24 15:59:56.004,1.190038,-0.9613147,0.804307
2015-09-24 15:59:56.024,1.3694131,-1.5972624,0.5157113
2015-09-24 15:59:56.044,0.7006453,-0.8656764,0.24573565
2015-09-24 15:59:56.064,0.71428823,-0.19766808,0.40739155
2015-09-24 15:59:56.084,1.2457714,-0.6515789,0.17887974
2015-09-24 15:59:56.104,1.4777818,-1.8115826,0.17293787
2015-09-24 15:59:56.124,1.165514,-1.7038441,0.47412872
2015-09-24 15:59:56.144,1.1209245,-0.7739887,0.49147367
2015-09-24 15:59:56.164,1.1530385,-0.12657642,0.4326563
2015-09-24 15:59:56.184,1.0846744,-0.12749386,0.70294905
2015-09-24 15:59:56.204,0.9840727,-0.815423,0.37429762
2015-09-24 15:59:56.225,0.7740989,-1.0308666,-0.7003546
2015-09-24 15:59:56.245,0.50946474,-0.36556244,-0.8576102
2015-09-24 15:59:56.266,0.07774997,0.9003477,-0.21055079
2015-09-24 15:59:56.286,-0.13428426,1.0191183,0.34574413
2015-09-24 15:59:56.306,-0.29486632,-0.049268723,-0.043570995
2015-09-24 15:59:56.326,-0.2277875,-0.99500656,-0.6410947
2015-09-24 15:59:56.346,-0.6080601,-0.7219572,-0.8959327
2015-09-24 15:59:56.366,-0.5197489,0.5944071,-1.1910381
2015-09-24 15:59:56.386,-0.13642907,1.1584969,-1.3391466
2015-09-24 15:59:56.406,-0.11290288,1.3738918,-1.3065958
2015-09-24 15:59:56.426,0.026108265,1.3227587,-0.84626555
2015-09-24 15:59:56.446,0.4654665,1.1823282,-0.07187319
2015-09-24 15:59:56.466,0.782737,0.4750743,0.49278212
2015-09-24 15:59:56.486,0.7722225,0.16698599,0.94050264
2015-09-24 15:59:56.507,1.1856737,-0.27303982,1.038413
2015-09-24 15:59:56.527,1.1442423,-0.246459,0.68698025
2015-09-24 15:59:56.548,0.8783331,-0.119603634,0.5949578
2015-09-24 15:59:56.568,0.12013483,-0.61073446,-0.09874058
2015-09-24 15:59:56.588,0.21681118,-1.3097544,-0.87235165
2015-09-24 15:59:56.608,0.3756342,-1.6094246,-1.1108942
2015-09-24 15:59:56.628,0.038556576,-1.1795683,-1.5918891
2015-09-24 15:59:56.648,-0.072999954,-0.82876205,-1.6126227
2015-09-24 15:59:56.668,-0.42933512,-0.6519623,-1.8719709
2015-09-24 15:59:56.688,-0.7539172,-0.6264286,-2.0181212
2015-09-24 15:59:56.708,-0.86993074,-0.78772736,-1.6524365
2015-09-24 15:59:56.728,-0.8524265,-0.3809271,-1.4716685
2015-09-24 15:59:56.748,-1.2646804,0.24479485,-1.2274935
2015-09-24 15:59:56.768,-1.2281749,-0.11117077,-0.92816186
2015-09-24 15:59:56.789,-1.233077,0.38176632,-0.21416032
2015-09-24 15:59:56.809,-1.1928458,1.4816456,0.014438391
2015-09-24 15:59:56.829,-1.3592327,2.0289812,0.17861617
2015-09-24 15:59:56.850,-1.2092001,1.1836948,-0.34457052
2015-09-24 15:59:56.870,-0.026051521,-0.33396435,-0.33512908
2015-09-24 15:59:56.890,0.8123498,0.4793129,1.7885984
2015-09-24 15:59:56.910,0.7175801,1.5042267,2.6624463
2015-09-24 15:59:56.930,0.48263335,2.0915895,2.9460337
2015-09-24 15:59:56.950,0.4626081,2.292449,1.6834016
2015-09-24 15:59:56.970,0.24706411,1.6309929,-0.9588084
2015-09-24 15:59:56.990,-0.19554949,0.2933197,-3.0820494
2015-09-24 15:59:57.010,-0.45398617,-0.6566162,-3.4557762
2015-09-24 15:59:57.030,-0.7334037,-0.9337158,-3.1511688
2015-09-24 15:59:57.051,-0.88763857,0.0076293945,-1.9301636
2015-09-24 15:59:57.071,-0.99089706,0.5918703,-1.4234034
2015-09-24 15:59:57.091,-1.1465019,0.44621372,-1.6271505
2015-09-24 15:59:57.111,-0.3509661,0.059473515,-2.6375115
2015-09-24 15:59:57.132,-0.030406594,-0.7562542,-1.9083979
2015-09-24 15:59:57.152,0.28247404,-2.0901475,-0.012326241
2015-09-24 15:59:57.172,0.3500514,-2.0784416,0.60578847
2015-09-24 15:59:57.192,0.2402463,-0.31834412,-0.51805484
2015-09-24 15:59:57.212,0.9098728,0.17300987,-0.68755186
2015-09-24 15:59:57.232,1.4651418,-0.008857727,-1.055022
2015-09-24 15:59:57.252,1.8624699,-0.67817974,-1.7113395
2015-09-24 15:59:57.272,1.744993,-1.4758692,-1.867265
2015-09-24 15:59:57.292,1.879466,-1.469904,-1.6727672
2015-09-24 15:59:57.312,1.5240932,-0.3400097,-1.1340022
2015-09-24 15:59:57.333,1.2705197,0.85694695,-0.27646446
2015-09-24 15:59:57.353,1.3949556,0.9117298,-0.12767792
2015-09-24 15:59:57.373,1.279417,0.5606823,-0.38046265
2015-09-24 15:59:57.393,1.4780502,0.14150238,-0.11529541
2015-09-24 15:59:57.414,1.5714903,0.21892738,0.25240493
2015-09-24 15:59:57.434,1.6794214,0.1127882,-0.5169482
2015-09-24 15:59:57.454,1.7118845,1.0738978,-0.7140713
2015-09-24 15:59:57.474,1.6789923,1.1926999,-0.5290208
2015-09-24 15:59:57.494,1.2670708,0.6268525,-0.45695686
2015-09-24 15:59:57.514,0.61355877,-0.29306126,-1.5805678
2015-09-24 15:59:57.534,0.15844965,-0.7129402,-1.6332045
2015-09-24 15:59:57.554,-0.6083722,0.093966484,0.271513
2015-09-24 15:59:57.574,-1.1011877,1.2164087,1.207335
2015-09-24 15:59:57.594,-1.4449272,0.97078323,0.42935658
2015-09-24 15:59:57.615,-1.5181975,0.012832642,-0.34259892
2015-09-24 15:59:57.635,-1.7611523,-0.606287,-0.32631302
2015-09-24 15:59:57.655,-1.6550522,-0.03327179,-0.43628263
2015-09-24 15:59:57.675,-1.8554626,0.6671572,-0.23954153
2015-09-24 15:59:57.695,-2.5734568,1.0796366,-0.57798576
2015-09-24 15:59:57.716,-2.9611092,0.6430793,-0.7233138
2015-09-24 15:59:57.736,-2.9266875,-0.27458668,-0.78697586
2015-09-24 15:59:57.756,-2.5229173,-0.17960596,-0.7949858
2015-09-24 15:59:57.776,-2.8577626,0.7666421,-0.40450668
2015-09-24 15:59:57.796,-2.4062052,0.8809409,-0.103549
2015-09-24 15:59:57.816,-1.5718637,1.8413982,1.1878881
2015-09-24 15:59:57.836,-0.7007892,0.79302835,0.8276787
2015-09-24 15:59:57.857,-0.026720226,-1.0630627,-0.5573025
2015-09-24 15:59:57.877,0.49784988,-2.494176,-0.3376875
2015-09-24 15:59:57.897,1.0284313,-2.4489665,0.8228922
2015-09-24 15:59:57.917,3.2293248,-1.4348688,2.4531622
2015-09-24 15:59:57.937,1.4810185,-0.4344306,1.6821952
2015-09-24 15:59:57.957,-0.41455042,-1.7082748,0.18578291
2015-09-24 15:59:57.977,0.32357192,-2.1920958,-0.07531166
2015-09-24 15:59:57.997,0.73700714,-0.4469385,0.298625
2015-09-24 15:59:58.017,0.52445674,1.1531181,0.35872412
2015-09-24 15:59:58.037,-0.36621332,0.8007412,0.52314854
2015-09-24 15:59:58.057,-0.68141055,0.5049362,0.895411
2015-09-24 15:59:58.078,0.95312595,0.07312679,1.0022418
2015-09-24 15:59:58.099,-1.2028923,0.3530445,1.5357292
2015-09-24 15:59:58.119,-1.2658173,-0.58281136,-0.23794508
2015-09-24 15:59:58.139,-0.6506543,0.34720325,0.783411
2015-09-24 15:59:58.159,-0.4246738,2.0641642,3.3882034
2015-09-24 15:59:58.179,-0.20288599,2.695301,4.6342444
2015-09-24 15:59:58.199,-0.36518967,1.2139316,3.77263
2015-09-24 15:59:58.219,-0.12030113,-0.07189703,1.1462901
2015-09-24 15:59:58.239,1.1376092,-3.5417948,0.71629965
2015-09-24 15:59:58.259,2.3909345,-2.8970346,1.5857472
2015-09-24 15:59:58.279,1.7284093,0.56370735,2.9683292
2015-09-24 15:59:58.299,1.6494634,1.6364517,2.9271414
2015-09-24 15:59:58.319,2.5677152,0.49020386,1.4158952
2015-09-24 15:59:58.339,2.7426977,1.0029907,1.0200086
2015-09-24 15:59:58.360,2.480535,2.0083375,0.58750343
2015-09-24 15:59:58.381,2.5444012,2.3465505,0.8133621
2015-09-24 15:59:58.401,2.7788806,2.2983341,0.96232295
2015-09-24 15:59:58.421,2.9504724,1.6235309,0.85124254
2015-09-24 15:59:58.441,3.521657,0.5761318,1.0478885
2015-09-24 15:59:58.461,3.5263834,-0.7190261,2.3291678
2015-09-24 15:59:58.481,2.4857063,-0.19444704,7.3283
2015-09-24 15:59:58.501,-0.2559538,-0.93717384,3.3144226
2015-09-24 15:59:58.521,2.6270847,-1.0795121,-0.73050547
2015-09-24 15:59:58.541,-2.7824879,2.542738,0.15314484
2015-09-24 15:59:58.561,-1.8903704,1.157042,-1.2783022
2015-09-24 15:59:58.581,-1.2219763,0.7703967,-1.746006
2015-09-24 15:59:58.601,-0.9954891,0.42151785,-1.4992709
2015-09-24 15:59:58.621,-0.7464037,0.98820305,-1.1701441
2015-09-24 15:59:58.641,-0.54224014,1.3741441,-0.9774847
2015-09-24 15:59:58.663,-0.5931792,0.51238894,-0.27874088
2015-09-24 15:59:58.683,-0.93045187,-1.4968882,-0.47815657
2015-09-24 15:59:58.703,-1.0227919,-1.6783943,-0.49323082
2015-09-24 15:59:58.723,-1.1009116,-1.2221346,0.045918465
2015-09-24 15:59:58.743,-0.96208906,-0.88805914,0.2898965
2015-09-24 15:59:58.763,-1.0658379,-0.6562848,0.74640703
2015-09-24 15:59:58.783,-1.05582,-1.4546175,0.1897893
2015-09-24 15:59:58.803,-1.1279812,-1.5952859,-0.73319054
2015-09-24 15:59:58.823,-0.31354237,-1.0942583,-0.24440193
2015-09-24 15:59:58.843,-1.1757483,-0.739542,-1.3872938
2015-09-24 15:59:58.863,-0.96418285,-0.48344278,-1.2625208
2015-09-24 15:59:58.883,-0.12353134,-0.82255745,-0.7275338
2015-09-24 15:59:58.903,-0.59097576,-1.1718154,-0.63612866
2015-09-24 15:59:58.924,-0.05711937,-0.94250584,-0.68828535
