HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-09-24 14:02:43.259,-0.0087890625,0.015563965,0.9867554
2015-09-24 14:02:43.319,-0.0053710938,0.008239746,0.99017334
2015-09-24 14:02:43.338,-0.012207031,0.0014038086,0.9955444
2015-09-24 14:02:43.359,-0.014160156,0.008239746,0.9994506
2015-09-24 14:02:43.399,-0.0107421875,0.004333496,0.98773193
2015-09-24 14:02:43.439,0.001953125,0.010681152,0.9945678
2015-09-24 14:02:43.478,-0.0068359375,-0.0020141602,1.0033569
2015-09-24 14:02:43.519,-0.012207031,0.008239746,0.97991943
2015-09-24 14:02:43.538,-0.010253906,0.008728027,1.0018921
2015-09-24 14:02:43.579,-0.013671875,0.0053100586,0.9838257
2015-09-24 14:02:43.617,-0.0048828125,-0.0020141602,1.0775757
2015-09-24 14:02:43.666,-0.009277344,0.006286621,0.8925171
2015-09-24 14:02:43.708,-0.011230469,0.006774903,0.9974975
2015-09-24 14:02:43.747,-0.018554688,0.011657715,1.0180054
2015-09-24 14:02:43.796,-0.018066406,0.0014038086,0.99603266
2015-09-24 14:02:43.801,-0.0126953125,0.0048217773,1.0082397
2015-09-24 14:02:43.831,-0.014648437,0.006286621,0.9994506
2015-09-24 14:02:43.871,-0.013183593,0.009216309,0.99212646
2015-09-24 14:02:43.943,-0.0068359375,0.0033569338,1.0014038
2015-09-24 14:02:43.948,-0.011230469,0.0053100586,0.99847406
2015-09-24 14:02:43.978,-0.0048828125,0.006286621,0.97991943
2015-09-24 14:02:43.997,-0.009277344,0.008239746,0.9916382
2015-09-24 14:02:44.016,-0.009765625,0.010681152,0.9911499
2015-09-24 14:02:44.057,-0.001953125,0.0048217773,0.9887085
2015-09-24 14:02:44.096,-0.0063476563,0.006286621,1.0018921
2015-09-24 14:02:44.157,-0.0078125,0.012634277,0.99212646
2015-09-24 14:02:44.176,-0.005859375,0.01361084,0.9911499
2015-09-24 14:02:44.217,-0.0043945313,0.007751465,0.9887085
2015-09-24 14:02:44.257,-0.010253906,0.0048217773,0.99652094
2015-09-24 14:02:44.317,-0.014160156,0.0038452148,0.9999389
2015-09-24 14:02:44.356,-0.0053710938,0.0033569338,0.9887085
2015-09-24 14:02:44.397,-0.013183593,0.008239746,0.9887085
2015-09-24 14:02:44.436,-0.001953125,0.004333496,0.99407953
2015-09-24 14:02:44.455,-0.013671875,0.0072631836,1.0018921
2015-09-24 14:02:44.495,-0.020996094,0.0033569338,0.9999389
2015-09-24 14:02:44.517,-0.017578125,0.008728027,0.9779663
2015-09-24 14:02:44.555,-0.014648437,0.0048217773,1.012146
2015-09-24 14:02:44.625,-0.010253906,0.0038452148,0.97943115
2015-09-24 14:02:44.665,-0.0107421875,0.006774903,0.9911499
2015-09-24 14:02:44.681,-0.0107421875,0.0028686523,0.980896
2015-09-24 14:02:44.736,-0.0024414063,0.008728027,0.9779663
2015-09-24 14:02:44.742,-0.011230469,0.006774903,1.0082397
2015-09-24 14:02:44.778,-0.017089844,0.011169434,0.9891968
2015-09-24 14:02:44.816,-0.0073242183,0.0053100586,0.993103
2015-09-24 14:02:44.909,-0.016601563,0.00579834,0.9891968
2015-09-24 14:02:44.916,-0.0063476563,0.0014038086,0.9760132
2015-09-24 14:02:44.921,-0.015625,0.00579834,0.9887085
2015-09-24 14:02:44.982,-0.013671875,0.014099121,0.97161865
2015-09-24 14:02:44.989,-0.015625,0.00970459,1.0004272
2015-09-24 14:02:45.017,-0.013183593,0.0038452148,0.99359125
2015-09-24 14:02:45.079,-0.0063476563,-0.0049438477,0.99017334
2015-09-24 14:02:45.093,-0.0073242183,0.008239746,1.0048218
2015-09-24 14:02:45.134,-0.0126953125,-0.0010375977,0.9833374
2015-09-24 14:02:45.175,-0.010253906,0.006286621,0.98431396
2015-09-24 14:02:45.214,-0.008300781,-0.0010375977,0.9887085
2015-09-24 14:02:45.253,-0.005859375,0.010192871,0.993103
2015-09-24 14:02:45.314,0.009277344,-0.0025024414,0.8480835
2015-09-24 14:02:45.394,-0.013183593,9.155273E-4,0.97943115
2015-09-24 14:02:45.435,-0.015625,0.014099121,0.9945678
2015-09-24 14:02:45.441,-0.014648437,0.0038452148,1.0043335
2015-09-24 14:02:45.481,-0.008300781,0.0048217773,0.98480225
2015-09-24 14:02:45.585,-0.014648437,0.010192871,0.980896
2015-09-24 14:02:45.590,-0.011230469,0.014099121,0.9974975
2015-09-24 14:02:45.595,-0.0126953125,0.012145996,0.9852905
2015-09-24 14:02:45.633,-0.015625,0.01751709,0.9999389
2015-09-24 14:02:45.672,-0.011230469,0.010681152,0.9867554
2015-09-24 14:02:45.732,-0.015625,-5.493164E-4,0.9833374
2015-09-24 14:03:24.650,-0.016601563,0.011169434,0.993103
2015-09-24 14:03:24.671,-0.0087890625,0.019470215,0.9789429
2015-09-24 14:03:24.685,-0.0078125,0.013122558,1.0023804
2015-09-24 14:03:24.745,-0.016113281,0.006774903,0.99261475
2015-09-24 14:03:24.761,-0.0073242183,0.0028686523,0.9955444
2015-09-24 14:03:24.819,-0.010253906,0.008239746,0.9887085
2015-09-24 14:03:24.849,-0.0053710938,9.155273E-4,0.97943115
2015-09-24 14:03:24.858,-0.021972656,0.010192871,0.9813843
2015-09-24 14:03:24.898,-0.0107421875,0.002380371,0.9916382
2015-09-24 14:03:24.944,-0.045410156,0.012145996,0.9784546
2015-09-24 14:03:24.995,-0.01513672,0.006774903,1.0199585
2015-09-24 14:03:25.005,-0.032714844,0.0048217773,1.0028687
2015-09-24 14:03:26.041,-0.01953125,0.011657715,0.9979858
2015-09-24 14:03:26.047,-0.005859375,0.011169434,1.0033569
2015-09-24 14:03:26.051,-0.005859375,0.00579834,0.99359125
2015-09-24 14:03:26.056,-0.014648437,0.010681152,0.9857788
2015-09-24 14:03:26.060,-0.016113281,0.014587401,0.99652094
2015-09-24 14:03:26.065,-0.008300781,0.0014038086,0.993103
2015-09-24 14:03:26.069,-0.012207031,0.011657715,0.9955444
2015-09-24 14:03:26.073,-0.0063476563,0.00579834,0.99261475
2015-09-24 14:03:26.078,-0.012207031,0.008239746,1.0067749
2015-09-24 14:03:26.082,-0.0087890625,0.008239746,0.9974975
2015-09-24 14:03:26.087,-0.012207031,0.008728027,0.99359125
2015-09-24 14:03:26.092,-0.0107421875,0.0053100586,0.9950561
2015-09-24 14:03:26.098,-0.008300781,0.0038452148,0.99603266
2015-09-24 14:03:26.102,-0.0053710938,0.0053100586,0.9979858
2015-09-24 14:03:26.107,-0.015625,0.006774903,0.9882202
2015-09-24 14:03:26.118,-0.009277344,0.014587401,0.9891968
2015-09-24 14:03:26.122,-0.018066406,0.004333496,0.9906616
2015-09-24 14:03:26.127,-0.013183593,0.0053100586,1.0092163
2015-09-24 14:03:26.130,-0.016601563,0.015563965,0.99261475
2015-09-24 14:03:26.137,-0.0063476563,0.012145996,0.9891968
2015-09-24 14:03:26.142,-0.0068359375,0.01361084,0.99847406
2015-09-24 14:03:26.149,-0.012207031,-6.1035156E-5,0.98187256
2015-09-24 14:03:26.153,-0.0073242183,0.0014038086,0.98724365
2015-09-24 14:03:26.158,-0.013671875,0.010192871,1.0014038
2015-09-24 14:03:26.163,-0.0014648438,9.155273E-4,0.977478
2015-09-24 14:03:26.167,-0.014648437,0.009216309,0.993103
2015-09-24 14:03:26.172,-0.005859375,0.004333496,0.9955444
2015-09-24 14:03:26.176,-0.014648437,0.00970459,0.98724365
2015-09-24 14:03:26.181,-0.011230469,0.002380371,1.0131226
2015-09-24 14:03:26.188,-0.0063476563,0.019470215,1.0048218
2015-09-24 14:03:26.193,-0.044921875,0.014587401,0.965271
2015-09-24 14:03:26.258,-0.022460938,-0.003479004,1.0062866
2015-09-24 14:03:26.269,-0.012207031,9.155273E-4,1.0043335
2015-09-24 14:03:26.311,-0.0073242183,0.0072631836,0.97406006
2015-09-24 14:03:26.376,-0.0078125,0.009216309,0.95892334
2015-09-24 14:03:26.413,-0.013671875,0.006286621,0.98187256
2015-09-24 14:03:26.421,-0.0073242183,0.011657715,0.97991943
2015-09-24 14:03:26.527,-0.008300781,0.010192871,1.0014038
2015-09-24 14:03:26.531,9.765625E-4,0.019958496,0.9891968
2015-09-24 14:03:26.577,-0.0107421875,0.006774903,0.9862671
2015-09-24 14:03:26.634,-0.010253906,-0.0025024414,0.7543335
2015-09-24 14:03:26.693,-0.015625,0.013122558,1.020935
2015-09-24 14:03:26.697,-0.017089844,0.00579834,0.9891968
2015-09-24 14:03:26.702,-0.00390625,-5.493164E-4,0.97698975
2015-09-24 14:03:26.713,-0.0063476563,0.002380371,0.99261475
2015-09-24 14:03:26.754,-0.018066406,0.0053100586,1.008728
2015-09-24 14:03:26.773,-0.0087890625,0.014099121,0.9906616
2015-09-24 14:03:26.793,-0.010253906,0.0028686523,1.0023804
2015-09-24 14:03:26.836,-0.0126953125,0.002380371,0.99212646
2015-09-24 14:03:26.873,-0.008300781,0.008728027,0.9979858
2015-09-24 14:03:26.932,-0.0078125,0.010192871,0.9784546
2015-09-24 14:03:26.953,-0.0078125,0.009216309,0.9916382
2015-09-24 14:03:26.992,-0.016113281,0.00579834,0.99359125
2015-09-24 14:03:27.052,-0.009277344,0.008728027,0.9955444
2015-09-24 14:03:27.112,-0.013671875,0.00970459,0.98480225
2015-09-24 14:03:27.132,-0.016113281,0.0038452148,0.9955444
2015-09-24 14:03:27.152,-0.0048828125,0.0033569338,0.9955444
2015-09-24 14:03:27.172,-0.013671875,0.014587401,1.0048218
2015-09-24 14:03:27.212,-0.017578125,0.006286621,0.9852905
2015-09-24 14:03:27.232,-0.016113281,0.0072631836,0.99603266
2015-09-24 14:03:27.252,-0.012207031,0.0150756845,0.9887085
2015-09-24 14:03:27.295,-0.01513672,0.0072631836,0.99847406
2015-09-24 14:03:27.334,-0.0078125,0.009216309,1.0018921
2015-09-24 14:03:27.394,-0.0068359375,0.0072631836,1.0043335
2015-09-24 14:03:27.413,-0.011230469,0.010681152,0.99359125
2015-09-24 14:03:27.453,-0.014648437,0.011169434,0.99847406
2015-09-24 14:03:27.513,-0.011230469,0.0072631836,0.99261475
2015-09-24 14:03:27.553,-0.013183593,0.006286621,0.9906616
2015-09-24 14:03:27.623,-0.009765625,0.010681152,1.0018921
2015-09-24 14:03:27.653,-0.014648437,0.00579834,0.99359125
2015-09-24 14:03:27.674,-0.017089844,0.0014038086,0.99603266
2015-09-24 14:03:27.712,-0.0024414063,0.009216309,0.9867554
2015-09-24 14:03:27.773,-4.8828125E-4,0.007751465,0.99261475
2015-09-24 14:03:27.791,-0.013671875,0.00970459,0.99359125
2015-09-24 14:03:27.836,-0.014648437,0.006774903,1.0057983
2015-09-24 14:03:27.872,-0.009277344,0.011657715,1.0004272
2015-09-24 14:03:27.912,-0.012207031,0.006774903,1.008728
2015-09-24 14:03:27.953,-0.015625,0.018493652,0.99652094
2015-09-24 14:03:27.971,-0.0068359375,0.010192871,0.99847406
2015-09-24 14:03:28.012,-0.013671875,0.0053100586,0.99261475
2015-09-24 14:03:28.052,-0.0073242183,0.006774903,1.0023804
2015-09-24 14:03:28.091,-0.014648437,0.0014038086,0.9916382
2015-09-24 14:03:28.131,-0.018554688,0.0014038086,0.98187256
2015-09-24 14:03:28.192,0.0014648438,0.00579834,0.9955444
2015-09-24 14:03:28.211,-0.010253906,0.00579834,0.99407953
2015-09-24 14:03:28.252,-0.00390625,-0.0020141602,0.99847406
2015-09-24 14:03:28.292,-0.014648437,-5.493164E-4,0.9950561
2015-09-24 14:03:28.330,-0.015625,0.00970459,0.9838257
2015-09-24 14:03:28.372,-0.009765625,-6.1035156E-5,0.9906616
2015-09-24 14:03:28.410,-0.0024414063,0.0072631836,1.0023804
2015-09-24 14:03:28.470,-0.023925781,0.00970459,0.9945678
2015-09-24 14:03:28.509,-0.0078125,0.0150756845,1.0033569
2015-09-24 14:03:28.569,-0.0048828125,0.009216309,0.9999389
2015-09-24 14:03:28.609,-0.0024414063,0.0038452148,0.99261475
2015-09-24 14:03:28.669,-0.010253906,0.009216309,0.9950561
2015-09-24 14:03:28.709,-0.0063476563,0.009216309,0.9950561
2015-09-24 14:03:28.750,-0.016113281,0.012634277,0.9950561
2015-09-24 14:03:28.790,-0.0126953125,0.010192871,1.0057983
2015-09-24 14:03:28.850,-0.009765625,0.011169434,0.99017334
2015-09-24 14:03:28.869,-0.0053710938,0.010681152,0.9906616
2015-09-24 14:03:28.910,-0.0068359375,0.006286621,0.98773193
2015-09-24 14:03:28.970,-0.011230469,0.01751709,0.9887085
2015-09-24 14:03:29.030,-0.0068359375,0.00579834,0.9911499
2015-09-24 14:03:29.070,-0.016601563,0.009216309,1.0004272
2015-09-24 14:03:29.090,-0.0024414063,0.013122558,1.0028687
2015-09-24 14:03:29.130,-0.0073242183,0.006774903,1.0516968
2015-09-24 14:03:29.148,-4.8828125E-4,0.008728027,1.0023804
2015-09-24 14:03:29.189,-0.012207031,0.0038452148,0.980896
2015-09-24 14:03:29.209,-0.0107421875,0.0048217773,0.9789429
2015-09-24 14:03:29.248,-0.016601563,0.0053100586,0.99407953
2015-09-24 14:03:29.337,-0.010253906,0.00579834,0.9891968
2015-09-24 14:03:29.343,-0.014160156,0.006774903,0.9994506
2015-09-24 14:03:29.397,-0.0063476563,0.006774903,0.9945678
2015-09-24 14:03:29.450,-0.0024414063,0.004333496,0.921814
2015-09-24 14:03:29.487,-0.012207031,0.00579834,1.0380249
2015-09-24 14:03:29.509,-0.0073242183,-0.005432129,0.99212646
2015-09-24 14:03:29.546,-0.0063476563,0.007751465,0.99847406
2015-09-24 14:03:29.606,-0.011230469,0.007751465,0.9911499
2015-09-24 14:03:29.626,-0.014648437,0.002380371,0.98773193
2015-09-24 14:03:29.666,-0.013671875,0.0033569338,1.0023804
2015-09-24 14:03:29.706,-0.018554688,0.0028686523,0.9882202
2015-09-24 14:03:29.766,-0.018066406,0.0048217773,1.0082397
2015-09-24 14:03:29.786,-0.017089844,0.0028686523,1.00531
2015-09-24 14:03:29.826,-0.013183593,0.01361084,0.99407953
2015-09-24 14:03:29.886,-0.008300781,0.007751465,0.99603266
2015-09-24 14:03:29.907,-0.011230469,4.272461E-4,0.9867554
2015-09-24 14:03:29.946,-0.013671875,9.155273E-4,0.9862671
2015-09-24 14:03:29.993,-0.041015625,0.012634277,1.0741577
2015-09-24 14:03:30.030,-0.0078125,4.272461E-4,0.97991943
2015-09-24 14:03:30.070,-0.013671875,0.006286621,0.99261475
2015-09-24 14:03:30.074,-0.013671875,4.272461E-4,1.0018921
2015-09-24 14:03:30.108,-0.013183593,0.0048217773,0.9828491
2015-09-24 14:03:30.147,-0.0014648438,-6.1035156E-5,0.9701538
2015-09-24 14:03:30.197,-0.0034179688,0.009216309,0.98187256
2015-09-24 14:03:30.225,-0.0087890625,0.01361084,0.9887085
2015-09-24 14:03:30.245,-0.014160156,0.00970459,0.9945678
2015-09-24 14:03:30.285,-0.0073242183,0.006774903,0.9950561
2015-09-24 14:03:30.324,-0.014648437,0.006286621,0.9999389
2015-09-24 14:03:30.365,-0.017089844,0.006286621,0.98187256
2015-09-24 14:03:30.405,-0.0107421875,0.0072631836,0.9974975
2015-09-24 14:03:30.453,-0.048828125,0.022888184,1.0790405
2015-09-24 14:03:30.506,-0.032226563,0.012145996,1.0487671
2015-09-24 14:03:30.511,-0.016601563,0.01361084,0.9916382
2015-09-24 14:03:30.552,-0.021972656,0.009216309,0.99017334
2015-09-24 14:03:30.607,-0.013183593,0.006774903,0.9916382
2015-09-24 14:03:30.611,-0.0126953125,0.004333496,0.9711304
2015-09-24 14:03:30.710,-0.011230469,0.00970459,0.9862671
2015-09-24 14:03:30.717,-0.017578125,0.009216309,0.97991943
2015-09-24 14:03:30.763,-0.014160156,0.007751465,1.0067749
2015-09-24 14:03:30.784,-0.0087890625,0.016052246,0.97943115
2015-09-24 14:03:30.823,-0.0126953125,-6.1035156E-5,0.99603266
2015-09-24 14:03:30.863,-0.0053710938,0.010681152,0.99017334
2015-09-24 14:03:30.923,-0.0078125,0.011657715,0.9950561
2015-09-24 14:03:30.984,-0.013183593,0.014587401,0.9906616
2015-09-24 14:03:31.004,-0.009277344,0.006774903,0.9755249
2015-09-24 14:03:31.044,-0.013671875,0.007751465,0.9999389
2015-09-24 14:03:31.063,-0.005859375,0.012634277,0.9916382
2015-09-24 14:03:31.104,-0.0068359375,0.0048217773,0.9911499
2015-09-24 14:03:31.123,-0.012207031,0.0033569338,0.99847406
2015-09-24 14:03:31.164,-0.0063476563,0.0072631836,0.97650146
2015-09-24 14:03:31.238,4.8828125E-4,0.0072631836,0.9852905
2015-09-24 14:03:31.243,0.0014648438,0.002380371,0.977478
2015-09-24 14:03:31.335,-0.013671875,0.009216309,0.99847406
2015-09-24 14:03:31.341,-0.0053710938,0.007751465,0.99359125
2015-09-24 14:03:31.348,-0.014160156,0.006286621,0.99652094
2015-09-24 14:03:31.383,-0.009765625,0.0072631836,1.0004272
2015-09-24 14:03:31.423,-0.0063476563,-0.0010375977,1.0048218
2015-09-24 14:03:31.483,-0.0087890625,0.011657715,0.9804077
2015-09-24 14:03:31.503,-0.009765625,0.012145996,0.9857788
2015-09-24 14:03:31.523,-0.0078125,0.0048217773,0.993103
2015-09-24 14:03:31.562,-0.0126953125,0.009216309,0.99212646
2015-09-24 14:03:31.583,-0.014648437,0.006286621,1.0023804
2015-09-24 14:03:31.623,-0.0034179688,0.008239746,0.99359125
2015-09-24 14:03:31.701,-0.021972656,0.025817871,1.0429077
2015-09-24 14:03:31.708,-0.01953125,4.272461E-4,1.00531
2015-09-24 14:03:31.757,-0.011230469,0.006286621,0.99359125
2015-09-24 14:03:31.806,-0.0068359375,0.008239746,0.99212646
2015-09-24 14:03:31.883,-0.0107421875,0.009216309,0.99407953
2015-09-24 14:03:31.890,-0.010253906,0.006286621,0.99652094
2015-09-24 14:03:31.942,-0.009765625,0.00970459,0.9887085
2015-09-24 14:03:32.036,-0.014160156,-0.0015258789,0.9916382
2015-09-24 14:03:32.043,-0.0073242183,0.0038452148,0.9887085
2015-09-24 14:03:32.058,-0.0078125,0.011169434,0.9862671
2015-09-24 14:03:32.065,-0.0043945313,-0.0044555664,0.9979858
2015-09-24 14:03:32.071,-0.010253906,0.004333496,1.0043335
2015-09-24 14:03:32.103,-0.0087890625,0.0028686523,0.99017334
2015-09-24 14:03:32.121,-0.013671875,-0.0010375977,0.9974975
2015-09-24 14:03:32.160,-0.01513672,0.008728027,0.980896
2015-09-24 14:03:32.221,-0.0087890625,-6.1035156E-5,0.9784546
2015-09-24 14:03:32.241,-0.012207031,0.016052246,0.9950561
2015-09-24 14:03:32.281,-0.005859375,0.01361084,0.9833374
2015-09-24 14:03:32.300,-0.011230469,0.008239746,0.9862671
2015-09-24 14:03:32.341,-0.0068359375,0.015563965,0.98431396
2015-09-24 14:03:32.400,-0.012207031,0.012145996,0.9911499
2015-09-24 14:03:32.440,-0.0073242183,0.0072631836,0.9994506
2015-09-24 14:03:32.501,-0.015625,0.013122558,0.9950561
2015-09-24 14:03:32.540,-0.014160156,0.01751709,0.9833374
2015-09-24 14:03:32.599,-0.0068359375,-0.0025024414,0.9857788
2015-09-24 14:03:32.622,-0.008300781,0.0053100586,0.9857788
2015-09-24 14:03:32.688,0.029785158,0.00970459,0.85687256
2015-09-24 14:03:32.743,-0.00390625,-6.1035156E-5,0.93548584
2015-09-24 14:03:32.758,-0.016601563,0.00970459,0.99896234
2015-09-24 14:03:32.799,-0.0087890625,0.0038452148,0.99652094
2015-09-24 14:03:32.858,-0.013671875,0.011169434,0.9911499
2015-09-24 14:03:32.899,-0.005859375,0.0014038086,0.97454834
2015-09-24 14:03:32.958,-0.008300781,9.155273E-4,0.9945678
2015-09-24 14:03:32.978,-9.765625E-4,9.155273E-4,0.9887085
2015-09-24 14:03:33.018,-0.017089844,0.011657715,0.9852905
2015-09-24 14:03:33.038,-0.010253906,0.004333496,0.9755249
2015-09-24 14:03:33.078,-0.009277344,0.013122558,0.9945678
2015-09-24 14:03:33.138,-0.014648437,0.0048217773,0.9916382
2015-09-24 14:03:33.158,-0.0034179688,0.0028686523,1.0067749
2015-09-24 14:03:33.199,0.0,0.02532959,0.9867554
2015-09-24 14:03:33.238,-0.0107421875,0.0028686523,0.99212646
2015-09-24 14:03:33.259,-0.010253906,0.010681152,0.98187256
2015-09-24 14:03:33.299,0.0087890625,0.0028686523,0.9955444
2015-09-24 14:03:33.376,-0.019042969,0.00579834,1.0140991
2015-09-24 14:03:33.418,-0.016113281,0.016052246,0.98724365
2015-09-24 14:03:33.422,-0.009765625,9.155273E-4,1.0023804
2015-09-24 14:03:33.471,-0.009765625,0.004333496,0.9994506
2015-09-24 14:03:33.478,-0.020996094,0.012634277,1.0018921
2015-09-24 14:03:33.518,-0.019042969,0.00970459,0.9950561
2015-09-24 14:03:33.551,-0.013183593,0.011657715,0.98773193
2015-09-24 14:03:33.618,-0.0063476563,0.018005371,0.9804077
2015-09-24 14:03:33.638,-0.01513672,0.011657715,0.99359125
2015-09-24 14:03:33.659,-0.015625,0.013122558,1.0072632
2015-09-24 14:03:33.697,-0.0078125,0.006286621,0.9999389
2015-09-24 14:03:33.717,-0.001953125,0.014587401,0.9974975
2015-09-24 14:03:33.757,-0.013183593,0.01361084,0.9813843
2015-09-24 14:03:33.797,-0.008300781,-6.1035156E-5,0.99359125
2015-09-24 14:03:33.857,-0.0014648438,0.0072631836,0.9994506
2015-09-24 14:03:33.876,-0.00390625,0.00970459,0.9887085
2015-09-24 14:03:33.897,-0.013183593,0.010192871,0.9955444
2015-09-24 14:03:33.936,-0.00390625,0.008728027,0.97454834
2015-09-24 14:03:33.957,-0.013183593,0.009216309,0.9955444
2015-09-24 14:03:33.976,-0.014648437,0.006286621,0.97943115
2015-09-24 14:03:34.017,-0.001953125,0.008239746,0.9950561
2015-09-24 14:03:34.056,-0.0048828125,0.008239746,0.9760132
2015-09-24 14:03:34.077,-0.0126953125,0.010681152,0.98187256
2015-09-24 14:03:34.116,-0.013183593,0.00970459,0.98724365
2015-09-24 14:03:34.156,-0.0068359375,0.012145996,1.008728
2015-09-24 14:03:34.216,-0.011230469,0.01751709,0.9862671
2015-09-24 14:03:34.259,-0.037597656,9.155273E-4,1.1195679
2015-09-24 14:03:34.305,-0.024902344,0.011169434,1.0282593
2015-09-24 14:03:34.355,-0.0024414063,0.010681152,1.0028687
2015-09-24 14:03:34.395,-0.005859375,0.012634277,0.99603266
2015-09-24 14:03:34.443,-0.020507813,0.010192871,1.0067749
2015-09-24 14:03:34.447,-0.0126953125,-5.493164E-4,0.9911499
2015-09-24 14:03:34.454,-0.009765625,0.015563965,1.0004272
2015-09-24 14:03:34.494,-0.013183593,0.0048217773,0.99652094
2015-09-24 14:03:34.534,-0.017089844,0.01361084,0.993103
2015-09-24 14:03:34.594,-0.0126953125,0.0053100586,0.9882202
2015-09-24 14:03:34.654,-0.0068359375,0.0048217773,0.99359125
2015-09-24 14:03:34.658,-0.01953125,0.013122558,0.99359125
2015-09-24 14:03:34.694,-0.0024414063,0.002380371,1.0018921
2015-09-24 14:03:34.714,-4.8828125E-4,0.010681152,0.993103
2015-09-24 14:03:34.753,-0.0068359375,0.006286621,0.9979858
2015-09-24 14:03:34.794,-0.016113281,-5.493164E-4,0.99212646
2015-09-24 14:03:34.834,-0.0107421875,0.006286621,0.99652094
2015-09-24 14:03:34.894,-0.011230469,0.006286621,0.9911499
2015-09-24 14:03:34.953,-0.016601563,0.018981934,1.0023804
2015-09-24 14:03:34.994,-0.009765625,0.008728027,0.9950561
2015-09-24 14:03:35.055,-0.0078125,0.011657715,0.9950561
2015-09-24 14:03:35.074,-0.009765625,0.010192871,0.9916382
2015-09-24 14:03:35.114,-0.024414063,0.006286621,1.0057983
2015-09-24 14:03:35.154,-0.0078125,0.006286621,0.9955444
2015-09-24 14:03:35.174,-0.0063476563,0.0072631836,0.99017334
2015-09-24 14:03:35.213,-0.014648437,-6.1035156E-5,0.98724365
2015-09-24 14:03:35.254,-0.010253906,0.0072631836,0.9784546
2015-09-24 14:03:35.314,-0.0068359375,0.0033569338,0.9887085
2015-09-24 14:03:35.333,-0.0043945313,0.007751465,0.9999389
2015-09-24 14:03:35.373,-0.0073242183,0.0028686523,1.0018921
2015-09-24 14:03:35.432,-0.0087890625,0.010192871,0.98773193
2015-09-24 14:03:35.453,-0.013183593,0.012634277,0.9862671
2015-09-24 14:03:35.494,-0.0107421875,0.010681152,0.9950561
2015-09-24 14:03:35.532,-0.020507813,0.0033569338,0.9891968
2015-09-24 14:03:35.593,-0.009765625,0.009216309,0.9950561
2015-09-24 14:03:35.612,-0.008300781,0.009216309,1.0082397
2015-09-24 14:03:35.632,-0.0063476563,0.00579834,0.9833374
2015-09-24 14:03:35.671,-0.0107421875,0.009216309,1.0028687
2015-09-24 14:03:35.713,-0.014160156,0.013122558,0.9828491
2015-09-24 14:03:35.772,-0.015625,0.010192871,0.99407953
2015-09-24 14:03:35.792,-0.017578125,0.008728027,0.9867554
2015-09-24 14:03:35.831,-0.009765625,0.01361084,0.97943115
2015-09-24 14:03:35.892,0.0,0.008728027,0.98724365
2015-09-24 14:03:35.951,-0.011230469,0.006774903,0.98431396
2015-09-24 14:03:35.991,-0.0073242183,0.014099121,0.9974975
2015-09-24 14:03:36.051,-0.013671875,0.018493652,0.9911499
2015-09-24 14:03:36.072,-0.0126953125,0.0072631836,0.9945678
2015-09-24 14:03:36.091,-0.0107421875,0.014587401,0.98187256
2015-09-24 14:03:36.131,-0.0087890625,0.008239746,0.9838257
2015-09-24 14:03:36.171,-0.020507813,0.014099121,0.99847406
2015-09-24 14:03:36.249,-0.0087890625,0.0014038086,0.9862671
2015-09-24 14:03:36.253,-0.009277344,0.008239746,0.9887085
2015-09-24 14:03:36.284,-0.013183593,4.272461E-4,0.99652094
2015-09-24 14:03:36.290,-0.0078125,0.0048217773,1.0023804
2015-09-24 14:03:36.362,-0.009765625,0.010192871,0.9852905
2015-09-24 14:03:36.368,-0.017089844,0.007751465,0.9857788
2015-09-24 14:03:36.375,-0.013183593,0.00970459,0.9999389
2015-09-24 14:03:36.427,-0.0063476563,0.00970459,0.9882202
2015-09-24 14:03:36.464,-0.014160156,0.0048217773,0.98724365
2015-09-24 14:03:36.529,-0.013183593,0.011169434,0.9828491
2015-09-24 14:03:36.534,-0.013671875,0.010681152,0.99359125
2015-09-24 14:03:36.575,-0.009277344,0.011657715,0.9911499
2015-09-24 14:03:36.618,-0.015625,0.0028686523,0.98724365
2015-09-24 14:03:36.635,-0.012207031,0.0038452148,0.98724365
2015-09-24 14:03:36.669,-0.017089844,0.011169434,1.00531
2015-09-24 14:03:36.740,-0.0087890625,0.006774903,0.9682007
2015-09-24 14:03:36.781,-0.020507813,0.0048217773,0.99896234
2015-09-24 14:03:36.789,-0.011230469,0.011169434,0.99896234
2015-09-24 14:03:36.810,-0.009277344,0.006774903,0.9891968
2015-09-24 14:03:36.849,-0.009277344,0.00970459,0.97991943
2015-09-24 14:03:36.885,-0.0126953125,0.009216309,0.9804077
2015-09-24 14:03:36.909,-0.0048828125,0.011169434,0.9916382
2015-09-24 14:03:36.969,-0.0126953125,0.0048217773,0.9999389
2015-09-24 14:03:36.989,-0.01513672,0.009216309,0.9999389
2015-09-24 14:03:37.029,-0.010253906,9.155273E-4,0.977478
2015-09-24 14:03:37.070,-0.014648437,0.011657715,0.99359125
2015-09-24 14:03:37.088,-0.0126953125,9.155273E-4,1.0067749
2015-09-24 14:03:37.128,-0.0078125,0.0048217773,0.99847406
2015-09-24 14:03:37.168,-0.0043945313,0.007751465,0.9882202
