HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-10-16 10:02:53.570,0.005859375,-0.7441406,-0.13085938
2015-10-16 10:02:53.627,0.13476563,-0.4140625,-0.11718749
2015-10-16 10:02:53.650,0.1796875,-0.33203125,-0.13476563
2015-10-16 10:02:53.690,0.17578125,-0.6738281,-0.19726563
2015-10-16 10:02:53.751,-0.9707031,-1.8203125,-1.0292969
2015-10-16 10:02:53.809,0.24414063,-0.6152344,-0.048828125
2015-10-16 10:02:53.848,0.640625,-1.0234375,0.13671875
2015-10-16 10:02:53.888,-0.2265625,-1.3613281,-0.8046875
2015-10-16 10:02:53.929,-0.04296875,-0.921875,0.115234375
2015-10-16 10:02:53.971,0.3828125,-0.8066406,0.28710938
2015-10-16 10:02:54.018,0.041015625,-1.1035156,0.2265625
2015-10-16 10:02:54.048,-0.30078125,-1.1445313,-0.058593746
2015-10-16 10:02:54.068,-0.25390625,-1.1035156,-0.09765625
2015-10-16 10:02:54.111,0.05078125,-1.0273438,-0.033203125
2015-10-16 10:02:54.170,0.06054688,-0.96093756,0.009765625
2015-10-16 10:02:54.207,-0.11718749,-1.0019531,0.015625
2015-10-16 10:02:54.249,-0.14648438,-1.0117188,-0.01953125
2015-10-16 10:02:54.290,-0.087890625,-0.96875006,-0.03125
2015-10-16 10:02:54.330,-0.046875,-0.984375,-0.009765625
2015-10-16 10:02:54.368,-0.0625,-0.98046875,-0.00390625
2015-10-16 10:02:54.389,-0.09765625,-0.9941406,0.029296873
2015-10-16 10:02:54.409,-0.125,-1.0429688,0.06640625
2015-10-16 10:02:54.450,-0.16601563,-1.1152344,0.08203125
2015-10-16 10:02:54.491,-0.18359375,-1.1171875,-0.00390625
2015-10-16 10:02:54.528,-0.00390625,-1.1621094,-0.10546874
2015-10-16 10:02:54.570,0.1328125,-1.1425781,-0.06640625
2015-10-16 10:02:54.630,-0.12109376,-1.0449219,-0.0625
2015-10-16 10:02:54.670,0.0546875,-1.0117188,-0.16796875
2015-10-16 10:02:54.708,0.19335938,-0.9550782,-0.16796875
2015-10-16 10:02:54.750,0.13867188,-1.0175781,-0.1640625
2015-10-16 10:02:54.789,0.01171875,-1.1367188,-0.17578125
2015-10-16 10:02:54.810,-0.06054688,-1.1640625,-0.19140625
2015-10-16 10:02:54.851,-0.05078125,-1.0839844,-0.26757813
2015-10-16 10:02:54.888,0.09375,-0.9570313,-0.2265625
2015-10-16 10:02:54.930,0.13476563,-0.8769531,-0.18554688
2015-10-16 10:02:54.970,0.09375,-0.9042969,-0.16992188
2015-10-16 10:02:54.990,0.041015625,-0.90625,-0.17773438
2015-10-16 10:02:55.030,0.013671875,-0.91796875,-0.19335938
2015-10-16 10:02:55.069,0.103515625,-0.9160156,-0.27539063
2015-10-16 10:02:55.111,0.07421875,-0.9492187,-0.33203125
2015-10-16 10:02:55.149,-0.15039063,-1.0175781,-0.41210938
2015-10-16 10:02:55.187,-0.29492188,-1.0058594,-0.28710938
2015-10-16 10:02:55.207,-0.3125,-0.9980469,-0.23242188
2015-10-16 10:02:55.249,-0.25390625,-0.90234375,-0.21484376
2015-10-16 10:02:55.309,-0.072265625,-1.0800781,-0.17578125
2015-10-16 10:02:55.350,0.125,-1.1972656,-0.19726563
2015-10-16 10:02:55.389,0.048828125,-1.0820313,-0.39648438
2015-10-16 10:02:55.409,0.046875,-0.9921875,-0.24609375
2015-10-16 10:02:55.449,0.13476563,-0.8984375,0.04296875
2015-10-16 10:02:55.489,0.00390625,-1.0097656,0.01171875
2015-10-16 10:02:55.549,-0.13085938,-1.0585938,0.013671875
2015-10-16 10:02:55.609,0.064453125,-1.0234375,-0.01171875
2015-10-16 10:02:55.671,-0.01171875,-1.0390625,0.041015625
2015-10-16 10:02:55.710,-0.0625,-1.0527344,0.03125
2015-10-16 10:02:55.729,-0.046875,-1.046875,0.029296873
2015-10-16 10:02:55.769,0.001953125,-1.0175781,0.021484375
2015-10-16 10:02:55.829,0.021484375,-1.0117188,-0.009765625
2015-10-16 10:02:55.850,0.017578125,-1.0019531,-0.021484375
2015-10-16 10:02:55.890,-0.021484375,-1.0273438,-0.001953125
2015-10-16 10:02:55.928,-0.080078125,-1.0332031,-0.00390625
2015-10-16 10:02:55.968,-0.072265625,-1.0234375,0.01171875
2015-10-16 10:02:55.989,-0.056640625,-1.03125,0.01953125
2015-10-16 10:02:56.030,-0.0390625,-1.03125,0.005859375
2015-10-16 10:02:56.069,-0.058593746,-1.0332031,0.017578125
2015-10-16 10:02:56.109,-0.037109375,-1.0371094,0.041015625
2015-10-16 10:02:56.168,0.080078125,-1.0058594,0.0078125
2015-10-16 10:02:56.190,0.09765625,-0.9765625,-0.0078125
2015-10-16 10:02:56.229,0.0625,-1.0019531,-0.103515625
2015-10-16 10:02:56.269,0.033203125,-1.0136719,-0.111328125
2015-10-16 10:02:56.309,0.064453125,-1.0019531,-0.064453125
2015-10-16 10:02:56.368,0.087890625,-0.9824219,-0.13085938
2015-10-16 10:02:56.410,0.017578125,-1.0,-0.20117188
2015-10-16 10:02:56.470,-0.041015625,-1.0214844,-0.25195313
2015-10-16 10:02:56.512,-0.064453125,-0.9902344,-0.23828126
2015-10-16 10:02:56.556,0.00390625,-0.9863281,-0.21679689
2015-10-16 10:02:56.568,0.0625,-1.0019531,-0.23632811
2015-10-16 10:02:56.612,0.08984375,-1.0605469,-0.29296875
2015-10-16 10:02:56.667,0.01171875,-1.0410156,-0.34570313
2015-10-16 10:02:56.689,-0.009765625,-1.0488281,-0.30664063
2015-10-16 10:02:56.731,0.046875,-1.0332031,-0.27734375
2015-10-16 10:02:56.771,0.0625,-1.0039063,-0.2734375
2015-10-16 10:02:56.810,-0.046875,-1.0292969,-0.27539063
2015-10-16 10:02:56.848,-0.125,-1.0234375,-0.3125
2015-10-16 10:02:56.887,-0.14257813,-0.9863281,-0.08984375
2015-10-16 10:02:56.909,-0.16015625,-0.95117193,-0.0234375
2015-10-16 10:02:56.951,-0.22070313,-0.93749994,-0.203125
2015-10-16 10:02:57.011,-0.103515625,-0.9902344,-0.1953125
2015-10-16 10:02:57.049,-0.09375,-0.95898443,-0.21679689
2015-10-16 10:02:57.091,-0.06054688,-0.93945307,-0.24218751
2015-10-16 10:02:57.112,-0.080078125,-0.9296875,-0.25585938
2015-10-16 10:02:57.150,-0.111328125,-0.9296875,-0.24804688
2015-10-16 10:02:57.189,-0.109375,-0.90625,-0.21484376
2015-10-16 10:02:57.228,-0.13867188,-0.9570313,-0.23632811
2015-10-16 10:02:57.291,-0.22460938,-0.9824219,-0.2578125
2015-10-16 10:02:57.351,-0.21875,-0.98828125,-0.29492188
2015-10-16 10:02:57.390,-0.15429688,-1.0410156,-0.31054688
2015-10-16 10:02:57.428,-0.044921875,-1.015625,-0.24414063
2015-10-16 10:02:57.467,-0.05078125,-1.0839844,-0.19140625
2015-10-16 10:02:57.487,-0.14257813,-1.2675781,-0.30078125
2015-10-16 10:02:57.509,-0.14648438,-1.1972656,-0.4160156
2015-10-16 10:02:57.530,-0.103515625,-1.0097656,-0.44335938
2015-10-16 10:02:57.569,0.009765625,-0.7675781,-0.23632811
2015-10-16 10:02:57.610,0.140625,-0.85156256,-0.009765625
2015-10-16 10:02:57.667,-0.05078125,-1.0644531,-0.021484375
2015-10-16 10:02:57.708,-0.0234375,-0.9980469,0.05078125
2015-10-16 10:02:57.751,0.02734375,-1.0078125,0.056640625
2015-10-16 10:02:57.772,0.03125,-1.0371094,0.087890625
2015-10-16 10:02:57.808,-0.00390625,-1.0898438,0.16015625
2015-10-16 10:02:57.846,-0.12695313,-1.0449219,0.09765625
2015-10-16 10:02:57.889,-0.05273437,-1.0527344,0.033203125
2015-10-16 10:02:57.928,0.05078125,-1.0195313,0.0703125
2015-10-16 10:02:57.949,0.05273437,-0.98046875,0.072265625
2015-10-16 10:02:57.991,-0.033203125,-0.9492187,0.0546875
2015-10-16 10:02:58.050,-0.13085938,-0.95117193,0.0390625
2015-10-16 10:02:58.089,0.005859375,-0.9121094,-0.00390625
2015-10-16 10:02:58.130,0.15820313,-1.0351563,-0.021484375
2015-10-16 10:02:58.190,-0.0390625,-1.2441406,-0.103515625
2015-10-16 10:02:58.250,-0.30859375,-1.2597656,-0.12109376
2015-10-16 10:02:58.312,-0.25,-1.4921875,-0.21484376
2015-10-16 10:02:58.371,0.103515625,-1.265625,0.115234375
2015-10-16 10:02:58.433,-0.14648438,-1.3027344,0.1640625
2015-10-16 10:02:58.471,-0.375,-1.1914063,-0.0546875
2015-10-16 10:02:58.508,-0.15234375,-0.9492187,0.056640625
2015-10-16 10:02:58.569,-0.11914063,-0.7832031,0.11914063
2015-10-16 10:02:58.610,-0.23828126,-0.7753906,0.26171875
2015-10-16 10:02:58.649,-0.140625,-0.8886719,0.2265625
2015-10-16 10:02:58.668,-0.08203125,-0.9492187,0.18164063
2015-10-16 10:02:58.708,-0.021484375,-0.9941406,0.05078125
2015-10-16 10:02:58.770,-0.001953125,-1.0566406,-0.06054688
2015-10-16 10:02:58.830,0.021484375,-0.98828125,-0.05078125
2015-10-16 10:02:58.849,0.005859375,-0.93164057,-0.046875
2015-10-16 10:02:58.888,0.078125,-0.98046875,-0.095703125
2015-10-16 10:02:58.909,0.099609375,-1.0,-0.19921875
2015-10-16 10:02:58.951,-0.03515625,-0.9746094,-0.39257813
2015-10-16 10:02:59.010,0.17773438,-0.8203125,-0.38085938
2015-10-16 10:02:59.029,0.20898436,-0.6582031,-0.328125
2015-10-16 10:02:59.071,0.26367188,-0.9277344,-0.080078125
2015-10-16 10:02:59.130,0.115234375,-1.9882813,-0.31640625
2015-10-16 10:02:59.168,-0.3203125,-0.8339843,0.0078125
2015-10-16 10:02:59.210,-0.15039063,-0.48632813,0.5917969
2015-10-16 10:02:59.251,0.15429688,-1.0117188,0.5
2015-10-16 10:02:59.291,-0.029296873,-1.3691406,-0.35546875
2015-10-16 10:02:59.350,0.05273437,-1.0136719,-0.099609375
2015-10-16 10:02:59.410,0.22265625,-0.9492187,0.15429688
2015-10-16 10:02:59.450,-0.017578125,-1.0800781,0.044921875
2015-10-16 10:02:59.510,-0.083984375,-0.9824219,0.09765625
2015-10-16 10:02:59.551,-0.06054688,-1.0078125,0.13085938
2015-10-16 10:02:59.589,-0.12109376,-1.0585938,0.05273437
2015-10-16 10:02:59.628,-0.009765625,-1.0566406,-0.029296873
2015-10-16 10:02:59.671,0.109375,-1.0546875,-0.029296873
2015-10-16 10:02:59.732,-0.05273437,-1.0292969,-0.0234375
2015-10-16 10:02:59.788,-0.06054688,-1.0039063,0.05273437
2015-10-16 10:02:59.832,-0.091796875,-1.0234375,0.06640625
2015-10-16 10:02:59.891,-0.12109376,-1.0273438,0.021484375
2015-10-16 10:02:59.931,-0.04296875,-1.0410156,0.001953125
2015-10-16 10:02:59.969,-0.017578125,-1.015625,0.015625
2015-10-16 10:03:00.056,-0.00390625,-1.0097656,0.03515625
2015-10-16 10:03:00.069,-0.021484375,-1.03125,0.013671875
2015-10-16 10:03:00.111,-0.0546875,-1.015625,0.0078125
2015-10-16 10:03:00.150,-0.10742188,-1.0195313,0.015625
2015-10-16 10:03:00.189,-0.12695313,-0.9980469,0.001953125
2015-10-16 10:03:00.231,-0.09765625,-0.9921875,-0.037109375
2015-10-16 10:03:00.268,-0.06054688,-1.0351563,-0.171875
2015-10-16 10:03:00.308,-0.17578125,-1.0605469,-0.3984375
2015-10-16 10:03:00.329,-0.20117188,-1.0546875,-0.24804688
2015-10-16 10:03:00.367,-0.01953125,-1.2265625,-0.43554688
2015-10-16 10:03:00.460,0.09375,-1.2246094,-0.29492188
2015-10-16 10:03:00.476,0.001953125,-0.9433593,-0.32226563
2015-10-16 10:03:00.488,-0.18945313,-0.8632813,-0.32226563
2015-10-16 10:03:00.527,-0.025390625,-0.9941406,0.34960938
2015-10-16 10:03:00.567,-0.08203125,-1.0117188,0.13867188
2015-10-16 10:03:00.627,0.1953125,-1.2578125,-0.203125
2015-10-16 10:03:00.687,-0.03515625,-1.1054688,-0.10742188
2015-10-16 10:03:00.747,0.26171875,-0.96679693,-0.09765625
2015-10-16 10:03:00.787,0.3359375,-0.7714844,-0.18359375
2015-10-16 10:03:00.830,0.140625,-0.7246094,-0.15429688
2015-10-16 10:03:00.891,-0.13867188,-0.71875,-0.265625
2015-10-16 10:03:00.949,-0.24804688,-0.9785156,-0.41796872
2015-10-16 10:03:00.989,-0.359375,-1.2304688,-0.52734375
2015-10-16 10:03:01.009,-0.30664063,-1.2734375,-0.5292969
2015-10-16 10:03:01.030,-0.23828126,-1.1171875,-0.5878906
2015-10-16 10:03:01.069,-0.041015625,-0.7636719,-0.5527344
2015-10-16 10:03:01.089,0.099609375,-0.8203125,-0.41796872
2015-10-16 10:03:01.128,0.064453125,-1.453125,-0.10546874
2015-10-16 10:03:01.149,-0.17382813,-1.546875,-0.20117188
2015-10-16 10:03:01.189,-0.26953125,-0.99609375,-0.13476563
2015-10-16 10:03:01.210,-0.03125,-0.76953125,0.1640625
2015-10-16 10:03:01.249,0.29101563,-0.734375,0.19726563
2015-10-16 10:03:01.269,0.23242188,-0.88671875,0.001953125
2015-10-16 10:03:01.290,0.14453125,-1.0332031,-0.0078125
2015-10-16 10:03:01.329,0.05273437,-1.0742188,0.11718749
2015-10-16 10:03:01.349,-0.02734375,-1.0351563,0.14453125
2015-10-16 10:03:01.388,-0.25390625,-1.0507813,0.0546875
2015-10-16 10:03:01.410,-0.32617188,-1.0175781,0.005859375
2015-10-16 10:03:01.449,-0.14453125,-0.9902344,0.005859375
2015-10-16 10:03:01.470,-0.064453125,-0.96093756,0.0234375
2015-10-16 10:03:01.512,-0.041015625,-0.9335937,-0.01953125
2015-10-16 10:03:01.548,-0.109375,-0.93945307,-0.02734375
2015-10-16 10:03:01.590,-0.10546874,-0.9296875,-0.01953125
2015-10-16 10:03:01.628,-0.099609375,-1.0,-0.009765625
2015-10-16 10:03:01.649,-0.083984375,-1.0332031,0.02734375
2015-10-16 10:03:01.688,0.005859375,-1.0410156,0.091796875
2015-10-16 10:03:01.729,0.064453125,-1.1875,0.095703125
2015-10-16 10:03:01.748,-0.033203125,-1.3144531,0.0078125
2015-10-16 10:03:01.789,-0.35546875,-1.3476563,-0.08984375
2015-10-16 10:03:01.849,-0.34570313,-1.3613281,-0.18359375
2015-10-16 10:03:01.907,0.19726563,-1.1796875,-0.09375
2015-10-16 10:03:01.949,0.2890625,-1.2304688,-0.013671875
2015-10-16 10:03:02.010,-0.10742188,-1.1445313,-0.08203125
2015-10-16 10:03:02.049,-0.056640625,-1.125,0.03125
2015-10-16 10:03:02.110,-0.013671875,-0.9746094,0.03125
2015-10-16 10:03:02.170,0.21093749,-0.7011719,-0.009765625
2015-10-16 10:03:02.209,0.3125,-0.4375,0.021484375
2015-10-16 10:03:02.272,0.13476563,-0.31640625,-0.1640625
2015-10-16 10:03:02.329,-0.609375,-1.7050782,-1.3183594
2015-10-16 10:03:02.369,-0.7128906,-1.6953124,-0.9140625
2015-10-16 10:03:02.433,0.10742188,-0.33007813,-0.52734375
2015-10-16 10:03:02.489,-0.29101563,-1.7617188,-0.47460935
2015-10-16 10:03:02.529,0.1796875,-0.5878906,-0.11914063
2015-10-16 10:03:02.588,0.39257813,-0.8496093,0.4160156
2015-10-16 10:03:02.610,0.12890625,-1.6289063,0.08984375
2015-10-16 10:03:02.650,-0.31445313,-1.5664063,-0.109375
2015-10-16 10:03:02.712,0.078125,-0.94531244,0.0859375
2015-10-16 10:03:02.771,0.01953125,-0.98046875,-0.115234375
2015-10-16 10:03:02.809,-0.041015625,-1.0039063,-0.046875
2015-10-16 10:03:02.873,-0.02734375,-0.8964844,-0.0703125
2015-10-16 10:03:02.932,-0.033203125,-0.95898443,-0.046875
2015-10-16 10:03:02.992,-0.13085938,-1.0351563,-0.01171875
2015-10-16 10:03:03.031,-0.16992188,-1.0527344,0.10546874
2015-10-16 10:03:03.089,-0.13671875,-1.171875,-0.11328125
2015-10-16 10:03:03.133,0.015625,-1.1171875,-0.03125
2015-10-16 10:03:03.172,0.013671875,-0.96679693,-0.0234375
2015-10-16 10:03:03.231,0.5253906,-1.359375,0.041015625
2015-10-16 10:03:03.272,0.32617188,-1.2832031,0.064453125
2015-10-16 10:03:03.327,0.58203125,-0.9492187,-0.05273437
2015-10-16 10:03:03.371,0.39648438,-0.96093756,-0.087890625
2015-10-16 10:03:03.428,0.31835938,-1.0429688,-0.0703125
2015-10-16 10:03:03.449,0.33398438,-1.0117188,-0.09375
2015-10-16 10:03:03.470,0.30859375,-0.9199219,-0.14257813
2015-10-16 10:03:03.492,0.30078125,-0.8339843,-0.16992188
2015-10-16 10:03:03.532,0.37890625,-0.8476562,-0.111328125
2015-10-16 10:03:03.591,0.30664063,-0.8535157,-0.064453125
2015-10-16 10:03:03.652,0.2734375,-0.9160156,-0.11328125
2015-10-16 10:03:03.713,0.3125,-0.8984375,-0.19726563
2015-10-16 10:03:03.749,0.359375,-0.8808594,-0.20898436
2015-10-16 10:03:03.790,0.4375,-0.91796875,-0.15234375
2015-10-16 10:03:03.851,0.32226563,-0.93945307,-0.20507813
2015-10-16 10:03:03.913,0.28710938,-0.93164057,-0.15820313
2015-10-16 10:03:03.969,0.31054688,-0.90234375,-0.17578125
2015-10-16 10:03:03.990,0.33007813,-0.9003906,-0.14257813
2015-10-16 10:03:04.033,0.40820313,-0.9121094,-0.06054688
2015-10-16 10:03:04.089,0.34375,-0.95312506,-0.25195313
2015-10-16 10:03:04.132,0.34375,-0.93749994,-0.15234375
2015-10-16 10:03:04.193,0.25390625,-0.94726557,-0.20898436
2015-10-16 10:03:04.252,0.14453125,-0.9199219,-0.23632811
2015-10-16 10:03:04.288,0.13867188,-0.9765625,-0.23437499
2015-10-16 10:03:04.310,0.15234375,-0.9863281,-0.23437499
2015-10-16 10:03:04.330,0.21679689,-0.98828125,-0.30078125
2015-10-16 10:03:04.371,0.30859375,-0.97265625,-0.37695313
2015-10-16 10:03:04.431,0.16992188,-1.0058594,-0.21484376
2015-10-16 10:03:04.468,0.42578128,-1.0019531,-0.48046878
2015-10-16 10:03:04.489,0.33007813,-1.1308594,-0.39648438
2015-10-16 10:03:04.511,0.13867188,-1.1953125,-0.20703125
2015-10-16 10:03:04.552,0.17382813,-0.9785156,-0.0546875
2015-10-16 10:03:04.571,0.26953125,-0.8105469,-0.01953125
2015-10-16 10:03:04.610,0.087890625,-0.9707031,0.15625
2015-10-16 10:03:04.630,-0.095703125,-1.1640625,0.15820313
2015-10-16 10:03:04.672,-0.24414063,-1.1777344,0.13671875
2015-10-16 10:03:04.712,-0.125,-1.0488281,0.091796875
2015-10-16 10:03:04.752,-0.015625,-0.9785156,0.13085938
2015-10-16 10:03:04.788,0.029296873,-0.97265625,0.076171875
2015-10-16 10:03:04.810,0.03125,-0.9980469,0.076171875
2015-10-16 10:03:04.831,0.03515625,-1.0214844,0.095703125
2015-10-16 10:03:04.871,0.015625,-1.0,0.11718749
2015-10-16 10:03:04.910,-0.064453125,-0.94726557,0.15820313
2015-10-16 10:03:04.950,-0.16992188,-0.9628907,0.11718749
2015-10-16 10:03:04.970,-0.23632811,-0.9941406,0.0859375
2015-10-16 10:03:04.990,-0.3125,-1.0390625,0.10546874
2015-10-16 10:03:05.031,-0.48046878,-1.03125,-0.021484375
2015-10-16 10:03:05.089,-0.18554688,-1.0195313,0.0
2015-10-16 10:03:05.110,-0.078125,-1.0078125,-0.01171875
2015-10-16 10:03:05.131,0.005859375,-1.0371094,-0.07421875
2015-10-16 10:03:05.171,-0.046875,-1.140625,-0.115234375
2015-10-16 10:03:05.229,-0.33398438,-1.3515625,-0.15429688
2015-10-16 10:03:05.269,-0.45898438,-1.2519531,-0.04296875
2015-10-16 10:03:05.290,-0.41015625,-1.2128906,-0.0859375
2015-10-16 10:03:05.311,-0.25195313,-1.2714844,-0.14453125
2015-10-16 10:03:05.351,-0.08984375,-1.3378906,0.033203125
2015-10-16 10:03:05.411,0.109375,-1.1582031,0.07421875
2015-10-16 10:03:05.450,0.20898436,-1.09375,-0.07421875
2015-10-16 10:03:05.489,0.09375,-0.9921875,-0.15625
2015-10-16 10:03:05.528,-0.05078125,-0.98828125,0.10742188
2015-10-16 10:03:05.568,-0.08203125,-0.8183594,0.123046875
2015-10-16 10:03:05.590,0.078125,-0.7265625,0.0703125
2015-10-16 10:03:05.612,0.22460938,-0.6171875,0.02734375
2015-10-16 10:03:05.648,0.29882813,-0.42968753,-0.0625
2015-10-16 10:03:05.670,0.23632811,-0.4277344,-0.14453125
2015-10-16 10:03:05.710,-0.068359375,-0.8320312,-0.49804688
2015-10-16 10:03:05.751,-0.6582031,-1.4453125,-0.9707031
2015-10-16 10:03:05.787,-0.34375,-1.2265625,-0.609375
2015-10-16 10:03:05.827,-0.11718749,-0.93749994,-0.6328125
2015-10-16 10:03:05.872,0.11328125,-0.9082031,-0.2734375
2015-10-16 10:03:05.910,0.20507813,-1.4648438,-0.390625
2015-10-16 10:03:05.947,0.03515625,-0.86523443,-0.017578125
2015-10-16 10:03:05.970,0.25390625,-0.7285156,0.03125
2015-10-16 10:03:06.009,0.15429688,-0.9492187,0.37695313
2015-10-16 10:03:06.031,-0.00390625,-1.1601563,0.2578125
2015-10-16 10:03:06.071,-0.30664063,-1.1816406,-0.099609375
2015-10-16 10:03:06.109,-0.056640625,-1.0039063,-0.01171875
2015-10-16 10:03:06.150,0.07421875,-0.8925781,0.0546875
2015-10-16 10:03:06.210,-0.017578125,-0.95898443,0.009765625
2015-10-16 10:03:06.229,-0.064453125,-0.9628907,0.001953125
2015-10-16 10:03:06.268,-0.10742188,-0.9785156,-0.02734375
2015-10-16 10:03:06.290,-0.109375,-0.9902344,-0.009765625
2015-10-16 10:03:06.331,-0.10742188,-0.9980469,-0.09375
2015-10-16 10:03:06.391,0.001953125,-1.0214844,0.03125
2015-10-16 10:03:06.429,-0.13671875,-1.1015625,0.1015625
2015-10-16 10:03:06.470,-0.45117188,-1.3476563,-0.12695313
2015-10-16 10:03:06.528,-0.25390625,-1.234375,-0.27539063
2015-10-16 10:03:06.569,-0.06640625,-1.2148438,-0.24609375
2015-10-16 10:03:06.630,0.2734375,-1.4433594,-0.03125
2015-10-16 10:03:06.691,0.109375,-1.0976563,-0.13867188
2015-10-16 10:03:06.751,0.0546875,-0.8730469,0.076171875
2015-10-16 10:03:06.789,-0.013671875,-0.86523443,-0.12695313
2015-10-16 10:03:06.851,0.10742188,-0.703125,-0.1328125
2015-10-16 10:03:06.910,0.19921875,-0.34570313,-0.01953125
2015-10-16 10:03:06.949,0.041015625,-0.6582031,-0.21484376
2015-10-16 10:03:06.991,-1.0664063,-1.8359375,-0.9277344
2015-10-16 10:03:07.030,-0.6035156,-1.4453125,-0.8203125
2015-10-16 10:03:07.068,0.21289064,-0.96875006,-0.23242188
2015-10-16 10:03:07.089,0.5410156,-1.0625,0.06640625
2015-10-16 10:03:07.111,0.515625,-1.1992188,-0.03515625
2015-10-16 10:03:07.151,-0.11328125,-0.8476562,-0.10546874
2015-10-16 10:03:07.211,0.21679689,-0.9433593,0.49804688
2015-10-16 10:03:07.272,-0.2578125,-1.1523438,-0.09765625
2015-10-16 10:03:07.331,-0.01171875,-0.9824219,0.01171875
2015-10-16 10:03:07.391,0.083984375,-0.92578125,-0.0078125
2015-10-16 10:03:07.428,0.021484375,-0.9628907,0.013671875
2015-10-16 10:03:07.450,-0.03515625,-1.015625,-0.013671875
2015-10-16 10:03:07.491,-0.07421875,-1.0195313,-0.03125
2015-10-16 10:03:07.549,-0.02734375,-0.93749994,0.0390625
2015-10-16 10:03:07.569,-0.056640625,-0.96093756,0.058593746
2015-10-16 10:03:07.590,-0.099609375,-0.98828125,0.05273437
2015-10-16 10:03:07.630,-0.076171875,-1.1386719,0.01171875
2015-10-16 10:03:07.688,-0.22460938,-1.1601563,0.03515625
2015-10-16 10:03:07.735,-0.30273438,-1.1660156,-0.00390625
2015-10-16 10:03:07.759,-0.1875,-1.2128906,-0.10742188
2015-10-16 10:03:07.788,0.109375,-1.2421875,-0.1875
2015-10-16 10:03:07.847,0.26171875,-0.9824219,-0.076171875
2015-10-16 10:03:07.888,0.16601563,-1.0,-0.1328125
2015-10-16 10:03:07.948,0.13085938,-1.2304688,-0.2734375
2015-10-16 10:03:08.008,0.17382813,-0.8925781,-0.10742188
2015-10-16 10:03:08.067,0.029296873,-0.90625,-0.1875
2015-10-16 10:03:08.127,0.001953125,-0.9003906,-0.19140625
2015-10-16 10:03:08.188,0.11718749,-0.7558594,-0.20703125
2015-10-16 10:03:08.249,-0.11718749,-0.8632813,-0.28125
2015-10-16 10:03:08.311,-0.35351563,-1.0761719,-0.38671875
2015-10-16 10:03:08.371,-0.36328125,-1.03125,-0.22851563
2015-10-16 10:03:08.416,-0.021484375,-1.0,-0.08203125
2015-10-16 10:03:08.429,0.1640625,-1.109375,0.03125
2015-10-16 10:03:08.451,0.35546875,-1.2382813,0.08203125
2015-10-16 10:03:08.472,0.63671875,-1.1464844,0.22070313
2015-10-16 10:03:08.511,0.4921875,-1.03125,0.078125
2015-10-16 10:03:08.549,0.13476563,-1.0273438,0.22851563
2015-10-16 10:03:08.570,-0.046875,-1.0390625,0.17773438
2015-10-16 10:03:08.609,-0.23046875,-1.0019531,0.21484376
2015-10-16 10:03:08.649,-0.083984375,-0.9414062,0.18164063
2015-10-16 10:03:08.691,-0.01953125,-0.95898443,0.13671875
2015-10-16 10:03:08.732,-0.0234375,-1.1289063,-0.02734375
2015-10-16 10:03:08.791,0.06640625,-1.0410156,0.041015625
2015-10-16 10:03:08.830,0.017578125,-1.0292969,0.021484375
2015-10-16 10:03:08.850,0.0078125,-1.0136719,0.021484375
2015-10-16 10:03:08.870,0.015625,-0.9707031,0.041015625
2015-10-16 10:03:08.910,0.095703125,-0.984375,0.05273437
2015-10-16 10:03:08.969,0.140625,-1.015625,0.087890625
2015-10-16 10:03:08.988,0.1640625,-1.0078125,0.14257813
2015-10-16 10:03:09.010,0.24414063,-1.0039063,0.095703125
2015-10-16 10:03:09.031,0.23242188,-0.99609375,0.0234375
2015-10-16 10:03:09.072,0.16210938,-1.0273438,0.19726563
2015-10-16 10:03:09.132,0.013671875,-1.0273438,0.23242188
2015-10-16 10:03:09.168,0.068359375,-0.9550782,0.20703125
2015-10-16 10:03:09.189,0.10546874,-0.95312506,0.203125
2015-10-16 10:03:09.211,0.109375,-1.0175781,0.24023439
2015-10-16 10:03:09.253,0.09765625,-1.1132813,0.17578125
2015-10-16 10:03:09.310,0.42187497,-1.1015625,-0.099609375
2015-10-16 10:03:09.349,0.45703125,-1.015625,-0.13085938
2015-10-16 10:03:09.369,0.4375,-0.9199219,-0.06640625
2015-10-16 10:03:09.391,0.37304688,-0.8613282,-0.02734375
2015-10-16 10:03:09.432,0.2890625,-0.9160156,-0.09375
2015-10-16 10:03:09.488,0.33007813,-1.0449219,-0.17578125
2015-10-16 10:03:09.531,0.21679689,-0.9414062,-0.11914063
2015-10-16 10:03:09.570,0.2265625,-0.875,-0.083984375
2015-10-16 10:03:09.610,0.26367188,-0.9199219,-0.1953125
2015-10-16 10:03:09.673,0.22460938,-0.9785156,-0.20898436
2015-10-16 10:03:09.733,0.30078125,-0.9941406,-0.1484375
2015-10-16 10:03:09.793,0.30273438,-0.99609375,-0.140625
2015-10-16 10:03:09.831,0.3203125,-0.9824219,-0.171875
2015-10-16 10:03:09.870,0.25976563,-0.9492187,-0.1484375
2015-10-16 10:03:09.912,0.25390625,-0.9824219,-0.099609375
2015-10-16 10:03:09.949,0.28125,-0.984375,-0.10546874
