HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-10-16 12:06:27.729,-0.083984375,-1.0390625,-0.037109375
2015-10-16 12:06:27.765,-0.080078125,-1.015625,-0.037109375
2015-10-16 12:06:27.805,-0.0625,-1.0097656,-0.029296873
2015-10-16 12:06:27.867,-0.09375,-1.0371094,-0.046875
2015-10-16 12:06:27.925,-0.072265625,-1.0,-0.0390625
2015-10-16 12:06:27.963,-0.068359375,-1.0175781,-0.044921875
2015-10-16 12:06:28.009,-0.078125,-1.0566406,-0.04296875
2015-10-16 12:06:28.066,-0.0703125,-0.9980469,-0.048828125
2015-10-16 12:06:28.107,-0.07421875,-1.0058594,-0.029296873
2015-10-16 12:06:28.166,-0.099609375,-1.0332031,-0.06054688
2015-10-16 12:06:28.208,-0.078125,-1.0039063,-0.0546875
2015-10-16 12:06:28.266,-0.076171875,-1.0175781,-0.037109375
2015-10-16 12:06:28.308,-0.10546874,-1.0507813,-0.0546875
2015-10-16 12:06:28.346,-0.08203125,-1.015625,-0.058593746
2015-10-16 12:06:28.387,-0.05273437,-0.98828125,-0.037109375
2015-10-16 12:06:28.427,-0.083984375,-1.0175781,-0.037109375
2015-10-16 12:06:28.468,-0.123046875,-1.0390625,-0.064453125
2015-10-16 12:06:28.526,-0.058593746,-1.0078125,-0.041015625
2015-10-16 12:06:28.567,-0.04296875,-0.9863281,-0.01953125
2015-10-16 12:06:28.627,-0.15625,-1.0507813,-0.0546875
2015-10-16 12:06:28.666,-0.18945313,-1.0585938,-0.056640625
2015-10-16 12:06:28.708,-0.0703125,-1.0117188,-0.04296875
2015-10-16 12:06:28.748,-0.015625,-0.97265625,-0.01953125
2015-10-16 12:06:28.786,-0.123046875,-1.0078125,-0.013671875
2015-10-16 12:06:28.827,-0.15625,-1.0234375,-0.06640625
2015-10-16 12:06:28.867,-0.078125,-1.0253906,-0.087890625
2015-10-16 12:06:28.906,-0.09375,-1.0390625,-0.0390625
2015-10-16 12:06:28.944,-0.09765625,-1.0449219,-0.04296875
2015-10-16 12:06:28.987,-0.099609375,-0.9921875,-0.01953125
2015-10-16 12:06:29.044,-0.111328125,-1.0039063,-0.013671875
2015-10-16 12:06:29.067,-0.123046875,-1.0097656,-0.03125
2015-10-16 12:06:29.107,-0.10546874,-1.0039063,-0.080078125
2015-10-16 12:06:29.167,-0.109375,-1.0625,-0.05273437
2015-10-16 12:06:29.205,-0.0859375,-1.0117188,-0.056640625
2015-10-16 12:06:29.228,-0.0703125,-0.9921875,-0.04296875
2015-10-16 12:06:29.268,-0.0859375,-0.9921875,-0.0234375
2015-10-16 12:06:29.306,-0.12109376,-1.015625,-0.03125
2015-10-16 12:06:29.344,-0.111328125,-1.0390625,-0.076171875
2015-10-16 12:06:29.368,-0.08203125,-1.0332031,-0.08203125
2015-10-16 12:06:29.389,-0.068359375,-1.0234375,-0.0703125
2015-10-16 12:06:29.427,-0.0859375,-1.015625,-0.046875
2015-10-16 12:06:29.465,-0.123046875,-1.0117188,-0.04296875
2015-10-16 12:06:29.507,-0.125,-1.015625,-0.048828125
2015-10-16 12:06:29.572,-0.103515625,-1.015625,-0.06054688
2015-10-16 12:06:29.625,-0.080078125,-1.0136719,-0.046875
2015-10-16 12:06:29.646,-0.078125,-1.0097656,-0.037109375
2015-10-16 12:06:29.669,-0.078125,-1.0117188,-0.029296873
2015-10-16 12:06:29.708,-0.078125,-1.0273438,-0.0390625
2015-10-16 12:06:29.766,-0.103515625,-1.0136719,-0.06640625
2015-10-16 12:06:29.808,-0.11328125,-0.9980469,-0.056640625
2015-10-16 12:06:29.868,-0.076171875,-1.0058594,-0.04296875
2015-10-16 12:06:29.907,-0.091796875,-1.0273438,-0.05078125
2015-10-16 12:06:29.945,-0.07421875,-1.0449219,-0.056640625
2015-10-16 12:06:29.968,-0.0625,-1.0332031,-0.048828125
2015-10-16 12:06:30.006,-0.076171875,-1.0253906,-0.04296875
2015-10-16 12:06:30.029,-0.087890625,-1.0097656,-0.03515625
2015-10-16 12:06:30.066,-0.091796875,-0.9824219,-0.029296873
2015-10-16 12:06:30.108,-0.109375,-1.0058594,-0.0546875
2015-10-16 12:06:30.169,-0.072265625,-1.0351563,-0.0703125
2015-10-16 12:06:30.229,-0.056640625,-1.0234375,-0.0390625
2015-10-16 12:06:30.288,-0.1015625,-1.0078125,-0.03515625
2015-10-16 12:06:30.324,-0.09375,-1.0175781,-0.03515625
2015-10-16 12:06:30.348,-0.095703125,-1.0136719,-0.0546875
2015-10-16 12:06:30.387,-0.09375,-1.0175781,-0.0546875
2015-10-16 12:06:30.428,-0.09375,-1.0292969,-0.068359375
2015-10-16 12:06:30.494,-0.099609375,-1.0195313,-0.0546875
2015-10-16 12:06:30.508,-0.09375,-1.0175781,-0.05273437
2015-10-16 12:06:30.547,-0.083984375,-0.9980469,-0.046875
2015-10-16 12:06:30.568,-0.083984375,-0.9921875,-0.046875
2015-10-16 12:06:30.605,-0.103515625,-1.0039063,-0.048828125
2015-10-16 12:06:30.628,-0.111328125,-1.0195313,-0.056640625
2015-10-16 12:06:30.667,-0.1015625,-1.0273438,-0.064453125
2015-10-16 12:06:30.708,-0.080078125,-1.0234375,-0.05078125
2015-10-16 12:06:30.766,-0.0859375,-1.0195313,-0.0390625
2015-10-16 12:06:30.807,-0.087890625,-1.0195313,-0.0390625
2015-10-16 12:06:30.848,-0.099609375,-1.0117188,-0.0625
2015-10-16 12:06:30.907,-0.103515625,-1.03125,-0.078125
2015-10-16 12:06:30.944,-0.1015625,-1.0253906,-0.083984375
2015-10-16 12:06:30.984,-0.12109376,-1.0117188,-0.0703125
2015-10-16 12:06:31.004,-0.123046875,-1.0136719,-0.06054688
2015-10-16 12:06:31.025,-0.111328125,-1.0117188,-0.048828125
2015-10-16 12:06:31.065,-0.087890625,-1.0058594,-0.03125
2015-10-16 12:06:31.107,-0.095703125,-1.0,-0.04296875
2015-10-16 12:06:31.128,-0.1015625,-1.0058594,-0.041015625
2015-10-16 12:06:31.166,-0.10546874,-0.9941406,-0.046875
2015-10-16 12:06:31.188,-0.10546874,-0.9941406,-0.0546875
2015-10-16 12:06:31.209,-0.10546874,-1.0019531,-0.056640625
2015-10-16 12:06:31.245,-0.095703125,-1.0117188,-0.064453125
2015-10-16 12:06:31.267,-0.099609375,-1.015625,-0.0625
2015-10-16 12:06:31.305,-0.109375,-1.015625,-0.0625
2015-10-16 12:06:31.327,-0.109375,-1.0175781,-0.06054688
2015-10-16 12:06:31.348,-0.111328125,-1.015625,-0.064453125
2015-10-16 12:06:31.388,-0.115234375,-1.0136719,-0.07421875
2015-10-16 12:06:31.426,-0.11328125,-1.0136719,-0.072265625
2015-10-16 12:06:31.447,-0.1015625,-1.0175781,-0.072265625
2015-10-16 12:06:31.488,-0.099609375,-1.0117188,-0.064453125
2015-10-16 12:07:24.047,0.015625,-1.0097656,-0.15625
2015-10-16 12:07:24.097,0.015625,-1.0078125,-0.16210938
2015-10-16 12:07:24.139,0.0234375,-1.0039063,-0.16210938
2015-10-16 12:07:24.197,0.013671875,-1.0136719,-0.17382813
2015-10-16 12:07:24.227,0.01953125,-1.0117188,-0.16210938
2015-10-16 12:07:24.287,0.00390625,-1.0039063,-0.1640625
2015-10-16 12:07:24.347,0.0078125,-1.0019531,-0.15625
2015-10-16 12:07:24.407,0.005859375,-1.0097656,-0.16992188
2015-10-16 12:07:24.467,0.005859375,-1.0078125,-0.16992188
2015-10-16 12:07:24.527,0.021484375,-1.0058594,-0.16210938
2015-10-16 12:07:24.587,0.013671875,-1.0039063,-0.16015625
2015-10-16 12:07:24.647,0.0234375,-1.015625,-0.16210938
2015-10-16 12:07:24.707,0.009765625,-1.0097656,-0.16210938
2015-10-16 12:07:24.767,0.009765625,-1.0078125,-0.16210938
2015-10-16 12:07:24.829,0.005859375,-1.0117188,-0.17382813
2015-10-16 12:07:24.869,0.015625,-1.0195313,-0.16796875
2015-10-16 12:07:24.909,0.01953125,-1.0058594,-0.15625
2015-10-16 12:07:24.969,0.01953125,-1.0078125,-0.16015625
2015-10-16 12:07:25.028,0.033203125,-1.0136719,-0.16015625
2015-10-16 12:07:25.068,0.025390625,-1.0058594,-0.15429688
2015-10-16 12:07:25.111,0.025390625,-1.015625,-0.15429688
2015-10-16 12:07:25.149,0.017578125,-1.0078125,-0.16601563
2015-10-16 12:07:25.172,0.015625,-1.0058594,-0.16992188
2015-10-16 12:07:25.209,0.017578125,-1.0117188,-0.171875
2015-10-16 12:07:25.230,0.017578125,-1.0097656,-0.1640625
2015-10-16 12:07:25.269,0.013671875,-1.0097656,-0.171875
2015-10-16 12:07:25.291,0.0078125,-1.0117188,-0.16210938
2015-10-16 12:07:25.329,0.021484375,-1.0039063,-0.15625
2015-10-16 12:07:25.390,0.0234375,-1.0175781,-0.16601563
2015-10-16 12:07:25.429,0.037109375,-1.0195313,-0.1640625
2015-10-16 12:07:25.470,0.013671875,-1.0,-0.16601563
2015-10-16 12:07:25.510,0.013671875,-1.0136719,-0.16601563
2015-10-16 12:07:25.549,0.017578125,-1.0019531,-0.18359375
2015-10-16 12:07:25.569,0.009765625,-1.0019531,-0.1875
2015-10-16 12:07:25.591,0.017578125,-1.0097656,-0.17773438
2015-10-16 12:07:25.633,0.037109375,-1.0117188,-0.16601563
2015-10-16 12:07:25.691,0.0234375,-1.0097656,-0.16015625
2015-10-16 12:07:25.711,0.017578125,-1.0078125,-0.16601563
2015-10-16 12:07:25.750,0.009765625,-1.0039063,-0.1640625
2015-10-16 12:07:25.790,-0.005859375,-1.0,-0.17578125
2015-10-16 12:07:25.830,-0.0078125,-1.0058594,-0.18164063
2015-10-16 12:07:25.870,0.0078125,-1.0175781,-0.19140625
2015-10-16 12:07:25.911,0.017578125,-1.0019531,-0.18359375
2015-10-16 12:07:25.949,0.017578125,-1.0136719,-0.171875
2015-10-16 12:07:25.971,0.01953125,-1.0117188,-0.171875
2015-10-16 12:07:25.991,0.017578125,-1.0175781,-0.17382813
2015-10-16 12:07:26.030,0.00390625,-1.0117188,-0.19921875
2015-10-16 12:07:26.069,0.015625,-1.03125,-0.203125
2015-10-16 12:07:26.091,0.01171875,-1.0214844,-0.21093749
2015-10-16 12:07:26.111,0.0078125,-1.0078125,-0.21875
2015-10-16 12:07:26.151,0.01171875,-1.0,-0.19921875
2015-10-16 12:07:26.211,0.037109375,-0.9863281,-0.18359375
2015-10-16 12:07:26.252,0.0,-0.9824219,-0.171875
2015-10-16 12:07:26.315,0.025390625,-1.0,-0.16601563
2015-10-16 12:07:26.369,0.017578125,-0.9980469,-0.19335938
2015-10-16 12:07:26.391,0.021484375,-1.0058594,-0.18945313
2015-10-16 12:07:26.431,0.037109375,-1.0117188,-0.18359375
2015-10-16 12:07:26.490,0.03515625,-1.0097656,-0.20898436
2015-10-16 12:07:26.531,0.02734375,-1.015625,-0.1953125
2015-10-16 12:07:26.590,0.01953125,-1.0019531,-0.18945313
2015-10-16 12:07:26.631,0.0234375,-1.0039063,-0.17773438
2015-10-16 12:07:26.693,0.013671875,-1.0019531,-0.1953125
2015-10-16 12:07:26.751,0.017578125,-1.0097656,-0.19921875
2015-10-16 12:07:26.790,0.021484375,-1.0,-0.18359375
2015-10-16 12:07:26.850,0.01953125,-1.0039063,-0.20703125
2015-10-16 12:07:26.892,0.021484375,-1.0078125,-0.19726563
2015-10-16 12:07:26.931,0.04296875,-1.0039063,-0.19921875
2015-10-16 12:07:26.972,0.0390625,-1.0058594,-0.20117188
2015-10-16 12:07:27.030,0.0390625,-1.0078125,-0.203125
2015-10-16 12:07:27.051,0.02734375,-1.0019531,-0.20507813
2015-10-16 12:07:27.093,0.029296873,-1.0039063,-0.19335938
2015-10-16 12:07:27.151,0.01171875,-1.0058594,-0.20117188
2015-10-16 12:07:27.191,0.015625,-1.0,-0.21093749
2015-10-16 12:07:27.231,0.025390625,-1.0117188,-0.20507813
2015-10-16 12:07:27.272,0.001953125,-1.0117188,-0.22070313
2015-10-16 12:07:27.311,0.0078125,-1.0097656,-0.20507813
2015-10-16 12:07:27.352,0.029296873,-0.9921875,-0.20898436
2015-10-16 12:07:27.391,0.03125,-1.0039063,-0.21484376
2015-10-16 12:07:27.453,0.013671875,-0.984375,-0.1953125
2015-10-16 12:07:27.511,0.029296873,-0.9980469,-0.16015625
2015-10-16 12:07:27.550,0.009765625,-1.0078125,-0.17382813
2015-10-16 12:07:27.571,0.001953125,-1.0078125,-0.17382813
2015-10-16 12:07:27.614,-0.01171875,-1.0058594,-0.18164063
2015-10-16 12:07:27.670,0.0234375,-0.99609375,-0.14257813
2015-10-16 12:07:27.691,0.05078125,-1.0019531,-0.14648438
2015-10-16 12:07:27.731,0.076171875,-1.0292969,-0.18945313
2015-10-16 12:07:27.793,0.01171875,-1.0351563,-0.24414063
2015-10-16 12:07:27.830,0.00390625,-1.0175781,-0.21289064
2015-10-16 12:07:27.872,-0.01953125,-1.0117188,-0.17382813
2015-10-16 12:07:27.911,0.001953125,-1.0,-0.1640625
2015-10-16 12:07:27.951,0.058593746,-1.0117188,-0.17773438
2015-10-16 12:07:27.991,0.08203125,-1.0175781,-0.17773438
2015-10-16 12:07:28.051,0.03515625,-1.0019531,-0.16992188
2015-10-16 12:07:28.111,0.04296875,-1.0097656,-0.15429688
2015-10-16 12:07:28.132,0.056640625,-1.0097656,-0.15820313
2015-10-16 12:07:28.172,0.06054688,-1.0117188,-0.1484375
2015-10-16 12:07:28.232,0.017578125,-1.0097656,-0.16601563
2015-10-16 12:07:28.292,0.037109375,-1.0039063,-0.16992188
2015-10-16 12:07:28.332,0.064453125,-1.0039063,-0.16601563
2015-10-16 12:07:28.393,0.076171875,-1.0332031,-0.15625
2015-10-16 12:07:28.453,0.041015625,-1.0039063,-0.13671875
2015-10-16 12:07:28.491,0.05273437,-0.98828125,-0.16015625
2015-10-16 12:07:28.550,0.09375,-1.0019531,-0.13476563
2015-10-16 12:07:28.571,0.11718749,-0.9980469,-0.1328125
2015-10-16 12:07:28.612,0.14453125,-1.0195313,-0.1328125
2015-10-16 12:07:28.673,0.09375,-1.0273438,-0.16992188
2015-10-16 12:07:28.731,-0.00390625,-0.9921875,-0.14453125
2015-10-16 12:07:28.772,-0.041015625,-1.0019531,-0.11718749
2015-10-16 12:07:28.811,-0.013671875,-1.0195313,-0.14648438
2015-10-16 12:07:28.851,-0.00390625,-1.0,-0.16601563
2015-10-16 12:07:28.893,0.00390625,-1.0,-0.16210938
2015-10-16 12:07:28.964,0.017578125,-1.0019531,-0.16601563
2015-10-16 12:07:28.974,-0.005859375,-1.0175781,-0.19335938
2015-10-16 12:07:28.989,0.001953125,-1.0332031,-0.19726563
2015-10-16 12:07:29.029,0.05273437,-1.0175781,-0.17382813
2015-10-16 12:07:29.071,0.068359375,-1.0117188,-0.1484375
2015-10-16 12:07:29.110,0.095703125,-1.0078125,-0.111328125
2015-10-16 12:07:29.151,0.08984375,-1.0039063,-0.123046875
2015-10-16 12:07:29.170,0.068359375,-1.0039063,-0.13476563
2015-10-16 12:07:29.191,0.058593746,-1.0078125,-0.140625
2015-10-16 12:07:29.230,0.046875,-1.0078125,-0.1328125
2015-10-16 12:07:29.272,0.033203125,-1.0078125,-0.15820313
2015-10-16 12:07:29.333,0.025390625,-1.0078125,-0.1796875
2015-10-16 12:07:29.393,0.03515625,-1.0175781,-0.1796875
2015-10-16 12:07:29.433,0.02734375,-1.0117188,-0.16992188
2015-10-16 12:07:29.458,0.02734375,-1.0117188,-0.17773438
2015-10-16 12:07:29.471,0.029296873,-1.0058594,-0.1796875
2015-10-16 12:07:29.538,0.04296875,-1.0,-0.15429688
2015-10-16 12:07:29.551,0.033203125,-1.0039063,-0.15820313
2015-10-16 12:07:29.614,0.046875,-1.0078125,-0.16015625
2015-10-16 12:07:29.675,0.046875,-1.0117188,-0.171875
2015-10-16 12:07:29.731,0.03515625,-0.9980469,-0.16015625
2015-10-16 12:07:29.771,0.04296875,-1.0097656,-0.15820313
2015-10-16 12:07:29.798,0.05078125,-1.0136719,-0.16015625
2015-10-16 12:07:29.812,0.04296875,-1.0117188,-0.16992188
2015-10-16 12:07:29.851,0.03125,-1.0058594,-0.16992188
2015-10-16 12:07:29.911,0.048828125,-1.0058594,-0.16210938
2015-10-16 12:07:29.932,0.041015625,-1.0019531,-0.17382813
2015-10-16 12:07:29.973,0.033203125,-1.0097656,-0.16796875
2015-10-16 12:07:30.031,0.041015625,-1.0058594,-0.16601563
2015-10-16 12:07:30.051,0.033203125,-1.0039063,-0.171875
2015-10-16 12:07:30.092,0.02734375,-1.0039063,-0.17578125
2015-10-16 12:07:30.133,0.033203125,-1.0097656,-0.171875
2015-10-16 12:07:30.181,0.029296873,-1.0058594,-0.17382813
2015-10-16 12:07:30.231,0.037109375,-1.0078125,-0.16015625
2015-10-16 12:07:30.252,0.033203125,-1.0039063,-0.15234375
2015-10-16 12:07:30.292,0.03125,-1.0058594,-0.1484375
2015-10-16 12:07:30.332,0.03515625,-1.0058594,-0.15429688
2015-10-16 12:07:30.393,0.02734375,-1.0058594,-0.15820313
2015-10-16 12:07:30.432,0.03515625,-1.0019531,-0.16210938
2015-10-16 12:07:30.492,0.033203125,-1.0117188,-0.16796875
2015-10-16 12:07:30.531,0.025390625,-1.0136719,-0.16992188
2015-10-16 12:07:30.571,0.029296873,-1.0195313,-0.17382813
2015-10-16 12:07:30.615,0.02734375,-1.0097656,-0.17578125
2015-10-16 12:07:30.674,0.03125,-1.0097656,-0.15429688
2015-10-16 12:07:30.713,0.021484375,-1.0039063,-0.16601563
2015-10-16 12:07:30.751,0.0234375,-1.0136719,-0.15625
2015-10-16 12:07:30.791,0.0234375,-1.0039063,-0.16015625
2015-10-16 12:07:30.812,0.01953125,-1.0,-0.16796875
2015-10-16 12:07:30.852,0.0234375,-1.015625,-0.16601563
2015-10-16 12:07:30.872,0.029296873,-1.0097656,-0.15820313
2015-10-16 12:07:30.912,0.0234375,-1.0078125,-0.16015625
2015-10-16 12:07:30.951,0.01953125,-1.0078125,-0.17382813
2015-10-16 12:07:30.992,0.021484375,-1.0058594,-0.16601563
2015-10-16 12:07:31.013,0.01953125,-1.0058594,-0.16992188
2015-10-16 12:07:31.052,0.03515625,-1.0097656,-0.16992188
2015-10-16 12:07:31.093,0.033203125,-1.0097656,-0.16992188
2015-10-16 12:07:31.152,0.009765625,-1.0039063,-0.16601563
2015-10-16 12:07:31.193,0.013671875,-1.0117188,-0.17382813
2015-10-16 12:07:31.253,0.01953125,-1.0097656,-0.1796875
2015-10-16 12:07:31.313,0.02734375,-1.0058594,-0.1640625
2015-10-16 12:07:31.352,0.009765625,-1.0,-0.16601563
2015-10-16 12:07:31.414,0.025390625,-1.0136719,-0.16210938
2015-10-16 12:07:31.451,0.021484375,-1.0058594,-0.16992188
2015-10-16 12:07:31.493,0.033203125,-1.0117188,-0.1640625
2015-10-16 12:07:31.532,0.033203125,-1.0097656,-0.16992188
2015-10-16 12:07:31.552,0.0234375,-1.0097656,-0.1796875
2015-10-16 12:07:31.595,0.02734375,-1.0117188,-0.16601563
2015-10-16 12:07:31.651,0.021484375,-1.0039063,-0.171875
2015-10-16 12:07:31.672,0.0234375,-1.0039063,-0.17773438
2015-10-16 12:07:31.713,0.033203125,-1.0058594,-0.1796875
2015-10-16 12:07:31.775,0.03125,-1.0097656,-0.17578125
2015-10-16 12:07:31.833,0.015625,-1.0,-0.16601563
2015-10-16 12:07:31.872,0.015625,-1.0058594,-0.16015625
2015-10-16 12:07:31.912,0.015625,-1.0058594,-0.16601563
2015-10-16 12:07:31.971,0.02734375,-1.0078125,-0.16210938
2015-10-16 12:07:31.994,0.029296873,-1.0117188,-0.171875
2015-10-16 12:07:32.032,0.0234375,-1.0097656,-0.16992188
2015-10-16 12:07:32.052,0.025390625,-1.0117188,-0.17382813
2015-10-16 12:07:32.091,0.025390625,-1.0097656,-0.17382813
2015-10-16 12:07:32.135,0.021484375,-1.0058594,-0.17382813
2015-10-16 12:07:32.196,0.029296873,-1.0058594,-0.1796875
2015-10-16 12:07:32.231,0.0234375,-1.0078125,-0.1796875
2015-10-16 12:07:32.253,0.01953125,-1.0019531,-0.17773438
2015-10-16 12:07:32.292,0.02734375,-1.0136719,-0.18164063
2015-10-16 12:07:32.332,0.021484375,-1.0058594,-0.171875
2015-10-16 12:07:32.392,0.01953125,-1.0078125,-0.15429688
2015-10-16 12:07:32.413,0.025390625,-1.0136719,-0.15820313
2015-10-16 12:07:32.434,0.03125,-1.015625,-0.16210938
2015-10-16 12:07:32.473,0.029296873,-1.0039063,-0.171875
2015-10-16 12:07:32.514,0.029296873,-1.0058594,-0.16015625
2015-10-16 12:07:32.551,0.029296873,-1.0117188,-0.1640625
2015-10-16 12:07:32.596,0.015625,-1.0039063,-0.18359375
2015-10-16 12:07:32.632,0.01953125,-1.0097656,-0.171875
2015-10-16 12:07:32.673,0.03125,-1.0058594,-0.18164063
2015-10-16 12:07:32.714,0.02734375,-1.0136719,-0.16601563
2015-10-16 12:07:32.752,0.03125,-1.0097656,-0.15625
2015-10-16 12:07:32.775,0.02734375,-0.9980469,-0.15234375
2015-10-16 12:07:32.813,0.01171875,-1.0019531,-0.1640625
2015-10-16 12:07:32.853,0.021484375,-1.0058594,-0.15820313
2015-10-16 12:07:32.896,0.017578125,-1.0078125,-0.17382813
2015-10-16 12:07:32.932,0.01953125,-1.0058594,-0.16210938
2015-10-16 12:07:32.973,0.03125,-1.0058594,-0.1640625
2015-10-16 12:07:33.035,0.029296873,-1.0039063,-0.17578125
2015-10-16 12:07:33.093,0.029296873,-1.0097656,-0.16796875
2015-10-16 12:07:33.114,0.025390625,-1.0078125,-0.17578125
2015-10-16 12:07:33.152,0.015625,-1.0078125,-0.16796875
2015-10-16 12:07:33.191,0.017578125,-1.0136719,-0.1640625
2015-10-16 12:07:33.252,0.01171875,-1.0058594,-0.171875
2015-10-16 12:07:33.296,0.013671875,-1.0078125,-0.15625
2015-10-16 12:07:33.335,0.021484375,-1.0078125,-0.1640625
2015-10-16 12:07:33.372,0.02734375,-1.0039063,-0.16210938
2015-10-16 12:07:33.416,0.03125,-1.0097656,-0.15820313
2015-10-16 12:07:33.474,0.02734375,-1.0039063,-0.16601563
2015-10-16 12:07:33.515,0.01953125,-1.0058594,-0.16601563
2015-10-16 12:07:33.576,0.01953125,-1.0058594,-0.17773438
2015-10-16 12:07:33.635,0.009765625,-1.0078125,-0.17382813
2015-10-16 12:07:33.673,0.01953125,-1.0117188,-0.17578125
2015-10-16 12:07:33.695,0.015625,-1.0136719,-0.17578125
2015-10-16 12:07:33.735,0.01953125,-1.0097656,-0.16992188
2015-10-16 12:07:33.795,0.025390625,-1.0097656,-0.16992188
2015-10-16 12:07:33.854,0.025390625,-1.0058594,-0.16796875
2015-10-16 12:07:33.917,0.015625,-1.0058594,-0.15625
2015-10-16 12:07:33.972,0.009765625,-1.0058594,-0.16796875
2015-10-16 12:07:33.995,0.01171875,-1.0117188,-0.1640625
2015-10-16 12:07:34.034,0.0078125,-1.0078125,-0.16796875
2015-10-16 12:07:34.093,0.017578125,-1.0097656,-0.171875
2015-10-16 12:07:34.116,0.017578125,-1.0097656,-0.16992188
2015-10-16 12:07:34.155,0.013671875,-0.99609375,-0.1640625
2015-10-16 12:07:34.177,0.017578125,-1.0039063,-0.1640625
2015-10-16 12:07:34.213,0.005859375,-1.0117188,-0.16601563
2015-10-16 12:07:34.234,0.0078125,-1.0117188,-0.17578125
2015-10-16 12:07:34.256,0.00390625,-1.0175781,-0.18554688
2015-10-16 12:07:34.276,0.009765625,-1.0097656,-0.1796875
2015-10-16 12:07:34.297,0.0078125,-1.0058594,-0.16992188
2015-10-16 12:07:34.333,0.00390625,-1.0039063,-0.17382813
2015-10-16 12:07:34.355,0.01171875,-1.0097656,-0.1796875
2015-10-16 12:07:34.375,0.015625,-1.0117188,-0.17578125
2015-10-16 12:07:34.395,0.0234375,-1.0058594,-0.16601563
2015-10-16 12:07:34.437,0.02734375,-1.0019531,-0.16210938
2015-10-16 12:07:34.496,0.0234375,-1.0058594,-0.16210938
2015-10-16 12:07:34.535,0.01953125,-1.0117188,-0.1796875
2015-10-16 12:07:34.595,0.025390625,-1.0234375,-0.19140625
2015-10-16 12:07:34.634,0.033203125,-1.0078125,-0.18554688
2015-10-16 12:07:34.655,0.03125,-1.0019531,-0.17773438
2015-10-16 12:07:34.677,0.02734375,-1.0058594,-0.171875
2015-10-16 12:07:34.716,0.025390625,-1.0019531,-0.15820313
2015-10-16 12:07:34.755,0.017578125,-1.0039063,-0.15625
2015-10-16 12:07:34.776,0.01953125,-1.0019531,-0.15625
2015-10-16 12:07:34.815,0.02734375,-1.0117188,-0.16796875
2015-10-16 12:07:34.874,0.033203125,-1.0039063,-0.17382813
2015-10-16 12:07:34.916,0.033203125,-1.0058594,-0.18164063
2015-10-16 12:07:34.995,0.029296873,-1.0097656,-0.1640625
2015-10-16 12:07:35.014,0.015625,-1.0019531,-0.17773438
2015-10-16 12:07:35.057,0.01953125,-1.0136719,-0.17773438
2015-10-16 12:07:35.115,0.009765625,-1.0039063,-0.16992188
2015-10-16 12:07:35.154,0.0,-1.0058594,-0.17382813
2015-10-16 12:07:35.181,0.005859375,-1.0078125,-0.171875
2015-10-16 12:07:35.215,0.0,-1.0039063,-0.16601563
2015-10-16 12:07:35.237,-0.00390625,-1.0097656,-0.17382813
2015-10-16 12:07:35.275,0.00390625,-1.0097656,-0.17773438
2015-10-16 12:07:35.314,-0.00390625,-1.0039063,-0.1796875
2015-10-16 12:07:35.355,-0.001953125,-1.0195313,-0.171875
2015-10-16 12:07:35.416,0.0,-1.0117188,-0.17578125
2015-10-16 12:07:35.455,0.005859375,-1.0019531,-0.1640625
2015-10-16 12:07:35.494,0.01171875,-1.0039063,-0.16601563
2015-10-16 12:07:35.535,0.0078125,-1.0058594,-0.16210938
2015-10-16 12:07:35.594,0.00390625,-1.0078125,-0.16796875
2015-10-16 12:07:35.616,0.0078125,-1.0078125,-0.16796875
2015-10-16 12:07:35.653,0.0078125,-1.0019531,-0.171875
2015-10-16 12:07:35.675,0.005859375,-1.0039063,-0.16992188
2015-10-16 12:07:35.716,0.005859375,-1.0078125,-0.16992188
2015-10-16 12:07:35.756,0.0078125,-1.0058594,-0.16015625
2015-10-16 12:07:35.813,0.005859375,-1.0097656,-0.16992188
2015-10-16 12:07:35.834,0.00390625,-1.0058594,-0.1796875
2015-10-16 12:07:35.856,-0.00390625,-1.0078125,-0.17382813
2015-10-16 12:07:35.877,0.0,-1.0136719,-0.18164063
2015-10-16 12:07:35.914,0.001953125,-1.0,-0.18554688
2015-10-16 12:07:35.936,-0.00390625,-1.0,-0.17773438
2015-10-16 12:07:35.958,0.0,-1.0019531,-0.16796875
2015-10-16 12:07:35.998,0.0,-1.0136719,-0.15820313
2015-10-16 12:07:36.058,0.0,-1.0039063,-0.17773438
2015-10-16 12:07:36.113,0.00390625,-1.0078125,-0.17773438
2015-10-16 12:07:36.135,0.0,-1.0097656,-0.17773438
2015-10-16 12:07:36.176,0.005859375,-1.0078125,-0.17578125
2015-10-16 12:07:36.237,0.015625,-1.0058594,-0.16992188
2015-10-16 12:07:36.278,0.01171875,-1.0058594,-0.16601563
2015-10-16 12:07:36.314,0.0078125,-1.0039063,-0.17773438
2015-10-16 12:07:36.344,0.001953125,-1.0058594,-0.17773438
2015-10-16 12:07:36.356,-0.00390625,-1.0078125,-0.171875
2015-10-16 12:07:36.378,0.001953125,-1.0078125,-0.16992188
2015-10-16 12:07:36.415,0.0078125,-1.0136719,-0.17382813
2015-10-16 12:07:36.455,0.009765625,-1.0058594,-0.1796875
