HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-10-08 15:12:40.028,-0.031822566,-1.0948552,0.1272607
2015-10-08 15:12:40.067,-0.1178829,-0.94788206,0.01691021
2015-10-08 15:12:40.086,-0.15169555,-0.9187077,0.026065499
2015-10-08 15:12:40.127,-0.11043606,-0.9603329,-0.032284684
2015-10-08 15:12:40.167,-0.10628631,-1.14588,0.12616219
2015-10-08 15:12:40.208,-0.14754578,-1.4405576,0.20648412
2015-10-08 15:12:40.247,-0.050011776,-1.4427546,0.011416104
2015-10-08 15:12:40.304,-0.16658767,-0.768439,-0.6110206
2015-10-08 15:12:40.345,-0.65938616,-1.4419004,-0.48431075
2015-10-08 15:12:40.384,-0.5241325,-1.3774477,0.18707503
2015-10-08 15:12:40.424,-0.3066026,-1.1303779,0.45233414
2015-10-08 15:12:40.482,-0.015220434,-0.58240336,0.12799355
2015-10-08 15:12:40.522,-0.1254511,-0.74317014,-0.09686028
2015-10-08 15:12:40.560,-0.37398514,-0.8020074,-0.20550232
2015-10-08 15:12:40.618,-0.45589417,-0.49036187,0.17206155
2015-10-08 15:12:40.659,-0.38106632,-0.38831246,0.23553708
2015-10-08 15:12:40.698,-0.066123776,-0.64917594,0.16571322
2015-10-08 15:12:40.758,1.1095341,-2.4006414,-1.2808193
2015-10-08 15:12:40.797,0.3533095,-1.6002259,-0.30547762
2015-10-08 15:12:40.816,0.46329433,-0.94263375,0.012270328
2015-10-08 15:12:40.855,-0.085411504,-1.6593074,-0.5431495
2015-10-08 15:12:40.897,-0.38948876,-0.63464946,0.3947168
2015-10-08 15:12:40.933,-0.37215534,-0.48547927,0.3898342
2015-10-08 15:12:40.996,-0.5098503,-0.9821832,0.4060691
2015-10-08 15:12:41.035,-0.38350764,-0.96716976,0.10992726
2015-10-08 15:12:41.073,-0.023888707,-1.1165828,-0.19146441
2015-10-08 15:12:41.130,-0.2010118,-1.0090392,0.06976629
2015-10-08 15:12:41.170,0.12894425,-0.90015286,0.19000491
2015-10-08 15:12:41.230,-2.0694314E-4,-0.9636284,0.11310142
2015-10-08 15:12:41.271,-0.040977854,-0.83289164,0.13116772
2015-10-08 15:12:41.309,-0.12044557,-0.9383611,0.09027389
2015-10-08 15:12:41.348,-0.095543936,-1.1445371,0.115664095
2015-10-08 15:12:41.413,-0.19026943,-1.1970276,0.08844252
2015-10-08 15:12:41.449,-0.15816525,-1.334234,0.0465731
2015-10-08 15:12:41.488,0.22586831,-1.2222964,-0.11761216
2015-10-08 15:12:41.509,0.23551063,-0.97656935,-0.18511608
2015-10-08 15:12:41.548,-0.15670107,-1.2157038,-0.19732417
2015-10-08 15:12:41.586,-0.4817745,-1.6328187,-0.12908584
2015-10-08 15:12:41.606,-0.4660266,-1.575567,0.08148425
2015-10-08 15:12:41.649,-0.44234484,-1.4605767,0.33478108
2015-10-08 15:12:41.685,-0.15865381,-0.78784806,0.18304665
2015-10-08 15:12:41.723,-0.15193982,-0.5084297,0.10345756
2015-10-08 15:12:41.763,-0.33236,-0.55151904,-0.017025352
2015-10-08 15:12:41.823,-0.47310624,-0.47962105,0.3174461
2015-10-08 15:12:41.863,-0.44796032,-0.29334113,0.23541571
2015-10-08 15:12:41.882,-0.36641693,-0.2960267,0.103946134
2015-10-08 15:12:41.920,1.1719128,-1.5430971,-1.8887296
2015-10-08 15:12:41.962,0.11185354,-2.3892877,-0.18841317
2015-10-08 15:12:42.020,0.7565079,-2.082892,0.032535195
2015-10-08 15:12:42.060,-0.53914756,-0.4248107,-0.6268899
2015-10-08 15:12:42.098,-0.45186734,-0.32092834,0.35138166
2015-10-08 15:12:42.158,-0.18892664,-1.0571356,0.5894192
2015-10-08 15:12:42.177,-0.27156854,-1.0620182,0.41876578
2015-10-08 15:12:42.216,-0.47615904,-1.1674861,0.17767547
2015-10-08 15:12:42.256,0.0626602,-1.0620182,-0.6755946
2015-10-08 15:12:42.294,-0.28975773,-1.0095278,-0.0798925
2015-10-08 15:12:42.334,-0.06954223,-0.8330146,0.10211477
2015-10-08 15:12:42.394,-0.04561618,-0.77918136,0.09295948
2015-10-08 15:12:42.433,-0.12996651,-0.78858095,0.14850114
2015-10-08 15:12:42.472,-0.16573344,-1.1350162,0.12127957
2015-10-08 15:12:42.531,-0.24825397,-1.0847228,-0.03606879
2015-10-08 15:12:42.592,0.002601571,-1.393317,0.21502948
2015-10-08 15:12:42.633,0.17130224,-1.3177547,-0.36468205
2015-10-08 15:12:42.691,-0.3990097,-1.1058403,-0.30022937
2015-10-08 15:12:42.731,-0.36348706,-1.537603,0.084781334
2015-10-08 15:12:42.770,-0.42830694,-1.3215389,0.2621487
2015-10-08 15:12:42.830,-0.26009485,-0.8067686,0.21197824
2015-10-08 15:12:42.867,-0.009849248,-0.59339,0.11102577
2015-10-08 15:12:42.928,-0.40767643,-0.7264466,-0.150082
2015-10-08 15:12:42.968,-0.51400006,-0.6140205,0.05938957
2015-10-08 15:12:43.008,-0.53011364,-0.44421977,0.21942352
2015-10-08 15:12:43.030,-0.5086289,-0.3535211,0.17340435
2015-10-08 15:12:43.066,-0.19136794,-0.56946397,0.041201912
2015-10-08 15:12:43.107,1.2849504,-2.3741512,-0.9045998
2015-10-08 15:12:43.146,0.47257254,-2.198248,-0.31597573
2015-10-08 15:12:43.163,0.4715954,-1.1529596,-0.0034760223
2015-10-08 15:12:43.203,0.077673696,-1.5459042,-0.6492289
2015-10-08 15:12:43.243,-0.2807238,-0.82666624,0.30108982
2015-10-08 15:12:43.281,-0.43770653,-0.5742252,0.25506908
2015-10-08 15:12:43.340,-0.5664905,-1.0638496,0.5278964
2015-10-08 15:12:43.382,-0.48458147,-0.7652648,0.31415057
2015-10-08 15:12:43.421,-0.19429782,-0.89588016,0.063540876
2015-10-08 15:12:43.479,-0.10152506,-1.1440486,-0.11504794
2015-10-08 15:12:43.517,-0.1359492,-0.9639956,0.11798404
2015-10-08 15:12:43.556,0.012488162,-0.9204162,0.19659753
2015-10-08 15:12:43.615,-0.011436331,-0.9631414,0.17474714
2015-10-08 15:12:43.656,0.053993486,-0.97730064,0.15167531
2015-10-08 15:12:43.676,0.043372482,-1.0692208,-0.10296277
2015-10-08 15:12:43.715,-0.18074849,-1.174323,-0.10967675
2015-10-08 15:12:43.754,-0.017540377,-1.1248838,0.084658414
2015-10-08 15:12:43.815,-8.168808E-4,-1.2789366,-0.21148343
2015-10-08 15:12:43.855,-0.4139034,-0.91296935,-0.62810975
2015-10-08 15:12:43.912,-0.43611944,-1.4014952,0.3483304
2015-10-08 15:12:43.952,-0.39229572,-1.3809875,0.6111482
2015-10-08 15:12:43.993,-0.37252098,-0.8879463,0.40802342
2015-10-08 15:12:44.053,-0.30220854,-0.6845757,-0.38555685
2015-10-08 15:12:44.092,-0.5756458,-0.6568671,-0.20855355
2015-10-08 15:12:44.131,-0.44857025,-0.6895812,0.18194814
2015-10-08 15:12:44.190,-0.26546448,-0.8055487,0.020571392
2015-10-08 15:12:44.229,-0.14840001,-1.0484673,-0.13677697
2015-10-08 15:12:44.287,0.212806,-1.3614556,-0.29913086
2015-10-08 15:12:44.328,0.4404668,-1.2688042,-0.52325183
2015-10-08 15:12:44.367,-0.0067980043,-0.9843818,-0.4010589
2015-10-08 15:12:44.407,0.059120387,-0.59619695,-0.0217866
2015-10-08 15:12:44.466,-0.3400496,-1.118414,0.23394999
2015-10-08 15:12:44.507,-0.4060909,-1.6030328,0.43048373
2015-10-08 15:12:44.566,-0.14327312,-0.56726694,-0.9263273
2015-10-08 15:12:44.604,-0.6305775,-0.83045036,-0.20623517
2015-10-08 15:12:44.663,-0.17891712,-1.0479803,0.2955957
2015-10-08 15:12:44.701,0.09122458,-0.9143121,0.34247068
2015-10-08 15:12:44.762,0.02530619,-1.0742247,-0.052059423
2015-10-08 15:12:44.799,-0.37581652,-1.0163631,-0.22576563
2015-10-08 15:12:44.859,-0.21675971,-0.99658835,0.008853432
2015-10-08 15:12:44.899,-0.17647582,-0.9294501,0.05365273
2015-10-08 15:12:44.938,-0.2310419,-0.9621642,0.1519196
2015-10-08 15:12:44.978,-0.22274083,-0.9578915,0.17145005
2015-10-08 15:12:45.036,-0.19979192,-0.95923436,0.13128908
2015-10-08 15:12:45.076,-0.14180739,-0.99133855,0.11273422
2015-10-08 15:12:45.117,-0.14400597,-0.9408024,0.11163571
2015-10-08 15:12:45.176,-0.22481649,-1.0235656,0.099184886
2015-10-08 15:12:45.237,-0.3161251,-0.95935726,0.053164158
2015-10-08 15:12:45.279,-0.15120697,-1.132452,0.16888738
2015-10-08 15:12:45.333,-0.09420114,-1.1822568,0.15228525
2015-10-08 15:12:45.373,-0.015220434,-1.3839175,0.22210911
2015-10-08 15:12:45.413,0.12369443,-1.2015445,-0.088070646
2015-10-08 15:12:45.473,0.011633938,-0.87744826,-0.71844125
2015-10-08 15:12:45.532,-0.35970294,-1.3665841,0.14312996
2015-10-08 15:12:45.571,-0.4816516,-1.6773736,0.23334005
2015-10-08 15:12:45.612,-0.53133506,-1.3784233,0.4166901
2015-10-08 15:12:45.670,-0.15694536,-0.5941228,0.18023969
2015-10-08 15:12:45.708,-0.24996242,-0.6755433,0.040591974
2015-10-08 15:12:45.767,-0.5843125,-0.5448066,0.0021394498
2015-10-08 15:12:45.806,-0.63155466,-0.32935235,0.16888738
2015-10-08 15:12:45.846,-0.34493375,-0.3170229,0.22052358
2015-10-08 15:12:45.908,1.0362918,-1.8969792,-0.4235208
2015-10-08 15:12:45.945,0.7143926,-2.2940736,-0.97808486
2015-10-08 15:12:45.988,0.48026213,-1.1621149,-0.1506935
2015-10-08 15:12:46.043,-0.24861962,-1.136359,0.25091776
2015-10-08 15:12:46.081,-0.62520635,-0.506964,0.09662221
2015-10-08 15:12:46.140,-0.48214015,-1.0086735,0.5479154
2015-10-08 15:12:46.179,-0.7707138,-1.0346737,0.5062887
2015-10-08 15:12:46.239,-0.19625211,-0.8682929,0.07001057
2015-10-08 15:12:46.278,-0.13948901,-1.0567683,-0.008725843
2015-10-08 15:12:46.318,-0.19161223,-1.0410221,0.087466925
2015-10-08 15:12:46.379,-0.013146335,-1.0004938,0.16803315
2015-10-08 15:12:46.418,0.09805993,-1.1317207,0.29498577
2015-10-08 15:12:46.458,0.17410919,-0.97229666,0.03888197
2015-10-08 15:12:46.497,0.23709771,-1.0959537,0.111147135
2015-10-08 15:12:46.558,-0.23787725,-1.08338,-0.036313076
2015-10-08 15:12:46.598,-0.3077011,-1.3806219,-0.44195274
2015-10-08 15:12:46.638,0.0040657325,-1.0550599,-0.19219728
2015-10-08 15:13:25.682,-0.12313116,-0.37878996,0.009219083
2015-10-08 15:13:25.740,0.031165948,-0.25818413,0.253482
2015-10-08 15:13:25.767,0.25345555,-1.6020573,-0.13042864
2015-10-08 15:13:25.805,0.5221331,-3.3364322,-0.43267608
2015-10-08 15:13:25.862,0.2384405,-0.39063084,-0.39043945
2015-10-08 15:13:25.901,0.4175179,-1.1137757,0.1902492
2015-10-08 15:13:25.921,0.16336837,-1.4143132,0.23138732
2015-10-08 15:13:25.961,-0.11324302,-1.0241756,-0.0015232882
2015-10-08 15:13:26.001,-0.017174724,-0.79199785,0.0016508772
2015-10-08 15:13:26.059,-0.10860469,-0.7559882,-0.10601557
2015-10-08 15:13:26.099,-0.14058752,-0.78699386,-0.08953636
2015-10-08 15:13:26.118,-0.13460639,-0.80701286,-0.0512052
2015-10-08 15:13:26.157,-0.119347066,-0.9090639,-0.008237271
2015-10-08 15:13:26.197,-0.09310263,-0.9973212,0.038027745
2015-10-08 15:13:26.236,-0.13851187,-1.1801811,0.07721157
2015-10-08 15:13:26.276,-0.13692479,-1.3418038,0.209414
2015-10-08 15:13:26.335,-0.17208178,-1.343145,0.1635162
2015-10-08 15:13:26.375,-0.30648124,-1.249518,-0.39947182
2015-10-08 15:13:26.434,-0.06539247,-1.4025937,-0.2830173
2015-10-08 15:13:26.473,-0.20040187,-1.3061582,0.14447276
2015-10-08 15:13:26.513,-0.2729113,-1.2833307,0.13251051
2015-10-08 15:13:26.533,-0.30086577,-1.226569,-0.10332998
2015-10-08 15:13:26.573,-0.409875,-1.0948552,-0.5433938
2015-10-08 15:13:26.613,-0.32637888,-0.963507,0.0029936736
2015-10-08 15:13:26.673,-0.14254026,-0.6528387,0.15240817
2015-10-08 15:13:26.710,-0.02693995,-0.7452458,-0.27581474
2015-10-08 15:13:26.772,0.07681947,-0.7409731,0.055605464
2015-10-08 15:13:26.809,-0.058311287,-0.4771782,-0.0823338
2015-10-08 15:13:26.849,-0.16585636,-0.18128063,-0.024593558
2015-10-08 15:13:26.908,0.16593105,-0.40833148,-0.17742652
2015-10-08 15:13:26.948,-0.0061880667,-2.4200506,-0.04571265
2015-10-08 15:13:26.988,0.03775701,-2.3087215,-0.5527918
2015-10-08 15:13:27.049,0.20072083,-0.3479072,-0.04204991
2015-10-08 15:13:27.088,0.34818262,-1.2647773,0.23883416
2015-10-08 15:13:27.126,-0.04183208,-1.2246147,0.13165629
2015-10-08 15:13:27.184,0.053993486,-0.75671947,-0.2197845
2015-10-08 15:13:27.224,-0.108970344,-0.865973,-0.21294916
2015-10-08 15:13:27.264,-0.10421065,-0.92175895,-0.07159144
2015-10-08 15:13:27.324,0.026770351,-0.89893144,0.009097719
2015-10-08 15:13:27.363,0.108923666,-0.9370183,0.034732215
2015-10-08 15:13:27.420,-0.0035024737,-1.0714178,0.020205742
2015-10-08 15:13:27.460,-0.05660284,-1.0885069,0.08038574
2015-10-08 15:13:27.518,-0.17476737,-1.0778874,0.18951635
2015-10-08 15:13:27.558,-0.23458171,-1.2463439,0.23785701
2015-10-08 15:13:27.579,-0.2871935,-1.3960027,0.25775468
2015-10-08 15:13:27.620,-0.43294528,-1.5885065,0.2521392
2015-10-08 15:13:27.657,-0.374718,-1.3126279,-0.48650774
2015-10-08 15:13:27.716,-0.0032581873,-1.3960027,-0.06695311
2015-10-08 15:13:27.756,-0.29695874,-1.08045,0.23700279
2015-10-08 15:13:27.796,0.042273972,-1.0531071,0.3226959
2015-10-08 15:13:27.856,-0.18404402,-1.0730048,-0.832456
2015-10-08 15:13:27.897,-0.25789627,-0.8820866,-0.08623927
2015-10-08 15:13:27.957,-0.12276551,-0.7321835,0.10370185
2015-10-08 15:13:27.995,-0.119347066,-0.77124596,-0.063657574
2015-10-08 15:13:28.034,-0.2118771,-0.6301325,-0.090146296
2015-10-08 15:13:28.057,-0.18685253,-0.5675112,-0.028744869
2015-10-08 15:13:28.092,-0.19307795,-0.43848294,0.057925407
2015-10-08 15:13:28.132,-0.11763862,-0.25964984,0.2199121
2015-10-08 15:13:28.171,0.16995944,-0.58496755,0.22577184
2015-10-08 15:13:28.230,0.60355353,-2.9610653,-0.27764612
2015-10-08 15:13:28.270,0.042152606,-0.927863,-0.46380314
2015-10-08 15:13:28.290,0.32132667,-0.14160824,-0.6854828
2015-10-08 15:13:28.329,0.35892498,-0.910528,0.07757878
2015-10-08 15:13:28.369,-0.17623153,-1.3549858,0.24481529
2015-10-08 15:13:28.414,-0.10262357,-1.0305239,0.1528952
2015-10-08 15:13:28.467,-0.13619348,-0.8951473,0.11773975
2015-10-08 15:13:28.506,-0.13375062,-0.9361641,0.06744634
2015-10-08 15:13:28.567,-0.15193982,-0.82959616,-0.0046974537
2015-10-08 15:13:28.606,-0.10140213,-0.81323826,0.040469054
2015-10-08 15:13:28.626,-0.07479205,-0.8490052,0.0524313
2015-10-08 15:13:28.664,-0.07979603,-0.9251774,0.06610355
2015-10-08 15:13:28.702,-0.107261896,-0.94678354,0.10663173
2015-10-08 15:13:28.743,-0.13216509,-0.93335557,0.12176814
2015-10-08 15:13:28.801,-0.02462001,-1.0004938,0.2350485
2015-10-08 15:13:28.841,0.013343942,-1.0963194,0.123355225
2015-10-08 15:13:28.880,-0.12630533,-1.3745179,-0.14703077
2015-10-08 15:13:28.942,0.23551063,-1.2337701,-0.20293964
2015-10-08 15:13:28.978,0.27652737,-1.0802058,-0.32891512
2015-10-08 15:13:29.038,-0.29830152,-1.6953186,0.099429175
2015-10-08 15:13:29.078,-0.4417349,-1.7192447,0.4219384
2015-10-08 15:13:29.119,-0.13643621,-1.3679253,0.25018647
2015-10-08 15:13:29.177,-0.04610475,-1.1182927,-0.48052663
2015-10-08 15:13:29.217,-0.2101671,-1.0256413,-0.024106542
2015-10-08 15:13:29.256,-0.22615929,-0.73132926,0.12542932
2015-10-08 15:13:29.295,-0.14876567,-0.4415342,0.010927531
2015-10-08 15:13:29.354,0.003821446,-0.1428281,-0.018123861
2015-10-08 15:13:29.395,0.024696251,-0.19898127,0.07513747
2015-10-08 15:13:29.453,1.208411,-1.5560366,-0.2440762
2015-10-08 15:13:29.493,0.41409945,-3.4318905,0.3770177
2015-10-08 15:13:29.537,0.31375846,-0.43384463,-0.42144513
2015-10-08 15:13:29.591,-0.17842855,-1.2034973,0.14032301
2015-10-08 15:13:29.633,-0.19747199,-1.0847228,0.15680222
2015-10-08 15:13:29.670,-0.047691837,-0.97461504,0.21368667
2015-10-08 15:13:29.731,0.106239624,-0.86926854,0.035707805
2015-10-08 15:13:29.768,0.08390066,-0.8399713,-0.23077115
2015-10-08 15:13:29.808,0.0068742465,-0.89282894,-0.18304199
2015-10-08 15:13:29.869,-0.055015754,-1.0086735,0.053897016
2015-10-08 15:13:29.908,-0.030479768,-0.9780335,0.08563556
2015-10-08 15:13:29.946,0.007361263,-0.93103564,0.12506367
2015-10-08 15:13:30.004,-0.031212626,-0.9888972,0.20331152
2015-10-08 15:13:30.025,-0.08943989,-1.1009578,0.22955595
2015-10-08 15:13:30.065,-0.14547013,-1.3590143,0.20709562
2015-10-08 15:13:30.103,-0.2653431,-1.7042296,0.2935216
2015-10-08 15:13:30.123,-0.8638538,-1.8709775,-0.05779782
2015-10-08 15:13:30.163,-0.50313634,-1.3877015,-0.6954923
2015-10-08 15:13:30.201,0.007118533,-1.51148,-0.28753427
2015-10-08 15:13:30.241,-0.21712536,-1.2119197,0.3082908
2015-10-08 15:13:30.300,0.37699127,-0.9060126,0.24432671
2015-10-08 15:13:30.320,0.26102376,-0.7934635,-0.2546972
2015-10-08 15:13:30.358,-0.31270665,-0.98096335,-0.5277688
2015-10-08 15:13:30.398,-0.38289616,-0.7683161,-0.052059423
2015-10-08 15:13:30.437,-0.2118771,-0.48792058,0.24872075
2015-10-08 15:13:30.497,-0.11092463,-0.39478216,-0.14031678
2015-10-08 15:13:30.536,-0.13704771,-0.462409,0.19415623
2015-10-08 15:13:30.597,0.19486263,-0.75964934,0.21771507
2015-10-08 15:13:30.637,0.18631728,-2.5604312,0.10370185
2015-10-08 15:13:30.675,-0.45565143,-1.7968811,-1.2543306
2015-10-08 15:13:30.695,-0.3161251,-0.97730064,-0.48089385
2015-10-08 15:13:30.734,0.1649539,-0.9316471,0.09784209
2015-10-08 15:13:30.774,0.26248947,-1.0560371,0.34649906
2015-10-08 15:13:30.835,-0.0043566977,-0.734992,0.11395565
2015-10-08 15:13:30.874,-0.051354572,-0.57239383,-0.11687931
2015-10-08 15:13:30.932,-0.19417645,-0.7855281,-0.26885647
2015-10-08 15:13:30.972,-0.13680342,-1.076666,-0.1366556
2015-10-08 15:13:31.011,-0.097252384,-1.159308,0.017154496
2015-10-08 15:13:31.071,0.032141536,-1.4183416,0.2326072
2015-10-08 15:13:31.111,-0.048057485,-1.3355768,0.35821858
2015-10-08 15:13:31.170,-0.22737916,-1.3789119,-0.8953216
2015-10-08 15:13:31.209,-0.08419007,-1.6319644,-0.46600017
2015-10-08 15:13:31.248,-0.06734521,-1.4217585,0.26959556
2015-10-08 15:13:31.288,0.027137559,-1.4404362,0.59479034
2015-10-08 15:13:31.309,0.05692181,-1.4309138,0.5954003
2015-10-08 15:13:31.346,-0.5179071,-1.0039123,-0.6295755
2015-10-08 15:13:31.384,-0.6219108,-0.7570867,-0.51653785
2015-10-08 15:13:31.443,-0.14070888,-0.5400453,0.44977146
2015-10-08 15:13:31.483,-0.04012363,-0.4494696,0.094912216
2015-10-08 15:13:31.522,-0.28267655,-0.38696966,-0.21319345
2015-10-08 15:13:31.562,-0.164025,-0.40820855,0.15826638
2015-10-08 15:13:31.630,0.16849528,-1.2601374,0.26007307
2015-10-08 15:13:31.660,0.2230598,-2.979986,-0.12249478
2015-10-08 15:13:31.680,-0.021080192,-2.0452938,-1.0671964
2015-10-08 15:13:31.720,-0.18587539,-0.602301,-0.30157217
2015-10-08 15:13:31.739,0.03995403,-0.6936096,0.065859266
2015-10-08 15:13:31.779,0.22293845,-1.3352112,0.34051794
2015-10-08 15:13:31.820,-0.08699858,-1.0816716,0.16266197
2015-10-08 15:13:31.859,-0.11556296,-0.7829655,-0.14507803
2015-10-08 15:13:31.899,-0.18062712,-0.70435196,-0.30364782
2015-10-08 15:13:31.958,-0.034019586,-0.78943515,0.015323128
2015-10-08 15:13:31.997,-0.0032581873,-0.8408271,0.049380057
2015-10-08 15:13:32.016,0.006507039,-0.8846492,0.033510786
2015-10-08 15:13:32.056,-0.054040167,-1.0612853,0.04669446
2015-10-08 15:13:32.099,-0.10250065,-1.2636772,0.12237808
2015-10-08 15:13:32.136,-0.14083181,-1.3469306,0.19659753
2015-10-08 15:13:32.194,-0.3239376,-1.6403869,-0.07049292
2015-10-08 15:13:32.236,-0.29586023,-1.3973454,-0.63079536
2015-10-08 15:13:32.273,-0.068932295,-1.4588681,-0.017513925
2015-10-08 15:13:32.333,-0.119957,-1.4668037,0.028018234
2015-10-08 15:13:32.375,-0.4533315,-1.1706603,-0.24114633
2015-10-08 15:13:32.413,-0.3865589,-0.85632914,-0.19475995
2015-10-08 15:13:32.472,-0.3490835,-0.6740776,0.13446325
2015-10-08 15:13:32.508,-0.15474679,-0.6149961,0.084902704
2015-10-08 15:13:32.567,-0.13228646,-0.60828215,-0.123593286
2015-10-08 15:13:32.609,-0.09664244,-0.49341467,-0.09075624
2015-10-08 15:13:32.666,-0.07991895,-0.18958169,0.045840237
2015-10-08 15:13:32.706,0.3119271,-0.40515733,-0.44952095
2015-10-08 15:13:32.764,0.31400275,-3.0283265,-0.20879784
2015-10-08 15:13:32.803,-0.3221062,-0.97229666,-0.31255883
2015-10-08 15:13:32.843,0.40250283,-0.60327816,-0.052182347
2015-10-08 15:13:32.903,0.017737983,-1.3026184,0.036806315
2015-10-08 15:13:32.931,-0.035606667,-1.0162418,-0.15777314
2015-10-08 15:13:32.961,-0.031089704,-0.79407346,-0.17583942
2015-10-08 15:13:33.002,-0.085900076,-0.72498095,-0.07574119
2015-10-08 15:13:33.041,-0.092491135,-0.73926467,-0.012021373
2015-10-08 15:13:33.101,-0.13472776,-0.88721347,0.016665924
2015-10-08 15:13:33.140,-0.17525594,-1.0427305,0.00543498
2015-10-08 15:13:33.181,-0.18807241,-1.08399,-0.017758211
2015-10-08 15:13:33.240,-0.11336594,-1.1994689,0.18805218
2015-10-08 15:13:33.280,-0.08980554,-1.2452453,0.25335908
2015-10-08 15:13:33.317,-0.28511786,-1.3405823,0.17608994
2015-10-08 15:13:33.357,-0.1250839,-1.4344536,-0.48016098
2015-10-08 15:13:33.418,0.18631728,-1.4866997,-0.3694433
2015-10-08 15:13:33.456,-0.0840687,-1.2725898,0.34295923
2015-10-08 15:13:33.515,0.23184945,-1.4276183,0.49908772
2015-10-08 15:13:33.556,-0.5757687,-1.1450257,-0.99773824
2015-10-08 15:13:33.614,-0.09334536,-0.76392204,0.14252003
2015-10-08 15:13:33.633,-0.12850235,-0.7114316,0.31732473
2015-10-08 15:13:33.672,-0.14669156,-0.70911324,0.07538176
2015-10-08 15:13:33.712,-0.47835606,-0.54407376,-0.17559513
2015-10-08 15:13:33.751,-0.22054382,-0.39197364,0.10968298
2015-10-08 15:13:33.792,0.12162033,-0.4902405,1.2370018
2015-10-08 15:13:33.851,0.4081183,-0.9408024,0.43268076
2015-10-08 15:13:33.890,0.21341595,-3.3544984,0.07074188
2015-10-08 15:13:33.949,0.17459777,-0.7308407,-0.1373869
2015-10-08 15:13:33.988,0.4007944,-1.0728819,-0.0012790019
2015-10-08 15:13:34.028,-0.050133143,-0.98279476,0.12713933
2015-10-08 15:13:34.046,-0.09273542,-0.9377496,0.113711365
2015-10-08 15:13:34.088,-0.058311287,-0.8067686,0.06170951
2015-10-08 15:13:34.127,-0.13497205,-0.77136886,-0.013608457
2015-10-08 15:13:34.186,-0.13741335,-0.80225164,-0.039731525
2015-10-08 15:13:34.226,-0.12850235,-0.9915828,-0.059750553
2015-10-08 15:13:34.284,-0.024742931,-1.0876527,0.034732215
2015-10-08 15:13:34.322,0.011024001,-1.029914,0.09308084
2015-10-08 15:13:34.382,-0.1007922,-1.1176813,0.19110343
2015-10-08 15:13:34.421,-0.1718375,-1.3503475,0.25140634
2015-10-08 15:13:34.461,-0.33846405,-1.4285954,0.26703134
2015-10-08 15:13:34.502,-0.5772329,-1.4169987,-0.10821259
2015-10-08 15:13:34.560,0.1528703,-1.4943908,-1.0184901
2015-10-08 15:13:34.599,-0.30257422,-1.1886052,0.24920933
2015-10-08 15:13:34.640,-0.12764813,-0.9238346,0.52887195
2015-10-08 15:13:34.697,0.05667908,-1.120734,-0.34649438
2015-10-08 15:13:34.737,-0.5642935,-1.0782531,-0.6336039
2015-10-08 15:13:34.799,-0.112756,-0.68823844,0.3134177
2015-10-08 15:13:34.817,-0.026330013,-0.6846986,0.29657286
2015-10-08 15:13:34.855,-0.33211574,-0.5261288,-0.19634703
2015-10-08 15:13:34.894,-0.16329214,-0.31079748,-0.05852912
2015-10-08 15:13:34.933,-0.10311214,-0.2624568,0.3704251
2015-10-08 15:13:34.992,0.2595596,-1.4516656,0.2294346
2015-10-08 15:13:35.031,0.76920295,-3.4383602,-0.16790557
2015-10-08 15:13:35.071,-0.1140988,-0.5677555,-1.0388763
2015-10-08 15:13:35.133,0.30240616,-1.0471245,0.24090827
2015-10-08 15:13:35.177,0.045325216,-1.2993228,0.290836
2015-10-08 15:13:35.212,-0.10518624,-0.7409731,0.031679414
2015-10-08 15:13:35.270,-0.16951755,-0.7222969,-0.08404225
2015-10-08 15:13:35.310,-0.2629018,-0.90369266,-0.092587605
2015-10-08 15:13:35.330,-0.26119336,-0.9101624,-0.05523359
2015-10-08 15:13:35.368,-0.10506488,-0.9509333,0.022647047
2015-10-08 15:13:35.408,-0.030235482,-1.1091374,0.06915635
2015-10-08 15:13:35.466,-0.032555424,-1.1511297,0.11078148
2015-10-08 15:13:35.505,-0.14437163,-1.2608703,0.20709562
2015-10-08 15:13:35.566,-0.20601735,-1.359747,0.25299343
2015-10-08 15:13:35.604,-0.19869342,-1.3131164,-0.6248142
2015-10-08 15:13:35.644,0.003944367,-1.5117242,-0.3810399
2015-10-08 15:13:35.683,0.009071267,-1.3913643,0.09796502
2015-10-08 15:13:35.743,0.099158436,-1.4643623,0.37286642
2015-10-08 15:13:35.782,-0.5130245,-1.0850885,-0.6409278
2015-10-08 15:13:35.823,-0.4005968,-0.8330146,-0.31060454
2015-10-08 15:13:35.881,-0.13057801,-0.66272527,0.33148557
2015-10-08 15:13:35.921,-0.17269172,-0.54114383,-0.10857824
2015-10-08 15:13:35.981,-0.2228622,-0.41040713,0.09564507
2015-10-08 15:13:36.022,-0.23665737,-0.3521783,0.26312587
2015-10-08 15:13:36.059,-0.08821846,-0.36072367,0.26068455
2015-10-08 15:13:36.099,0.02762613,-1.4470273,0.061830875
2015-10-08 15:13:36.156,0.28739113,-2.1638238,-0.3547939
2015-10-08 15:13:36.195,-0.19515204,-0.53333133,-1.0128762
2015-10-08 15:13:36.254,-0.13362925,-1.1746886,0.34027365
